Database of Origin, USGS Spectral Database
1473.5, 0.548911
1478.5, 0.549748
1483.5, 0.553943
1488.5, 0.555256
1493.5, 0.558693
1498.5, 0.559617
1503.5, 0.565777
1508.5, 0.567599
1513.5, 0.569121
1518.5, 0.572601
1523.5, 0.574531
1528.5, 0.575642
1534.0, 0.577475
1540.0, 0.579550
1546.0, 0.583073
1552.0, 0.584773
1558.0, 0.587971
1564.0, 0.591236
1570.5, 0.592505
1577.5, 0.595008
1584.5, 0.597076
1591.5, 0.600734
1598.5, 0.603504
1605.5, 0.604688
1612.5, 0.608828
1619.5, 0.609346
1626.5, 0.611103
1633.5, 0.614462
1640.5, 0.616980
1647.5, 0.619329
1654.5, 0.621214
1661.5, 0.621974
1668.5, 0.623664
1676.0, 0.625879
1684.0, 0.627401
1692.0, 0.631452
1700.0, 0.635677
1708.0, 0.634538
1716.0, 0.636166
1724.0, 0.636317
1732.0, 0.639985
1740.0, 0.638666
1748.0, 0.640630
1756.0, 0.645230
1764.0, 0.645361
1772.0, 0.646813
1780.0, 0.646408
1788.0, 0.648469
1796.0, 0.650839
1805.0, 0.649106
1815.0, 0.648247
1825.0, 0.648514
1835.0, 0.649573
1845.0, 0.649237
1855.0, 0.650297
1865.0, 0.647943
1875.0, 0.649253
1885.0, 0.647376
1895.0, 0.647736
1905.0, 0.644534
1915.0, 0.645061
1925.0, 0.641904
1935.0, 0.643104
1945.0, 0.639720
1955.0, 0.640245
1965.0, 0.639668
1975.0, 0.637064
1985.0, 0.636108
1995.0, 0.632513
2005.0, 0.632208
2015.0, 0.630969
2025.0, 0.626426
2035.0, 0.627832
2045.0, 0.627427
2055.0, 0.623826
2065.0, 0.615009
2075.0, 0.613490
2085.0, 0.608813
2095.0, 0.602128
2105.0, 0.603799
2115.0, 0.596845
2125.0, 0.594263
2135.0, 0.593465
2145.0, 0.593569
2155.0, 0.592038
2165.0, 0.587006
2175.0, 0.581077
2185.0, 0.579758
2195.0, 0.576583
2205.0, 0.575149
2215.0, 0.571692
2225.0, 0.562927
2235.0, 0.559715
2245.0, 0.548268
2255.0, 0.543925
2265.0, 0.539873
2275.0, 0.533871
2285.0, 0.506895
2295.0, 0.477686
2305.0, 0.458527
2315.0, 0.442900
2325.0, 0.455275
2335.0, 0.496408
2345.0, 0.508264
2355.0, 0.509862
2365.0, 0.503328
2375.0, 0.481250
2386.0, 0.462980
2400.0, 0.480107
2418.0, 0.505299
2440.0, 0.507501
2466.0, 0.509149
2496.0, 0.516943
2528.0, 0.527596
2560.0, 0.530786
2592.0, 0.535962
2624.0, 0.551745
2656.0, 0.555397
2688.0, 0.348570
2720.0, 0.203863
2752.0, 0.248921
2784.0, 0.423755
2816.0, 0.452165
2848.0, 0.448785
2880.0, 0.489822
2912.0, 0.466843
2944.0, 0.471732
2976.0, 0.478088
