Database of Origin,USGS Spectral Database
663.7, 0.907254
665.7, 0.907898
667.7, 0.909315
670.2, 0.907811
673.2, 0.912661
676.2, 0.909067
679.2, 0.909822
682.2, 0.911059
685.2, 0.911097
688.2, 0.910967
691.2, 0.910759
694.2, 0.912128
697.2, 0.913421
700.2, 0.914731
702.0, 0.912722
704.0, 0.910573
706.0, 0.911076
708.0, 0.910362
710.0, 0.911662
712.0, 0.910881
714.0, 0.912258
716.0, 0.912052
718.0, 0.913490
720.0, 0.914140
722.0, 0.909760
724.0, 0.911060
726.0, 0.910276
728.0, 0.915865
730.0, 0.915852
732.0, 0.915783
734.0, 0.913549
736.0, 0.916325
738.0, 0.911170
740.0, 0.912562
742.0, 0.913874
744.0, 0.915998
746.0, 0.911486
748.0, 0.914416
750.5, 0.914346
753.5, 0.915005
756.5, 0.914142
759.5, 0.914077
762.5, 0.913952
765.5, 0.913799
768.5, 0.915943
771.5, 0.917288
774.5, 0.918697
777.5, 0.915492
781.0, 0.919861
785.0, 0.916767
789.0, 0.920344
793.0, 0.919479
797.0, 0.920776
801.5, 0.918352
806.5, 0.920460
811.5, 0.921704
816.5, 0.922970
822.0, 0.920402
828.0, 0.919264
835.0, 0.916195
843.0, 0.924958
851.0, 0.931499
859.0, 0.928294
871.0, 0.931137
883.0, 0.934947
894.0, 0.939555
904.0, 0.937864
914.0, 0.937055
924.0, 0.942458
933.0, 0.942330
941.0, 0.943096
949.0, 0.945372
957.0, 0.946073
964.0, 0.945341
970.0, 0.943709
976.0, 0.952350
982.0, 0.946766
988.0, 0.953833
994.0, 0.949894
1000.0, 0.955339
1006.0, 0.953767
1012.0, 0.952954
1018.0, 0.957672
1023.5, 0.957653
1028.5, 0.959215
1033.5, 0.956809
1038.5, 0.959962
1043.5, 0.960753
1048.5, 0.960737
1053.5, 0.957524
1058.5, 0.962286
1063.5, 0.959895
1068.5, 0.961488
1073.5, 0.961464
1078.5, 0.960641
1083.5, 0.962185
1088.5, 0.965353
1093.5, 0.965368
1098.5, 0.964579
1103.5, 0.969352
1108.5, 0.966211
1113.5, 0.965418
1118.5, 0.967004
1123.5, 0.963828
1128.5, 0.965408
1133.5, 0.965436
1138.5, 0.966996
1143.5, 0.967740
1148.5, 0.966897
1153.5, 0.967633
1158.5, 0.969118
1163.5, 0.966614
1168.5, 0.965706
1173.5, 0.971156
1178.5, 0.967844
1183.5, 0.963762
1188.5, 0.958841
1193.5, 0.965109
1198.5, 0.968212
1203.5, 0.972971
1208.5, 0.962561
1213.5, 0.964917
1218.5, 0.972142
1223.5, 0.969765
1228.5, 0.968978
1233.5, 0.964198
1238.5, 0.966579
1243.5, 0.964994
1248.5, 0.972969
1253.5, 0.972135
1258.5, 0.971278
1263.5, 0.968770
1268.5, 0.970303
1273.5, 0.972600
1278.5, 0.965277
1283.5, 0.974791
1288.5, 0.969825
1293.5, 0.972901
1298.5, 0.966380
1303.5, 0.972669
1308.5, 0.966896
1313.5, 0.971603
1318.5, 0.968276
1323.5, 0.968178
1328.5, 0.974483
1333.5, 0.965548
1338.5, 0.967849
1343.5, 0.963790
1348.5, 0.962891
1353.5, 0.959620
1358.5, 0.966006
1363.5, 0.959539
1368.5, 0.963528
1373.5, 0.960280
1378.5, 0.964298
1383.5, 0.961092
1388.5, 0.957071
1393.5, 0.954713
1398.5, 0.927413
1403.5, 0.826882
1408.5, 0.874372
1413.5, 0.939651
1418.5, 0.956689
1423.5, 0.961637
1428.5, 0.964153
1433.5, 0.967504
1438.5, 0.966005
1443.5, 0.967682
1448.5, 0.971795
1453.5, 0.969435
1458.5, 0.967832
1463.5, 0.969470
1468.5, 0.969476
1473.5, 0.969483
1478.5, 0.972691
1483.5, 0.974282
1488.5, 0.972651
1493.5, 0.971799
1498.5, 0.969354
1503.5, 0.969446
1508.5, 0.975845
1513.5, 0.973423
1518.5, 0.972616
1523.5, 0.974222
1528.5, 0.970201
1534.0, 0.975015
1540.0, 0.975819
1546.0, 0.975041
1552.0, 0.972638
1558.0, 0.974255
1564.0, 0.971867
1570.5, 0.978334
1577.5, 0.973489
1584.5, 0.971862
1591.5, 0.974264
1598.5, 0.970993
1605.5, 0.974925
1612.5, 0.977254
1619.5, 0.978750
1626.5, 0.975387
1633.5, 0.976018
1640.5, 0.967763
1647.5, 0.970833
1654.5, 0.974703
1661.5, 0.976153
1668.5, 0.970328
1676.0, 0.962097
1684.0, 0.954637
1692.0, 0.961811
1700.0, 0.965728
1708.0, 0.964872
1716.0, 0.969635
1724.0, 0.968785
1732.0, 0.966381
1740.0, 0.963969
1748.0, 0.964864
1756.0, 0.964995
1764.0, 0.970781
1772.0, 0.964427
1780.0, 0.967722
1788.0, 0.969272
1796.0, 0.974743
1805.0, 0.972660
1815.0, 0.970291
1825.0, 0.970225
1835.0, 0.968495
1845.0, 0.965279
1855.0, 0.967115
1865.0, 0.961928
1875.0, 0.964156
1885.0, 0.963269
1895.0, 0.958320
1905.0, 0.954119
1915.0, 0.953105
1925.0, 0.953629
1935.0, 0.950146
1945.0, 0.949194
1955.0, 0.951583
1965.0, 0.952364
1975.0, 0.951387
1985.0, 0.959682
1995.0, 0.961705
2005.0, 0.958080
2015.0, 0.957571
2025.0, 0.957675
2035.0, 0.956989
2045.0, 0.953170
2055.0, 0.933940
2065.0, 0.905819
2075.0, 0.778600
2085.0, 0.595074
2095.0, 0.801579
2105.0, 0.889298
2115.0, 0.918786
2125.0, 0.927540
2135.0, 0.902519
2145.0, 0.875353
2155.0, 0.869469
2165.0, 0.882107
2175.0, 0.892976
2185.0, 0.903966
2195.0, 0.904316
2205.0, 0.892290
2215.0, 0.903048
2225.0, 0.915903
2235.0, 0.925696
2245.0, 0.922856
2255.0, 0.904668
2265.0, 0.910701
2275.0, 0.917553
2285.0, 0.891884
2295.0, 0.885910
2305.0, 0.879940
2315.0, 0.873950
2325.0, 0.867982
2335.0, 0.869428
2345.0, 0.874567
2355.0, 0.870595
2365.0, 0.857690
2375.0, 0.850857
2386.0, 0.855712
2400.0, 0.846451
2418.0, 0.826371
2440.0, 0.817347
2466.0, 0.778472
2496.0, 0.724363
2528.0, 0.640065
2560.0, 0.631920
2592.0, 0.700442
2624.0, 0.706792
2656.0, 0.738877
2688.0, 0.694022
2720.0, 0.533128
2752.0, 0.169167
2784.0, 0.471100
2816.0, 0.516532
2848.0, 0.537373
2880.0, 0.547844
2912.0, 0.472833
2944.0, 0.551645
2976.0, 0.551897
