Database of Origin, USGS Spectral Database
629.9, 0.394044
631.7, 0.393386
633.7, 0.392323
635.7, 0.391320
637.7, 0.390378
639.7, 0.390506
641.7, 0.388939
643.7, 0.388846
645.7, 0.387918
647.7, 0.387799
649.7, 0.386894
651.7, 0.386249
653.7, 0.385729
655.7, 0.385685
657.7, 0.385023
659.7, 0.384320
661.7, 0.383877
663.7, 0.383612
665.7, 0.381214
667.7, 0.382678
670.2, 0.379918
673.2, 0.380064
676.2, 0.378840
679.2, 0.379385
682.2, 0.379908
685.2, 0.378857
688.2, 0.378493
691.2, 0.378602
694.2, 0.378318
697.2, 0.378196
700.2, 0.377401
702.0, 0.377877
704.0, 0.377683
706.0, 0.376988
708.0, 0.377922
710.0, 0.379091
712.0, 0.377487
714.0, 0.378205
716.0, 0.378713
718.0, 0.378393
720.0, 0.378331
722.0, 0.379509
724.0, 0.379550
726.0, 0.380124
728.0, 0.380091
730.0, 0.381468
732.0, 0.380986
734.0, 0.381615
736.0, 0.382694
738.0, 0.381273
740.0, 0.383218
742.0, 0.383540
744.0, 0.385636
746.0, 0.385945
748.0, 0.387281
750.5, 0.387304
753.5, 0.389011
756.5, 0.390386
759.5, 0.392442
762.5, 0.393385
765.5, 0.395605
768.5, 0.396213
771.5, 0.398762
774.5, 0.401769
777.5, 0.403067
781.0, 0.404401
785.0, 0.407829
789.0, 0.409605
793.0, 0.412070
797.0, 0.413278
801.5, 0.415358
806.5, 0.418006
811.5, 0.417801
816.5, 0.419417
822.0, 0.419377
828.0, 0.420128
835.0, 0.419382
843.0, 0.417278
851.0, 0.415398
859.0, 0.412174
871.0, 0.410586
883.0, 0.405434
894.0, 0.405193
904.0, 0.404274
914.0, 0.401606
924.0, 0.400973
933.0, 0.403711
941.0, 0.403402
949.0, 0.402415
957.0, 0.402812
964.0, 0.406258
970.0, 0.408826
976.0, 0.404901
982.0, 0.408145
988.0, 0.410309
994.0, 0.411048
1000.0, 0.408171
1006.0, 0.409508
1012.0, 0.408932
1018.0, 0.409402
1023.5, 0.414544
1028.5, 0.412897
1033.5, 0.413512
1038.5, 0.413113
1043.5, 0.416577
1048.5, 0.416397
1053.5, 0.418101
1058.5, 0.420151
1063.5, 0.423242
1068.5, 0.424152
1073.5, 0.427303
1078.5, 0.429239
1083.5, 0.431502
1088.5, 0.433877
1093.5, 0.436213
1098.5, 0.438794
1103.5, 0.441045
1108.5, 0.443119
1113.5, 0.444091
1118.5, 0.447027
1123.5, 0.449598
1128.5, 0.451723
1133.5, 0.454780
1138.5, 0.458048
1143.5, 0.460765
1148.5, 0.460945
1153.5, 0.465800
1158.5, 0.467891
1163.5, 0.470212
1168.5, 0.474034
1173.5, 0.478555
1178.5, 0.478760
1183.5, 0.484824
1188.5, 0.487344
1193.5, 0.489345
1198.5, 0.494023
1203.5, 0.495850
1208.5, 0.500117
1213.5, 0.503181
1218.5, 0.507392
1223.5, 0.512099
1228.5, 0.515681
1233.5, 0.516533
1238.5, 0.522027
1243.5, 0.526799
1248.5, 0.529434
1253.5, 0.534589
1258.5, 0.540961
1263.5, 0.542688
1268.5, 0.546210
1273.5, 0.550241
1278.5, 0.552613
1283.5, 0.557108
1288.5, 0.561310
1293.5, 0.564795
1298.5, 0.567131
1303.5, 0.571681
1308.5, 0.574760
1313.5, 0.578664
1318.5, 0.581366
1323.5, 0.586706
1328.5, 0.589749
1333.5, 0.592751
1338.5, 0.596330
1343.5, 0.599922
1348.5, 0.601920
1353.5, 0.603189
1358.5, 0.605645
1363.5, 0.610654
1368.5, 0.612371
1373.5, 0.612957
1378.5, 0.615150
1383.5, 0.615773
1388.5, 0.592216
1393.5, 0.534280
1398.5, 0.553370
1403.5, 0.596936
1408.5, 0.619374
1413.5, 0.630522
1418.5, 0.635315
1423.5, 0.640452
1428.5, 0.643834
1433.5, 0.646241
1438.5, 0.647048
1443.5, 0.650911
1448.5, 0.654305
1453.5, 0.655841
1458.5, 0.658729
1463.5, 0.658816
1468.5, 0.661162
1473.5, 0.660929
1478.5, 0.664559
1483.5, 0.667059
1488.5, 0.669954
1493.5, 0.670218
1498.5, 0.675520
1503.5, 0.676561
1508.5, 0.676886
1513.5, 0.675830
1518.5, 0.680536
1523.5, 0.682607
1528.5, 0.682800
1534.0, 0.684711
1540.0, 0.688007
1546.0, 0.690397
1552.0, 0.691248
1558.0, 0.692288
1564.0, 0.695231
1570.5, 0.696336
1577.5, 0.697994
1584.5, 0.701369
1591.5, 0.701427
1598.5, 0.704809
1605.5, 0.705014
1612.5, 0.707171
1619.5, 0.708833
1626.5, 0.711510
1633.5, 0.711720
1640.5, 0.715979
1647.5, 0.715847
1654.5, 0.720118
1661.5, 0.719403
1668.5, 0.718226
1676.0, 0.719816
1684.0, 0.722122
1692.0, 0.724578
1700.0, 0.726631
1708.0, 0.729161
1716.0, 0.730278
1724.0, 0.730181
1732.0, 0.735351
1740.0, 0.733910
1748.0, 0.735668
1756.0, 0.739608
1764.0, 0.738602
1772.0, 0.739481
1780.0, 0.743191
1788.0, 0.744130
1796.0, 0.742013
1805.0, 0.742624
1815.0, 0.744738
1825.0, 0.742061
1835.0, 0.743725
1845.0, 0.745449
1855.0, 0.748081
1865.0, 0.745636
1875.0, 0.745688
1885.0, 0.743850
1895.0, 0.743105
1905.0, 0.740309
1915.0, 0.741736
1925.0, 0.743009
1935.0, 0.741464
1945.0, 0.744945
1955.0, 0.744983
1965.0, 0.746528
1975.0, 0.747594
1985.0, 0.746080
1995.0, 0.745260
2005.0, 0.746306
2015.0, 0.744019
2025.0, 0.750215
2035.0, 0.749226
2045.0, 0.748013
2055.0, 0.746116
2065.0, 0.743108
2075.0, 0.746141
2085.0, 0.748924
2095.0, 0.740949
2105.0, 0.736742
2115.0, 0.725113
2125.0, 0.729168
2135.0, 0.731386
2145.0, 0.740143
2155.0, 0.739391
2165.0, 0.737054
2175.0, 0.741789
2185.0, 0.737231
2195.0, 0.735836
2205.0, 0.736264
2215.0, 0.736298
2225.0, 0.737082
2235.0, 0.729072
2245.0, 0.718718
2255.0, 0.709068
2265.0, 0.694441
2275.0, 0.664341
2285.0, 0.616178
2295.0, 0.554494
2305.0, 0.540473
2315.0, 0.525315
2325.0, 0.561818
2335.0, 0.642923
2345.0, 0.682547
2355.0, 0.680335
2365.0, 0.669388
2375.0, 0.625849
2386.0, 0.577951
2400.0, 0.609504
2418.0, 0.657350
2440.0, 0.665146
2466.0, 0.652502
2496.0, 0.659077
2528.0, 0.673923
2560.0, 0.671764
2592.0, 0.673046
2624.0, 0.688795
2656.0, 0.695787
2688.0, 0.599082
2720.0, 0.314695
2752.0, 0.242017
2784.0, 0.400117
2816.0, 0.418474
2848.0, 0.420672
2880.0, 0.443915
2912.0, 0.416381
2944.0, 0.411495
2976.0, 0.446434
