Database of Origin, USGS Spectral Database
777.5, 0.662968
781.0, 0.655223
785.0, 0.645371
789.0, 0.637747
793.0, 0.629699
797.0, 0.623308
801.5, 0.612640
806.5, 0.602979
811.5, 0.593825
816.5, 0.585300
822.0, 0.576457
828.0, 0.566445
835.0, 0.557160
843.0, 0.545952
851.0, 0.539175
859.0, 0.531746
871.0, 0.532481
883.0, 0.525868
894.0, 0.526131
904.0, 0.528191
914.0, 0.530067
924.0, 0.533562
933.0, 0.537852
941.0, 0.540464
949.0, 0.545630
957.0, 0.553268
964.0, 0.557259
970.0, 0.564532
976.0, 0.572156
982.0, 0.575242
988.0, 0.583322
994.0, 0.588901
1000.0, 0.595435
1006.0, 0.603555
1012.0, 0.610838
1018.0, 0.616969
1023.5, 0.625165
1028.5, 0.631841
1033.5, 0.636417
1038.5, 0.642444
1043.5, 0.646652
1048.5, 0.652485
1053.5, 0.657693
1058.5, 0.663166
1063.5, 0.669811
1068.5, 0.673749
1073.5, 0.677432
1078.5, 0.682191
1083.5, 0.687186
1088.5, 0.690382
1093.5, 0.693733
1098.5, 0.699989
1103.5, 0.704668
1108.5, 0.706527
1113.5, 0.713211
1118.5, 0.717743
1123.5, 0.719805
1128.5, 0.724528
1133.5, 0.729565
1138.5, 0.730513
1143.5, 0.736693
1148.5, 0.740465
1153.5, 0.744298
1158.5, 0.749515
1163.5, 0.750173
1168.5, 0.754286
1173.5, 0.760030
1178.5, 0.764704
1183.5, 0.766976
1188.5, 0.772364
1193.5, 0.776035
1198.5, 0.780013
1203.5, 0.783745
1208.5, 0.785758
1213.5, 0.792532
1218.5, 0.796883
1223.5, 0.798365
1228.5, 0.804324
1233.5, 0.807301
1238.5, 0.809993
1243.5, 0.815813
1248.5, 0.818361
1253.5, 0.823084
1258.5, 0.827475
1263.5, 0.830505
1268.5, 0.833953
1273.5, 0.836949
1278.5, 0.841810
1283.5, 0.844556
1288.5, 0.848409
1293.5, 0.851460
1298.5, 0.855881
1303.5, 0.860055
1308.5, 0.860371
1313.5, 0.863134
1318.5, 0.867963
1323.5, 0.871104
1328.5, 0.871501
1333.5, 0.874298
1338.5, 0.876991
1343.5, 0.878337
1348.5, 0.880523
1353.5, 0.881939
1358.5, 0.884218
1363.5, 0.883153
1368.5, 0.886539
1373.5, 0.887221
1378.5, 0.887132
1383.5, 0.887820
1388.5, 0.887697
1393.5, 0.885893
1398.5, 0.887243
1403.5, 0.882568
1408.5, 0.879286
1413.5, 0.871989
1418.5, 0.864721
1423.5, 0.857304
1428.5, 0.848497
1433.5, 0.843308
1438.5, 0.837991
1443.5, 0.838751
1448.5, 0.833493
1453.5, 0.831745
1458.5, 0.823945
1463.5, 0.813969
1468.5, 0.804559
1473.5, 0.798267
1478.5, 0.796454
1483.5, 0.797393
1488.5, 0.801515
1493.5, 0.805172
1498.5, 0.807570
1503.5, 0.811048
1508.5, 0.811703
1513.5, 0.812835
1518.5, 0.816609
1523.5, 0.816975
1528.5, 0.821931
1534.0, 0.821574
1540.0, 0.824124
1546.0, 0.829054
1552.0, 0.830661
1558.0, 0.831731
1564.0, 0.834065
1570.5, 0.836736
1577.5, 0.836649
1584.5, 0.839477
1591.5, 0.839065
1598.5, 0.842014
1605.5, 0.841589
1612.5, 0.842442
1619.5, 0.843181
1626.5, 0.844901
1633.5, 0.844503
1640.5, 0.846378
1647.5, 0.845414
1654.5, 0.847071
1661.5, 0.845112
1668.5, 0.847611
1676.0, 0.845428
1684.0, 0.848537
1692.0, 0.845854
1700.0, 0.847745
1708.0, 0.848072
1716.0, 0.845956
1724.0, 0.845841
1732.0, 0.844801
1740.0, 0.842721
1748.0, 0.844702
1756.0, 0.842375
1764.0, 0.839605
1772.0, 0.836938
1780.0, 0.835491
1788.0, 0.835808
1796.0, 0.833238
1805.0, 0.830582
1815.0, 0.824883
1825.0, 0.819571
1835.0, 0.801330
1845.0, 0.780884
1855.0, 0.780986
1865.0, 0.794880
1875.0, 0.809417
1885.0, 0.808695
1895.0, 0.797651
1905.0, 0.768334
1915.0, 0.739495
1925.0, 0.713427
1935.0, 0.693874
1945.0, 0.691771
1955.0, 0.695525
1965.0, 0.692940
1975.0, 0.694396
1985.0, 0.697344
1995.0, 0.702409
2005.0, 0.703626
2015.0, 0.711137
2025.0, 0.716369
2035.0, 0.719310
2045.0, 0.720923
2055.0, 0.723885
2065.0, 0.727367
2075.0, 0.732144
2085.0, 0.736438
2095.0, 0.740042
2105.0, 0.743894
2115.0, 0.749078
2125.0, 0.753223
2135.0, 0.753339
2145.0, 0.753746
2155.0, 0.748017
2165.0, 0.701129
2175.0, 0.701712
2185.0, 0.705671
2195.0, 0.700306
2205.0, 0.698730
2215.0, 0.693070
2225.0, 0.692770
2235.0, 0.679531
2245.0, 0.665308
2255.0, 0.646838
2265.0, 0.633348
2275.0, 0.633642
2285.0, 0.660449
2295.0, 0.673000
2305.0, 0.685551
2315.0, 0.698771
2325.0, 0.711809
2335.0, 0.715563
2345.0, 0.719036
2355.0, 0.714162
2365.0, 0.707647
2375.0, 0.688194
2386.0, 0.669330
2400.0, 0.646899
2418.0, 0.608880
2440.0, 0.578083
2466.0, 0.548651
2496.0, 0.527439
2528.0, 0.508200
2560.0, 0.518213
2592.0, 0.500012
2624.0, 0.480834
2656.0, 0.494708
2688.0, 0.507122
2720.0, 0.422459
2752.0, 0.312837
2784.0, 0.0680920
2816.0, 0.0611180
2848.0, 0.00820100
2944.0, 0.00700500
