Database of Origin, USGS Spectral Database
553.3, 0.251815
555.3, 0.250095
557.3, 0.250183
559.3, 0.248946
561.3, 0.249075
563.3, 0.247217
565.3, 0.245938
567.3, 0.244992
569.3, 0.246271
571.3, 0.241384
573.3, 0.242478
575.3, 0.241131
577.3, 0.239537
579.3, 0.241355
581.3, 0.237585
583.3, 0.238968
585.3, 0.235945
587.3, 0.233380
589.3, 0.231327
591.3, 0.234118
593.3, 0.232290
595.3, 0.230011
597.3, 0.228902
599.3, 0.228744
601.1, 0.227543
602.7, 0.225536
604.3, 0.223235
605.9, 0.224420
607.5, 0.223181
609.1, 0.221546
610.7, 0.221596
612.3, 0.222497
613.9, 0.220558
615.5, 0.219504
617.1, 0.216937
618.7, 0.217046
620.3, 0.217939
621.9, 0.215632
623.5, 0.214870
625.1, 0.212398
626.7, 0.211482
628.3, 0.213386
629.9, 0.210667
631.7, 0.208541
633.7, 0.207567
635.7, 0.207508
637.7, 0.206044
639.7, 0.204084
641.7, 0.204415
643.7, 0.202710
645.7, 0.199990
647.7, 0.201016
649.7, 0.200242
651.7, 0.199310
653.7, 0.201011
655.7, 0.198119
657.7, 0.197948
659.7, 0.199055
661.7, 0.197181
663.7, 0.196670
665.7, 0.196582
667.7, 0.192000
670.2, 0.193523
673.2, 0.191572
676.2, 0.190296
679.2, 0.189971
682.2, 0.189690
685.2, 0.189187
688.2, 0.188928
691.2, 0.188992
694.2, 0.186215
697.2, 0.188458
700.2, 0.184996
702.0, 0.187146
704.0, 0.185587
706.0, 0.186279
708.0, 0.185226
710.0, 0.184833
712.0, 0.185421
714.0, 0.186273
716.0, 0.186321
718.0, 0.185443
720.0, 0.186710
722.0, 0.187487
724.0, 0.186928
726.0, 0.186316
728.0, 0.187626
730.0, 0.188465
732.0, 0.188387
734.0, 0.190806
736.0, 0.190372
738.0, 0.188186
740.0, 0.187891
742.0, 0.191921
744.0, 0.190331
746.0, 0.190422
748.0, 0.194169
750.5, 0.191184
753.5, 0.192042
756.5, 0.193872
759.5, 0.194056
762.5, 0.198447
765.5, 0.199151
768.5, 0.200653
771.5, 0.202333
774.5, 0.202418
777.5, 0.204574
781.0, 0.207687
785.0, 0.209100
789.0, 0.212618
793.0, 0.213886
797.0, 0.216547
801.5, 0.217289
806.5, 0.215516
811.5, 0.216799
816.5, 0.217045
822.0, 0.212445
851.0, 0.214437
859.0, 0.207915
871.0, 0.208462
883.0, 0.206254
894.0, 0.199982
904.0, 0.206639
914.0, 0.200254
924.0, 0.196437
933.0, 0.202963
941.0, 0.203972
949.0, 0.207783
957.0, 0.202419
964.0, 0.207770
970.0, 0.213596
976.0, 0.208054
982.0, 0.211185
988.0, 0.212507
994.0, 0.207676
1000.0, 0.213097
1006.0, 0.207771
1012.0, 0.216725
1018.0, 0.210949
1023.5, 0.208855
1028.5, 0.209856
1033.5, 0.207126
1038.5, 0.203774
1043.5, 0.213863
1048.5, 0.208582
1053.5, 0.207951
1058.5, 0.206302
1063.5, 0.209574
1068.5, 0.208033
1073.5, 0.211637
1078.5, 0.217640
1083.5, 0.211190
1088.5, 0.209281
1093.5, 0.211215
1098.5, 0.210301
1103.5, 0.213016
1108.5, 0.216716
1113.5, 0.213750
1118.5, 0.219921
1123.5, 0.217915
1128.5, 0.216147
1133.5, 0.221346
1138.5, 0.222551
1143.5, 0.223688
1148.5, 0.223371
1153.5, 0.221068
1158.5, 0.222848
1163.5, 0.226651
1168.5, 0.230158
1173.5, 0.231323
1178.5, 0.233165
1183.5, 0.232804
1188.5, 0.240029
1193.5, 0.240113
1198.5, 0.242144
1203.5, 0.239417
1208.5, 0.245610
1213.5, 0.247489
1218.5, 0.251137
1223.5, 0.261260
1228.5, 0.255055
1233.5, 0.260002
1238.5, 0.258982
1243.5, 0.263088
1248.5, 0.271818
1253.5, 0.271025
1258.5, 0.274544
1263.5, 0.279447
1268.5, 0.282337
1273.5, 0.274645
1278.5, 0.283389
1283.5, 0.282577
1288.5, 0.288264
1293.5, 0.293025
1298.5, 0.302279
1303.5, 0.299069
1308.5, 0.303568
1313.5, 0.307051
1318.5, 0.310507
1323.5, 0.310371
1328.5, 0.313315
1333.5, 0.317780
1338.5, 0.320161
1343.5, 0.323599
1348.5, 0.329675
1353.5, 0.327211
1358.5, 0.322782
1363.5, 0.324516
1368.5, 0.325576
1373.5, 0.329221
1378.5, 0.292134
1383.5, 0.266244
1388.5, 0.261449
1393.5, 0.258961
1398.5, 0.263114
1403.5, 0.286043
1408.5, 0.305220
1413.5, 0.328484
1418.5, 0.343571
1423.5, 0.343769
1428.5, 0.352760
1433.5, 0.364005
1438.5, 0.367506
1443.5, 0.374386
1448.5, 0.373820
1453.5, 0.382196
1458.5, 0.388295
1463.5, 0.385023
1468.5, 0.394567
1473.5, 0.399937
1478.5, 0.400016
1483.5, 0.404461
1488.5, 0.405922
1493.5, 0.409729
1498.5, 0.404475
1503.5, 0.416416
1508.5, 0.414817
1513.5, 0.416369
1518.5, 0.426555
1523.5, 0.421363
1528.5, 0.433724
1534.0, 0.433280
1540.0, 0.433623
1546.0, 0.438572
1552.0, 0.444986
1558.0, 0.446322
1564.0, 0.449005
1570.5, 0.452945
1577.5, 0.456268
1584.5, 0.462820
1591.5, 0.462350
1598.5, 0.467147
1605.5, 0.474742
1612.5, 0.466782
1619.5, 0.471243
1626.5, 0.477282
1633.5, 0.477973
1640.5, 0.484460
1647.5, 0.485839
1654.5, 0.485129
1661.5, 0.490523
1668.5, 0.495421
1676.0, 0.492238
1684.0, 0.495491
1692.0, 0.494874
1700.0, 0.499201
1708.0, 0.502923
1716.0, 0.507042
1724.0, 0.503203
1732.0, 0.510902
1740.0, 0.510995
1748.0, 0.512041
1756.0, 0.508777
1764.0, 0.512784
1772.0, 0.510462
1780.0, 0.520580
1788.0, 0.517808
1796.0, 0.516962
1805.0, 0.513115
1815.0, 0.518232
1825.0, 0.518160
1835.0, 0.519531
1845.0, 0.522019
1855.0, 0.517330
1865.0, 0.523834
1875.0, 0.514915
1885.0, 0.508506
1895.0, 0.495137
1905.0, 0.486692
1915.0, 0.470698
1925.0, 0.456963
1935.0, 0.457860
1945.0, 0.444077
1955.0, 0.439160
1965.0, 0.431867
1975.0, 0.429950
1985.0, 0.421449
1995.0, 0.428652
2005.0, 0.440091
2015.0, 0.452585
2025.0, 0.460316
2035.0, 0.480285
2045.0, 0.487241
2055.0, 0.495879
2065.0, 0.504507
2075.0, 0.492942
2085.0, 0.480991
2095.0, 0.463003
2105.0, 0.459604
2115.0, 0.459843
2125.0, 0.460625
2135.0, 0.464352
2145.0, 0.462645
2155.0, 0.472548
2165.0, 0.484796
2175.0, 0.488617
2185.0, 0.484272
2195.0, 0.484203
2205.0, 0.479154
2215.0, 0.467808
2225.0, 0.431315
2235.0, 0.374617
2245.0, 0.341201
2255.0, 0.328031
2265.0, 0.311800
2275.0, 0.287972
2285.0, 0.247517
2295.0, 0.223551
2305.0, 0.198207
2315.0, 0.166933
2325.0, 0.168558
2335.0, 0.197272
2345.0, 0.236753
2355.0, 0.272242
2365.0, 0.283823
2375.0, 0.262601
2386.0, 0.252406
2400.0, 0.259142
2418.0, 0.233973
2440.0, 0.231123
2466.0, 0.222417
2496.0, 0.212822
2528.0, 0.199538
2560.0, 0.210527
2592.0, 0.224956
2624.0, 0.252954
2656.0, 0.243596
2688.0, 0.118542
2720.0, 0.0439010
2752.0, 0.105129
2784.0, 0.0482490
2816.0, 0.000356000
2848.0, 0.0281960
2880.0, 0.0789290
2912.0, 0.0885390
2944.0, 0.138478
2976.0, 0.0573020
