Database of Origin,USGS Spectral Database
1073.5, 0.858887
1078.5, 0.857203
1083.5, 0.859563
1088.5, 0.858311
1093.5, 0.859905
1098.5, 0.859809
1103.5, 0.859087
1108.5, 0.857283
1113.5, 0.856355
1118.5, 0.858046
1123.5, 0.856405
1128.5, 0.855113
1133.5, 0.854403
1138.5, 0.851062
1143.5, 0.847980
1148.5, 0.844258
1153.5, 0.840079
1158.5, 0.840781
1163.5, 0.841796
1168.5, 0.844244
1173.5, 0.843115
1178.5, 0.843965
1183.5, 0.845471
1188.5, 0.845094
1193.5, 0.843903
1198.5, 0.841890
1203.5, 0.840918
1208.5, 0.839268
1213.5, 0.837620
1218.5, 0.833788
1223.5, 0.833612
1228.5, 0.829461
1233.5, 0.825340
1238.5, 0.822831
1243.5, 0.824916
1248.5, 0.823009
1253.5, 0.823960
1258.5, 0.823367
1263.5, 0.825961
1268.5, 0.824138
1273.5, 0.824831
1278.5, 0.823782
1283.5, 0.821553
1288.5, 0.822204
1293.5, 0.817570
1298.5, 0.816945
1303.5, 0.811506
1308.5, 0.808225
1313.5, 0.804643
1318.5, 0.801360
1323.5, 0.796419
1328.5, 0.794051
1333.5, 0.789873
1338.5, 0.788602
1343.5, 0.782808
1348.5, 0.779306
1353.5, 0.776310
1358.5, 0.771461
1363.5, 0.757596
1368.5, 0.745159
1373.5, 0.726041
1378.5, 0.703699
1383.5, 0.666513
1388.5, 0.611755
1393.5, 0.565924
1398.5, 0.525891
1403.5, 0.503059
1408.5, 0.494778
1413.5, 0.504202
1418.5, 0.537926
1423.5, 0.580605
1428.5, 0.608650
1433.5, 0.630655
1438.5, 0.645220
1443.5, 0.656342
1448.5, 0.661159
1453.5, 0.661993
1458.5, 0.664752
1463.5, 0.666707
1468.5, 0.667993
1473.5, 0.673787
1478.5, 0.678113
1483.5, 0.678033
1488.5, 0.681233
1493.5, 0.681071
1498.5, 0.679487
1503.5, 0.677888
1508.5, 0.675788
1513.5, 0.673120
1518.5, 0.667895
1523.5, 0.664170
1528.5, 0.662481
1534.0, 0.656827
1540.0, 0.653545
1546.0, 0.651971
1552.0, 0.649678
1558.0, 0.652777
1564.0, 0.658366
1570.5, 0.663621
1577.5, 0.672841
1584.5, 0.678760
1591.5, 0.683403
1598.5, 0.688632
1605.5, 0.691570
1612.5, 0.691073
1619.5, 0.692484
1626.5, 0.694066
1633.5, 0.692927
1640.5, 0.695425
1647.5, 0.696939
1654.5, 0.698348
1661.5, 0.701761
1668.5, 0.701305
1676.0, 0.699714
1684.0, 0.702744
1692.0, 0.704226
1700.0, 0.704134
1708.0, 0.705425
1716.0, 0.703142
1724.0, 0.701619
1732.0, 0.704144
1740.0, 0.695772
1748.0, 0.704545
1756.0, 0.696436
1764.0, 0.691503
1772.0, 0.685370
1780.0, 0.685757
1788.0, 0.685773
1796.0, 0.676587
1805.0, 0.674192
1815.0, 0.671252
1825.0, 0.666021
1835.0, 0.664529
1845.0, 0.658488
1855.0, 0.650550
1865.0, 0.627222
1875.0, 0.578082
1885.0, 0.510519
1895.0, 0.433370
1905.0, 0.368375
1915.0, 0.373766
1925.0, 0.400705
1935.0, 0.418122
1945.0, 0.425291
1955.0, 0.426025
1965.0, 0.421751
1975.0, 0.410178
1985.0, 0.403081
1995.0, 0.386095
2005.0, 0.380551
2015.0, 0.375658
2025.0, 0.384642
2035.0, 0.385167
2045.0, 0.380924
2055.0, 0.369015
2065.0, 0.353873
2075.0, 0.343245
2085.0, 0.322256
2095.0, 0.310036
2105.0, 0.304298
2115.0, 0.309650
2125.0, 0.310054
2135.0, 0.315660
2145.0, 0.314021
2155.0, 0.304483
2165.0, 0.283464
2175.0, 0.266014
2185.0, 0.264954
2195.0, 0.276148
2205.0, 0.297505
2215.0, 0.332376
2225.0, 0.362592
2235.0, 0.380315
2245.0, 0.385626
2255.0, 0.388391
2265.0, 0.392564
2275.0, 0.393688
2285.0, 0.403673
2295.0, 0.390717
2305.0, 0.389917
2315.0, 0.377051
2325.0, 0.380817
2335.0, 0.373672
2345.0, 0.359072
2355.0, 0.360611
2365.0, 0.360839
2375.0, 0.355257
2386.0, 0.346527
2400.0, 0.334801
2418.0, 0.316694
2440.0, 0.291055
2466.0, 0.271813
2496.0, 0.257569
2528.0, 0.241557
2560.0, 0.240149
2592.0, 0.214213
2624.0, 0.183584
2656.0, 0.143911
2688.0, 0.0537890
2720.0, 0.0287310
2784.0, 0.00701700
2816.0, 0.00760300
2848.0, 0.00275300
2880.0, 0.0177610
2912.0, 0.00141600
2944.0, 0.00100100
2976.0, 0.00737500
