Database of Origin, USGS Spectral Database
957.0, 0.678001
964.0, 0.679192
970.0, 0.679628
976.0, 0.679487
982.0, 0.681518
988.0, 0.682518
994.0, 0.683317
1000.0, 0.685404
1006.0, 0.685332
1012.0, 0.685148
1018.0, 0.687813
1023.5, 0.688916
1028.5, 0.690380
1033.5, 0.689708
1038.5, 0.690806
1043.5, 0.691147
1048.5, 0.691750
1053.5, 0.691829
1058.5, 0.693278
1063.5, 0.692376
1068.5, 0.694217
1073.5, 0.693708
1078.5, 0.695619
1083.5, 0.696769
1088.5, 0.696083
1093.5, 0.695828
1098.5, 0.695996
1103.5, 0.696672
1108.5, 0.696867
1113.5, 0.696760
1118.5, 0.698414
1123.5, 0.700211
1128.5, 0.699519
1133.5, 0.699451
1138.5, 0.699982
1143.5, 0.699220
1148.5, 0.698883
1153.5, 0.698954
1158.5, 0.699428
1163.5, 0.700102
1168.5, 0.698791
1173.5, 0.699501
1178.5, 0.699393
1183.5, 0.701555
1188.5, 0.702658
1193.5, 0.702500
1198.5, 0.701285
1203.5, 0.702639
1208.5, 0.703378
1213.5, 0.702229
1218.5, 0.702265
1223.5, 0.703628
1228.5, 0.702202
1233.5, 0.704021
1238.5, 0.703635
1243.5, 0.702212
1248.5, 0.701552
1253.5, 0.700846
1258.5, 0.702594
1263.5, 0.702317
1268.5, 0.701913
1273.5, 0.701281
1278.5, 0.701270
1283.5, 0.702164
1288.5, 0.702559
1293.5, 0.701393
1298.5, 0.701452
1303.5, 0.702328
1308.5, 0.701543
1313.5, 0.700165
1318.5, 0.701249
1323.5, 0.699654
1328.5, 0.698804
1333.5, 0.696605
1338.5, 0.696535
1343.5, 0.696444
1348.5, 0.693769
1353.5, 0.691520
1358.5, 0.690211
1363.5, 0.688618
1368.5, 0.686060
1373.5, 0.682424
1378.5, 0.677197
1383.5, 0.670780
1388.5, 0.661551
1393.5, 0.650915
1398.5, 0.640143
1403.5, 0.626963
1408.5, 0.616369
1413.5, 0.606259
1418.5, 0.602492
1423.5, 0.601724
1428.5, 0.605190
1433.5, 0.608235
1438.5, 0.612654
1443.5, 0.617699
1448.5, 0.619261
1453.5, 0.620346
1458.5, 0.622367
1463.5, 0.623255
1468.5, 0.625864
1473.5, 0.627482
1478.5, 0.628258
1483.5, 0.631295
1488.5, 0.634468
1493.5, 0.634569
1498.5, 0.637038
1503.5, 0.637214
1508.5, 0.639962
1513.5, 0.641561
1518.5, 0.643811
1523.5, 0.646551
1528.5, 0.646039
1534.0, 0.648213
1540.0, 0.649694
1546.0, 0.651766
1552.0, 0.653886
1558.0, 0.654712
1564.0, 0.656893
1570.5, 0.654724
1577.5, 0.656691
1584.5, 0.656894
1591.5, 0.658342
1598.5, 0.659430
1605.5, 0.658822
1612.5, 0.660412
1619.5, 0.661915
1626.5, 0.659356
1633.5, 0.660365
1640.5, 0.661267
1647.5, 0.662104
1654.5, 0.661214
1661.5, 0.661640
1668.5, 0.662542
1676.0, 0.660645
1684.0, 0.659915
1692.0, 0.661170
1700.0, 0.662863
1708.0, 0.660593
1716.0, 0.659620
1724.0, 0.659393
1732.0, 0.657685
1740.0, 0.659171
1748.0, 0.657269
1756.0, 0.655161
1764.0, 0.653891
1772.0, 0.653079
1780.0, 0.653012
1788.0, 0.654394
1796.0, 0.650986
1805.0, 0.651375
1815.0, 0.648466
1825.0, 0.649098
1835.0, 0.647969
1845.0, 0.645159
1855.0, 0.644644
1865.0, 0.636345
1875.0, 0.616566
1885.0, 0.582848
1895.0, 0.546241
1905.0, 0.509514
1915.0, 0.494761
1925.0, 0.493695
1935.0, 0.498651
1945.0, 0.505569
1955.0, 0.514700
1965.0, 0.525280
1975.0, 0.535197
1985.0, 0.546644
1995.0, 0.556881
2005.0, 0.566670
2015.0, 0.573632
2025.0, 0.579675
2035.0, 0.583768
2045.0, 0.588212
2055.0, 0.589724
2065.0, 0.592039
2075.0, 0.591070
2085.0, 0.590865
2095.0, 0.592186
2105.0, 0.591918
2115.0, 0.590986
2125.0, 0.589943
2135.0, 0.586742
2145.0, 0.581451
2155.0, 0.570923
2165.0, 0.556561
2175.0, 0.536551
2185.0, 0.511454
2195.0, 0.490862
2205.0, 0.478551
2215.0, 0.472350
2225.0, 0.471191
2235.0, 0.471156
2245.0, 0.469413
2255.0, 0.468849
2265.0, 0.470749
2275.0, 0.472101
2285.0, 0.476587
2295.0, 0.478669
2305.0, 0.478854
2315.0, 0.486278
2325.0, 0.493985
2335.0, 0.497847
2345.0, 0.500448
2355.0, 0.501002
2365.0, 0.502354
2375.0, 0.503268
2386.0, 0.497911
2400.0, 0.491642
2418.0, 0.475061
2440.0, 0.455875
2466.0, 0.426857
2496.0, 0.401382
2528.0, 0.382568
2560.0, 0.369919
2592.0, 0.358057
