Database of Origin, USGS Spectral Database
712.0, 0.591159
714.0, 0.595755
716.0, 0.594927
718.0, 0.603073
720.0, 0.604256
722.0, 0.609701
724.0, 0.612056
726.0, 0.614952
728.0, 0.616911
730.0, 0.621455
732.0, 0.628800
734.0, 0.630425
736.0, 0.634684
738.0, 0.636927
740.0, 0.644933
742.0, 0.646613
744.0, 0.650250
746.0, 0.653062
748.0, 0.654547
750.5, 0.657889
753.5, 0.661016
756.5, 0.667828
759.5, 0.671744
762.5, 0.674275
765.5, 0.679427
768.5, 0.678783
771.5, 0.684223
774.5, 0.685323
777.5, 0.690973
781.0, 0.690969
785.0, 0.691955
789.0, 0.697710
793.0, 0.698625
797.0, 0.703814
801.5, 0.704275
806.5, 0.704415
811.5, 0.706616
816.5, 0.707664
822.0, 0.707816
828.0, 0.710083
835.0, 0.704325
843.0, 0.705294
851.0, 0.706254
859.0, 0.700165
871.0, 0.700281
883.0, 0.694011
894.0, 0.686687
904.0, 0.683292
914.0, 0.677346
924.0, 0.678127
933.0, 0.672132
941.0, 0.668636
949.0, 0.663199
957.0, 0.659598
964.0, 0.654085
970.0, 0.656997
976.0, 0.651164
982.0, 0.648035
988.0, 0.646679
994.0, 0.641342
1000.0, 0.636267
1006.0, 0.629693
1012.0, 0.624031
1018.0, 0.619360
1023.5, 0.609947
1028.5, 0.602972
1033.5, 0.601011
1038.5, 0.592633
1043.5, 0.589098
1048.5, 0.579261
1053.5, 0.569970
1058.5, 0.562286
1063.5, 0.553629
1068.5, 0.548142
1073.5, 0.538258
1078.5, 0.526368
1083.5, 0.518801
1088.5, 0.510413
1093.5, 0.502005
1098.5, 0.490691
1103.5, 0.484029
1108.5, 0.475426
1113.5, 0.468165
1118.5, 0.460756
1123.5, 0.453160
1128.5, 0.442688
1133.5, 0.438210
1138.5, 0.427893
1143.5, 0.421283
1148.5, 0.413871
1153.5, 0.406339
1158.5, 0.399356
1163.5, 0.396283
1168.5, 0.387496
1173.5, 0.383978
1178.5, 0.380966
1183.5, 0.371877
1188.5, 0.368948
1193.5, 0.362601
1198.5, 0.357511
1203.5, 0.353286
1208.5, 0.351265
1213.5, 0.347518
1218.5, 0.342910
1223.5, 0.340039
1228.5, 0.340118
1233.5, 0.337087
1238.5, 0.336181
1243.5, 0.335242
1248.5, 0.332465
1253.5, 0.331409
1258.5, 0.331182
1263.5, 0.332408
1268.5, 0.331484
1273.5, 0.333336
1278.5, 0.332974
1283.5, 0.333492
1288.5, 0.334772
1293.5, 0.336457
1298.5, 0.337438
1303.5, 0.340046
1308.5, 0.342108
1313.5, 0.347764
1318.5, 0.348765
1323.5, 0.351189
1328.5, 0.355025
1333.5, 0.360727
1338.5, 0.364006
1343.5, 0.367532
1348.5, 0.371282
1353.5, 0.376592
1358.5, 0.383649
1363.5, 0.387113
1368.5, 0.389397
1373.5, 0.395139
1378.5, 0.401725
1383.5, 0.408232
1388.5, 0.408788
1393.5, 0.414632
1398.5, 0.420956
1403.5, 0.424025
1408.5, 0.427355
1413.5, 0.433897
1418.5, 0.436311
1423.5, 0.442907
1428.5, 0.446375
1433.5, 0.448629
1438.5, 0.449923
1443.5, 0.457531
1448.5, 0.454339
1453.5, 0.456311
1458.5, 0.460415
1463.5, 0.466974
1468.5, 0.464495
1473.5, 0.463814
1478.5, 0.464242
1483.5, 0.470555
1488.5, 0.467805
1493.5, 0.467772
1498.5, 0.466284
1503.5, 0.468940
1508.5, 0.463919
1513.5, 0.465133
1518.5, 0.464034
1523.5, 0.461154
1528.5, 0.462360
1534.0, 0.463450
1540.0, 0.460714
1546.0, 0.457477
1552.0, 0.453316
1558.0, 0.455515
1564.0, 0.451819
1570.5, 0.449613
1577.5, 0.447638
1584.5, 0.447550
1591.5, 0.442775
1598.5, 0.442043
1605.5, 0.438315
1612.5, 0.436016
1619.5, 0.431500
1626.5, 0.431200
1633.5, 0.429389
1640.5, 0.427553
1647.5, 0.426394
1654.5, 0.422389
1661.5, 0.424580
1668.5, 0.424842
1676.0, 0.421751
1684.0, 0.422999
1692.0, 0.419552
1700.0, 0.418356
1708.0, 0.424392
1716.0, 0.423096
1724.0, 0.421559
1732.0, 0.422031
1740.0, 0.428450
1748.0, 0.427201
1756.0, 0.431737
1764.0, 0.431558
1772.0, 0.432341
1780.0, 0.429353
1788.0, 0.438873
1796.0, 0.440556
1805.0, 0.443219
1815.0, 0.446895
1825.0, 0.446839
1835.0, 0.453761
1845.0, 0.460516
1855.0, 0.461218
1865.0, 0.461102
1875.0, 0.465292
1885.0, 0.469580
1895.0, 0.472910
1905.0, 0.475773
1915.0, 0.479962
1925.0, 0.481168
1935.0, 0.481596
1945.0, 0.490223
1955.0, 0.485933
1965.0, 0.491449
1975.0, 0.493517
1985.0, 0.495720
1995.0, 0.494422
2005.0, 0.494507
2015.0, 0.496471
2025.0, 0.498384
2035.0, 0.500105
2045.0, 0.498149
2055.0, 0.498619
2065.0, 0.495178
2075.0, 0.494256
2085.0, 0.491529
2095.0, 0.496261
2105.0, 0.491608
2115.0, 0.491003
2125.0, 0.489505
2135.0, 0.487477
2145.0, 0.486117
2155.0, 0.480762
2165.0, 0.478355
2175.0, 0.476929
2185.0, 0.470288
2195.0, 0.469777
2205.0, 0.466189
2215.0, 0.464011
2225.0, 0.464831
2235.0, 0.455497
2245.0, 0.454719
2255.0, 0.453523
2265.0, 0.450788
2275.0, 0.451174
2285.0, 0.453752
2295.0, 0.446558
2305.0, 0.446131
2315.0, 0.445009
2325.0, 0.445448
2335.0, 0.443395
2345.0, 0.438544
2355.0, 0.437516
2365.0, 0.439788
2375.0, 0.437331
2386.0, 0.431938
2400.0, 0.435469
2418.0, 0.430595
2440.0, 0.432636
2466.0, 0.433047
2496.0, 0.436401
2528.0, 0.437691
2560.0, 0.442191
2592.0, 0.448156
2624.0, 0.456631
2656.0, 0.464604
2688.0, 0.465615
2720.0, 0.446604
2752.0, 0.352336
2784.0, 0.305440
2816.0, 0.272699
2848.0, 0.301098
2880.0, 0.356848
2912.0, 0.384257
2944.0, 0.390207
2976.0, 0.384000
