Database of Origin,Western Washington University
1631.0,0.94503621
1632.0,0.9455887
1633.0,0.94613889
1634.0,0.946673002
1635.0,0.947198444
1636.0,0.94773426
1637.0,0.948250588
1638.0,0.948742759
1639.0,0.949227076
1640.0,0.94970376
1641.0,0.950184372
1642.0,0.950667726
1643.0,0.951102025
1644.0,0.951521207
1645.0,0.951934018
1646.0,0.952291031
1647.0,0.952683538
1648.0,0.953121393
1649.0,0.953493153
1650.0,0.953835864
1651.0,0.954167018
1652.0,0.954455784
1653.0,0.954765299
1654.0,0.955097266
1655.0,0.955366026
1656.0,0.955601368
1657.0,0.955842266
1658.0,0.956053229
1659.0,0.956248334
1660.0,0.956457148
1661.0,0.956618537
1662.0,0.956720276
1663.0,0.956840169
1664.0,0.956968362
1665.0,0.95704876
1666.0,0.957109374
1667.0,0.957141681
1668.0,0.957128936
1669.0,0.957114265
1670.0,0.9570907
1671.0,0.957036533
1672.0,0.956970289
1673.0,0.956856768
1674.0,0.956708716
1675.0,0.956530432
1676.0,0.956296943
1677.0,0.956075829
1678.0,0.955863904
1679.0,0.955576767
1680.0,0.955256358
1681.0,0.954907941
1682.0,0.954510618
1683.0,0.954068168
1684.0,0.953608303
1685.0,0.953089605
1686.0,0.952491027
1687.0,0.951886742
1688.0,0.951276308
1689.0,0.950585846
1690.0,0.949858555
1691.0,0.949047013
1692.0,0.948129435
1693.0,0.94723505
1694.0,0.946317323
1695.0,0.945327201
1696.0,0.944335596
1697.0,0.943230767
1698.0,0.941990633
1699.0,0.940788214
1700.0,0.93957883
1701.0,0.938267041
1702.0,0.936932206
1703.0,0.935493038
1704.0,0.933927753
1705.0,0.932353353
1706.0,0.930720859
1707.0,0.929066432
1708.0,0.927383773
1709.0,0.925623456
1710.0,0.923820682
1711.0,0.921955068
1712.0,0.920001722
1713.0,0.918034076
1714.0,0.916024265
1715.0,0.913987482
1716.0,0.911917947
1717.0,0.909795801
1718.0,0.907624675
1719.0,0.905448659
1720.0,0.903234407
1721.0,0.900988367
1722.0,0.898717207
1723.0,0.896447157
1724.0,0.894120718
1725.0,0.891850891
1726.0,0.889621227
1727.0,0.887355031
1728.0,0.885080017
1729.0,0.882816414
1730.0,0.880512946
1731.0,0.878333447
1732.0,0.876212414
1733.0,0.874094417
1734.0,0.87204563
1735.0,0.86998647
1736.0,0.867899002
1737.0,0.865927724
1738.0,0.864006981
1739.0,0.862184866
1740.0,0.86044678
1741.0,0.858759526
1742.0,0.857124661
1743.0,0.855512396
1744.0,0.853988904
1745.0,0.852522467
1746.0,0.851163031
1747.0,0.849916672
1748.0,0.848727591
1749.0,0.847634692
1750.0,0.846605075
1751.0,0.845629995
1752.0,0.844736055
1753.0,0.843919696
1754.0,0.843185886
1755.0,0.842532546
1756.0,0.841956198
1757.0,0.841464324
1758.0,0.841052699
1759.0,0.840750149
1760.0,0.840471756
1761.0,0.840243677
1762.0,0.840097626
1763.0,0.84000211
1764.0,0.839977436
1765.0,0.840066429
1766.0,0.840168836
1767.0,0.840316813
1768.0,0.840497838
1769.0,0.840697983
1770.0,0.840981859
1771.0,0.841318124
1772.0,0.841716855
1773.0,0.842215399
1774.0,0.842715277
1775.0,0.843253612
1776.0,0.843820921
1777.0,0.844402087
1778.0,0.845053943
1779.0,0.845770266
1780.0,0.846494221
1781.0,0.8472636
1782.0,0.848058099
1783.0,0.848860379
1784.0,0.849723197
1785.0,0.850649001
1786.0,0.851580213
1787.0,0.852547661
1788.0,0.853524148
1789.0,0.85452346
1790.0,0.855529957
1791.0,0.856559057
1792.0,0.857579856
1793.0,0.858593394
1794.0,0.859663915
1795.0,0.860764298
1796.0,0.861881427
1797.0,0.862972695
1798.0,0.864016318
1799.0,0.865073872
1800.0,0.866164251
1801.0,0.862191683
1802.0,0.863124303
1803.0,0.864034028
1804.0,0.864926487
1805.0,0.86583206
1806.0,0.866649234
1807.0,0.867426837
1808.0,0.868169614
1809.0,0.868859633
1810.0,0.869513342
1811.0,0.870158232
1812.0,0.870742065
1813.0,0.871276992
1814.0,0.871770201
1815.0,0.872193681
1816.0,0.872555511
1817.0,0.872888738
1818.0,0.87317306
1819.0,0.8734084
1820.0,0.873626402
1821.0,0.873772008
1822.0,0.873859595
1823.0,0.87388138
1824.0,0.873864188
1825.0,0.873807205
1826.0,0.873677753
1827.0,0.873489985
1828.0,0.873253828
1829.0,0.872953353
1830.0,0.872610938
1831.0,0.872251109
1832.0,0.871800804
1833.0,0.871284328
1834.0,0.87070709
1835.0,0.870067238
1836.0,0.869375294
1837.0,0.868579535
1838.0,0.86769419
1839.0,0.866774685
1840.0,0.865800643
1841.0,0.864727157
1842.0,0.863614326
1843.0,0.862405387
1844.0,0.861105306
1845.0,0.859701632
1846.0,0.858206371
1847.0,0.856621523
1848.0,0.854974505
1849.0,0.85324709
1850.0,0.851413859
1851.0,0.849548839
1852.0,0.84752836
1853.0,0.845393098
1854.0,0.843120529
1855.0,0.840722362
1856.0,0.838203929
1857.0,0.835564197
1858.0,0.832789972
1859.0,0.829902227
1860.0,0.826898885
1861.0,0.823780171
1862.0,0.820562458
1863.0,0.817188469
1864.0,0.813649683
1865.0,0.810040204
1866.0,0.806321651
1867.0,0.80247535
1868.0,0.798515973
1869.0,0.794488572
1870.0,0.79029704
1871.0,0.78595627
1872.0,0.781492495
1873.0,0.776863254
1874.0,0.772176364
1875.0,0.767391515
1876.0,0.76248151
1877.0,0.757468135
1878.0,0.752385923
1879.0,0.747151805
1880.0,0.741777047
1881.0,0.736287804
1882.0,0.730656659
1883.0,0.724953119
1884.0,0.719177703
1885.0,0.713223631
1886.0,0.707137884
1887.0,0.700956177
1888.0,0.694608932
1889.0,0.688075918
1890.0,0.681436349
1891.0,0.674609899
1892.0,0.667786786
1893.0,0.660826734
1894.0,0.653834746
1895.0,0.646770436
1896.0,0.639710573
1897.0,0.632613584
1898.0,0.625404484
1899.0,0.61829249
1900.0,0.61111918
1901.0,0.604178432
1902.0,0.597258431
1903.0,0.590540909
1904.0,0.583971327
1905.0,0.57759748
1906.0,0.571338858
1907.0,0.565298608
1908.0,0.559378105
1909.0,0.553798458
1910.0,0.548479609
1911.0,0.543363792
1912.0,0.538568493
1913.0,0.534098679
1914.0,0.529889288
1915.0,0.525914387
1916.0,0.522260375
1917.0,0.518891536
1918.0,0.515856962
1919.0,0.513134755
1920.0,0.510706281
1921.0,0.508588173
1922.0,0.50681426
1923.0,0.505297139
1924.0,0.50408016
1925.0,0.503110082
1926.0,0.502439553
1927.0,0.50200429
1928.0,0.501855646
1929.0,0.501897142
1930.0,0.502225626
1931.0,0.502706312
1932.0,0.503373211
1933.0,0.50424544
1934.0,0.505255051
1935.0,0.506478439
1936.0,0.507771779
1937.0,0.509218467
1938.0,0.510753409
1939.0,0.512408984
1940.0,0.514147589
1941.0,0.515984821
1942.0,0.517927497
1943.0,0.519968689
1944.0,0.522123623
1945.0,0.524313756
1946.0,0.526602997
1947.0,0.528941847
1948.0,0.531326307
1949.0,0.533786089
1950.0,0.536340125
1951.0,0.538934324
1952.0,0.541617665
1953.0,0.544298265
1954.0,0.547009468
1955.0,0.549779727
1956.0,0.552534315
1957.0,0.555301241
1958.0,0.558070613
1959.0,0.560882219
1960.0,0.563644293
1961.0,0.5664147
1962.0,0.569131646
1963.0,0.571816951
1964.0,0.574473059
1965.0,0.577101048
1966.0,0.579689467
1967.0,0.582243763
1968.0,0.58475823
1969.0,0.587266326
1970.0,0.58974993
1971.0,0.592200412
1972.0,0.594600618
1973.0,0.59704143
1974.0,0.599417738
1975.0,0.60188256
1976.0,0.604358939
1977.0,0.60693528
1978.0,0.609580274
1979.0,0.612281622
1980.0,0.61505555
1981.0,0.617906875
1982.0,0.620842564
1983.0,0.623839125
1984.0,0.626923383
1985.0,0.630073515
1986.0,0.633356657
1987.0,0.636789334
1988.0,0.640225419
1989.0,0.643755461
1990.0,0.647345155
1991.0,0.65098242
1992.0,0.654621908
1993.0,0.658371065
1994.0,0.662251822
1995.0,0.666109164
1996.0,0.670044089
1997.0,0.673927737
1998.0,0.677830206
1999.0,0.681707481
2000.0,0.68559261
2001.0,0.689416682
2002.0,0.69320674
2003.0,0.696982943
2004.0,0.700707869
2005.0,0.704414492
2006.0,0.707994108
2007.0,0.711531783
2008.0,0.714965052
2009.0,0.718301102
2010.0,0.721527409
2011.0,0.724677468
2012.0,0.727723861
2013.0,0.730657919
2014.0,0.733476604
2015.0,0.736190436
2016.0,0.738821277
2017.0,0.741326594
2018.0,0.74369075
2019.0,0.745982658
2020.0,0.748175569
2021.0,0.750283636
2022.0,0.75229115
2023.0,0.754211817
2024.0,0.756030598
2025.0,0.757784987
2026.0,0.759435858
2027.0,0.761032783
2028.0,0.762563983
2029.0,0.764033086
2030.0,0.765429869
2031.0,0.766764259
2032.0,0.768012472
2033.0,0.769177914
2034.0,0.770285855
2035.0,0.771292057
2036.0,0.772279956
2037.0,0.773217616
2038.0,0.774109778
2039.0,0.774985638
2040.0,0.775772133
2041.0,0.776491274
2042.0,0.777139203
2043.0,0.777749267
2044.0,0.778282044
2045.0,0.778787183
2046.0,0.779262237
2047.0,0.779674603
2048.0,0.780014573
2049.0,0.7803355
2050.0,0.780613893
2051.0,0.780855902
2052.0,0.781065827
2053.0,0.781235071
2054.0,0.781364227
2055.0,0.781444552
2056.0,0.781506574
2057.0,0.781534583
2058.0,0.781532657
2059.0,0.781491606
2060.0,0.781441514
2061.0,0.781370897
2062.0,0.781265823
2063.0,0.781140743
2064.0,0.780986837
2065.0,0.780788101
2066.0,0.780577435
2067.0,0.780355284
2068.0,0.780102159
2069.0,0.779822951
2070.0,0.779519512
2071.0,0.779186804
2072.0,0.778799261
2073.0,0.778448547
2074.0,0.778104723
2075.0,0.777724368
2076.0,0.777358389
2077.0,0.776946764
2078.0,0.776465413
2079.0,0.77600666
2080.0,0.775569915
2081.0,0.775082116
2082.0,0.774569048
2083.0,0.774029898
2084.0,0.773502233
2085.0,0.77294389
2086.0,0.772386956
2087.0,0.771843211
2088.0,0.77128309
2089.0,0.770694812
2090.0,0.77011009
2091.0,0.769520403
2092.0,0.768942943
2093.0,0.768355331
2094.0,0.767777279
2095.0,0.767203671
2096.0,0.766652813
2097.0,0.766114477
2098.0,0.765581255
2099.0,0.765058036
2100.0,0.764553268
2101.0,0.764063394
2102.0,0.763573668
2103.0,0.763107506
2104.0,0.762673058
2105.0,0.762240759
2106.0,0.76181587
2107.0,0.761402913
2108.0,0.760983359
2109.0,0.760610266
2110.0,0.760279114
2111.0,0.7599427
2112.0,0.759622218
2113.0,0.759337527
2114.0,0.759047353
2115.0,0.758759993
2116.0,0.758467372
2117.0,0.758173863
2118.0,0.757912216
2119.0,0.757659091
2120.0,0.757404855
2121.0,0.757209527
2122.0,0.756957292
2123.0,0.756666598
2124.0,0.756374718
2125.0,0.756073206
2126.0,0.755751613
2127.0,0.755414532
2128.0,0.755064855
2129.0,0.754698802
2130.0,0.754309556
2131.0,0.75391616
2132.0,0.753527802
2133.0,0.753089798
2134.0,0.752605332
2135.0,0.752144432
2136.0,0.751686717
2137.0,0.751179949
2138.0,0.750677476
2139.0,0.750132917
2140.0,0.749533523
2141.0,0.748908935
2142.0,0.748248558
2143.0,0.747586105
2144.0,0.746904238
2145.0,0.746196955
2146.0,0.74544788
2147.0,0.744680872
2148.0,0.743895487
2149.0,0.743069793
2150.0,0.742216089
2151.0,0.741348083
2152.0,0.7404617
2153.0,0.73950848
2154.0,0.738586234
2155.0,0.737709113
2156.0,0.736766267
2157.0,0.735774143
2158.0,0.73479647
2159.0,0.73377982
2160.0,0.73277636
2161.0,0.731780013
2162.0,0.730809083
2163.0,0.729806808
2164.0,0.728785342
2165.0,0.727780177
2166.0,0.726775975
2167.0,0.725765031
2168.0,0.72473245
2169.0,0.723751813
2170.0,0.7227774
2171.0,0.721829884
2172.0,0.720955581
2173.0,0.720037335
2174.0,0.719091524
2175.0,0.718174761
2176.0,0.717274374
2177.0,0.716358203
2178.0,0.715442996
2179.0,0.714538459
2180.0,0.713642592
2181.0,0.712735461
2182.0,0.711839742
2183.0,0.710967291
2184.0,0.710087726
2185.0,0.709186523
2186.0,0.70831948
2187.0,0.707494896
2188.0,0.706632004
2189.0,0.705762738
2190.0,0.704893548
2191.0,0.704009833
2192.0,0.703123673
2193.0,0.702226174
2194.0,0.70134987
2195.0,0.700476751
2196.0,0.699603263
2197.0,0.698750373
2198.0,0.697894593
2199.0,0.697036666
2200.0,0.696158063
2201.0,0.695319476
2202.0,0.694483851
2203.0,0.693697282
2204.0,0.692940944
2205.0,0.692208171
2206.0,0.691489846
2207.0,0.690842807
2208.0,0.690242969
2209.0,0.689669362
2210.0,0.689137102
2211.0,0.688667828
2212.0,0.688217226
2213.0,0.687845764
2214.0,0.687589305
2215.0,0.687331586
2216.0,0.687065196
2217.0,0.686907734
2218.0,0.686826224
2219.0,0.686781023
2220.0,0.686798363
2221.0,0.686924554
2222.0,0.687031777
2223.0,0.687150929
2224.0,0.687325361
2225.0,0.687545659
2226.0,0.687797526
2227.0,0.688097556
2228.0,0.688407515
2229.0,0.68875171
2230.0,0.689112575
2231.0,0.689506416
2232.0,0.689892699
2233.0,0.690311881
2234.0,0.690706538
2235.0,0.691096895
2236.0,0.69147147
2237.0,0.691858049
2238.0,0.692195055
2239.0,0.692490047
2240.0,0.692779407
2241.0,0.693049056
2242.0,0.693285286
2243.0,0.69349825
2244.0,0.693715436
2245.0,0.693845111
2246.0,0.693904316
2247.0,0.693972267
2248.0,0.694003832
2249.0,0.694005834
2250.0,0.693978269
2251.0,0.693956113
2252.0,0.69389698
2253.0,0.693841109
2254.0,0.693805468
2255.0,0.69373322
2256.0,0.693606139
2257.0,0.693517441
2258.0,0.693424817
2259.0,0.693352792
2260.0,0.693260167
2261.0,0.69325046
2262.0,0.693301811
2263.0,0.693354347
2264.0,0.693460828
2265.0,0.693582798
2266.0,0.693699282
2267.0,0.693851113
2268.0,0.694019098
2269.0,0.694253845
2270.0,0.69453461
2271.0,0.694856944
2272.0,0.69519447
2273.0,0.695591348
2274.0,0.695999786
2275.0,0.696413264
2276.0,0.696866532
2277.0,0.697380711
2278.0,0.697879255
2279.0,0.698365647
2280.0,0.698916135
2281.0,0.699525976
2282.0,0.700100398
2283.0,0.700700385
2284.0,0.701293851
2285.0,0.701875386
2286.0,0.702447585
2287.0,0.703040754
2288.0,0.703605469
2289.0,0.704144991
2290.0,0.704666505
2291.0,0.705168606
2292.0,0.705672263
2293.0,0.706174808
2294.0,0.70663556
2295.0,0.707103575
2296.0,0.707515127
2297.0,0.707845759
2298.0,0.708185285
2299.0,0.708502285
2300.0,0.708804686
2301.0,0.70912539
2302.0,0.709382814
2303.0,0.709569174
2304.0,0.709767762
2305.0,0.709948047
2306.0,0.710099655
2307.0,0.710206803
2308.0,0.710303653
2309.0,0.71037012
2310.0,0.710357597
2311.0,0.710399315
2312.0,0.710482306
2313.0,0.710484529
2314.0,0.710452889
2315.0,0.710415987
2316.0,0.710351668
2317.0,0.710244075
2318.0,0.710107955
2319.0,0.709972796
2320.0,0.709793548
2321.0,0.7096083
2322.0,0.709461951
2323.0,0.709222165
2324.0,0.708901757
2325.0,0.708588315
2326.0,0.708223891
2327.0,0.707875177
2328.0,0.707537134
2329.0,0.707156557
2330.0,0.706774573
2331.0,0.706334123
2332.0,0.705851807
2333.0,0.705326439
2334.0,0.704734603
2335.0,0.704143139
2336.0,0.703547672
2337.0,0.702875808
2338.0,0.702171786
2339.0,0.701413967
2340.0,0.700543293
2341.0,0.699700036
2342.0,0.698889606
2343.0,0.697974992
2344.0,0.696998874
2345.0,0.695999489
2346.0,0.694941641
2347.0,0.693821102
2348.0,0.692671666
2349.0,0.691466358
2350.0,0.690134782
2351.0,0.688828402
2352.0,0.687533434
2353.0,0.686182148
2354.0,0.684807744
2355.0,0.683393252
2356.0,0.681969794
2357.0,0.680438891
2358.0,0.678770459
2359.0,0.677153155
2360.0,0.675535111
2361.0,0.673820662
2362.0,0.672054863
2363.0,0.670319222
2364.0,0.668578912
2365.0,0.666713819
2366.0,0.664808935
2367.0,0.66289701
2368.0,0.660922694
2369.0,0.658787358
2370.0,0.656731976
2371.0,0.654743433
2372.0,0.652626622
2373.0,0.65042267
2374.0,0.648210345
2375.0,0.645969342
2376.0,0.643664911
2377.0,0.641288603
2378.0,0.638942008
2379.0,0.636583855
2380.0,0.63413804
2381.0,0.631666218
2382.0,0.629153789
2383.0,0.626549771
2384.0,0.623952349
2385.0,0.621358558
2386.0,0.618702337
2387.0,0.61597235
2388.0,0.613275004
2389.0,0.610591774
2390.0,0.607794393
2391.0,0.60492432
2392.0,0.602129645
2393.0,0.599292991
2394.0,0.596451485
2395.0,0.593667294
2396.0,0.590838901
2397.0,0.587930149
2398.0,0.585072377
2399.0,0.582258398
2400.0,0.579434675
2401.0,0.576578014
2402.0,0.573771816
2403.0,0.571014931
2404.0,0.568244744
2405.0,0.565480708
2406.0,0.562628346
2407.0,0.559886503
2408.0,0.55716941
2409.0,0.554508854
2410.0,0.551981309
2411.0,0.549473028
2412.0,0.547018063
2413.0,0.544557911
2414.0,0.542081457
2415.0,0.539710038
2416.0,0.53741272
2417.0,0.53512085
2418.0,0.532936942
2419.0,0.530751255
2420.0,0.528493581
2421.0,0.526359802
2422.0,0.524348101
2423.0,0.522338698
2424.0,0.520410805
2425.0,0.518493768
2426.0,0.516560577
2427.0,0.514709711
2428.0,0.512930425
2429.0,0.511186708
2430.0,0.509525907
2431.0,0.507868404
2432.0,0.506263625
2433.0,0.504642838
2434.0,0.503011382
2435.0,0.501431202
2436.0,0.499844984
2437.0,0.498335273
2438.0,0.496888103
2439.0,0.495496025
2440.0,0.494216469
2441.0,0.492878375
2442.0,0.491538797
2443.0,0.490258018
2444.0,0.489005731
2445.0,0.487716022
2446.0,0.486400713
2447.0,0.485230417
2448.0,0.484142557
2449.0,0.48295066
2450.0,0.481815673
2451.0,0.480714512
2452.0,0.479475934
2453.0,0.47839515
2454.0,0.477550523
2455.0,0.476529278
2456.0,0.475396699
2457.0,0.474392202
2458.0,0.473418752
2459.0,0.472450674
2460.0,0.471530836
2461.0,0.470642712
2462.0,0.469763666
2463.0,0.46888562
2464.0,0.46808534
2465.0,0.467122524
2466.0,0.466188756
2467.0,0.465155803
2468.0,0.464279498
2469.0,0.463563693
2470.0,0.462803985
2471.0,0.462163984
2472.0,0.461481561
2473.0,0.460765646
2474.0,0.460001565
2475.0,0.459112775
2476.0,0.45841983
2477.0,0.457833774
2478.0,0.457177323
2479.0,0.456668664
2480.0,0.456102838
2481.0,0.455310229
2482.0,0.454791048
2483.0,0.454514026
2484.0,0.454182503
2485.0,0.453869691
2486.0,0.45380352
2487.0,0.453963205
2488.0,0.453989659
2489.0,0.454324515
2490.0,0.454201213
2491.0,0.453597819
2492.0,0.453497154
2493.0,0.453437726
2494.0,0.453660434
2495.0,0.45383316
2496.0,0.453775399
2497.0,0.453928638
2498.0,0.454195471
2499.0,0.454663004
2500.0,0.455576173
