Database of Origin, USGS Spectral Database
507.3, 0.757975
509.3, 0.759228
511.3, 0.760903
513.3, 0.763103
515.3, 0.764964
517.3, 0.768285
519.3, 0.768201
521.3, 0.770252
523.3, 0.772781
525.3, 0.775695
527.3, 0.776515
529.3, 0.778634
531.3, 0.780073
533.3, 0.783057
535.3, 0.784319
537.3, 0.784427
539.3, 0.786946
541.3, 0.788299
543.3, 0.788186
545.3, 0.791469
547.3, 0.794575
549.3, 0.793100
551.3, 0.794968
553.3, 0.795576
555.3, 0.798378
557.3, 0.797726
559.3, 0.799348
561.3, 0.804340
563.3, 0.805263
565.3, 0.805310
567.3, 0.807863
569.3, 0.807890
571.3, 0.808663
573.3, 0.809776
575.3, 0.810156
577.3, 0.811324
579.3, 0.811456
581.3, 0.812524
583.3, 0.812815
585.3, 0.812284
587.3, 0.814574
589.3, 0.814544
591.3, 0.815058
593.3, 0.817125
595.3, 0.814996
597.3, 0.815799
599.3, 0.816577
601.1, 0.815699
602.7, 0.815251
604.3, 0.816331
605.9, 0.816275
607.5, 0.817547
609.1, 0.817403
610.7, 0.817845
612.3, 0.817019
613.9, 0.817533
615.5, 0.817794
617.1, 0.817756
618.7, 0.820107
620.3, 0.818563
621.9, 0.818718
623.5, 0.820525
625.1, 0.819284
626.7, 0.819418
628.3, 0.819053
629.9, 0.819605
631.7, 0.819380
633.7, 0.819282
635.7, 0.818436
637.7, 0.820432
639.7, 0.821691
641.7, 0.821319
643.7, 0.821478
645.7, 0.823511
647.7, 0.822915
649.7, 0.824405
651.7, 0.823598
653.7, 0.823125
655.7, 0.825203
657.7, 0.825454
659.7, 0.826074
661.7, 0.827595
663.7, 0.826693
665.7, 0.826430
667.7, 0.827814
670.2, 0.827478
673.2, 0.828807
676.2, 0.829081
679.2, 0.831879
682.2, 0.831867
685.2, 0.832884
688.2, 0.832143
691.2, 0.834062
694.2, 0.834012
697.2, 0.837370
700.2, 0.834504
702.0, 0.833153
704.0, 0.835788
706.0, 0.835031
708.0, 0.836323
710.0, 0.836590
712.0, 0.836545
714.0, 0.837659
716.0, 0.837402
718.0, 0.838109
720.0, 0.838332
722.0, 0.838735
724.0, 0.838091
726.0, 0.839041
728.0, 0.840543
730.0, 0.840141
732.0, 0.840231
734.0, 0.840445
736.0, 0.841170
738.0, 0.840059
740.0, 0.841495
742.0, 0.842522
744.0, 0.841511
746.0, 0.842362
748.0, 0.842013
750.5, 0.843233
753.5, 0.842454
756.5, 0.842607
759.5, 0.843419
762.5, 0.843139
765.5, 0.843667
768.5, 0.843887
771.5, 0.844846
774.5, 0.842354
777.5, 0.844614
781.0, 0.843870
785.0, 0.844296
789.0, 0.844494
793.0, 0.844739
797.0, 0.845463
801.5, 0.844845
806.5, 0.845878
811.5, 0.845822
816.5, 0.845391
822.0, 0.846618
828.0, 0.844761
835.0, 0.845721
843.0, 0.845835
851.0, 0.843767
859.0, 0.842613
871.0, 0.843062
883.0, 0.842090
894.0, 0.842714
904.0, 0.842292
914.0, 0.840872
924.0, 0.839643
933.0, 0.841574
941.0, 0.841873
949.0, 0.840033
957.0, 0.838734
964.0, 0.842001
970.0, 0.841105
976.0, 0.840876
982.0, 0.840971
988.0, 0.840055
994.0, 0.841497
1000.0, 0.839599
1006.0, 0.838940
1012.0, 0.839281
1018.0, 0.839616
1023.5, 0.843554
1028.5, 0.843911
1033.5, 0.843482
1038.5, 0.844473
1043.5, 0.844894
1048.5, 0.845233
1053.5, 0.846090
1058.5, 0.846248
1063.5, 0.845538
1068.5, 0.845826
1073.5, 0.846103
1078.5, 0.846132
1083.5, 0.844968
1088.5, 0.846950
1093.5, 0.847395
1098.5, 0.846820
1103.5, 0.846100
1108.5, 0.847351
1113.5, 0.846049
1118.5, 0.847163
1123.5, 0.847047
1128.5, 0.848430
1133.5, 0.848864
1138.5, 0.847338
1143.5, 0.847884
1148.5, 0.848842
1153.5, 0.847815
1158.5, 0.848134
1163.5, 0.848000
1168.5, 0.849211
1173.5, 0.848657
1178.5, 0.848641
1183.5, 0.849860
1188.5, 0.849865
1193.5, 0.850484
1198.5, 0.846374
1203.5, 0.848459
1208.5, 0.846718
1213.5, 0.846308
1218.5, 0.845819
1223.5, 0.845165
1228.5, 0.845212
1233.5, 0.842527
1238.5, 0.843556
1243.5, 0.842214
1248.5, 0.843363
1253.5, 0.841444
1258.5, 0.841220
1263.5, 0.840385
1268.5, 0.835698
1273.5, 0.833236
1278.5, 0.833052
1283.5, 0.836644
1288.5, 0.838917
1293.5, 0.841435
1298.5, 0.844154
1303.5, 0.845773
1308.5, 0.844861
1313.5, 0.844571
1318.5, 0.843520
1323.5, 0.843387
1328.5, 0.839507
1333.5, 0.838166
1338.5, 0.836904
1343.5, 0.836789
1348.5, 0.834764
1353.5, 0.836683
1358.5, 0.838307
1363.5, 0.836340
1368.5, 0.837362
1373.5, 0.839522
1378.5, 0.838527
1383.5, 0.838458
1388.5, 0.838251
1393.5, 0.837365
1398.5, 0.836555
1403.5, 0.834187
1408.5, 0.829514
1413.5, 0.823326
1418.5, 0.811291
1423.5, 0.790966
1428.5, 0.762365
1433.5, 0.708550
1438.5, 0.689908
1443.5, 0.713864
1448.5, 0.746353
1453.5, 0.776987
1458.5, 0.778937
1463.5, 0.771977
1468.5, 0.764882
1473.5, 0.751689
1478.5, 0.734808
1483.5, 0.732019
1488.5, 0.712679
1493.5, 0.668510
1498.5, 0.664820
1503.5, 0.735337
1508.5, 0.773858
1513.5, 0.784422
1518.5, 0.786852
1523.5, 0.794285
1528.5, 0.802121
1534.0, 0.812960
1540.0, 0.821750
1546.0, 0.823467
1552.0, 0.824008
1558.0, 0.826679
1564.0, 0.832371
1570.5, 0.829288
1577.5, 0.832511
1584.5, 0.832488
1591.5, 0.832443
1598.5, 0.832628
1605.5, 0.834785
1612.5, 0.836164
1619.5, 0.836175
1626.5, 0.837039
1633.5, 0.837743
1640.5, 0.837751
1647.5, 0.837414
1654.5, 0.836066
1661.5, 0.835100
1668.5, 0.835076
1676.0, 0.830512
1684.0, 0.830258
1692.0, 0.829890
1700.0, 0.828115
1708.0, 0.819911
1716.0, 0.808711
1724.0, 0.790542
1732.0, 0.769318
1740.0, 0.748504
1748.0, 0.726715
1756.0, 0.714226
1764.0, 0.703622
1772.0, 0.712047
1780.0, 0.739856
1788.0, 0.771963
1796.0, 0.798766
1805.0, 0.813462
1815.0, 0.818354
1825.0, 0.819104
1835.0, 0.817473
1845.0, 0.813230
1855.0, 0.808303
1865.0, 0.803714
1875.0, 0.797161
1885.0, 0.787529
1895.0, 0.777670
1905.0, 0.770559
1915.0, 0.765144
1925.0, 0.760384
1935.0, 0.761790
1945.0, 0.760367
1955.0, 0.752748
1965.0, 0.748131
1975.0, 0.747510
1985.0, 0.737111
1995.0, 0.724337
2005.0, 0.713303
2015.0, 0.704842
2025.0, 0.704417
2035.0, 0.694581
2045.0, 0.686094
2055.0, 0.677786
2065.0, 0.673157
2075.0, 0.670261
2085.0, 0.660806
2095.0, 0.656096
2105.0, 0.646192
2115.0, 0.638370
2125.0, 0.615541
2135.0, 0.579070
2145.0, 0.531635
2155.0, 0.491638
2165.0, 0.470605
2175.0, 0.467273
2185.0, 0.481941
2195.0, 0.516372
2205.0, 0.557522
2215.0, 0.549052
2225.0, 0.576136
2235.0, 0.633218
2245.0, 0.691124
2255.0, 0.713686
2265.0, 0.711234
2275.0, 0.712914
2285.0, 0.707439
2295.0, 0.688609
2305.0, 0.652439
2315.0, 0.588319
2325.0, 0.558089
2335.0, 0.579317
2345.0, 0.613529
2355.0, 0.633305
2365.0, 0.638946
2375.0, 0.613712
2386.0, 0.554899
2400.0, 0.510620
2418.0, 0.487931
2440.0, 0.428681
2466.0, 0.408526
2496.0, 0.399651
2528.0, 0.364699
2560.0, 0.417503
2592.0, 0.436489
2624.0, 0.505513
2656.0, 0.532239
2688.0, 0.434605
2720.0, 0.358390
2752.0, 0.230827
2784.0, 0.0994730
2816.0, 0.0413930
2848.0, 0.0166070
2880.0, 0.0353720
2912.0, 0.0301920
2944.0, 0.0323140
2976.0, 0.0576660
