Database of Origin,USGS Spectral Database
505.3, 0.462190
507.3, 0.471028
509.3, 0.478786
511.3, 0.473031
513.3, 0.481633
515.3, 0.479917
517.3, 0.489867
519.3, 0.496597
521.3, 0.493718
523.3, 0.496551
525.3, 0.502699
527.3, 0.501428
529.3, 0.503668
531.3, 0.505033
533.3, 0.509996
535.3, 0.513172
537.3, 0.513222
539.3, 0.514886
541.3, 0.519217
543.3, 0.522707
545.3, 0.525439
547.3, 0.530315
549.3, 0.532446
551.3, 0.535334
553.3, 0.538600
555.3, 0.536696
557.3, 0.537889
559.3, 0.538187
561.3, 0.541855
563.3, 0.540874
565.3, 0.548364
567.3, 0.550175
569.3, 0.552860
571.3, 0.553092
573.3, 0.554507
575.3, 0.559406
577.3, 0.558056
579.3, 0.559874
581.3, 0.558281
583.3, 0.564763
585.3, 0.567961
587.3, 0.564908
589.3, 0.564203
591.3, 0.572643
593.3, 0.574611
595.3, 0.576791
597.3, 0.573413
599.3, 0.573405
601.1, 0.579841
602.7, 0.578835
604.3, 0.575899
605.9, 0.581374
607.5, 0.579980
609.1, 0.579902
610.7, 0.584238
612.3, 0.583831
613.9, 0.581160
615.5, 0.585970
617.1, 0.582954
618.7, 0.581573
620.3, 0.583335
621.9, 0.591024
623.5, 0.587176
625.1, 0.586231
626.7, 0.584662
628.3, 0.584721
629.9, 0.587357
631.7, 0.587691
633.7, 0.584575
635.7, 0.587612
637.7, 0.593336
639.7, 0.591546
641.7, 0.581601
643.7, 0.592237
645.7, 0.588075
647.7, 0.595037
649.7, 0.587661
651.7, 0.585426
653.7, 0.593252
655.7, 0.594696
657.7, 0.592736
659.7, 0.597080
661.7, 0.596313
663.7, 0.595461
665.7, 0.599468
667.7, 0.598523
670.2, 0.601249
673.2, 0.598014
676.2, 0.603116
679.2, 0.604208
682.2, 0.605594
685.2, 0.609839
688.2, 0.612654
691.2, 0.610386
694.2, 0.606178
697.2, 0.614434
700.2, 0.615914
702.0, 0.616366
704.0, 0.613989
706.0, 0.614239
708.0, 0.620971
710.0, 0.618937
712.0, 0.617670
714.0, 0.622226
716.0, 0.623768
718.0, 0.623459
720.0, 0.622049
722.0, 0.623172
724.0, 0.626645
726.0, 0.625271
728.0, 0.629230
730.0, 0.629577
732.0, 0.625470
734.0, 0.624378
736.0, 0.631416
738.0, 0.628678
740.0, 0.626159
742.0, 0.627748
744.0, 0.628704
746.0, 0.631744
748.0, 0.633276
750.5, 0.626513
753.5, 0.631947
756.5, 0.636089
759.5, 0.634965
762.5, 0.632738
765.5, 0.638479
768.5, 0.639813
771.5, 0.640823
774.5, 0.634077
777.5, 0.648010
781.0, 0.648033
785.0, 0.650917
789.0, 0.652741
793.0, 0.653978
797.0, 0.658783
801.5, 0.654200
806.5, 0.653200
811.5, 0.654627
816.5, 0.659987
822.0, 0.660558
828.0, 0.656422
835.0, 0.659559
843.0, 0.653148
851.0, 0.661417
859.0, 0.640790
871.0, 0.653643
883.0, 0.640032
894.0, 0.640325
904.0, 0.630035
914.0, 0.635106
924.0, 0.628488
933.0, 0.625175
941.0, 0.626978
949.0, 0.619174
957.0, 0.615040
964.0, 0.619958
970.0, 0.614463
976.0, 0.621895
982.0, 0.619723
988.0, 0.619365
994.0, 0.617411
1000.0, 0.610245
1006.0, 0.612258
1012.0, 0.614598
1018.0, 0.616891
1023.5, 0.615424
1028.5, 0.609272
1033.5, 0.615769
1038.5, 0.613491
1043.5, 0.615639
1048.5, 0.607179
1053.5, 0.607271
1058.5, 0.606248
1063.5, 0.601643
1068.5, 0.600643
1073.5, 0.604162
1078.5, 0.603993
1083.5, 0.602444
1088.5, 0.601718
1093.5, 0.604819
1098.5, 0.604095
1103.5, 0.598490
1108.5, 0.602935
1113.5, 0.601688
1118.5, 0.595907
1123.5, 0.604787
1128.5, 0.604540
1133.5, 0.598186
1138.5, 0.601713
1143.5, 0.602251
1148.5, 0.601125
1153.5, 0.601984
1158.5, 0.607719
1163.5, 0.602501
1168.5, 0.607504
1173.5, 0.604875
1178.5, 0.607804
1183.5, 0.614308
1188.5, 0.602699
1193.5, 0.610407
1198.5, 0.609388
1203.5, 0.613705
1208.5, 0.612348
1213.5, 0.617137
1218.5, 0.618511
1223.5, 0.617063
1228.5, 0.622116
1233.5, 0.622158
1238.5, 0.619710
1243.5, 0.621408
1248.5, 0.626561
1253.5, 0.630910
1258.5, 0.628667
1263.5, 0.627260
1268.5, 0.628171
1273.5, 0.624134
1278.5, 0.624997
1283.5, 0.622485
1288.5, 0.624375
1293.5, 0.635386
1298.5, 0.639545
1303.5, 0.638920
1308.5, 0.644686
1313.5, 0.645061
1318.5, 0.645735
1323.5, 0.647337
1328.5, 0.650383
1333.5, 0.647957
1338.5, 0.649554
1343.5, 0.651636
1348.5, 0.645840
1353.5, 0.633055
1358.5, 0.611582
1363.5, 0.617559
1368.5, 0.632602
1373.5, 0.641620
1378.5, 0.548962
1383.5, 0.464503
1388.5, 0.470426
1393.5, 0.443376
1398.5, 0.443111
1403.5, 0.514804
1408.5, 0.592427
1413.5, 0.620328
1418.5, 0.621626
1423.5, 0.615074
1428.5, 0.622213
1433.5, 0.630065
1438.5, 0.633653
1443.5, 0.646807
1448.5, 0.643130
1453.5, 0.654609
1458.5, 0.659992
1463.5, 0.665156
1468.5, 0.660160
1473.5, 0.669567
1478.5, 0.667663
1483.5, 0.668559
1488.5, 0.673139
1493.5, 0.666901
1498.5, 0.683534
1503.5, 0.676596
1508.5, 0.680132
1513.5, 0.680893
1518.5, 0.681669
1523.5, 0.678970
1528.5, 0.688942
1534.0, 0.687650
1540.0, 0.688272
1546.0, 0.694802
1552.0, 0.693765
1558.0, 0.691863
1564.0, 0.701976
1570.5, 0.700711
1577.5, 0.700952
1584.5, 0.702421
1591.5, 0.708209
1598.5, 0.709091
1605.5, 0.705540
1612.5, 0.703872
1619.5, 0.713222
1626.5, 0.711584
1633.5, 0.711523
1640.5, 0.719375
1647.5, 0.719799
1654.5, 0.720723
1661.5, 0.717431
1668.5, 0.718813
1676.0, 0.710757
1684.0, 0.717315
1692.0, 0.717421
1700.0, 0.714279
1708.0, 0.706399
1716.0, 0.717082
1724.0, 0.717932
1732.0, 0.715007
1740.0, 0.706678
1748.0, 0.701164
1756.0, 0.709086
1764.0, 0.709825
1772.0, 0.710738
1780.0, 0.701115
1788.0, 0.703653
1796.0, 0.703438
1805.0, 0.692572
1815.0, 0.686095
1825.0, 0.691186
1835.0, 0.694474
1845.0, 0.684623
1855.0, 0.675870
1865.0, 0.672558
1875.0, 0.658553
1885.0, 0.625425
1895.0, 0.593506
1905.0, 0.559187
1915.0, 0.530803
1925.0, 0.533703
1935.0, 0.533850
1945.0, 0.526317
1955.0, 0.516745
1965.0, 0.510438
1975.0, 0.504935
1985.0, 0.499020
1995.0, 0.506804
2005.0, 0.516438
2015.0, 0.518759
2025.0, 0.533945
2035.0, 0.537523
2045.0, 0.559964
2055.0, 0.589982
2065.0, 0.605463
2075.0, 0.590443
2085.0, 0.562047
2095.0, 0.542853
2105.0, 0.532221
2115.0, 0.520854
2125.0, 0.525525
2135.0, 0.511841
2145.0, 0.548381
2155.0, 0.561100
2165.0, 0.576340
2175.0, 0.580425
2185.0, 0.580486
2195.0, 0.581682
2205.0, 0.564001
2215.0, 0.554456
2225.0, 0.522267
2275.0, 0.289068
2285.0, 0.285169
2295.0, 0.257248
2305.0, 0.204972
2315.0, 0.180345
2325.0, 0.155382
2335.0, 0.170577
2345.0, 0.227099
2355.0, 0.290404
2365.0, 0.288701
2375.0, 0.251971
2386.0, 0.248261
2400.0, 0.243041
2418.0, 0.230186
2440.0, 0.229320
2466.0, 0.240275
2496.0, 0.193097
2528.0, 0.183518
2560.0, 0.195601
2592.0, 0.202613
2624.0, 0.229669
2656.0, 0.201757
2688.0, 0.0778230
2752.0, 0.0218390
2784.0, 0.0352630
2816.0, 0.0981760
2976.0, 0.0769960
