Database of Origin, USGS Spectral Database
505.3, 0.223434
507.3, 0.223911
509.3, 0.223894
511.3, 0.224825
513.3, 0.225438
515.3, 0.227139
517.3, 0.227476
519.3, 0.227329
521.3, 0.227992
523.3, 0.227173
525.3, 0.227783
527.3, 0.226537
529.3, 0.226327
531.3, 0.226873
533.3, 0.225514
535.3, 0.226686
537.3, 0.226008
539.3, 0.224899
541.3, 0.225507
543.3, 0.224119
545.3, 0.222992
547.3, 0.222316
549.3, 0.222401
551.3, 0.220929
553.3, 0.220985
555.3, 0.220519
557.3, 0.219412
559.3, 0.220292
561.3, 0.219817
563.3, 0.218615
565.3, 0.218486
567.3, 0.217206
569.3, 0.217002
571.3, 0.215471
573.3, 0.214158
575.3, 0.214470
577.3, 0.213364
579.3, 0.213024
581.3, 0.212394
583.3, 0.211402
585.3, 0.210314
587.3, 0.209309
589.3, 0.208981
591.3, 0.207522
593.3, 0.206628
595.3, 0.205693
597.3, 0.204462
599.3, 0.203951
601.1, 0.203013
602.7, 0.202870
604.3, 0.201734
605.9, 0.200822
607.5, 0.199779
609.1, 0.199490
610.7, 0.198957
612.3, 0.197650
613.9, 0.197601
615.5, 0.195653
617.1, 0.195839
618.7, 0.194675
620.3, 0.194422
621.9, 0.195243
623.5, 0.192465
625.1, 0.192144
626.7, 0.192097
628.3, 0.190820
629.9, 0.190500
631.7, 0.189444
633.7, 0.188984
635.7, 0.187545
637.7, 0.187698
639.7, 0.185862
641.7, 0.185770
643.7, 0.184616
645.7, 0.184276
647.7, 0.183665
649.7, 0.183361
651.7, 0.183125
653.7, 0.182348
655.7, 0.181593
657.7, 0.181200
659.7, 0.180982
661.7, 0.180535
663.7, 0.179848
665.7, 0.179475
667.7, 0.179566
670.2, 0.178572
673.2, 0.178794
676.2, 0.178076
679.2, 0.178163
682.2, 0.177830
685.2, 0.178539
688.2, 0.177817
691.2, 0.177574
694.2, 0.177809
697.2, 0.176893
700.2, 0.175992
702.0, 0.176690
704.0, 0.176277
706.0, 0.176596
708.0, 0.176481
710.0, 0.177230
712.0, 0.177202
714.0, 0.178040
716.0, 0.178162
718.0, 0.178270
720.0, 0.178256
722.0, 0.178522
724.0, 0.179399
726.0, 0.178836
728.0, 0.179541
730.0, 0.179413
732.0, 0.180750
734.0, 0.180077
736.0, 0.180911
738.0, 0.182036
740.0, 0.181605
742.0, 0.182449
744.0, 0.182213
746.0, 0.183421
748.0, 0.182948
750.5, 0.184642
753.5, 0.184727
756.5, 0.185962
759.5, 0.187087
762.5, 0.187420
765.5, 0.188583
768.5, 0.190531
771.5, 0.190860
774.5, 0.191369
777.5, 0.192603
781.0, 0.193926
785.0, 0.194918
789.0, 0.197275
793.0, 0.197388
797.0, 0.198503
801.5, 0.199488
806.5, 0.199484
811.5, 0.200380
816.5, 0.199621
822.0, 0.198832
828.0, 0.198097
835.0, 0.195497
843.0, 0.194544
851.0, 0.192169
859.0, 0.187912
871.0, 0.184957
883.0, 0.180494
894.0, 0.178289
904.0, 0.177295
914.0, 0.173855
924.0, 0.173526
933.0, 0.173004
941.0, 0.171427
949.0, 0.168875
957.0, 0.166106
964.0, 0.167518
970.0, 0.166854
976.0, 0.162494
982.0, 0.161730
988.0, 0.158975
994.0, 0.156718
1000.0, 0.155732
1006.0, 0.153583
1012.0, 0.151475
1018.0, 0.150106
1023.5, 0.149936
1028.5, 0.149781
1033.5, 0.148833
1038.5, 0.148094
1043.5, 0.149059
1048.5, 0.150939
1053.5, 0.152769
1058.5, 0.154860
1063.5, 0.157401
1068.5, 0.159510
1073.5, 0.164593
1078.5, 0.169069
1083.5, 0.172984
1088.5, 0.178280
1093.5, 0.183052
1098.5, 0.188059
1103.5, 0.191940
1108.5, 0.196073
1113.5, 0.201032
1118.5, 0.204726
1123.5, 0.208526
1128.5, 0.213165
1133.5, 0.217333
1138.5, 0.221716
1143.5, 0.224486
1148.5, 0.229418
1153.5, 0.233036
1158.5, 0.237293
1163.5, 0.240037
1168.5, 0.244239
1173.5, 0.247411
1178.5, 0.251161
1183.5, 0.257119
1188.5, 0.259740
1193.5, 0.265941
1198.5, 0.269216
1203.5, 0.273854
1208.5, 0.278222
1213.5, 0.281756
1218.5, 0.287213
1223.5, 0.291128
1228.5, 0.296592
1233.5, 0.300476
1238.5, 0.306131
1243.5, 0.311048
1248.5, 0.314794
1253.5, 0.320686
1258.5, 0.325877
1263.5, 0.331228
1268.5, 0.334804
1273.5, 0.339097
1278.5, 0.343822
1283.5, 0.349223
1288.5, 0.354577
1293.5, 0.358267
1298.5, 0.362694
1303.5, 0.367111
1308.5, 0.371471
1313.5, 0.377807
1318.5, 0.381691
1323.5, 0.385019
1328.5, 0.390592
1333.5, 0.394497
1338.5, 0.399178
1343.5, 0.402314
1348.5, 0.406564
1353.5, 0.410490
1358.5, 0.414284
1363.5, 0.418294
1368.5, 0.417679
1373.5, 0.418246
1378.5, 0.421393
1383.5, 0.422809
1388.5, 0.394543
1393.5, 0.293374
1398.5, 0.300259
1403.5, 0.373387
1408.5, 0.414946
1413.5, 0.434557
1418.5, 0.441670
1423.5, 0.446749
1428.5, 0.450081
1433.5, 0.450690
1438.5, 0.451780
1443.5, 0.455260
1448.5, 0.457981
1453.5, 0.460710
1458.5, 0.463992
1463.5, 0.468423
1468.5, 0.472663
1473.5, 0.475784
1478.5, 0.478453
1483.5, 0.483644
1488.5, 0.485249
1493.5, 0.487921
1498.5, 0.489607
1503.5, 0.494557
1508.5, 0.494723
1513.5, 0.496904
1518.5, 0.499472
1523.5, 0.500375
1528.5, 0.504298
1534.0, 0.506285
1540.0, 0.509856
1546.0, 0.511284
1552.0, 0.515493
1558.0, 0.519122
1564.0, 0.520730
1570.5, 0.523549
1577.5, 0.528182
1584.5, 0.529332
1591.5, 0.533588
1598.5, 0.538089
1605.5, 0.540733
1612.5, 0.543555
1619.5, 0.547310
1626.5, 0.550210
1633.5, 0.551792
1640.5, 0.556473
1647.5, 0.559760
1654.5, 0.560998
1661.5, 0.564371
1668.5, 0.566056
1676.0, 0.567715
1684.0, 0.569599
1692.0, 0.575725
1700.0, 0.577248
1708.0, 0.581632
1716.0, 0.581214
1724.0, 0.582565
1732.0, 0.585778
1740.0, 0.589239
1748.0, 0.589175
1756.0, 0.592383
1764.0, 0.591658
1772.0, 0.591840
1780.0, 0.595415
1788.0, 0.595911
1796.0, 0.594946
1805.0, 0.594232
1815.0, 0.593232
1825.0, 0.591318
1835.0, 0.590407
1845.0, 0.587694
1855.0, 0.584733
1865.0, 0.578952
1875.0, 0.575495
1885.0, 0.562955
1895.0, 0.554426
1905.0, 0.543617
1915.0, 0.540115
1925.0, 0.543872
1935.0, 0.542813
1945.0, 0.545630
1955.0, 0.541585
1965.0, 0.541014
1975.0, 0.540554
1985.0, 0.535676
1995.0, 0.530507
2005.0, 0.530341
2015.0, 0.530086
2025.0, 0.535043
2035.0, 0.541352
2045.0, 0.538093
2055.0, 0.533814
2065.0, 0.534361
2075.0, 0.530155
2085.0, 0.524558
2095.0, 0.517520
2105.0, 0.511350
2115.0, 0.486234
2125.0, 0.488016
2135.0, 0.494217
2145.0, 0.495613
2155.0, 0.495636
2165.0, 0.495777
2175.0, 0.492974
2185.0, 0.485807
2195.0, 0.483799
2205.0, 0.476002
2215.0, 0.469262
2225.0, 0.458690
2235.0, 0.445786
2245.0, 0.421786
2255.0, 0.411065
2265.0, 0.389798
2275.0, 0.349608
2285.0, 0.310377
2295.0, 0.255763
2305.0, 0.220933
2315.0, 0.210211
2325.0, 0.233970
2335.0, 0.306857
2345.0, 0.341298
2355.0, 0.345375
2365.0, 0.329124
2375.0, 0.292528
2386.0, 0.252001
2400.0, 0.283046
2418.0, 0.325977
2440.0, 0.327080
2466.0, 0.311814
2496.0, 0.312944
2528.0, 0.324471
2560.0, 0.325399
2592.0, 0.330049
2624.0, 0.342222
2656.0, 0.334486
2688.0, 0.207215
2720.0, 0.115799
2752.0, 0.0892940
2784.0, 0.110909
2816.0, 0.106585
2848.0, 0.113228
2880.0, 0.100690
2912.0, 0.105491
2944.0, 0.115467
2976.0, 0.127712
