Database of Origin, USGS Spectral Database
571.3, 0.268053
573.3, 0.273176
575.3, 0.274807
577.3, 0.279993
579.3, 0.282155
581.3, 0.286402
583.3, 0.292305
585.3, 0.293427
587.3, 0.298749
589.3, 0.304771
591.3, 0.306641
593.3, 0.310323
595.3, 0.316611
597.3, 0.320528
599.3, 0.326907
601.1, 0.328783
602.7, 0.332754
604.3, 0.337926
605.9, 0.340285
607.5, 0.344525
609.1, 0.344225
610.7, 0.352397
612.3, 0.352436
613.9, 0.356758
615.5, 0.363066
617.1, 0.362626
618.7, 0.367619
620.3, 0.372723
621.9, 0.375967
623.5, 0.375824
625.1, 0.385143
626.7, 0.385867
628.3, 0.390518
629.9, 0.392931
631.7, 0.397267
633.7, 0.400682
635.7, 0.407360
637.7, 0.407952
639.7, 0.416880
641.7, 0.419623
643.7, 0.422679
645.7, 0.427325
647.7, 0.430848
649.7, 0.433611
651.7, 0.440056
653.7, 0.442854
655.7, 0.445623
657.7, 0.448911
659.7, 0.452656
661.7, 0.457874
663.7, 0.460344
665.7, 0.465176
667.7, 0.469322
670.2, 0.471539
673.2, 0.477803
676.2, 0.483471
679.2, 0.487675
682.2, 0.493658
685.2, 0.495347
688.2, 0.499880
691.2, 0.506086
694.2, 0.510545
697.2, 0.512835
700.2, 0.519563
702.0, 0.522459
704.0, 0.525073
706.0, 0.526607
708.0, 0.529974
710.0, 0.533090
712.0, 0.536188
714.0, 0.535957
716.0, 0.541782
718.0, 0.542079
720.0, 0.546321
722.0, 0.549105
724.0, 0.549895
726.0, 0.552392
728.0, 0.557202
730.0, 0.559255
732.0, 0.561967
734.0, 0.562471
736.0, 0.564830
738.0, 0.563607
740.0, 0.568298
742.0, 0.567258
744.0, 0.570168
746.0, 0.571630
748.0, 0.573094
750.5, 0.573015
753.5, 0.577218
756.5, 0.578174
759.5, 0.580952
762.5, 0.578848
765.5, 0.585240
768.5, 0.582867
771.5, 0.584403
774.5, 0.587350
777.5, 0.589465
781.0, 0.588115
785.0, 0.590205
789.0, 0.588694
793.0, 0.588604
797.0, 0.589925
801.5, 0.586768
806.5, 0.586258
811.5, 0.585421
816.5, 0.586208
822.0, 0.582457
828.0, 0.580899
835.0, 0.577320
851.0, 0.574377
859.0, 0.568035
871.0, 0.563911
883.0, 0.564340
894.0, 0.565907
904.0, 0.568875
914.0, 0.569786
924.0, 0.576194
933.0, 0.579965
941.0, 0.581799
949.0, 0.584805
957.0, 0.586764
964.0, 0.593027
970.0, 0.592229
976.0, 0.595012
982.0, 0.596286
988.0, 0.595504
994.0, 0.595304
1000.0, 0.595801
1006.0, 0.597628
1012.0, 0.592246
1018.0, 0.589967
1023.5, 0.594695
1028.5, 0.586938
1033.5, 0.586303
1038.5, 0.578465
1043.5, 0.576848
1048.5, 0.573303
1053.5, 0.571698
1058.5, 0.563848
1063.5, 0.560300
1068.5, 0.554181
1073.5, 0.549887
1078.5, 0.544137
1083.5, 0.536374
1088.5, 0.530577
1093.5, 0.525950
1098.5, 0.520375
1103.5, 0.514486
1108.5, 0.509533
1113.5, 0.503671
1118.5, 0.497915
1123.5, 0.495167
1128.5, 0.489128
1133.5, 0.482478
1138.5, 0.478878
1143.5, 0.475553
1148.5, 0.471311
1153.5, 0.465750
1158.5, 0.463280
1163.5, 0.456562
1168.5, 0.451797
1173.5, 0.449455
1178.5, 0.445902
1183.5, 0.437768
1188.5, 0.439393
1193.5, 0.438000
1198.5, 0.437617
1203.5, 0.434053
1208.5, 0.430994
1213.5, 0.427400
1218.5, 0.428590
1223.5, 0.425752
1228.5, 0.428174
1233.5, 0.427440
1238.5, 0.428752
1243.5, 0.427717
1248.5, 0.428864
1253.5, 0.428590
1258.5, 0.431507
1263.5, 0.431018
1268.5, 0.433384
1273.5, 0.435864
1278.5, 0.438187
1283.5, 0.442070
1288.5, 0.445658
1293.5, 0.446398
1298.5, 0.451511
1303.5, 0.456659
1308.5, 0.461477
1313.5, 0.466124
1318.5, 0.464296
1323.5, 0.471336
1328.5, 0.475419
1333.5, 0.487777
1338.5, 0.493821
1343.5, 0.499482
1348.5, 0.507229
1353.5, 0.511053
1358.5, 0.515942
1363.5, 0.526921
1368.5, 0.535605
1373.5, 0.540687
1378.5, 0.538027
1383.5, 0.552632
1388.5, 0.552338
1393.5, 0.555550
1398.5, 0.564708
1403.5, 0.558923
1408.5, 0.563188
1413.5, 0.577650
1418.5, 0.581715
1423.5, 0.580433
1428.5, 0.587070
1433.5, 0.597557
1438.5, 0.602483
1443.5, 0.599043
1448.5, 0.603926
1453.5, 0.608197
1458.5, 0.621198
1463.5, 0.621782
1468.5, 0.622960
1473.5, 0.621871
1478.5, 0.620310
1483.5, 0.624325
1488.5, 0.629190
1493.5, 0.625072
1498.5, 0.624664
1503.5, 0.624256
1508.5, 0.625064
1513.5, 0.618940
1518.5, 0.623738
1523.5, 0.619358
1528.5, 0.619102
1534.0, 0.614860
1540.0, 0.613911
1546.0, 0.612489
1552.0, 0.608258
1558.0, 0.605993
1564.0, 0.606252
1570.5, 0.603063
1577.5, 0.605132
1584.5, 0.602276
1591.5, 0.597916
1598.5, 0.594595
1605.5, 0.589993
1612.5, 0.592782
1619.5, 0.586265
1626.5, 0.585992
1633.5, 0.585372
1640.5, 0.583377
1647.5, 0.579574
1654.5, 0.575916
1661.5, 0.577026
1668.5, 0.572168
1676.0, 0.572550
1684.0, 0.566709
1692.0, 0.561825
1700.0, 0.570105
1708.0, 0.564865
1716.0, 0.558038
1724.0, 0.555890
1732.0, 0.558334
1740.0, 0.550411
1748.0, 0.556717
1756.0, 0.553372
1764.0, 0.550296
1772.0, 0.554241
1780.0, 0.551422
1788.0, 0.549678
1796.0, 0.551471
1805.0, 0.551751
1815.0, 0.553068
1825.0, 0.550552
1835.0, 0.552301
1845.0, 0.556452
1855.0, 0.563058
1865.0, 0.560421
1875.0, 0.562658
1885.0, 0.563221
1895.0, 0.563812
1905.0, 0.564817
1915.0, 0.568996
1925.0, 0.571674
1935.0, 0.571181
1945.0, 0.571299
1955.0, 0.574585
1965.0, 0.581827
1975.0, 0.584756
1985.0, 0.589252
1995.0, 0.595840
2005.0, 0.600061
2015.0, 0.602667
2025.0, 0.600094
2035.0, 0.605083
2045.0, 0.609665
2055.0, 0.610737
2065.0, 0.614576
2075.0, 0.613332
2085.0, 0.616697
2095.0, 0.619749
2105.0, 0.622303
2115.0, 0.626543
2125.0, 0.623902
2135.0, 0.621755
2145.0, 0.619949
2155.0, 0.618806
2165.0, 0.611385
2175.0, 0.608182
2185.0, 0.599552
2195.0, 0.586792
2205.0, 0.579795
2215.0, 0.577965
2225.0, 0.581711
2235.0, 0.570850
2245.0, 0.560704
2255.0, 0.546596
2265.0, 0.539593
2275.0, 0.546777
2285.0, 0.552481
2295.0, 0.560305
2305.0, 0.569660
2315.0, 0.559923
2325.0, 0.545977
2335.0, 0.526309
2345.0, 0.522981
2355.0, 0.497943
2365.0, 0.482954
2375.0, 0.496530
2386.0, 0.498387
2400.0, 0.514668
2418.0, 0.513448
2440.0, 0.509221
2466.0, 0.505338
2496.0, 0.493129
2528.0, 0.493245
2560.0, 0.490113
2592.0, 0.492108
2624.0, 0.488860
2656.0, 0.484561
2688.0, 0.448057
2720.0, 0.219044
2752.0, 0.0648690
2784.0, 0.0680710
2816.0, 0.0894680
2848.0, 0.224784
2880.0, 0.319362
2912.0, 0.331114
2944.0, 0.325597
2976.0, 0.359709
