Database of Origin, USGS Spectral Database
1740.0, 0.172472
1748.0, 0.174491
1756.0, 0.171484
1764.0, 0.169980
1772.0, 0.170460
1780.0, 0.169748
1788.0, 0.168281
1796.0, 0.164646
1805.0, 0.161246
1815.0, 0.158710
1825.0, 0.158072
1835.0, 0.150174
1845.0, 0.138644
1855.0, 0.131706
1865.0, 0.130501
1875.0, 0.122935
1885.0, 0.111804
1895.0, 0.103950
1905.0, 0.0948300
1915.0, 0.0843840
1925.0, 0.0737640
1935.0, 0.0646640
1945.0, 0.0570640
1955.0, 0.0478230
1965.0, 0.0350820
1975.0, 0.0315320
1985.0, 0.0247310
1995.0, 0.0152740
2005.0, 0.0160000
2015.0, 0.0143620
2025.0, 0.0188820
2035.0, 0.0154240
2045.0, 0.0160990
2055.0, 0.0144200
2065.0, 0.0118340
2075.0, 0.0163140
2085.0, 0.0181220
2095.0, 0.0161240
2105.0, 0.0114000
2115.0, 0.0155870
2125.0, 0.0140900
2135.0, 0.0173560
2145.0, 0.0152950
2155.0, 0.0162210
2165.0, 0.0141350
2175.0, 0.0167290
2185.0, 0.0165380
2195.0, 0.0132530
2205.0, 0.0120540
2215.0, 0.0143770
2225.0, 0.0154880
2235.0, 0.0126760
2245.0, 0.0156490
2255.0, 0.0153950
2265.0, 0.0126500
2275.0, 0.0142980
2285.0, 0.0172670
2295.0, 0.0165380
2305.0, 0.0156700
2315.0, 0.0220040
2325.0, 0.0205990
2335.0, 0.0252470
2345.0, 0.0268240
2355.0, 0.0289770
2365.0, 0.0339200
2375.0, 0.0355390
2386.0, 0.0383160
2400.0, 0.0423660
2418.0, 0.0527810
2440.0, 0.0642350
2466.0, 0.0634780
2496.0, 0.0584270
2528.0, 0.0487900
2560.0, 0.0407430
2592.0, 0.0306000
2624.0, 0.0240810
2656.0, 0.0181570
2688.0, 0.0135730
2752.0, 0.00131700
2816.0, 0.00834900
2880.0, 0.00537400
2912.0, 0.0194820
2976.0, 0.00415400
