Database of Origin, USGS Spectral Database
555.3, 0.0769600
557.3, 0.0743570
559.3, 0.0751100
561.3, 0.0743500
563.3, 0.0745800
565.3, 0.0747230
567.3, 0.0744520
569.3, 0.0744760
571.3, 0.0763070
573.3, 0.0740810
575.3, 0.0740060
577.3, 0.0739910
579.3, 0.0730260
581.3, 0.0738130
583.3, 0.0729530
585.3, 0.0744680
587.3, 0.0746900
589.3, 0.0754820
591.3, 0.0747140
593.3, 0.0747040
595.3, 0.0754080
597.3, 0.0748260
599.3, 0.0759510
601.1, 0.0777590
602.7, 0.0755610
604.3, 0.0789910
605.9, 0.0770480
607.5, 0.0768520
609.1, 0.0771770
610.7, 0.0767700
612.3, 0.0827500
613.9, 0.0770010
615.5, 0.0774160
617.1, 0.0773290
618.7, 0.0810710
620.3, 0.0776060
621.9, 0.0772710
623.5, 0.0774750
625.1, 0.0822100
626.7, 0.0776130
628.3, 0.0780050
629.9, 0.0777070
631.7, 0.0783540
633.7, 0.0775530
635.7, 0.0791460
637.7, 0.0769850
639.7, 0.0776230
641.7, 0.0775730
643.7, 0.0776750
645.7, 0.0779290
647.7, 0.0778710
649.7, 0.0778260
651.7, 0.0784820
653.7, 0.0780060
655.7, 0.0786100
657.7, 0.0784480
659.7, 0.0811010
661.7, 0.0785420
663.7, 0.0791960
665.7, 0.0824410
667.7, 0.0794010
670.2, 0.0798430
673.2, 0.0797920
676.2, 0.0806190
679.2, 0.0813010
682.2, 0.0815770
685.2, 0.0815420
688.2, 0.0825880
691.2, 0.0831570
694.2, 0.0840450
697.2, 0.0838360
700.2, 0.0848770
702.0, 0.0877530
704.0, 0.0862440
706.0, 0.0869480
708.0, 0.0873290
710.0, 0.0878570
712.0, 0.0890960
714.0, 0.0911620
716.0, 0.0885870
718.0, 0.0906520
720.0, 0.0929930
722.0, 0.0913730
724.0, 0.0917000
726.0, 0.0914050
728.0, 0.0899830
730.0, 0.0926600
732.0, 0.0930760
734.0, 0.0927680
736.0, 0.0940470
738.0, 0.0945250
740.0, 0.0956800
742.0, 0.0945120
744.0, 0.0933670
746.0, 0.0953610
748.0, 0.0944160
750.5, 0.0946410
753.5, 0.0942640
756.5, 0.0942800
762.5, 0.0932660
765.5, 0.0960760
768.5, 0.0897720
771.5, 0.0912350
774.5, 0.0955160
777.5, 0.0900880
781.0, 0.0895360
785.0, 0.0872900
789.0, 0.0879310
793.0, 0.0914160
797.0, 0.0861090
801.5, 0.0857280
806.5, 0.0851790
811.5, 0.0826030
816.5, 0.0838610
822.0, 0.0865340
828.0, 0.0817230
835.0, 0.0806690
843.0, 0.0802220
851.0, 0.0813760
859.0, 0.0853890
871.0, 0.0859660
883.0, 0.0807400
894.0, 0.0835430
904.0, 0.0872720
914.0, 0.0849080
924.0, 0.0861160
933.0, 0.0858540
941.0, 0.0900270
949.0, 0.0918940
957.0, 0.0966640
964.0, 0.0923840
970.0, 0.100562
976.0, 0.100333
982.0, 0.107582
988.0, 0.107523
994.0, 0.116464
1000.0, 0.119846
1006.0, 0.127331
1012.0, 0.131163
1018.0, 0.134058
1023.5, 0.137839
1028.5, 0.142112
1033.5, 0.145788
1038.5, 0.151742
1043.5, 0.153542
1048.5, 0.158766
1053.5, 0.159936
1058.5, 0.163754
1063.5, 0.166579
1068.5, 0.168148
1073.5, 0.172813
1078.5, 0.174968
1083.5, 0.177275
1088.5, 0.181047
1093.5, 0.182447
1098.5, 0.187455
1103.5, 0.190243
1108.5, 0.194186
1113.5, 0.196114
1118.5, 0.200695
1123.5, 0.204132
1128.5, 0.205962
1133.5, 0.208364
1138.5, 0.212325
1143.5, 0.213211
1148.5, 0.217168
1153.5, 0.221112
1158.5, 0.222100
1163.5, 0.225782
1168.5, 0.226763
1173.5, 0.229947
1178.5, 0.228096
1183.5, 0.233217
1188.5, 0.231634
1193.5, 0.234434
1198.5, 0.233743
1203.5, 0.236022
1208.5, 0.238803
1213.5, 0.236254
1218.5, 0.237484
1223.5, 0.239707
1228.5, 0.236555
1233.5, 0.239057
1238.5, 0.237279
1243.5, 0.238693
1248.5, 0.239570
1253.5, 0.239067
1258.5, 0.240192
1263.5, 0.237732
1268.5, 0.239474
1273.5, 0.239303
1278.5, 0.239441
1283.5, 0.237171
1288.5, 0.237618
1293.5, 0.238875
1298.5, 0.239356
1303.5, 0.238758
1308.5, 0.238893
1313.5, 0.239325
1318.5, 0.240836
1323.5, 0.238536
1328.5, 0.236693
1333.5, 0.237901
1338.5, 0.236557
1343.5, 0.240489
1348.5, 0.238506
1353.5, 0.238915
1358.5, 0.239512
1363.5, 0.236945
1368.5, 0.238555
1373.5, 0.238204
1378.5, 0.240265
1383.5, 0.238778
1388.5, 0.239830
1393.5, 0.238813
1398.5, 0.240613
1403.5, 0.240596
1408.5, 0.241836
1413.5, 0.239690
1418.5, 0.238445
1423.5, 0.240114
1428.5, 0.240178
1433.5, 0.240906
1438.5, 0.239968
1443.5, 0.240361
1448.5, 0.240877
1453.5, 0.243108
1458.5, 0.241328
1463.5, 0.243236
1468.5, 0.239526
1473.5, 0.240781
1478.5, 0.241167
1483.5, 0.241255
1488.5, 0.240716
1493.5, 0.242096
1498.5, 0.241693
1503.5, 0.243433
1508.5, 0.243166
1513.5, 0.244104
1518.5, 0.247202
1523.5, 0.246831
1528.5, 0.246160
1534.0, 0.244988
1540.0, 0.245649
1546.0, 0.245158
1552.0, 0.244907
1558.0, 0.246614
1564.0, 0.247039
1570.5, 0.247543
1577.5, 0.245575
1584.5, 0.246768
1591.5, 0.247598
1598.5, 0.249710
1605.5, 0.249876
1612.5, 0.250778
1619.5, 0.250712
1626.5, 0.252498
1633.5, 0.251740
1640.5, 0.250827
1647.5, 0.252549
1654.5, 0.255570
1661.5, 0.256084
1668.5, 0.256103
1676.0, 0.256860
1684.0, 0.254325
1692.0, 0.256822
1700.0, 0.253889
1708.0, 0.259189
1716.0, 0.259940
1724.0, 0.258171
1732.0, 0.257463
1740.0, 0.261118
1748.0, 0.263775
1756.0, 0.263222
1764.0, 0.263664
1772.0, 0.267454
1780.0, 0.264207
1788.0, 0.264472
1796.0, 0.266370
1805.0, 0.267677
1815.0, 0.268040
1825.0, 0.270672
1835.0, 0.272791
1845.0, 0.271467
1855.0, 0.273345
1865.0, 0.272971
1875.0, 0.277087
1885.0, 0.273478
1895.0, 0.275575
1905.0, 0.277570
1915.0, 0.277486
1925.0, 0.279265
1935.0, 0.278494
1945.0, 0.281526
1955.0, 0.280915
1965.0, 0.281720
1975.0, 0.285091
1985.0, 0.287142
1995.0, 0.286637
2005.0, 0.289092
2015.0, 0.290571
2025.0, 0.292407
2035.0, 0.287621
2045.0, 0.295656
2055.0, 0.295368
2065.0, 0.295330
2075.0, 0.295371
2085.0, 0.293324
2095.0, 0.300308
2105.0, 0.303964
2115.0, 0.302569
2125.0, 0.303670
2135.0, 0.302414
2145.0, 0.307936
2155.0, 0.306485
2165.0, 0.306157
2175.0, 0.309719
2185.0, 0.312278
2195.0, 0.306556
2205.0, 0.310502
2215.0, 0.314130
2225.0, 0.312715
2235.0, 0.318498
2245.0, 0.315772
2255.0, 0.317253
2265.0, 0.316304
2275.0, 0.322941
2285.0, 0.316574
2295.0, 0.325442
2305.0, 0.325413
2315.0, 0.324403
2325.0, 0.326595
2335.0, 0.323347
2345.0, 0.330572
2355.0, 0.330754
2365.0, 0.330967
2375.0, 0.329622
2386.0, 0.333065
2400.0, 0.335248
2418.0, 0.335033
2440.0, 0.337364
2466.0, 0.338080
2496.0, 0.340751
2528.0, 0.344181
2560.0, 0.344153
2592.0, 0.348913
2624.0, 0.348086
2656.0, 0.349682
2688.0, 0.337233
2720.0, 0.303142
2752.0, 0.251618
2784.0, 0.225659
2816.0, 0.223510
2848.0, 0.217440
2880.0, 0.217094
2912.0, 0.203387
2944.0, 0.213291
2976.0, 0.219701
