Database of Origin,Western Washington University
531.0,0.702055633
532.0,0.702353954
533.0,0.7026245
534.0,0.702933908
535.0,0.703305066
536.0,0.703566015
537.0,0.703834534
538.0,0.704141676
539.0,0.704442084
540.0,0.704817951
541.0,0.705172181
542.0,0.705441535
543.0,0.70571512
544.0,0.706021011
545.0,0.706326306
546.0,0.70657897
547.0,0.706840277
548.0,0.707160294
549.0,0.70750463
550.0,0.707711518
551.0,0.708023369
552.0,0.708392978
553.0,0.708705664
554.0,0.708963156
555.0,0.709205925
556.0,0.709475279
557.0,0.709803283
558.0,0.710056722
559.0,0.710334718
560.0,0.710695982
561.0,0.710972011
562.0,0.711219549
563.0,0.711495459
564.0,0.711830199
565.0,0.712003887
566.0,0.712190092
567.0,0.712493002
568.0,0.712837219
569.0,0.713266313
570.0,0.713675082
571.0,0.71394664
572.0,0.714137733
573.0,0.714293897
574.0,0.714449644
575.0,0.714627743
576.0,0.71485734
577.0,0.715142667
578.0,0.715479434
579.0,0.71588558
580.0,0.716139555
581.0,0.716233671
582.0,0.716299593
583.0,0.716483474
584.0,0.716756403
585.0,0.717051148
586.0,0.717276454
587.0,0.717511594
588.0,0.717777729
589.0,0.718087077
590.0,0.718509555
591.0,0.718869746
592.0,0.719108582
593.0,0.719291031
594.0,0.719507694
595.0,0.719635248
596.0,0.719617188
597.0,0.719675303
598.0,0.719787478
599.0,0.719949305
600.0,0.720175028
601.0,0.720607698
602.0,0.721049249
603.0,0.721376538
604.0,0.721631467
605.0,0.721853435
606.0,0.722020745
607.0,0.722126067
608.0,0.722308993
609.0,0.722460806
610.0,0.722592294
611.0,0.722820759
612.0,0.72306025
613.0,0.723290861
614.0,0.723509371
615.0,0.723726809
616.0,0.723915875
617.0,0.724105179
618.0,0.724336326
619.0,0.72453028
620.0,0.724715054
621.0,0.724913418
622.0,0.725126088
623.0,0.725386143
624.0,0.725622356
625.0,0.725782573
626.0,0.72600925
627.0,0.726241291
628.0,0.726437926
629.0,0.726584852
630.0,0.726765752
631.0,0.726980865
632.0,0.727218091
633.0,0.727484822
634.0,0.727648079
635.0,0.727784395
636.0,0.728027284
637.0,0.728263736
638.0,0.728487074
639.0,0.72868526
640.0,0.728833497
641.0,0.729002535
642.0,0.729184866
643.0,0.729366779
644.0,0.729586124
645.0,0.729790866
646.0,0.72996819
647.0,0.730137527
648.0,0.730370402
649.0,0.730593085
650.0,0.730759025
651.0,0.730893672
652.0,0.731099129
653.0,0.731338441
654.0,0.731537998
655.0,0.731695294
656.0,0.731851399
657.0,0.732025862
658.0,0.732216835
659.0,0.732444465
660.0,0.732663393
661.0,0.732842207
662.0,0.733006299
663.0,0.733177781
664.0,0.733364403
665.0,0.73356694
666.0,0.733801425
667.0,0.734019339
668.0,0.734208941
669.0,0.734406769
670.0,0.734627068
671.0,0.734812856
672.0,0.734939754
673.0,0.735138595
674.0,0.735344529
675.0,0.73553282
676.0,0.735707283
677.0,0.735901892
678.0,0.736097515
679.0,0.7362836
680.0,0.736470759
681.0,0.736703336
682.0,0.736937642
683.0,0.737129092
684.0,0.737353683
685.0,0.737506628
686.0,0.737641454
687.0,0.737911046
688.0,0.738108516
689.0,0.738281369
690.0,0.7384848
691.0,0.738713205
692.0,0.738974631
693.0,0.739239395
694.0,0.739472926
695.0,0.739681542
696.0,0.73991555
697.0,0.740192473
698.0,0.740490675
699.0,0.740672708
700.0,0.740869403
701.0,0.741161346
702.0,0.741403699
703.0,0.741625726
704.0,0.741864085
705.0,0.74214983
706.0,0.74244529
707.0,0.742736876
708.0,0.743010342
709.0,0.743252337
710.0,0.743513763
711.0,0.743767381
712.0,0.744010031
713.0,0.744347811
714.0,0.744647801
715.0,0.744901776
716.0,0.74515748
717.0,0.745430827
718.0,0.745706677
719.0,0.745974243
720.0,0.74623245
721.0,0.746512592
722.0,0.746799529
723.0,0.747077465
724.0,0.747360706
725.0,0.74758929
726.0,0.747824311
727.0,0.748148024
728.0,0.748398721
729.0,0.748608828
730.0,0.74882853
731.0,0.7491045
732.0,0.749327064
733.0,0.749535561
734.0,0.749772549
735.0,0.750002146
736.0,0.750220358
737.0,0.75045836
738.0,0.75073719
739.0,0.750903308
740.0,0.751110673
741.0,0.751377165
742.0,0.751557589
743.0,0.751785874
744.0,0.752015293
745.0,0.752208531
746.0,0.75244379
747.0,0.752650857
748.0,0.752830923
749.0,0.753020287
750.0,0.753273547
751.0,0.753509045
752.0,0.753706694
753.0,0.75391233
754.0,0.754082084
755.0,0.754265249
756.0,0.754494667
757.0,0.754740894
758.0,0.754930556
759.0,0.755105197
760.0,0.755325019
761.0,0.755515158
762.0,0.755695879
763.0,0.755885482
764.0,0.756093383
765.0,0.756275237
766.0,0.756490111
767.0,0.756739557
768.0,0.756899536
769.0,0.757086396
770.0,0.757274508
771.0,0.757431567
772.0,0.757665634
773.0,0.757874429
774.0,0.758048296
775.0,0.758235037
776.0,0.758418977
777.0,0.75862807
778.0,0.758848011
779.0,0.759008169
780.0,0.759187877
781.0,0.759406567
782.0,0.75963974
783.0,0.759782374
784.0,0.759941697
785.0,0.760121167
786.0,0.760294259
787.0,0.760543227
788.0,0.760750473
789.0,0.76089853
790.0,0.761067688
791.0,0.761209488
792.0,0.761370718
793.0,0.761561513
794.0,0.761698663
795.0,0.761899412
796.0,0.762136698
797.0,0.762346387
798.0,0.762501121
799.0,0.762660861
800.0,0.762839019
801.0,0.763014019
802.0,0.763136268
803.0,0.763300002
804.0,0.763523638
805.0,0.763726592
806.0,0.763923049
807.0,0.764086008
808.0,0.764222383
809.0,0.76442486
810.0,0.76462847
811.0,0.764826715
812.0,0.7650249
813.0,0.765192688
814.0,0.765380144
815.0,0.76556766
816.0,0.765707254
817.0,0.765919328
818.0,0.766105652
819.0,0.766246557
820.0,0.766438782
821.0,0.766603947
822.0,0.766743004
823.0,0.766886055
824.0,0.767090917
825.0,0.76730746
826.0,0.767496467
827.0,0.767639279
828.0,0.767775178
829.0,0.767938972
830.0,0.768108845
831.0,0.768245339
832.0,0.768458545
833.0,0.768645942
834.0,0.768785417
835.0,0.768955767
836.0,0.769080281
837.0,0.769183218
838.0,0.769319355
839.0,0.769565403
840.0,0.769786119
841.0,0.769931972
842.0,0.770021141
843.0,0.770192266
844.0,0.770352006
845.0,0.770454764
846.0,0.770512879
847.0,0.770696044
848.0,0.770925999
849.0,0.771123827
850.0,0.771241307
851.0,0.771385908
852.0,0.771562636
853.0,0.77173543
854.0,0.771842241
855.0,0.77203846
856.0,0.772263825
857.0,0.772454977
858.0,0.772643805
859.0,0.772830725
860.0,0.773022711
861.0,0.773205817
862.0,0.773278415
863.0,0.773452163
864.0,0.773687959
865.0,0.773842812
866.0,0.773952425
867.0,0.774099112
868.0,0.774294257
869.0,0.774493992
870.0,0.774735332
871.0,0.774917245
872.0,0.775045037
873.0,0.775256455
874.0,0.775452793
875.0,0.775624454
876.0,0.775775552
877.0,0.775905252
878.0,0.776029468
879.0,0.776168883
880.0,0.776347876
881.0,0.776612818
882.0,0.776792467
883.0,0.776928365
884.0,0.777116418
885.0,0.777325869
886.0,0.777476907
887.0,0.777554333
888.0,0.777613044
889.0,0.777852356
890.0,0.778080285
891.0,0.778220773
892.0,0.778323889
893.0,0.778480947
894.0,0.77865386
895.0,0.778814614
896.0,0.778965175
897.0,0.77911365
898.0,0.779246807
899.0,0.779372752
900.0,0.779533088
901.0,0.779709458
902.0,0.77986002
903.0,0.779981077
904.0,0.780151904
905.0,0.780360878
906.0,0.780505955
907.0,0.78054601
908.0,0.780676365
909.0,0.78081727
910.0,0.780981779
911.0,0.781184196
912.0,0.781344652
913.0,0.781414568
914.0,0.781535327
915.0,0.781827867
916.0,0.781886816
917.0,0.782011449
918.0,0.782198548
919.0,0.782289207
920.0,0.782480538
921.0,0.782621443
922.0,0.782705545
923.0,0.782842338
924.0,0.782976151
925.0,0.78310746
926.0,0.783231378
927.0,0.783334851
928.0,0.783401966
929.0,0.783551395
930.0,0.783760011
931.0,0.783839464
932.0,0.783850372
933.0,0.78390348
934.0,0.784003258
935.0,0.784013748
936.0,0.784192204
937.0,0.784334481
938.0,0.784357429
939.0,0.78450352
940.0,0.784628868
941.0,0.784737706
942.0,0.784842134
943.0,0.784912825
944.0,0.785016239
945.0,0.78512615
946.0,0.785217226
947.0,0.785318136
948.0,0.785396934
949.0,0.785418391
950.0,0.785391808
951.0,0.785423756
952.0,0.785453856
953.0,0.785528004
954.0,0.785639822
955.0,0.785574853
956.0,0.785504997
957.0,0.78545469
958.0,0.785398245
959.0,0.78530103
960.0,0.785272181
961.0,0.785240769
962.0,0.785126805
963.0,0.785010874
964.0,0.784920752
965.0,0.784855902
966.0,0.784773886
967.0,0.784528971
968.0,0.784485936
969.0,0.78453058
970.0,0.78447938
971.0,0.784527063
972.0,0.784513056
973.0,0.784523904
974.0,0.784644604
975.0,0.784665644
976.0,0.784763396
977.0,0.784949839
978.0,0.785156786
979.0,0.7852754
980.0,0.785309851
981.0,0.785394669
982.0,0.785595477
983.0,0.7856462
984.0,0.785643458
985.0,0.785754383
986.0,0.785991073
987.0,0.785868108
988.0,0.786087036
989.0,0.786297143
990.0,0.786207259
991.0,0.786539435
992.0,0.786731124
993.0,0.786819398
994.0,0.78697753
995.0,0.787265062
996.0,0.787503362
997.0,0.787732005
998.0,0.788000584
999.0,0.78825289
1000.0,0.788462758
1001.0,0.787579834
1002.0,0.787748277
1003.0,0.787972391
1004.0,0.788212717
1005.0,0.78843838
1006.0,0.788704395
1007.0,0.789062858
1008.0,0.789329708
1009.0,0.78952527
1010.0,0.789797544
1011.0,0.790123641
1012.0,0.790376246
1013.0,0.790615916
1014.0,0.790874004
1015.0,0.791118205
1016.0,0.791283011
1017.0,0.791533113
1018.0,0.791866004
1019.0,0.792126238
1020.0,0.792371213
1021.0,0.792606771
1022.0,0.79282099
1023.0,0.793033659
1024.0,0.793239415
1025.0,0.793439746
1026.0,0.79363364
1027.0,0.793804348
1028.0,0.794017076
1029.0,0.794261575
1030.0,0.794458628
1031.0,0.794642091
1032.0,0.79485029
1033.0,0.795041263
1034.0,0.795236826
1035.0,0.795491338
1036.0,0.795692742
1037.0,0.795868814
1038.0,0.796000838
1039.0,0.796157897
1040.0,0.796299458
1041.0,0.79645437
1042.0,0.796614826
1043.0,0.79677695
1044.0,0.796943128
1045.0,0.797106743
1046.0,0.797280967
1047.0,0.797441602
1048.0,0.797605813
1049.0,0.797750413
1050.0,0.797882438
1051.0,0.79799211
1052.0,0.798121095
1053.0,0.798246443
1054.0,0.798367798
1055.0,0.79849875
1056.0,0.798621058
1057.0,0.798722208
1058.0,0.798838913
1059.0,0.798960626
1060.0,0.799088657
1061.0,0.799222112
1062.0,0.799362183
1063.0,0.799501419
1064.0,0.799669623
1065.0,0.799781382
1066.0,0.799867451
1067.0,0.799955368
1068.0,0.799974382
1069.0,0.80006659
1070.0,0.800202727
1071.0,0.800330162
1072.0,0.800470054
1073.0,0.800650299
1074.0,0.800785482
1075.0,0.800927162
1076.0,0.801009238
1077.0,0.801047623
1078.0,0.801101983
1079.0,0.801094532
1080.0,0.801146984
1081.0,0.801243484
1082.0,0.801323414
1083.0,0.801430047
1084.0,0.801510811
1085.0,0.801579952
1086.0,0.801640391
1087.0,0.801684976
1088.0,0.801699877
1089.0,0.801741719
1090.0,0.801780522
1091.0,0.801825345
1092.0,0.801904321
1093.0,0.801942408
1094.0,0.801975489
1095.0,0.801980615
1096.0,0.801946521
1097.0,0.801918089
1098.0,0.801881552
1099.0,0.801812053
1100.0,0.801792562
1101.0,0.801797807
1102.0,0.801786602
1103.0,0.801784515
1104.0,0.801789284
1105.0,0.801782191
1106.0,0.801789701
1107.0,0.801850915
1108.0,0.801858246
1109.0,0.801845253
1110.0,0.801805139
1111.0,0.801791608
1112.0,0.801760554
1113.0,0.801739156
1114.0,0.80175066
1115.0,0.801724851
1116.0,0.801659286
1117.0,0.801625311
1118.0,0.801594973
1119.0,0.801568449
1120.0,0.801568389
1121.0,0.801546514
1122.0,0.801516473
1123.0,0.801477492
1124.0,0.801439703
1125.0,0.801407993
1126.0,0.801338792
1127.0,0.801252663
1128.0,0.80116564
1129.0,0.801081836
1130.0,0.800942838
1131.0,0.800775528
1132.0,0.800607443
1133.0,0.800410569
1134.0,0.800186932
1135.0,0.799948812
1136.0,0.799737871
1137.0,0.799433351
1138.0,0.799055099
1139.0,0.798697412
1140.0,0.798302412
1141.0,0.797917604
1142.0,0.797557414
1143.0,0.797139883
1144.0,0.796702862
1145.0,0.796233535
1146.0,0.795737267
1147.0,0.795200348
1148.0,0.794631124
1149.0,0.794021904
1150.0,0.793425322
1151.0,0.792782068
1152.0,0.79218322
1153.0,0.791589558
1154.0,0.791024804
1155.0,0.790496051
1156.0,0.789939523
1157.0,0.789398372
1158.0,0.788844526
1159.0,0.788233042
1160.0,0.787681222
1161.0,0.787153959
1162.0,0.786626816
1163.0,0.786185026
1164.0,0.785804033
1165.0,0.785422862
1166.0,0.785089612
1167.0,0.784762025
1168.0,0.784416974
1169.0,0.78414464
1170.0,0.78390801
1171.0,0.783718288
1172.0,0.783592165
1173.0,0.78347522
1174.0,0.783406973
1175.0,0.783337891
1176.0,0.783280194
1177.0,0.783229113
1178.0,0.783205688
1179.0,0.783174336
1180.0,0.783216476
1181.0,0.783315182
1182.0,0.78340894
1183.0,0.783566415
1184.0,0.783685088
1185.0,0.783804297
1186.0,0.783901989
1187.0,0.783948421
1188.0,0.784048498
1189.0,0.784164429
1190.0,0.784285665
1191.0,0.784405112
1192.0,0.784562409
1193.0,0.784694076
1194.0,0.784791529
1195.0,0.784923136
1196.0,0.785087466
1197.0,0.785226882
1198.0,0.785366178
1199.0,0.785496891
1200.0,0.785596848
1201.0,0.785729051
1202.0,0.785874188
1203.0,0.786021352
1204.0,0.786177933
1205.0,0.786356747
1206.0,0.786524832
1207.0,0.786688745
1208.0,0.786860168
1209.0,0.787041783
1210.0,0.787216365
1211.0,0.787393749
1212.0,0.787563622
1213.0,0.787697732
1214.0,0.787888348
1215.0,0.788133383
1216.0,0.78833288
1217.0,0.788525999
1218.0,0.788743198
1219.0,0.788959444
1220.0,0.789144039
1221.0,0.789352119
1222.0,0.789605498
1223.0,0.789821684
1224.0,0.789992154
1225.0,0.790210783
1226.0,0.790466905
1227.0,0.790691674
1228.0,0.790913522
1229.0,0.791140735
1230.0,0.791364491
1231.0,0.791575015
1232.0,0.791780591
1233.0,0.791995168
1234.0,0.792207241
1235.0,0.79239732
1236.0,0.792613089
1237.0,0.792857111
1238.0,0.793075681
1239.0,0.793291569
1240.0,0.79349649
1241.0,0.793682814
1242.0,0.793884039
1243.0,0.794083059
1244.0,0.79428488
1245.0,0.794513762
1246.0,0.79470998
1247.0,0.794878185
1248.0,0.795058429
1249.0,0.795235276
1250.0,0.795394361
1251.0,0.795571148
1252.0,0.79576838
1253.0,0.795940757
1254.0,0.796111405
1255.0,0.796263158
1256.0,0.796388447
1257.0,0.796532631
1258.0,0.796669245
1259.0,0.796813488
1260.0,0.796997905
1261.0,0.797130644
1262.0,0.79723525
1263.0,0.797337115
1264.0,0.797389388
1265.0,0.79746902
1266.0,0.797558069
1267.0,0.797670603
1268.0,0.797746003
1269.0,0.797810733
1270.0,0.7978881
1271.0,0.797949076
1272.0,0.798018813
1273.0,0.798120499
1274.0,0.798187077
1275.0,0.798227668
1276.0,0.79827261
1277.0,0.798302472
1278.0,0.798341334
1279.0,0.798383296
1280.0,0.798422158
1281.0,0.79846096
1282.0,0.798508704
1283.0,0.79853183
1284.0,0.798548639
1285.0,0.798548341
1286.0,0.798522294
1287.0,0.798511863
1288.0,0.798503697
1289.0,0.79847908
1290.0,0.798462749
1291.0,0.798418224
1292.0,0.79832685
1293.0,0.798270285
1294.0,0.798242271
1295.0,0.798171401
1296.0,0.798106134
1297.0,0.798013806
1298.0,0.797871828
1299.0,0.797728717
1300.0,0.797576725
1301.0,0.797420681
1302.0,0.797250092
1303.0,0.797079384
1304.0,0.796862841
1305.0,0.796622634
1306.0,0.796367645
1307.0,0.796076536
1308.0,0.795778155
1309.0,0.795477152
1310.0,0.795150161
1311.0,0.794803798
1312.0,0.794432223
1313.0,0.79406625
1314.0,0.793638647
1315.0,0.793150783
1316.0,0.792658687
1317.0,0.792141676
1318.0,0.791583836
1319.0,0.791020751
1320.0,0.790453851
1321.0,0.789857149
1322.0,0.789222419
1323.0,0.788597643
1324.0,0.787984371
1325.0,0.787319541
1326.0,0.786629379
1327.0,0.785927832
1328.0,0.785159707
1329.0,0.784443974
1330.0,0.783773184
1331.0,0.783058167
1332.0,0.782323003
1333.0,0.781609833
1334.0,0.780888081
1335.0,0.780158997
1336.0,0.7794348
1337.0,0.778732121
1338.0,0.77802825
1339.0,0.77729553
1340.0,0.776614606
1341.0,0.775978923
1342.0,0.775322914
1343.0,0.774675369
1344.0,0.774028718
1345.0,0.773366988
1346.0,0.772740066
1347.0,0.772117555
1348.0,0.771530628
1349.0,0.771005929
1350.0,0.770441473
1351.0,0.76987952
1352.0,0.769318104
1353.0,0.768717945
1354.0,0.7681517
1355.0,0.767603576
1356.0,0.767087579
1357.0,0.766544282
1358.0,0.766020894
1359.0,0.765452743
1360.0,0.764857769
1361.0,0.764264047
1362.0,0.763676763
1363.0,0.763030887
1364.0,0.76235646
1365.0,0.761671305
1366.0,0.760968328
1367.0,0.76020962
1368.0,0.759436488
1369.0,0.758621156
1370.0,0.757751346
1371.0,0.756845415
1372.0,0.755931079
1373.0,0.754955888
1374.0,0.75390476
1375.0,0.752841473
1376.0,0.751749575
1377.0,0.750632584
1378.0,0.74946332
1379.0,0.748268008
1380.0,0.747023046
1381.0,0.745715737
1382.0,0.744404793
1383.0,0.743071556
1384.0,0.741704404
1385.0,0.740338385
1386.0,0.73888427
1387.0,0.737358928
1388.0,0.735827386
1389.0,0.734255016
1390.0,0.732639134
1391.0,0.731019974
1392.0,0.729331136
1393.0,0.727593005
1394.0,0.72578454
1395.0,0.723891556
1396.0,0.721990168
1397.0,0.720050931
1398.0,0.718058169
1399.0,0.716023445
1400.0,0.713970482
1401.0,0.711858094
1402.0,0.709682941
1403.0,0.70746547
1404.0,0.705189645
1405.0,0.702925205
1406.0,0.700615227
1407.0,0.69829756
1408.0,0.695976853
1409.0,0.693644881
1410.0,0.691255748
1411.0,0.688909769
1412.0,0.686561108
1413.0,0.684255838
1414.0,0.681946754
1415.0,0.679702818
1416.0,0.677498221
1417.0,0.67534554
1418.0,0.67322278
1419.0,0.671174169
1420.0,0.669148386
1421.0,0.667233586
1422.0,0.665405512
1423.0,0.663650751
1424.0,0.661999166
1425.0,0.66043061
1426.0,0.658989847
1427.0,0.657643914
1428.0,0.656410992
1429.0,0.655275106
1430.0,0.654294014
1431.0,0.65342927
1432.0,0.65268755
1433.0,0.652095973
1434.0,0.651607454
1435.0,0.651199162
1436.0,0.650956571
1437.0,0.650886059
1438.0,0.650889039
1439.0,0.651016772
1440.0,0.651243091
1441.0,0.651569426
1442.0,0.651985526
1443.0,0.652537942
1444.0,0.653138936
1445.0,0.653834701
1446.0,0.654565692
1447.0,0.655349135
1448.0,0.656197548
1449.0,0.657075286
1450.0,0.65799886
1451.0,0.658951938
1452.0,0.659969687
1453.0,0.660957515
1454.0,0.661963165
1455.0,0.662970424
1456.0,0.663990617
1457.0,0.664982438
1458.0,0.665969491
1459.0,0.666961074
1460.0,0.667950869
1461.0,0.668907106
1462.0,0.669875979
1463.0,0.670801401
1464.0,0.671678901
1465.0,0.672540545
1466.0,0.673398674
1467.0,0.674209833
1468.0,0.674968302
1469.0,0.675720394
1470.0,0.676456213
1471.0,0.677155554
1472.0,0.677824318
1473.0,0.678479493
1474.0,0.679088056
1475.0,0.679699719
1476.0,0.680305064
1477.0,0.680899441
1478.0,0.681508839
1479.0,0.682121515
1480.0,0.682722032
1481.0,0.683305621
1482.0,0.683945358
1483.0,0.684591591
1484.0,0.685261071
1485.0,0.685975134
1486.0,0.686699331
1487.0,0.687422931
1488.0,0.688177526
1489.0,0.688969731
1490.0,0.68977648
1491.0,0.690602601
1492.0,0.691434979
1493.0,0.692286968
1494.0,0.693157315
1495.0,0.694043458
1496.0,0.694929183
1497.0,0.695848048
1498.0,0.696747422
1499.0,0.697632015
1500.0,0.698519647
1501.0,0.699421048
1502.0,0.70029676
1503.0,0.701161027
1504.0,0.702013016
1505.0,0.702861786
1506.0,0.70367378
1507.0,0.704471946
1508.0,0.705236971
1509.0,0.705969214
1510.0,0.706665695
1511.0,0.707325399
1512.0,0.707955599
1513.0,0.70854789
1514.0,0.709092498
1515.0,0.709623396
1516.0,0.710132599
1517.0,0.710601032
1518.0,0.711041331
1519.0,0.711441517
1520.0,0.711802363
1521.0,0.712130427
1522.0,0.712408066
1523.0,0.712688446
1524.0,0.712926209
1525.0,0.713187158
1526.0,0.713467836
1527.0,0.713708222
1528.0,0.713915169
1529.0,0.71415168
1530.0,0.714368641
1531.0,0.714607596
1532.0,0.714878976
1533.0,0.715146899
1534.0,0.715402305
1535.0,0.715684295
1536.0,0.715961099
1537.0,0.716294289
1538.0,0.7166695
1539.0,0.717057407
1540.0,0.717481852
1541.0,0.717931926
1542.0,0.718392015
1543.0,0.718885183
1544.0,0.719412088
1545.0,0.719973564
1546.0,0.720583081
1547.0,0.721191049
1548.0,0.721815884
1549.0,0.722465992
1550.0,0.723144114
1551.0,0.723827541
1552.0,0.724550426
1553.0,0.725323737
1554.0,0.726090372
1555.0,0.726878703
1556.0,0.727647781
1557.0,0.728422523
1558.0,0.729201317
1559.0,0.729963779
1560.0,0.730753839
1561.0,0.73157835
1562.0,0.732369304
1563.0,0.733165562
1564.0,0.733929753
1565.0,0.734653056
1566.0,0.735412061
1567.0,0.736176014
1568.0,0.736926854
1569.0,0.737717628
1570.0,0.738433361
1571.0,0.739076912
1572.0,0.739766538
1573.0,0.740448236
1574.0,0.74112016
1575.0,0.741817474
1576.0,0.742484629
1577.0,0.743115604
1578.0,0.74375087
1579.0,0.744377196
1580.0,0.745012164
1581.0,0.74564451
1582.0,0.746271491
1583.0,0.746924639
1584.0,0.747534871
1585.0,0.748099089
1586.0,0.748687088
1587.0,0.74926126
1588.0,0.749843895
1589.0,0.750458598
1590.0,0.751042247
1591.0,0.75159514
1592.0,0.752165973
1593.0,0.752733648
1594.0,0.753300965
1595.0,0.753893852
1596.0,0.754458547
1597.0,0.754989624
1598.0,0.755538404
1599.0,0.756086469
1600.0,0.756630003
1601.0,0.757178426
1602.0,0.757729709
1603.0,0.758287668
1604.0,0.758825362
1605.0,0.7593593
1606.0,0.75988692
1607.0,0.760376692
1608.0,0.760888278
1609.0,0.761409223
1610.0,0.761952877
1611.0,0.762448549
1612.0,0.762930989
1613.0,0.763429403
1614.0,0.763906538
1615.0,0.764391363
1616.0,0.764904737
1617.0,0.765381753
1618.0,0.765830815
1619.0,0.766281784
1620.0,0.766729116
1621.0,0.767172396
1622.0,0.767592311
1623.0,0.768046141
1624.0,0.768527091
1625.0,0.768968165
1626.0,0.769410968
1627.0,0.769833863
1628.0,0.770219624
1629.0,0.77062875
1630.0,0.77105397
1631.0,0.771445453
1632.0,0.771822631
1633.0,0.772198617
1634.0,0.772549808
1635.0,0.772921205
1636.0,0.773311496
1637.0,0.77367115
1638.0,0.774019897
1639.0,0.774368167
1640.0,0.774704874
1641.0,0.775031328
1642.0,0.775358617
1643.0,0.775670648
1644.0,0.775960088
1645.0,0.776253164
1646.0,0.776558697
1647.0,0.776819885
1648.0,0.77703917
1649.0,0.777295768
1650.0,0.777562082
1651.0,0.777783394
1652.0,0.777994394
1653.0,0.778222382
1654.0,0.77841723
1655.0,0.778621674
1656.0,0.778888404
1657.0,0.779067338
1658.0,0.779169858
1659.0,0.779310167
1660.0,0.779435515
1661.0,0.779565096
