Database of Origin,USGS Spectral Database
1023.5, 0.931572
1028.5, 0.937074
1033.5, 0.932274
1038.5, 0.929085
1043.5, 0.933835
1048.5, 0.930640
1053.5, 0.928981
1058.5, 0.932959
1063.5, 0.931356
1068.5, 0.932168
1073.5, 0.933714
1078.5, 0.932074
1083.5, 0.935168
1088.5, 0.935937
1093.5, 0.934371
1098.5, 0.935164
1103.5, 0.931166
1108.5, 0.930434
1113.5, 0.938366
1118.5, 0.937535
1123.5, 0.939131
1128.5, 0.936703
1133.5, 0.937555
1138.5, 0.940691
1143.5, 0.936625
1148.5, 0.937382
1153.5, 0.938926
1158.5, 0.939591
1163.5, 0.942670
1168.5, 0.938574
1173.5, 0.937616
1178.5, 0.938299
1183.5, 0.938232
1188.5, 0.936483
1193.5, 0.938730
1198.5, 0.943408
1203.5, 0.941772
1208.5, 0.936971
1213.5, 0.936089
1218.5, 0.944928
1223.5, 0.944962
1228.5, 0.940165
1233.5, 0.939390
1238.5, 0.943343
1243.5, 0.942571
1248.5, 0.945716
1253.5, 0.949694
1258.5, 0.944830
1263.5, 0.941486
1268.5, 0.946247
1273.5, 0.940516
1278.5, 0.946835
1283.5, 0.944339
1288.5, 0.943342
1293.5, 0.944806
1298.5, 0.944730
1303.5, 0.944606
1308.5, 0.942002
1313.5, 0.945114
1318.5, 0.942585
1323.5, 0.940893
1328.5, 0.944768
1333.5, 0.943055
1338.5, 0.940510
1343.5, 0.934081
1348.5, 0.932351
1353.5, 0.933906
1358.5, 0.933873
1363.5, 0.940258
1368.5, 0.933802
1373.5, 0.934554
1378.5, 0.936158
1383.5, 0.932146
1388.5, 0.933733
1393.5, 0.925749
1398.5, 0.894423
1403.5, 0.785758
1408.5, 0.840547
1413.5, 0.911430
1418.5, 0.931689
1423.5, 0.939857
1428.5, 0.940745
1433.5, 0.940071
1438.5, 0.939391
1443.5, 0.943459
1448.5, 0.943536
1453.5, 0.943602
1458.5, 0.942779
1463.5, 0.947650
1468.5, 0.941995
1473.5, 0.945246
1478.5, 0.943589
1483.5, 0.946785
1488.5, 0.945975
1493.5, 0.948333
1498.5, 0.945085
1503.5, 0.945294
1508.5, 0.948428
1513.5, 0.944403
1518.5, 0.946828
1523.5, 0.950847
1528.5, 0.942806
1534.0, 0.945963
1540.0, 0.947550
1546.0, 0.949217
1552.0, 0.947620
1558.0, 0.949209
1564.0, 0.947644
1570.5, 0.946817
1577.5, 0.950851
1584.5, 0.954068
1591.5, 0.949996
1598.5, 0.945930
1605.5, 0.944951
1612.5, 0.950527
1619.5, 0.947172
1626.5, 0.944662
1633.5, 0.946875
1640.5, 0.946721
1647.5, 0.947368
1654.5, 0.947183
1661.5, 0.947817
1668.5, 0.946041
1676.0, 0.936213
1684.0, 0.919022
1692.0, 0.929465
1700.0, 0.937411
1708.0, 0.941449
1716.0, 0.942950
1724.0, 0.938034
1732.0, 0.936460
1740.0, 0.940486
1748.0, 0.937328
1756.0, 0.937456
1764.0, 0.943198
1772.0, 0.939293
1780.0, 0.946639
1788.0, 0.940866
1796.0, 0.945513
1805.0, 0.945858
1815.0, 0.945939
1825.0, 0.943466
1835.0, 0.945792
1845.0, 0.939371
1855.0, 0.941204
1865.0, 0.940080
1875.0, 0.938233
1885.0, 0.935737
1895.0, 0.931582
1905.0, 0.932237
1915.0, 0.932857
1925.0, 0.927684
1935.0, 0.926631
1945.0, 0.927315
1955.0, 0.925655
1965.0, 0.926425
1975.0, 0.930334
1985.0, 0.933767
1995.0, 0.929349
2005.0, 0.930594
2015.0, 0.924530
2025.0, 0.930304
2035.0, 0.926415
2045.0, 0.919475
2055.0, 0.901095
2065.0, 0.864951
2075.0, 0.719512
2085.0, 0.532443
2095.0, 0.747747
2105.0, 0.855796
2115.0, 0.888492
2125.0, 0.898894
2135.0, 0.861959
2145.0, 0.833210
2155.0, 0.824859
2165.0, 0.849342
2175.0, 0.860880
2185.0, 0.865313
2195.0, 0.871217
2205.0, 0.855148
2215.0, 0.861008
2225.0, 0.890005
2235.0, 0.898207
2245.0, 0.909115
2255.0, 0.872384
2265.0, 0.851064
2275.0, 0.885315
2285.0, 0.877434
2295.0, 0.883942
2305.0, 0.857257
2315.0, 0.845348
2325.0, 0.818640
2335.0, 0.829148
2345.0, 0.827132
2355.0, 0.828838
2365.0, 0.814450
2375.0, 0.810799
2386.0, 0.809987
2400.0, 0.802317
2418.0, 0.783984
2440.0, 0.778568
2466.0, 0.736310
2496.0, 0.677692
2528.0, 0.589080
2560.0, 0.579585
2592.0, 0.661795
2624.0, 0.683911
2656.0, 0.722276
2688.0, 0.679752
2720.0, 0.522955
2752.0, 0.158304
2784.0, 0.411399
2816.0, 0.506387
2848.0, 0.545461
2880.0, 0.491345
2912.0, 0.517937
2944.0, 0.522738
2976.0, 0.542151
