Database of Origin, USGS Spectral Database
736.0, 0.324744
738.0, 0.322009
740.0, 0.320599
742.0, 0.321692
744.0, 0.316624
746.0, 0.314600
748.0, 0.310982
750.5, 0.307575
753.5, 0.303822
756.5, 0.301258
759.5, 0.296499
762.5, 0.293958
765.5, 0.289080
768.5, 0.284817
771.5, 0.282295
774.5, 0.276499
777.5, 0.273293
781.0, 0.267306
785.0, 0.261225
789.0, 0.259128
793.0, 0.252289
797.0, 0.249264
801.5, 0.243785
806.5, 0.238555
811.5, 0.233046
816.5, 0.230079
822.0, 0.224061
828.0, 0.219870
835.0, 0.215417
843.0, 0.209467
851.0, 0.210128
859.0, 0.205180
871.0, 0.197433
883.0, 0.190346
894.0, 0.183431
904.0, 0.178200
914.0, 0.171724
924.0, 0.162894
933.0, 0.154552
941.0, 0.149350
949.0, 0.141365
957.0, 0.134464
964.0, 0.130207
970.0, 0.124454
976.0, 0.119770
982.0, 0.115808
988.0, 0.112199
994.0, 0.108502
1000.0, 0.104151
1006.0, 0.102118
1012.0, 0.0983140
1018.0, 0.0973610
1023.5, 0.0954610
1028.5, 0.0940550
1033.5, 0.0921170
1038.5, 0.0918520
1043.5, 0.0916430
1048.5, 0.0909320
1053.5, 0.0898950
1058.5, 0.0886860
1063.5, 0.0896080
1068.5, 0.0896890
1073.5, 0.0901000
1078.5, 0.0916050
1083.5, 0.0925650
1088.5, 0.0931140
1093.5, 0.0950920
1098.5, 0.0963650
1103.5, 0.0961420
1108.5, 0.0996750
1113.5, 0.100311
1118.5, 0.102352
1123.5, 0.103347
1128.5, 0.106486
1133.5, 0.106648
1138.5, 0.109509
1143.5, 0.110301
1148.5, 0.112411
1153.5, 0.114021
1158.5, 0.116040
1163.5, 0.116768
1168.5, 0.117570
1173.5, 0.119728
1178.5, 0.121108
1183.5, 0.121777
1188.5, 0.123003
1193.5, 0.123944
1198.5, 0.124466
1203.5, 0.125728
1208.5, 0.127561
1213.5, 0.127593
1218.5, 0.128196
1223.5, 0.129589
1228.5, 0.131340
1233.5, 0.132582
1238.5, 0.133700
1243.5, 0.133579
1248.5, 0.135728
1253.5, 0.136420
1258.5, 0.138538
1263.5, 0.139814
1268.5, 0.141757
1273.5, 0.142895
1278.5, 0.146093
1283.5, 0.146777
1288.5, 0.149161
1293.5, 0.151546
1298.5, 0.154629
1303.5, 0.155969
1308.5, 0.159267
1313.5, 0.160496
1318.5, 0.163358
1323.5, 0.166086
1328.5, 0.169259
1333.5, 0.173277
1338.5, 0.176238
1343.5, 0.179374
1348.5, 0.182337
1353.5, 0.187327
1358.5, 0.191114
1363.5, 0.196179
1368.5, 0.198893
1373.5, 0.203683
1378.5, 0.206857
1383.5, 0.211187
1388.5, 0.216784
1393.5, 0.221643
1398.5, 0.225811
1403.5, 0.232398
1408.5, 0.237695
1413.5, 0.242871
1418.5, 0.249795
1423.5, 0.256485
1428.5, 0.261913
1433.5, 0.266877
1438.5, 0.273588
1443.5, 0.280789
1448.5, 0.287289
1453.5, 0.293207
1458.5, 0.298849
1463.5, 0.306128
1468.5, 0.313924
1473.5, 0.320260
1478.5, 0.327790
1483.5, 0.332962
1488.5, 0.342485
1493.5, 0.351599
1498.5, 0.357250
1503.5, 0.363394
1508.5, 0.370294
1513.5, 0.379387
1518.5, 0.386494
1523.5, 0.394954
1528.5, 0.402346
1534.0, 0.412425
1540.0, 0.419582
1546.0, 0.428356
1552.0, 0.437854
1558.0, 0.445865
1564.0, 0.455037
1570.5, 0.464643
1577.5, 0.473824
1584.5, 0.484510
1591.5, 0.495388
1598.5, 0.502456
1605.5, 0.510165
1612.5, 0.517835
1619.5, 0.526591
1626.5, 0.534007
1633.5, 0.541661
1640.5, 0.548927
1647.5, 0.555506
1654.5, 0.563905
1661.5, 0.566677
1668.5, 0.573182
1676.0, 0.578003
1684.0, 0.583544
1692.0, 0.591598
1700.0, 0.594091
1708.0, 0.598159
1716.0, 0.602141
1724.0, 0.607086
1732.0, 0.608741
1740.0, 0.613102
1748.0, 0.615474
1756.0, 0.617762
1764.0, 0.619010
1772.0, 0.618903
1780.0, 0.620857
1788.0, 0.625306
1796.0, 0.625105
1805.0, 0.625859
1815.0, 0.626053
1825.0, 0.629718
1835.0, 0.627842
1845.0, 0.629111
1855.0, 0.626765
1865.0, 0.631439
1875.0, 0.631621
1885.0, 0.628713
1895.0, 0.629925
1905.0, 0.628846
1915.0, 0.629090
1925.0, 0.630407
1935.0, 0.630256
1945.0, 0.630811
1955.0, 0.628913
1965.0, 0.633344
1975.0, 0.631741
1985.0, 0.635892
1995.0, 0.632250
2005.0, 0.634428
2015.0, 0.634746
2025.0, 0.639911
2035.0, 0.635163
2045.0, 0.637414
2055.0, 0.639533
2065.0, 0.637334
2075.0, 0.641412
2085.0, 0.641835
2095.0, 0.641331
2105.0, 0.643591
2115.0, 0.643960
2125.0, 0.647023
2135.0, 0.645478
2145.0, 0.645047
2155.0, 0.641618
2165.0, 0.644614
2175.0, 0.640391
2185.0, 0.644721
2195.0, 0.639732
2205.0, 0.639421
2215.0, 0.643580
2225.0, 0.642163
2235.0, 0.640569
2245.0, 0.641294
2255.0, 0.641792
2265.0, 0.644852
2275.0, 0.641135
2285.0, 0.640901
2295.0, 0.644261
2305.0, 0.642069
2315.0, 0.645345
2325.0, 0.648606
2335.0, 0.649730
2345.0, 0.649357
2355.0, 0.654718
2365.0, 0.653912
2375.0, 0.650603
2386.0, 0.650524
2400.0, 0.650328
2418.0, 0.653592
2440.0, 0.655329
2466.0, 0.653811
2496.0, 0.656383
2528.0, 0.657174
2560.0, 0.655880
2592.0, 0.652439
2624.0, 0.652739
2656.0, 0.652258
2688.0, 0.640417
