Database of Origin, USGS Spectral Database
593.3, 0.243233
595.3, 0.243002
597.3, 0.244014
599.3, 0.245964
601.1, 0.248121
602.7, 0.248627
604.3, 0.250631
605.9, 0.249828
607.5, 0.251444
609.1, 0.249051
610.7, 0.254589
612.3, 0.254179
613.9, 0.254694
615.5, 0.258083
617.1, 0.259004
618.7, 0.258328
620.3, 0.261431
621.9, 0.261520
623.5, 0.264099
625.1, 0.264223
626.7, 0.264527
628.3, 0.263873
629.9, 0.266038
631.7, 0.265731
633.7, 0.269771
635.7, 0.270089
637.7, 0.272685
639.7, 0.272860
641.7, 0.275947
643.7, 0.274490
645.7, 0.275976
647.7, 0.278372
649.7, 0.280800
651.7, 0.282753
653.7, 0.284740
655.7, 0.284970
657.7, 0.286904
659.7, 0.288030
661.7, 0.288212
663.7, 0.290154
665.7, 0.294061
667.7, 0.297015
670.2, 0.296126
673.2, 0.300041
676.2, 0.302112
679.2, 0.303587
682.2, 0.303365
685.2, 0.305162
688.2, 0.308312
691.2, 0.312414
694.2, 0.313469
697.2, 0.311419
700.2, 0.316082
702.0, 0.317586
704.0, 0.316597
706.0, 0.318768
708.0, 0.317982
710.0, 0.320393
712.0, 0.321178
714.0, 0.322785
716.0, 0.322284
718.0, 0.324726
720.0, 0.323256
722.0, 0.325510
724.0, 0.326169
726.0, 0.327161
728.0, 0.328778
730.0, 0.331245
732.0, 0.332506
734.0, 0.331122
736.0, 0.331306
738.0, 0.332534
740.0, 0.333283
742.0, 0.333650
744.0, 0.336284
746.0, 0.336235
748.0, 0.337224
750.5, 0.336673
753.5, 0.339164
756.5, 0.338686
759.5, 0.341005
762.5, 0.340692
765.5, 0.344862
768.5, 0.345297
771.5, 0.342502
774.5, 0.347968
777.5, 0.349803
781.0, 0.347724
785.0, 0.350002
789.0, 0.351345
793.0, 0.351466
797.0, 0.354272
801.5, 0.352481
806.5, 0.357175
811.5, 0.356900
816.5, 0.357984
822.0, 0.358686
828.0, 0.358948
835.0, 0.360906
851.0, 0.362922
859.0, 0.361568
871.0, 0.364510
883.0, 0.370028
894.0, 0.373715
904.0, 0.372958
914.0, 0.374778
924.0, 0.378088
933.0, 0.385403
941.0, 0.389039
949.0, 0.392412
957.0, 0.398602
964.0, 0.404308
970.0, 0.405303
976.0, 0.407861
982.0, 0.412789
988.0, 0.411598
994.0, 0.418375
1000.0, 0.419821
1006.0, 0.423659
1012.0, 0.425604
1018.0, 0.428890
1023.5, 0.432086
1028.5, 0.436007
1033.5, 0.437997
1038.5, 0.440341
1043.5, 0.443387
1048.5, 0.447580
1053.5, 0.447010
1058.5, 0.449939
1063.5, 0.452331
1068.5, 0.454416
1073.5, 0.453162
1078.5, 0.456787
1083.5, 0.455532
1088.5, 0.458884
1093.5, 0.461886
1098.5, 0.461105
1103.5, 0.467139
1108.5, 0.465438
1113.5, 0.466067
1118.5, 0.468644
1123.5, 0.468227
1128.5, 0.468777
1133.5, 0.471606
1138.5, 0.474628
1143.5, 0.475100
1148.5, 0.476472
1153.5, 0.476886
1158.5, 0.480527
1163.5, 0.479847
1168.5, 0.480334
1173.5, 0.482728
1178.5, 0.482359
1183.5, 0.484695
1188.5, 0.487564
1193.5, 0.488405
1198.5, 0.488882
1203.5, 0.490371
1208.5, 0.494411
1213.5, 0.495113
1218.5, 0.496458
1223.5, 0.495872
1228.5, 0.498707
1233.5, 0.499725
1238.5, 0.500752
1243.5, 0.503480
1248.5, 0.505436
1253.5, 0.504433
1258.5, 0.507398
1263.5, 0.509239
1268.5, 0.508658
1273.5, 0.512986
1278.5, 0.512992
1283.5, 0.515383
1288.5, 0.515837
1293.5, 0.518446
1298.5, 0.520462
1303.5, 0.523122
1308.5, 0.522765
1313.5, 0.525884
1318.5, 0.525728
1323.5, 0.528560
1328.5, 0.529991
1333.5, 0.530644
1338.5, 0.533568
1343.5, 0.536316
1348.5, 0.537050
1353.5, 0.536893
1358.5, 0.536878
1363.5, 0.540564
1368.5, 0.541707
1373.5, 0.546538
1378.5, 0.546240
1383.5, 0.549803
1388.5, 0.550787
1393.5, 0.550343
1398.5, 0.551902
1403.5, 0.549896
1408.5, 0.556985
1413.5, 0.559675
1418.5, 0.559693
1423.5, 0.559442
1428.5, 0.563651
1433.5, 0.564757
1438.5, 0.564673
1443.5, 0.568858
1448.5, 0.568923
1453.5, 0.572836
1458.5, 0.574781
1463.5, 0.575584
1468.5, 0.577515
1473.5, 0.580419
1478.5, 0.581897
1483.5, 0.581056
1488.5, 0.583672
1493.5, 0.584493
1498.5, 0.587737
1503.5, 0.588053
1508.5, 0.589337
1513.5, 0.586670
1518.5, 0.586475
1523.5, 0.590661
1528.5, 0.594398
1534.0, 0.597644
1540.0, 0.597879
1546.0, 0.599495
1552.0, 0.599156
1558.0, 0.599466
1564.0, 0.603949
1570.5, 0.605459
1577.5, 0.609094
1584.5, 0.608716
1591.5, 0.607684
1598.5, 0.610540
1605.5, 0.613154
1612.5, 0.616587
1619.5, 0.617673
1626.5, 0.615086
1633.5, 0.620153
1640.5, 0.619514
1647.5, 0.623326
1654.5, 0.624715
1661.5, 0.627804
1668.5, 0.628207
1676.0, 0.629303
1684.0, 0.632040
1692.0, 0.629159
1700.0, 0.639084
1708.0, 0.636537
1716.0, 0.638089
1724.0, 0.638319
1732.0, 0.641400
1740.0, 0.643276
1748.0, 0.644424
1756.0, 0.646713
1764.0, 0.644671
1772.0, 0.651128
1780.0, 0.650750
1788.0, 0.652015
1796.0, 0.656218
1805.0, 0.656606
1815.0, 0.658498
1825.0, 0.657639
1835.0, 0.662752
1845.0, 0.660939
1855.0, 0.663705
1865.0, 0.665786
1875.0, 0.667974
1885.0, 0.667127
1895.0, 0.667733
1905.0, 0.665981
1915.0, 0.668188
1925.0, 0.671345
1935.0, 0.667134
1945.0, 0.669350
1955.0, 0.667464
1965.0, 0.676358
1975.0, 0.677515
1985.0, 0.679494
1995.0, 0.679635
2005.0, 0.679980
2015.0, 0.683616
2025.0, 0.689481
2035.0, 0.687957
2045.0, 0.694696
2055.0, 0.696155
2065.0, 0.697006
2075.0, 0.698414
2085.0, 0.702472
2095.0, 0.705931
2105.0, 0.703803
2115.0, 0.710945
2125.0, 0.709479
2135.0, 0.712581
2145.0, 0.710214
2155.0, 0.715630
2165.0, 0.713053
2175.0, 0.716041
2185.0, 0.707991
2195.0, 0.709596
2205.0, 0.714600
2215.0, 0.711891
2225.0, 0.715180
2235.0, 0.697068
2245.0, 0.710232
2255.0, 0.706238
2265.0, 0.701115
2275.0, 0.710435
2285.0, 0.700705
2295.0, 0.705596
2305.0, 0.704733
2315.0, 0.705446
2325.0, 0.706871
2335.0, 0.704261
2345.0, 0.706979
2355.0, 0.707523
2365.0, 0.707072
2375.0, 0.708621
2386.0, 0.711126
2400.0, 0.710569
2418.0, 0.711658
2440.0, 0.710404
2466.0, 0.704865
2496.0, 0.702478
2528.0, 0.699199
2560.0, 0.700283
2592.0, 0.692691
2624.0, 0.696348
2656.0, 0.679553
2688.0, 0.649044
2720.0, 0.516875
2752.0, 0.352783
2784.0, 0.312078
2816.0, 0.301438
2848.0, 0.305286
2880.0, 0.312278
2912.0, 0.297569
2944.0, 0.302957
2976.0, 0.325224
