Database of Origin, USGS Spectral Database
497.3, 0.132978
499.3, 0.132028
501.3, 0.134542
503.3, 0.136522
505.3, 0.136034
507.3, 0.140219
509.3, 0.142638
511.3, 0.146393
513.3, 0.148224
515.3, 0.150736
517.3, 0.151713
519.3, 0.155437
521.3, 0.157531
523.3, 0.160523
525.3, 0.164013
527.3, 0.167124
529.3, 0.168981
531.3, 0.176014
533.3, 0.176019
535.3, 0.181575
537.3, 0.186649
539.3, 0.189759
541.3, 0.193368
543.3, 0.198309
545.3, 0.198821
547.3, 0.204387
549.3, 0.210589
551.3, 0.211033
553.3, 0.217051
555.3, 0.220590
557.3, 0.222771
559.3, 0.225605
561.3, 0.230911
563.3, 0.233711
565.3, 0.234174
567.3, 0.239990
569.3, 0.242773
571.3, 0.244676
573.3, 0.247078
575.3, 0.249284
577.3, 0.251632
579.3, 0.252961
581.3, 0.256487
583.3, 0.260231
585.3, 0.263962
587.3, 0.264338
589.3, 0.268804
591.3, 0.273325
593.3, 0.274919
595.3, 0.275377
597.3, 0.278603
599.3, 0.278357
601.1, 0.281434
602.7, 0.282471
604.3, 0.281957
605.9, 0.282663
607.5, 0.283596
609.1, 0.283301
610.7, 0.284230
612.3, 0.285882
613.9, 0.284476
615.5, 0.286509
617.1, 0.283945
618.7, 0.286073
620.3, 0.288005
621.9, 0.286274
623.5, 0.290061
625.1, 0.290226
626.7, 0.291224
628.3, 0.289105
629.9, 0.291240
631.7, 0.291894
633.7, 0.294472
635.7, 0.297898
637.7, 0.293328
639.7, 0.298138
641.7, 0.296622
643.7, 0.298091
645.7, 0.299434
647.7, 0.300499
649.7, 0.299681
651.7, 0.301913
653.7, 0.303015
655.7, 0.302901
657.7, 0.302816
659.7, 0.305274
661.7, 0.303190
663.7, 0.305114
665.7, 0.306312
667.7, 0.303720
670.2, 0.305782
673.2, 0.307861
676.2, 0.313052
679.2, 0.312549
682.2, 0.311687
685.2, 0.313887
688.2, 0.314940
691.2, 0.315174
694.2, 0.317277
697.2, 0.317893
700.2, 0.320716
702.0, 0.320753
704.0, 0.320495
706.0, 0.324045
708.0, 0.324398
710.0, 0.326992
712.0, 0.330144
714.0, 0.329222
716.0, 0.332325
718.0, 0.332559
720.0, 0.334197
722.0, 0.336816
724.0, 0.336049
726.0, 0.341181
728.0, 0.342664
730.0, 0.343319
732.0, 0.346363
734.0, 0.345185
736.0, 0.347727
738.0, 0.349233
740.0, 0.349380
742.0, 0.351208
744.0, 0.354948
746.0, 0.354114
748.0, 0.355686
750.5, 0.357502
753.5, 0.358607
756.5, 0.357523
759.5, 0.359961
762.5, 0.360247
765.5, 0.362819
768.5, 0.364433
771.5, 0.363286
774.5, 0.361955
777.5, 0.365433
781.0, 0.363594
785.0, 0.364161
789.0, 0.363233
793.0, 0.364598
797.0, 0.363332
801.5, 0.359165
806.5, 0.361682
811.5, 0.361244
816.5, 0.357215
822.0, 0.355608
828.0, 0.357318
835.0, 0.349708
851.0, 0.348719
859.0, 0.345789
871.0, 0.344009
883.0, 0.341099
894.0, 0.342469
904.0, 0.340824
914.0, 0.337812
924.0, 0.342516
933.0, 0.340222
941.0, 0.337191
949.0, 0.340903
957.0, 0.340540
964.0, 0.339096
970.0, 0.340877
976.0, 0.342246
982.0, 0.342282
988.0, 0.340188
994.0, 0.340447
1000.0, 0.340810
1006.0, 0.343773
1012.0, 0.339404
1018.0, 0.342784
1023.5, 0.344111
1028.5, 0.343847
1033.5, 0.342902
1038.5, 0.343393
1043.5, 0.343922
1048.5, 0.341955
1053.5, 0.341255
1058.5, 0.342449
1063.5, 0.342375
1068.5, 0.340862
1073.5, 0.340047
1078.5, 0.339840
1083.5, 0.337240
1088.5, 0.336122
1093.5, 0.335652
1098.5, 0.336601
1103.5, 0.334494
1108.5, 0.333695
1113.5, 0.332645
1118.5, 0.330508
1123.5, 0.329548
1128.5, 0.329845
1133.5, 0.327457
1138.5, 0.322512
1143.5, 0.321167
1148.5, 0.322910
1153.5, 0.318988
1158.5, 0.317496
1163.5, 0.314767
1168.5, 0.313008
1173.5, 0.311559
1178.5, 0.311318
1183.5, 0.307224
1188.5, 0.306157
1193.5, 0.304645
1198.5, 0.304021
1203.5, 0.300377
1208.5, 0.299261
1213.5, 0.294150
1218.5, 0.293760
1223.5, 0.292305
1228.5, 0.290742
1233.5, 0.289771
1238.5, 0.288844
1243.5, 0.287848
1248.5, 0.284823
1253.5, 0.282527
1258.5, 0.279544
1263.5, 0.280670
1268.5, 0.278836
1273.5, 0.276066
1278.5, 0.275853
1283.5, 0.276638
1288.5, 0.275702
1293.5, 0.272683
1298.5, 0.273455
1303.5, 0.273319
1308.5, 0.272158
1313.5, 0.273268
1318.5, 0.273185
1323.5, 0.272512
1328.5, 0.271343
1333.5, 0.272444
1338.5, 0.270433
1343.5, 0.273098
1348.5, 0.272584
1353.5, 0.275300
1358.5, 0.272997
1363.5, 0.276983
1368.5, 0.275195
1373.5, 0.277952
1378.5, 0.279687
1383.5, 0.283427
1388.5, 0.284345
1393.5, 0.284701
1398.5, 0.283242
1403.5, 0.286002
1408.5, 0.287034
1413.5, 0.288500
1418.5, 0.290307
1423.5, 0.291584
1428.5, 0.294424
1433.5, 0.294588
1438.5, 0.295987
1443.5, 0.296920
1448.5, 0.298400
1453.5, 0.302498
1458.5, 0.303067
1463.5, 0.305074
1468.5, 0.302831
1473.5, 0.306757
1478.5, 0.306421
1483.5, 0.306434
1488.5, 0.311480
1493.5, 0.312559
1498.5, 0.312069
1503.5, 0.313679
1508.5, 0.309770
1513.5, 0.313572
1518.5, 0.315786
1523.5, 0.311214
1528.5, 0.314941
1534.0, 0.313161
1540.0, 0.316752
1546.0, 0.315931
1552.0, 0.315159
1558.0, 0.315109
1564.0, 0.315335
1570.5, 0.312757
1577.5, 0.313926
1584.5, 0.312197
1591.5, 0.311407
1598.5, 0.311831
1605.5, 0.310957
1612.5, 0.309618
1619.5, 0.310430
1626.5, 0.308770
1633.5, 0.307768
1640.5, 0.306852
1647.5, 0.305619
1654.5, 0.306877
1661.5, 0.302734
1668.5, 0.303330
1676.0, 0.303160
1684.0, 0.303163
1692.0, 0.300399
1700.0, 0.299650
1708.0, 0.297920
1716.0, 0.303447
1724.0, 0.299702
1732.0, 0.298881
1740.0, 0.300275
1748.0, 0.300359
1756.0, 0.301843
1764.0, 0.300109
1772.0, 0.301665
1780.0, 0.302918
1788.0, 0.307941
1796.0, 0.305887
1805.0, 0.304028
1815.0, 0.306448
1825.0, 0.305279
1835.0, 0.309216
1845.0, 0.310398
1855.0, 0.312228
1865.0, 0.309764
1875.0, 0.313620
1885.0, 0.313901
1895.0, 0.313698
1905.0, 0.310982
1915.0, 0.312618
1925.0, 0.311844
1935.0, 0.309853
1945.0, 0.309613
1955.0, 0.314524
1965.0, 0.312428
1975.0, 0.317692
1985.0, 0.317509
1995.0, 0.318862
2005.0, 0.319053
2015.0, 0.320085
2025.0, 0.320781
2035.0, 0.319290
2045.0, 0.322986
2055.0, 0.325885
2065.0, 0.322540
2075.0, 0.321309
2085.0, 0.328706
2095.0, 0.323469
2105.0, 0.323956
2115.0, 0.323738
2125.0, 0.322565
2135.0, 0.324713
2145.0, 0.322390
2155.0, 0.323041
2165.0, 0.319660
2175.0, 0.316538
2185.0, 0.321826
2195.0, 0.316623
2205.0, 0.310833
2215.0, 0.315210
2225.0, 0.309946
2235.0, 0.310945
2245.0, 0.309550
2255.0, 0.307596
2265.0, 0.310601
2275.0, 0.305684
2285.0, 0.304426
2295.0, 0.307251
2305.0, 0.301817
2315.0, 0.304775
2325.0, 0.303855
2335.0, 0.301863
2345.0, 0.303963
2355.0, 0.303326
2365.0, 0.302529
2375.0, 0.301726
2386.0, 0.302413
2400.0, 0.302017
2418.0, 0.302673
2440.0, 0.300380
2466.0, 0.299913
2496.0, 0.304580
2528.0, 0.305568
2560.0, 0.307488
2592.0, 0.306758
2624.0, 0.314016
2656.0, 0.311180
2688.0, 0.289121
2720.0, 0.247828
2752.0, 0.196241
2784.0, 0.158692
2816.0, 0.162460
2848.0, 0.152199
2880.0, 0.144476
2912.0, 0.148086
2944.0, 0.131091
2976.0, 0.143429
