Database of Origin, USGS Spectral Database
822.0, 0.532757
828.0, 0.537542
835.0, 0.543465
843.0, 0.551188
851.0, 0.558636
859.0, 0.562465
871.0, 0.571947
883.0, 0.575626
894.0, 0.580440
904.0, 0.583545
914.0, 0.584128
924.0, 0.586690
933.0, 0.591658
941.0, 0.590898
949.0, 0.589096
957.0, 0.590587
964.0, 0.593648
970.0, 0.594724
976.0, 0.592472
982.0, 0.596153
988.0, 0.594271
994.0, 0.596094
1000.0, 0.594543
1006.0, 0.594766
1012.0, 0.594482
1018.0, 0.593482
1023.5, 0.596017
1028.5, 0.592551
1033.5, 0.593180
1038.5, 0.593937
1043.5, 0.593851
1048.5, 0.594932
1053.5, 0.592956
1058.5, 0.590906
1063.5, 0.589619
1068.5, 0.591070
1073.5, 0.591361
1078.5, 0.589207
1083.5, 0.590143
1088.5, 0.590742
1093.5, 0.587727
1098.5, 0.587663
1103.5, 0.587406
1108.5, 0.587398
1113.5, 0.586823
1118.5, 0.585795
1123.5, 0.585070
1128.5, 0.583957
1133.5, 0.584754
1138.5, 0.583525
1143.5, 0.581965
1148.5, 0.582612
1153.5, 0.580666
1158.5, 0.578858
1163.5, 0.579976
1168.5, 0.578562
1173.5, 0.578805
1178.5, 0.575775
1183.5, 0.576767
1188.5, 0.579787
1193.5, 0.577076
1198.5, 0.577771
1203.5, 0.576526
1208.5, 0.574609
1213.5, 0.575133
1218.5, 0.574784
1223.5, 0.573820
1228.5, 0.573385
1233.5, 0.573643
1238.5, 0.573912
1243.5, 0.573363
1248.5, 0.572787
1253.5, 0.571777
1258.5, 0.573179
1263.5, 0.573038
1268.5, 0.572520
1273.5, 0.572731
1278.5, 0.573392
1283.5, 0.573003
1288.5, 0.572369
1293.5, 0.572296
1298.5, 0.571119
1303.5, 0.571738
1308.5, 0.572079
1313.5, 0.573789
1318.5, 0.572744
1323.5, 0.571499
1328.5, 0.573565
1333.5, 0.572787
1338.5, 0.575581
1343.5, 0.573013
1348.5, 0.574477
1353.5, 0.575381
1358.5, 0.576304
1363.5, 0.574655
1368.5, 0.575424
1373.5, 0.575410
1378.5, 0.573721
1383.5, 0.576976
1388.5, 0.573989
1393.5, 0.575032
1398.5, 0.574845
1403.5, 0.573528
1408.5, 0.574960
1413.5, 0.571651
1418.5, 0.573430
1423.5, 0.573262
1428.5, 0.574211
1433.5, 0.576944
1438.5, 0.574329
1443.5, 0.574477
1448.5, 0.576137
1453.5, 0.577953
1458.5, 0.574291
1463.5, 0.576725
1468.5, 0.577075
1473.5, 0.578380
1478.5, 0.577337
1483.5, 0.577560
1488.5, 0.578567
1493.5, 0.578150
1498.5, 0.578203
1503.5, 0.578215
1508.5, 0.578526
1513.5, 0.577913
1518.5, 0.578520
1523.5, 0.581122
1528.5, 0.581087
1534.0, 0.580048
1540.0, 0.582776
1546.0, 0.581055
1552.0, 0.583117
1558.0, 0.584988
1564.0, 0.582535
1570.5, 0.583212
1577.5, 0.582976
1584.5, 0.585559
1591.5, 0.584508
1598.5, 0.584369
1605.5, 0.586161
1612.5, 0.586413
1619.5, 0.585975
1626.5, 0.586128
1633.5, 0.587580
1640.5, 0.589230
1647.5, 0.586579
1654.5, 0.589221
1661.5, 0.589114
1668.5, 0.591253
1676.0, 0.590905
1684.0, 0.589998
1692.0, 0.589097
1700.0, 0.593952
1708.0, 0.592957
1716.0, 0.594631
1724.0, 0.592066
1732.0, 0.594622
1740.0, 0.601811
1748.0, 0.599880
1756.0, 0.599458
1764.0, 0.599614
1772.0, 0.603279
1780.0, 0.603062
1788.0, 0.606745
1796.0, 0.605090
1805.0, 0.605681
1815.0, 0.605330
1825.0, 0.606326
1835.0, 0.608140
1845.0, 0.606322
1855.0, 0.611072
1865.0, 0.611216
1875.0, 0.611324
1885.0, 0.610317
1895.0, 0.605785
1905.0, 0.601992
1915.0, 0.599996
1925.0, 0.599643
1935.0, 0.601164
1945.0, 0.604159
1955.0, 0.604743
1965.0, 0.608354
1975.0, 0.610151
1985.0, 0.613376
1995.0, 0.616333
2005.0, 0.619214
2015.0, 0.621413
2025.0, 0.623561
2035.0, 0.626342
2045.0, 0.624312
2055.0, 0.630972
2065.0, 0.626325
2075.0, 0.631885
2085.0, 0.633967
2095.0, 0.634697
2105.0, 0.639011
2115.0, 0.634857
2125.0, 0.644309
2135.0, 0.644982
2145.0, 0.647073
2155.0, 0.646635
2165.0, 0.642260
2175.0, 0.642235
2185.0, 0.638836
2195.0, 0.631387
2205.0, 0.634785
2215.0, 0.638328
2225.0, 0.634352
2235.0, 0.644821
2245.0, 0.640763
2255.0, 0.633955
2265.0, 0.636963
2275.0, 0.632661
2285.0, 0.625477
2295.0, 0.600128
2305.0, 0.605578
2315.0, 0.625292
2325.0, 0.639276
2335.0, 0.645442
2345.0, 0.642896
2355.0, 0.647149
2365.0, 0.650396
2375.0, 0.650007
2386.0, 0.640477
2400.0, 0.637487
2418.0, 0.641476
2440.0, 0.634302
2466.0, 0.621324
2496.0, 0.619475
2528.0, 0.625690
2560.0, 0.634639
2592.0, 0.626476
2624.0, 0.625760
2656.0, 0.610663
2688.0, 0.533687
2720.0, 0.452467
2752.0, 0.361754
2784.0, 0.300001
2816.0, 0.288483
2848.0, 0.266590
2880.0, 0.242761
2912.0, 0.231277
2944.0, 0.243320
2976.0, 0.242909
