Database of Origin, USGS Spectral Database
1333.5, 0.747942
1338.5, 0.740343
1343.5, 0.732808
1348.5, 0.728349
1353.5, 0.718977
1358.5, 0.708452
1363.5, 0.697192
1368.5, 0.681103
1373.5, 0.658081
1378.5, 0.618306
1383.5, 0.494066
1388.5, 0.377194
1393.5, 0.425261
1398.5, 0.461853
1403.5, 0.437974
1408.5, 0.415287
1413.5, 0.413824
1418.5, 0.424443
1423.5, 0.438053
1428.5, 0.452965
1433.5, 0.469031
1438.5, 0.482023
1443.5, 0.491359
1448.5, 0.496671
1453.5, 0.498879
1458.5, 0.496992
1463.5, 0.502548
1468.5, 0.513438
1473.5, 0.529699
1478.5, 0.543561
1483.5, 0.559268
1488.5, 0.572204
1493.5, 0.579661
1498.5, 0.593194
1503.5, 0.602858
1508.5, 0.610753
1513.5, 0.618041
1518.5, 0.626494
1523.5, 0.636294
1528.5, 0.643334
1534.0, 0.651612
1540.0, 0.658822
1546.0, 0.667436
1552.0, 0.672919
1558.0, 0.681175
1564.0, 0.686440
1570.5, 0.684169
1577.5, 0.691900
1584.5, 0.698577
1591.5, 0.707016
1598.5, 0.709365
1605.5, 0.714213
1612.5, 0.720220
1619.5, 0.725664
1626.5, 0.728939
1633.5, 0.731443
1640.5, 0.735286
1647.5, 0.736347
1654.5, 0.739156
1661.5, 0.739437
1668.5, 0.741803
1676.0, 0.738129
1684.0, 0.737888
1692.0, 0.734350
1700.0, 0.730810
1708.0, 0.723523
1716.0, 0.716259
1724.0, 0.708405
1732.0, 0.698059
1740.0, 0.686953
1748.0, 0.669705
1756.0, 0.660679
1764.0, 0.647722
1772.0, 0.635233
1780.0, 0.624605
1788.0, 0.623742
1796.0, 0.612906
1805.0, 0.606367
1815.0, 0.598686
1825.0, 0.595132
1835.0, 0.587168
1845.0, 0.573233
1855.0, 0.543617
1865.0, 0.501214
1875.0, 0.423218
1885.0, 0.320705
1895.0, 0.217966
1905.0, 0.179500
1915.0, 0.194107
1925.0, 0.225826
1935.0, 0.247195
1945.0, 0.258900
1955.0, 0.267522
1965.0, 0.281333
1975.0, 0.297010
1985.0, 0.317166
1995.0, 0.335161
2005.0, 0.357534
2015.0, 0.377866
2025.0, 0.399385
2035.0, 0.414949
2045.0, 0.428791
2055.0, 0.439054
2065.0, 0.445473
2075.0, 0.453832
2085.0, 0.452645
2095.0, 0.458753
2105.0, 0.463588
2115.0, 0.465980
2125.0, 0.467575
2135.0, 0.471651
2145.0, 0.476919
2155.0, 0.475436
2165.0, 0.476466
2175.0, 0.472287
2185.0, 0.477784
2195.0, 0.476353
2205.0, 0.475127
2215.0, 0.473126
2225.0, 0.466853
2235.0, 0.457053
2245.0, 0.456854
2255.0, 0.451798
2265.0, 0.431428
2275.0, 0.392789
2285.0, 0.332940
2295.0, 0.294141
2305.0, 0.269426
2315.0, 0.233905
2325.0, 0.290137
2335.0, 0.332738
2345.0, 0.339972
2355.0, 0.333232
2365.0, 0.323117
2375.0, 0.286564
2386.0, 0.260336
2400.0, 0.264809
2418.0, 0.262825
2440.0, 0.243112
2466.0, 0.218087
2496.0, 0.202055
2528.0, 0.188413
2560.0, 0.174948
2592.0, 0.166763
2624.0, 0.147836
2656.0, 0.126170
2688.0, 0.0751890
2720.0, 0.0197510
2752.0, 0.00852300
2784.0, 0.0134410
2816.0, 0.00383800
2848.0, 0.0203340
2880.0, 0.0103970
2912.0, 0.0214010
2976.0, 0.0146450
