Database of Origin, USGS Spectral Database
657.7, 0.762077
659.7, 0.761764
661.7, 0.762574
663.7, 0.765174
665.7, 0.766139
667.7, 0.772979
670.2, 0.770305
673.2, 0.776410
676.2, 0.777145
679.2, 0.777129
682.2, 0.778170
685.2, 0.778444
688.2, 0.782626
691.2, 0.787421
694.2, 0.789548
697.2, 0.784572
700.2, 0.796128
702.0, 0.794811
704.0, 0.791210
706.0, 0.792251
708.0, 0.795329
710.0, 0.796293
712.0, 0.798633
714.0, 0.800304
716.0, 0.800787
718.0, 0.796719
720.0, 0.803024
722.0, 0.803916
724.0, 0.803343
726.0, 0.807469
728.0, 0.810358
730.0, 0.809605
732.0, 0.811306
734.0, 0.810763
736.0, 0.813618
738.0, 0.811873
740.0, 0.815613
742.0, 0.812653
744.0, 0.812889
746.0, 0.819606
748.0, 0.817988
750.5, 0.815664
753.5, 0.819261
756.5, 0.820981
759.5, 0.819651
762.5, 0.814009
765.5, 0.820105
768.5, 0.819937
771.5, 0.821296
774.5, 0.819949
777.5, 0.822320
781.0, 0.819269
785.0, 0.821727
789.0, 0.823766
793.0, 0.824386
797.0, 0.824648
801.5, 0.819448
806.5, 0.824271
811.5, 0.818712
816.5, 0.823239
822.0, 0.817942
828.0, 0.818979
835.0, 0.816043
851.0, 0.819741
859.0, 0.823082
871.0, 0.824014
883.0, 0.824877
894.0, 0.822816
904.0, 0.820425
914.0, 0.823636
924.0, 0.828598
933.0, 0.824886
941.0, 0.826674
949.0, 0.830771
957.0, 0.831195
964.0, 0.837616
970.0, 0.834901
976.0, 0.837007
982.0, 0.838524
988.0, 0.838799
994.0, 0.838323
1000.0, 0.842891
1006.0, 0.840430
1012.0, 0.840499
1018.0, 0.839304
1023.5, 0.842845
1028.5, 0.842538
1033.5, 0.841208
1038.5, 0.842909
1043.5, 0.841336
1048.5, 0.842503
1053.5, 0.843703
1058.5, 0.844914
1063.5, 0.841237
1068.5, 0.839598
1073.5, 0.842762
1078.5, 0.841108
1083.5, 0.839307
1088.5, 0.842210
1093.5, 0.845009
1098.5, 0.844374
1103.5, 0.844020
1108.5, 0.842867
1113.5, 0.844729
1118.5, 0.842667
1123.5, 0.840416
1128.5, 0.841251
1133.5, 0.845342
1138.5, 0.841260
1143.5, 0.844122
1148.5, 0.845980
1153.5, 0.842568
1158.5, 0.847891
1163.5, 0.844436
1168.5, 0.842436
1173.5, 0.843199
1178.5, 0.844665
1183.5, 0.843713
1188.5, 0.840636
1193.5, 0.844682
1198.5, 0.845471
1203.5, 0.845510
1208.5, 0.847243
1213.5, 0.845824
1218.5, 0.845691
1223.5, 0.846023
1228.5, 0.850558
1233.5, 0.850436
1238.5, 0.846658
1243.5, 0.851423
1248.5, 0.851061
1253.5, 0.848452
1258.5, 0.846589
1263.5, 0.847863
1268.5, 0.849844
1273.5, 0.853524
1278.5, 0.848385
1283.5, 0.850699
1288.5, 0.848486
1293.5, 0.850250
1298.5, 0.851319
1303.5, 0.851968
1308.5, 0.851118
1313.5, 0.852746
1318.5, 0.849973
1323.5, 0.853768
1328.5, 0.851229
1333.5, 0.851278
1338.5, 0.852278
1343.5, 0.854602
1348.5, 0.854409
1353.5, 0.854091
1358.5, 0.850549
1363.5, 0.850076
1368.5, 0.848752
1373.5, 0.852788
1378.5, 0.853492
1383.5, 0.845199
1388.5, 0.843964
1393.5, 0.844302
1398.5, 0.842790
1403.5, 0.836678
1408.5, 0.834508
1413.5, 0.834773
1418.5, 0.833099
1423.5, 0.838617
1428.5, 0.841570
1433.5, 0.841778
1438.5, 0.842035
1443.5, 0.842078
1448.5, 0.842553
1453.5, 0.845280
1458.5, 0.846771
1463.5, 0.846369
1468.5, 0.844411
1473.5, 0.849862
1478.5, 0.846854
1483.5, 0.847261
1488.5, 0.852193
1493.5, 0.851103
1498.5, 0.850176
1503.5, 0.850849
1508.5, 0.851638
1513.5, 0.851884
1518.5, 0.855784
1523.5, 0.855806
1528.5, 0.854661
1534.0, 0.853126
1540.0, 0.854772
1546.0, 0.856426
1552.0, 0.852353
1558.0, 0.852839
1564.0, 0.857464
1570.5, 0.857058
1577.5, 0.859568
1584.5, 0.857302
1591.5, 0.860557
1598.5, 0.859111
1605.5, 0.861646
1612.5, 0.859707
1619.5, 0.861639
1626.5, 0.859070
1633.5, 0.861039
1640.5, 0.863136
1647.5, 0.862298
1654.5, 0.854806
1661.5, 0.863874
1668.5, 0.862241
1676.0, 0.862342
1684.0, 0.857738
1692.0, 0.857654
1700.0, 0.863800
1708.0, 0.857822
1716.0, 0.859271
1724.0, 0.866413
1732.0, 0.861954
1740.0, 0.858021
1748.0, 0.865218
1756.0, 0.862257
1764.0, 0.863399
1772.0, 0.866732
1780.0, 0.864693
1788.0, 0.859917
1796.0, 0.863955
1805.0, 0.864278
1815.0, 0.861390
1825.0, 0.862095
1835.0, 0.864999
1845.0, 0.860760
1855.0, 0.865555
1865.0, 0.861543
1875.0, 0.857136
1885.0, 0.850258
1895.0, 0.844890
1905.0, 0.812272
1915.0, 0.808486
1925.0, 0.803067
1935.0, 0.805332
1945.0, 0.809582
1955.0, 0.808585
1965.0, 0.814583
1975.0, 0.818738
1985.0, 0.824528
1995.0, 0.823390
2005.0, 0.830866
2015.0, 0.826471
2025.0, 0.829184
2035.0, 0.832047
2045.0, 0.842994
2055.0, 0.833815
2065.0, 0.846095
2075.0, 0.840583
2085.0, 0.838320
2095.0, 0.842944
2105.0, 0.836959
2115.0, 0.839375
2125.0, 0.838934
2135.0, 0.839030
2145.0, 0.838582
2155.0, 0.839374
2165.0, 0.836612
2175.0, 0.837429
2185.0, 0.826924
2195.0, 0.820304
2205.0, 0.819644
2215.0, 0.821813
2225.0, 0.822939
2235.0, 0.835088
2245.0, 0.831463
2255.0, 0.837115
2265.0, 0.840393
2275.0, 0.840418
2285.0, 0.839066
2295.0, 0.840509
2305.0, 0.833538
2315.0, 0.840594
2325.0, 0.842525
2335.0, 0.837451
2345.0, 0.833769
2355.0, 0.828508
2365.0, 0.831490
2375.0, 0.832000
2386.0, 0.824648
2400.0, 0.821719
2418.0, 0.815635
2440.0, 0.800468
2466.0, 0.794059
2496.0, 0.791757
2528.0, 0.777746
2560.0, 0.771764
2592.0, 0.761537
2624.0, 0.748492
2656.0, 0.713771
2688.0, 0.586879
2720.0, 0.412048
2752.0, 0.303122
2784.0, 0.274163
2816.0, 0.257971
2848.0, 0.237467
2880.0, 0.237892
2912.0, 0.220473
2944.0, 0.218955
2976.0, 0.207665
