Database of Origin, USGS Spectral Database
762.5, 0.614231
765.5, 0.616096
768.5, 0.617617
771.5, 0.619160
774.5, 0.619408
777.5, 0.618379
781.0, 0.619796
785.0, 0.621038
789.0, 0.621879
793.0, 0.622881
797.0, 0.623369
801.5, 0.622174
806.5, 0.624406
811.5, 0.626297
816.5, 0.625247
822.0, 0.625095
828.0, 0.624540
835.0, 0.622793
843.0, 0.623947
851.0, 0.630267
859.0, 0.629878
871.0, 0.630448
883.0, 0.632450
894.0, 0.635817
904.0, 0.636161
914.0, 0.631910
924.0, 0.636733
933.0, 0.639637
941.0, 0.637345
949.0, 0.635507
957.0, 0.633148
964.0, 0.633999
970.0, 0.635073
976.0, 0.638632
982.0, 0.641911
988.0, 0.642904
994.0, 0.646275
1000.0, 0.645740
1006.0, 0.649224
1012.0, 0.647698
1018.0, 0.650175
1023.5, 0.652264
1028.5, 0.652835
1033.5, 0.654444
1038.5, 0.655138
1043.5, 0.656847
1048.5, 0.657925
1053.5, 0.658176
1058.5, 0.660736
1063.5, 0.660397
1068.5, 0.662408
1073.5, 0.662624
1078.5, 0.662638
1083.5, 0.666548
1088.5, 0.665868
1093.5, 0.665758
1098.5, 0.667102
1103.5, 0.667027
1108.5, 0.667147
1113.5, 0.668495
1118.5, 0.669579
1123.5, 0.669269
1128.5, 0.669382
1133.5, 0.668341
1138.5, 0.670085
1143.5, 0.665783
1148.5, 0.662100
1153.5, 0.658331
1158.5, 0.658574
1163.5, 0.659875
1168.5, 0.663251
1173.5, 0.667396
1178.5, 0.664193
1183.5, 0.669725
1188.5, 0.673832
1193.5, 0.669477
1198.5, 0.670769
1203.5, 0.671233
1208.5, 0.673026
1213.5, 0.673397
1218.5, 0.675809
1223.5, 0.675377
1228.5, 0.675556
1233.5, 0.676053
1238.5, 0.675774
1243.5, 0.675845
1248.5, 0.677389
1253.5, 0.677701
1258.5, 0.677980
1263.5, 0.679241
1268.5, 0.679934
1273.5, 0.679168
1278.5, 0.679087
1283.5, 0.677439
1288.5, 0.679136
1293.5, 0.675549
1298.5, 0.675794
1303.5, 0.674310
1308.5, 0.672368
1313.5, 0.671948
1318.5, 0.671129
1323.5, 0.667294
1328.5, 0.667548
1333.5, 0.665267
1338.5, 0.660122
1343.5, 0.658745
1348.5, 0.654908
1353.5, 0.651725
1358.5, 0.648022
1363.5, 0.646712
1368.5, 0.640837
1373.5, 0.631318
1378.5, 0.621015
1383.5, 0.599378
1388.5, 0.575824
1393.5, 0.536691
1398.5, 0.496439
1403.5, 0.466531
1408.5, 0.441261
1413.5, 0.420198
1418.5, 0.416215
1423.5, 0.433198
1428.5, 0.457251
1433.5, 0.477417
1438.5, 0.500778
1443.5, 0.512154
1448.5, 0.520644
1453.5, 0.524978
1458.5, 0.526854
1463.5, 0.526232
1468.5, 0.529876
1473.5, 0.537602
1478.5, 0.549549
1483.5, 0.558712
1488.5, 0.567654
1493.5, 0.573963
1498.5, 0.583864
1503.5, 0.586182
1508.5, 0.592162
1513.5, 0.597591
1518.5, 0.605045
1523.5, 0.610372
1528.5, 0.610874
1534.0, 0.615390
1540.0, 0.620926
1546.0, 0.622979
1552.0, 0.627123
1558.0, 0.631869
1564.0, 0.634904
1570.5, 0.636468
1577.5, 0.639118
1584.5, 0.642825
1591.5, 0.644022
1598.5, 0.644650
1605.5, 0.649550
1612.5, 0.649914
1619.5, 0.652267
1626.5, 0.654001
1633.5, 0.654235
1640.5, 0.656528
1647.5, 0.656340
1654.5, 0.657361
1661.5, 0.658986
1668.5, 0.659497
1676.0, 0.657982
1684.0, 0.660153
1692.0, 0.662525
1700.0, 0.659412
1708.0, 0.658266
1716.0, 0.655011
1724.0, 0.649066
1732.0, 0.651320
1740.0, 0.648856
1748.0, 0.645525
1756.0, 0.643774
1764.0, 0.639093
1772.0, 0.634217
1780.0, 0.631454
1788.0, 0.629527
1796.0, 0.627155
1805.0, 0.625968
1815.0, 0.622382
1825.0, 0.619656
1835.0, 0.619684
1845.0, 0.611114
1855.0, 0.596451
1865.0, 0.573493
1875.0, 0.523995
1885.0, 0.443288
1895.0, 0.326626
1905.0, 0.237662
1915.0, 0.228347
1925.0, 0.265545
1935.0, 0.300206
1945.0, 0.326123
1955.0, 0.342835
1965.0, 0.357139
1975.0, 0.369630
1985.0, 0.386232
1995.0, 0.405560
2005.0, 0.421921
2015.0, 0.440545
2025.0, 0.457231
2035.0, 0.473755
2045.0, 0.481600
2055.0, 0.495052
2065.0, 0.502187
2075.0, 0.506946
2085.0, 0.510666
2095.0, 0.511844
2105.0, 0.519318
2115.0, 0.521721
2125.0, 0.523402
2135.0, 0.529478
2145.0, 0.529462
2155.0, 0.530745
2165.0, 0.531025
2175.0, 0.519682
2185.0, 0.502267
2195.0, 0.471579
2205.0, 0.413442
2215.0, 0.372380
2225.0, 0.387455
2235.0, 0.407055
2245.0, 0.427554
2255.0, 0.447924
2265.0, 0.461543
2275.0, 0.465169
2285.0, 0.459323
2295.0, 0.445751
2305.0, 0.425280
2315.0, 0.413356
2325.0, 0.398391
2335.0, 0.385405
2345.0, 0.375155
2355.0, 0.362029
2365.0, 0.347931
2375.0, 0.339705
2386.0, 0.325578
2400.0, 0.312454
2418.0, 0.296908
2440.0, 0.278484
2466.0, 0.259520
2496.0, 0.239215
2528.0, 0.219192
2560.0, 0.210535
2592.0, 0.205965
2624.0, 0.189770
2656.0, 0.160326
2688.0, 0.0938490
2720.0, 0.0266470
2752.0, 0.00801000
2784.0, 0.0111750
2816.0, 0.00872300
2848.0, 0.00651000
2880.0, 0.0138560
2944.0, 0.00783500
