Database of Origin, USGS Spectral Database
495.3, 0.0798080
497.3, 0.0809190
499.3, 0.0820590
501.3, 0.0828280
503.3, 0.0846870
505.3, 0.0853560
507.3, 0.0865680
509.3, 0.0877400
511.3, 0.0879450
513.3, 0.0899300
515.3, 0.0901750
517.3, 0.0917050
519.3, 0.0933450
521.3, 0.0950780
523.3, 0.0954240
525.3, 0.0970940
527.3, 0.0982400
529.3, 0.0993480
531.3, 0.100882
533.3, 0.102414
535.3, 0.104701
537.3, 0.105942
539.3, 0.108257
541.3, 0.110235
543.3, 0.110896
545.3, 0.112618
547.3, 0.113858
549.3, 0.116077
551.3, 0.118069
553.3, 0.119710
555.3, 0.121714
557.3, 0.123616
559.3, 0.125771
561.3, 0.126568
563.3, 0.129002
565.3, 0.130620
567.3, 0.132982
569.3, 0.134579
571.3, 0.136870
573.3, 0.137928
575.3, 0.140413
577.3, 0.143914
579.3, 0.143572
581.3, 0.145134
583.3, 0.147608
585.3, 0.150647
587.3, 0.152409
589.3, 0.155090
591.3, 0.156560
593.3, 0.158132
595.3, 0.160339
597.3, 0.161946
599.3, 0.164497
601.1, 0.166895
602.7, 0.167564
604.3, 0.169150
605.9, 0.170532
607.5, 0.172179
609.1, 0.173345
610.7, 0.174997
612.3, 0.175704
613.9, 0.176835
615.5, 0.178376
617.1, 0.179686
618.7, 0.181019
620.3, 0.182093
621.9, 0.181892
623.5, 0.183280
625.1, 0.184135
626.7, 0.184574
628.3, 0.185657
629.9, 0.186501
631.7, 0.186866
633.7, 0.187800
635.7, 0.188764
637.7, 0.189358
639.7, 0.191301
641.7, 0.193031
643.7, 0.193350
645.7, 0.194016
647.7, 0.195130
649.7, 0.196939
651.7, 0.198054
653.7, 0.199396
655.7, 0.201356
657.7, 0.202429
659.7, 0.203741
661.7, 0.204574
663.7, 0.204763
665.7, 0.205238
667.7, 0.206130
670.2, 0.206556
673.2, 0.208420
676.2, 0.211523
679.2, 0.212370
682.2, 0.214438
685.2, 0.217476
688.2, 0.216640
691.2, 0.218969
694.2, 0.220824
697.2, 0.223051
700.2, 0.223667
702.0, 0.224702
704.0, 0.226002
706.0, 0.226156
708.0, 0.227613
710.0, 0.228676
712.0, 0.230115
714.0, 0.232030
716.0, 0.233441
718.0, 0.235207
720.0, 0.235604
722.0, 0.236624
724.0, 0.238121
726.0, 0.239424
728.0, 0.241009
730.0, 0.243095
732.0, 0.244903
734.0, 0.246901
736.0, 0.250980
738.0, 0.253780
740.0, 0.258358
742.0, 0.263129
744.0, 0.268893
746.0, 0.273825
748.0, 0.278643
750.5, 0.286211
753.5, 0.296239
756.5, 0.303730
759.5, 0.312186
762.5, 0.319980
765.5, 0.328013
768.5, 0.333759
771.5, 0.340588
774.5, 0.346027
777.5, 0.351222
781.0, 0.356195
785.0, 0.362518
789.0, 0.365792
793.0, 0.370874
797.0, 0.373480
801.5, 0.376504
806.5, 0.379813
811.5, 0.381939
816.5, 0.384951
822.0, 0.385598
828.0, 0.387675
835.0, 0.391549
843.0, 0.395040
871.0, 0.412343
883.0, 0.423709
894.0, 0.439070
904.0, 0.452613
914.0, 0.465263
924.0, 0.484295
933.0, 0.498224
941.0, 0.510951
949.0, 0.523388
957.0, 0.534426
964.0, 0.544602
970.0, 0.552542
976.0, 0.560533
982.0, 0.565491
988.0, 0.573185
994.0, 0.578253
1000.0, 0.580396
1006.0, 0.585396
1012.0, 0.588317
1018.0, 0.591625
1023.5, 0.597329
1028.5, 0.597957
1033.5, 0.599948
1038.5, 0.602202
1043.5, 0.602156
1048.5, 0.607061
1053.5, 0.605387
1058.5, 0.609987
1063.5, 0.610338
1068.5, 0.613237
1073.5, 0.612757
1078.5, 0.615021
1083.5, 0.616948
1088.5, 0.617525
1093.5, 0.619531
1098.5, 0.618846
1103.5, 0.619248
1108.5, 0.620779
1113.5, 0.621475
1118.5, 0.621661
1123.5, 0.622565
1128.5, 0.621892
1133.5, 0.622067
1138.5, 0.623123
1143.5, 0.622614
1148.5, 0.620833
1153.5, 0.621417
1158.5, 0.618987
1163.5, 0.618046
1168.5, 0.618341
1173.5, 0.616591
1178.5, 0.615841
1183.5, 0.614480
1188.5, 0.611585
1193.5, 0.609543
1198.5, 0.608281
1203.5, 0.603457
1208.5, 0.603646
1213.5, 0.599503
1218.5, 0.595823
1223.5, 0.594022
1228.5, 0.589679
1233.5, 0.587419
1238.5, 0.583606
1243.5, 0.579287
1248.5, 0.575065
1253.5, 0.572116
1258.5, 0.568848
1263.5, 0.563783
1268.5, 0.558056
1273.5, 0.554638
1278.5, 0.550686
1283.5, 0.547628
1288.5, 0.540678
1293.5, 0.539174
1298.5, 0.534453
1303.5, 0.531963
1308.5, 0.527282
1313.5, 0.522906
1318.5, 0.520356
1323.5, 0.517050
1328.5, 0.513196
1333.5, 0.511135
1338.5, 0.507744
1343.5, 0.505664
1348.5, 0.502998
1353.5, 0.499799
1358.5, 0.499704
1363.5, 0.497225
1368.5, 0.494063
1373.5, 0.490466
1378.5, 0.492854
1383.5, 0.490698
1388.5, 0.488192
1393.5, 0.488355
1398.5, 0.486339
1403.5, 0.485056
1408.5, 0.485690
1413.5, 0.482146
1418.5, 0.480377
1423.5, 0.481808
1428.5, 0.480594
1433.5, 0.481361
1438.5, 0.479922
1443.5, 0.477498
1448.5, 0.478299
1453.5, 0.476340
1458.5, 0.473768
1463.5, 0.473218
1468.5, 0.472805
1473.5, 0.473655
1478.5, 0.471400
1483.5, 0.468892
1488.5, 0.469459
1493.5, 0.467794
1498.5, 0.468362
1503.5, 0.466606
1508.5, 0.464673
1513.5, 0.466592
1518.5, 0.466039
1523.5, 0.467310
1528.5, 0.465653
1534.0, 0.462875
1540.0, 0.463715
1546.0, 0.463870
1552.0, 0.460944
1558.0, 0.462758
1564.0, 0.464817
1570.5, 0.463098
1577.5, 0.462554
1584.5, 0.462637
1591.5, 0.462059
1598.5, 0.463706
1605.5, 0.463388
1612.5, 0.462969
1619.5, 0.462429
1626.5, 0.462388
1633.5, 0.463138
1640.5, 0.464910
1647.5, 0.466747
1654.5, 0.464582
1661.5, 0.464432
1668.5, 0.465893
1676.0, 0.466675
1684.0, 0.467234
1692.0, 0.466806
1700.0, 0.471742
1708.0, 0.471326
1716.0, 0.472968
1724.0, 0.472896
1732.0, 0.477712
1740.0, 0.477424
1748.0, 0.479373
1756.0, 0.480082
1764.0, 0.480918
1772.0, 0.483405
1780.0, 0.484925
1788.0, 0.485389
1796.0, 0.484302
1805.0, 0.483074
1815.0, 0.481788
1825.0, 0.480073
1835.0, 0.475632
1845.0, 0.470328
1855.0, 0.465293
1865.0, 0.459068
1875.0, 0.454171
1885.0, 0.445058
1895.0, 0.434543
1905.0, 0.424957
1915.0, 0.414835
1925.0, 0.403426
1935.0, 0.391017
1945.0, 0.377828
1955.0, 0.365730
1965.0, 0.354481
1975.0, 0.342779
1985.0, 0.325600
1995.0, 0.312980
2005.0, 0.301625
2015.0, 0.289772
2025.0, 0.279667
2035.0, 0.272224
2045.0, 0.255835
2055.0, 0.244924
2065.0, 0.236407
2075.0, 0.223932
2085.0, 0.214425
2095.0, 0.206939
2105.0, 0.196171
2115.0, 0.192333
2125.0, 0.181332
2135.0, 0.174617
2145.0, 0.165629
2155.0, 0.160444
2165.0, 0.151026
2175.0, 0.145522
2185.0, 0.140964
2195.0, 0.133312
2205.0, 0.131701
2215.0, 0.123196
2225.0, 0.120661
2235.0, 0.116758
2245.0, 0.110627
2255.0, 0.107954
2265.0, 0.100852
2275.0, 0.0997420
2285.0, 0.0956850
2295.0, 0.0913360
2305.0, 0.0872840
2315.0, 0.0897240
2325.0, 0.0839640
2335.0, 0.0789770
2345.0, 0.0795440
2355.0, 0.0798950
2365.0, 0.0744580
2375.0, 0.0738530
2386.0, 0.0701160
2400.0, 0.0703810
2418.0, 0.0655440
2440.0, 0.0619370
2466.0, 0.0587660
2496.0, 0.0567210
2528.0, 0.0518900
2560.0, 0.0512050
2592.0, 0.0535060
2624.0, 0.0509430
2656.0, 0.0490730
2688.0, 0.0434050
2720.0, 0.0537790
2752.0, 0.0344720
2784.0, 0.0631840
2816.0, 0.0463910
2848.0, 0.0554820
2880.0, 0.0488630
2912.0, 0.0581080
2944.0, 0.0329360
2976.0, 0.0634560
