Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2017-02-22 02:49:17.542355

Data ID,USGS_str01          
Sample ID,strontianite_hs272.21334
Mineral Name,strontianite

Wavelength
1885.0, 0.858817
1895.0, 0.869154
1905.0, 0.887363
1915.0, 0.899234
1925.0, 0.898971
1935.0, 0.900456
1945.0, 0.897695
1955.0, 0.894126
1965.0, 0.888990
1975.0, 0.882639
1985.0, 0.884714
1995.0, 0.873921
2005.0, 0.850690
2015.0, 0.839923
2025.0, 0.864599
2035.0, 0.892662
2045.0, 0.909381
2055.0, 0.915625
2065.0, 0.916493
2075.0, 0.918925
2085.0, 0.918105
2095.0, 0.917109
2105.0, 0.913584
2115.0, 0.907576
2125.0, 0.902626
2135.0, 0.903156
2145.0, 0.890349
2155.0, 0.878700
2165.0, 0.850363
2175.0, 0.829689
2185.0, 0.834772
2195.0, 0.853794
2205.0, 0.851451
2215.0, 0.843760
2225.0, 0.826584
2235.0, 0.807934
2245.0, 0.787392
2255.0, 0.760241
2265.0, 0.734113
2275.0, 0.701378
2285.0, 0.675482
2295.0, 0.650450
2305.0, 0.630886
2315.0, 0.608739
2325.0, 0.576654
2335.0, 0.534925
2345.0, 0.500160
2355.0, 0.518288
2365.0, 0.570252
2375.0, 0.660570
2386.0, 0.734702
2400.0, 0.773524
2418.0, 0.779945
2440.0, 0.750421
2466.0, 0.658219
2496.0, 0.531101
2528.0, 0.440967
2560.0, 0.383996
2592.0, 0.601530
2624.0, 0.775573
2656.0, 0.792623
2688.0, 0.757369
2720.0, 0.680965
2752.0, 0.553711
2784.0, 0.460347
2816.0, 0.333228
2848.0, 0.393255
2880.0, 0.449407
2912.0, 0.437345
2944.0, 0.433715
2976.0, 0.436212
