Database of Origin, USGS Spectral Database
643.7, 0.0490880
645.7, 0.0489430
647.7, 0.0489110
649.7, 0.0488490
651.7, 0.0488400
653.7, 0.0485990
655.7, 0.0487140
657.7, 0.0488750
659.7, 0.0493430
661.7, 0.0487220
663.7, 0.0492190
665.7, 0.0484420
667.7, 0.0493090
670.2, 0.0487360
673.2, 0.0491630
676.2, 0.0488360
679.2, 0.0494260
682.2, 0.0490410
685.2, 0.0500110
688.2, 0.0490760
691.2, 0.0498260
694.2, 0.0492570
697.2, 0.0498140
700.2, 0.0487420
702.0, 0.0493740
704.0, 0.0487390
706.0, 0.0490720
708.0, 0.0489040
710.0, 0.0486200
712.0, 0.0497910
714.0, 0.0491340
716.0, 0.0490290
718.0, 0.0491580
720.0, 0.0494860
722.0, 0.0495780
724.0, 0.0497590
726.0, 0.0494030
728.0, 0.0495420
730.0, 0.0495180
732.0, 0.0499280
734.0, 0.0502850
736.0, 0.0499350
738.0, 0.0490620
740.0, 0.0501350
742.0, 0.0493870
744.0, 0.0508780
746.0, 0.0490080
748.0, 0.0509080
750.5, 0.0496340
753.5, 0.0501220
756.5, 0.0497820
759.5, 0.0500770
762.5, 0.0494230
765.5, 0.0497780
768.5, 0.0498780
771.5, 0.0498290
774.5, 0.0506220
777.5, 0.0504350
781.0, 0.0497800
785.0, 0.0494610
789.0, 0.0492780
793.0, 0.0494780
797.0, 0.0502920
801.5, 0.0493240
806.5, 0.0507260
811.5, 0.0494100
816.5, 0.0494460
822.0, 0.0509340
828.0, 0.0505250
835.0, 0.0515490
843.0, 0.0515390
851.0, 0.0534220
859.0, 0.0540770
871.0, 0.0555660
883.0, 0.0566940
894.0, 0.0567770
904.0, 0.0581250
914.0, 0.0607530
924.0, 0.0603290
933.0, 0.0640920
941.0, 0.0659180
949.0, 0.0671860
957.0, 0.0679920
964.0, 0.0727350
970.0, 0.0751480
976.0, 0.0757680
982.0, 0.0795140
988.0, 0.0790680
994.0, 0.0824990
1000.0, 0.0856810
1006.0, 0.0885070
1012.0, 0.0897830
1018.0, 0.0921000
1023.5, 0.0945770
1028.5, 0.0952430
1033.5, 0.0986030
1038.5, 0.100064
1043.5, 0.102869
1048.5, 0.104842
1053.5, 0.107875
1058.5, 0.109649
1063.5, 0.111498
1068.5, 0.115162
1073.5, 0.117146
1078.5, 0.119048
1083.5, 0.122194
1088.5, 0.124109
1093.5, 0.126451
1098.5, 0.126974
1103.5, 0.130762
1108.5, 0.131978
1113.5, 0.135716
1118.5, 0.137558
1123.5, 0.140067
1128.5, 0.141208
1133.5, 0.143783
1138.5, 0.147562
1143.5, 0.147112
1148.5, 0.150632
1153.5, 0.153238
1158.5, 0.154163
1163.5, 0.157902
1168.5, 0.159291
1173.5, 0.160355
1178.5, 0.162491
1183.5, 0.165341
1188.5, 0.170104
1193.5, 0.168370
1198.5, 0.172587
1203.5, 0.174577
1208.5, 0.177084
1213.5, 0.179240
1218.5, 0.182075
1223.5, 0.183122
1228.5, 0.186041
1233.5, 0.190272
1238.5, 0.191317
1243.5, 0.193980
1248.5, 0.196789
1253.5, 0.198409
1258.5, 0.199921
1263.5, 0.203244
1268.5, 0.204342
1273.5, 0.208892
1278.5, 0.210160
1283.5, 0.211819
1288.5, 0.214879
1293.5, 0.217662
1298.5, 0.218168
1303.5, 0.219408
1308.5, 0.220160
1313.5, 0.218509
1318.5, 0.220288
1323.5, 0.226160
1328.5, 0.227836
1333.5, 0.226726
1338.5, 0.223740
1343.5, 0.228653
1348.5, 0.235962
1353.5, 0.241010
1358.5, 0.244151
1363.5, 0.246131
1368.5, 0.250608
1373.5, 0.251776
1378.5, 0.253447
1383.5, 0.256040
1388.5, 0.256126
1393.5, 0.255286
1398.5, 0.254116
1403.5, 0.252085
1408.5, 0.248387
1413.5, 0.247539
1418.5, 0.247243
1423.5, 0.244910
1428.5, 0.242110
1433.5, 0.245434
1438.5, 0.244385
1443.5, 0.241816
1448.5, 0.235883
1453.5, 0.232051
1458.5, 0.222460
1463.5, 0.213547
1468.5, 0.201058
1473.5, 0.188631
1478.5, 0.173941
1483.5, 0.163091
1488.5, 0.152005
1493.5, 0.147457
1498.5, 0.145645
1503.5, 0.145412
1508.5, 0.157035
1513.5, 0.172971
1518.5, 0.184915
1523.5, 0.194558
1528.5, 0.207341
1534.0, 0.223306
1540.0, 0.235616
1546.0, 0.249107
1552.0, 0.261703
1558.0, 0.274023
1564.0, 0.282262
1570.5, 0.290585
1577.5, 0.297283
1584.5, 0.303163
1591.5, 0.307315
1598.5, 0.312172
1605.5, 0.312256
1612.5, 0.309705
1619.5, 0.314386
1626.5, 0.316727
1633.5, 0.316389
1640.5, 0.319575
1647.5, 0.326228
1654.5, 0.326193
1661.5, 0.329171
1668.5, 0.327750
1676.0, 0.324181
1684.0, 0.323119
1692.0, 0.321133
1700.0, 0.317876
1708.0, 0.306145
1716.0, 0.298571
1724.0, 0.300969
1732.0, 0.301836
1740.0, 0.305465
1748.0, 0.303648
1756.0, 0.305500
1764.0, 0.308138
1772.0, 0.314116
1780.0, 0.319703
1788.0, 0.323299
1796.0, 0.321115
1805.0, 0.316809
1815.0, 0.310956
1825.0, 0.306902
1835.0, 0.303099
1845.0, 0.299349
1855.0, 0.294876
1865.0, 0.280119
1875.0, 0.259525
1885.0, 0.230971
1895.0, 0.227611
1905.0, 0.236093
1915.0, 0.221774
1925.0, 0.214590
1935.0, 0.217689
1945.0, 0.217042
1955.0, 0.211840
1965.0, 0.203341
1975.0, 0.191991
1985.0, 0.187789
1995.0, 0.197400
2005.0, 0.193384
2015.0, 0.186319
2025.0, 0.172899
2035.0, 0.168313
2045.0, 0.157847
2055.0, 0.167619
2065.0, 0.176559
2075.0, 0.199475
2085.0, 0.215300
2095.0, 0.223050
2105.0, 0.226055
2115.0, 0.222752
2125.0, 0.218746
2135.0, 0.213073
2145.0, 0.210998
2155.0, 0.206596
2165.0, 0.205176
2175.0, 0.203015
2185.0, 0.199798
2195.0, 0.187568
2205.0, 0.172427
2215.0, 0.155348
2225.0, 0.166250
2235.0, 0.164126
2245.0, 0.153043
2255.0, 0.138488
2265.0, 0.122613
2275.0, 0.0936100
2285.0, 0.0685300
2295.0, 0.0732170
2305.0, 0.0963830
2315.0, 0.102208
2325.0, 0.0962910
2335.0, 0.0760550
2345.0, 0.0628100
2355.0, 0.0591070
2365.0, 0.0669490
2375.0, 0.0831630
2386.0, 0.0901990
2400.0, 0.0976480
2418.0, 0.110416
2440.0, 0.117304
2466.0, 0.121387
2496.0, 0.113634
2528.0, 0.102453
2560.0, 0.0926570
2592.0, 0.0768880
2624.0, 0.0842330
2656.0, 0.0891040
2688.0, 0.0713320
2720.0, 0.0663280
2752.0, 0.0548790
2784.0, 0.0476000
2816.0, 0.0431760
2848.0, 0.0318380
2880.0, 0.0245840
2912.0, 0.0310800
2944.0, 0.0386900
2976.0, 0.0347100
