Database of Origin,Western Washington University
753.0,0.716313601
754.0,0.716258705
755.0,0.71615082
756.0,0.716059268
757.0,0.716091812
758.0,0.716062427
759.0,0.716002882
760.0,0.715996683
761.0,0.715970039
762.0,0.715948164
763.0,0.715946674
764.0,0.715967238
765.0,0.715985954
766.0,0.715986371
767.0,0.715971828
768.0,0.71597296
769.0,0.71605444
770.0,0.716130912
771.0,0.716129363
772.0,0.716198623
773.0,0.71627295
774.0,0.716301501
775.0,0.716268182
776.0,0.716330051
777.0,0.716393054
778.0,0.716424525
779.0,0.716505945
780.0,0.716565609
781.0,0.716621697
782.0,0.716694236
783.0,0.716745675
784.0,0.716846466
785.0,0.716976404
786.0,0.71707654
787.0,0.717118204
788.0,0.717166841
789.0,0.717264593
790.0,0.717414379
791.0,0.717484772
792.0,0.717569709
793.0,0.717708945
794.0,0.717774332
795.0,0.717870533
796.0,0.717994988
797.0,0.718121409
798.0,0.718260944
799.0,0.718398511
800.0,0.718511939
801.0,0.718586981
802.0,0.718683422
803.0,0.7188133
804.0,0.718972027
805.0,0.719140053
806.0,0.71924001
807.0,0.719314396
808.0,0.719412327
809.0,0.71954149
810.0,0.719642282
811.0,0.719760418
812.0,0.719935477
813.0,0.720021009
814.0,0.720123768
815.0,0.720251918
816.0,0.720349908
817.0,0.72044003
818.0,0.720486164
819.0,0.720518827
820.0,0.720642805
821.0,0.720682442
822.0,0.720664024
823.0,0.720659554
824.0,0.720749319
825.0,0.720786452
826.0,0.720771849
827.0,0.720756352
828.0,0.720777869
829.0,0.720686257
830.0,0.720539093
831.0,0.720493734
832.0,0.720428109
833.0,0.720281422
834.0,0.720088482
835.0,0.719969273
836.0,0.719837964
837.0,0.719646454
838.0,0.719431221
839.0,0.719371974
840.0,0.719196141
841.0,0.718946099
842.0,0.718745887
843.0,0.718669713
844.0,0.718536079
845.0,0.718324363
846.0,0.718110323
847.0,0.718006074
848.0,0.717922807
849.0,0.717811942
850.0,0.717671156
851.0,0.717498481
852.0,0.717340291
853.0,0.717199445
854.0,0.717019379
855.0,0.716913164
856.0,0.716814041
857.0,0.716686189
858.0,0.716647804
859.0,0.716518044
860.0,0.716360688
861.0,0.716257155
862.0,0.716063857
863.0,0.715881824
864.0,0.715768516
865.0,0.715726495
866.0,0.715627193
867.0,0.715431929
868.0,0.715208292
869.0,0.71507585
870.0,0.714896202
871.0,0.714731991
872.0,0.714629471
873.0,0.714578867
874.0,0.714435458
875.0,0.714213014
876.0,0.713980019
877.0,0.713835239
878.0,0.713712156
879.0,0.71355927
880.0,0.713362396
881.0,0.713201582
882.0,0.712981462
883.0,0.712703705
884.0,0.712411523
885.0,0.712153256
886.0,0.711892724
887.0,0.711603701
888.0,0.71128732
889.0,0.711048067
890.0,0.710776746
891.0,0.71047312
892.0,0.710217476
893.0,0.709931433
894.0,0.709549427
895.0,0.709124029
896.0,0.708815813
897.0,0.708523035
898.0,0.708198428
899.0,0.707823217
900.0,0.707410336
901.0,0.707030535
902.0,0.706660092
903.0,0.706267476
904.0,0.705856323
905.0,0.70542717
906.0,0.705007017
907.0,0.704613209
908.0,0.704212725
909.0,0.7038306
910.0,0.703430593
911.0,0.702998459
912.0,0.702682793
913.0,0.702328861
914.0,0.701959968
915.0,0.701649904
916.0,0.701263428
917.0,0.700926125
918.0,0.700615525
919.0,0.700239301
920.0,0.699907541
921.0,0.699593306
922.0,0.699285686
923.0,0.698982656
924.0,0.698595405
925.0,0.698252141
926.0,0.69794029
927.0,0.697513461
928.0,0.697086036
929.0,0.696622729
930.0,0.696123242
931.0,0.695640087
932.0,0.695083678
933.0,0.694513798
934.0,0.693903804
935.0,0.693095565
936.0,0.692339063
937.0,0.691571116
938.0,0.690728724
939.0,0.689852595
940.0,0.688846946
941.0,0.687857687
942.0,0.686913013
943.0,0.685732067
944.0,0.684585035
945.0,0.683456004
946.0,0.682254851
947.0,0.680905282
948.0,0.679461181
949.0,0.678048432
950.0,0.676730394
951.0,0.675399423
952.0,0.673896134
953.0,0.672375977
954.0,0.670948565
955.0,0.669339836
956.0,0.667727113
957.0,0.666114032
958.0,0.664469182
959.0,0.66281271
960.0,0.661198616
961.0,0.659579337
962.0,0.657908738
963.0,0.656273842
964.0,0.654533565
965.0,0.652879894
966.0,0.6514678
967.0,0.649966478
968.0,0.648547471
969.0,0.64712292
970.0,0.645646274
971.0,0.644490778
972.0,0.643318415
973.0,0.642143667
974.0,0.641083598
975.0,0.640155911
976.0,0.63922894
977.0,0.638323069
978.0,0.637508512
979.0,0.636830211
980.0,0.636128247
981.0,0.635453582
982.0,0.634906828
983.0,0.634501815
984.0,0.634133399
985.0,0.633741856
986.0,0.63334161
987.0,0.633080184
988.0,0.632947326
989.0,0.632781446
990.0,0.632534802
991.0,0.632563651
992.0,0.63248086
993.0,0.632387221
994.0,0.632489085
995.0,0.632881403
996.0,0.633077204
997.0,0.633152664
998.0,0.63332361
999.0,0.633721292
1000.0,0.633958101
1001.0,0.632667065
1002.0,0.633051097
1003.0,0.633429945
1004.0,0.633828759
1005.0,0.634256005
1006.0,0.634682178
1007.0,0.635098338
1008.0,0.635575831
1009.0,0.636074543
1010.0,0.636604309
1011.0,0.637195468
1012.0,0.637776971
1013.0,0.638350308
1014.0,0.63896364
1015.0,0.639600217
1016.0,0.640243411
1017.0,0.640941322
1018.0,0.641705513
1019.0,0.642429829
1020.0,0.643162847
1021.0,0.643911779
1022.0,0.644647598
1023.0,0.645406365
1024.0,0.646175861
1025.0,0.646981537
1026.0,0.647808492
1027.0,0.648650765
1028.0,0.649499953
1029.0,0.650382876
1030.0,0.651264191
1031.0,0.652162194
1032.0,0.653033137
1033.0,0.653911114
1034.0,0.654781699
1035.0,0.655633688
1036.0,0.656477213
1037.0,0.657316506
1038.0,0.658168316
1039.0,0.658994853
1040.0,0.659783244
1041.0,0.660613298
1042.0,0.661455929
1043.0,0.662297964
1044.0,0.663208365
1045.0,0.664017916
1046.0,0.664761245
1047.0,0.665528715
1048.0,0.666242599
1049.0,0.66697371
1050.0,0.667715311
1051.0,0.668504536
1052.0,0.669235349
1053.0,0.66995275
1054.0,0.670642734
1055.0,0.671314061
1056.0,0.671961784
1057.0,0.672584057
1058.0,0.673189104
1059.0,0.673784912
1060.0,0.674345374
1061.0,0.674879432
1062.0,0.675393522
1063.0,0.675872684
1064.0,0.676302612
1065.0,0.676747739
1066.0,0.677181423
1067.0,0.677595377
1068.0,0.678019762
1069.0,0.678397298
1070.0,0.678748846
1071.0,0.679065526
1072.0,0.679350972
1073.0,0.679613113
1074.0,0.67982322
1075.0,0.679975927
1076.0,0.680144608
1077.0,0.680310428
1078.0,0.680408657
1079.0,0.680490553
1080.0,0.680530787
1081.0,0.68048656
1082.0,0.68045634
1083.0,0.680451751
1084.0,0.680381656
1085.0,0.680274904
1086.0,0.680131555
1087.0,0.679975212
1088.0,0.679782271
1089.0,0.679568052
1090.0,0.679359198
1091.0,0.679088056
1092.0,0.678744614
1093.0,0.678424239
1094.0,0.678099513
1095.0,0.677741826
1096.0,0.677371323
1097.0,0.676992476
1098.0,0.676596463
1099.0,0.67619127
1100.0,0.675722718
1101.0,0.675227702
1102.0,0.674720109
1103.0,0.674153924
1104.0,0.673597872
1105.0,0.673059881
1106.0,0.672489524
1107.0,0.671920478
1108.0,0.671292424
1109.0,0.670631111
1110.0,0.669942021
1111.0,0.669244826
1112.0,0.668518305
1113.0,0.66775614
1114.0,0.666982532
1115.0,0.666186869
1116.0,0.665347636
1117.0,0.66449672
1118.0,0.663695633
1119.0,0.662779272
1120.0,0.661801815
1121.0,0.660777092
1122.0,0.659697294
1123.0,0.658534288
1124.0,0.657385468
1125.0,0.656249702
1126.0,0.654984236
1127.0,0.653665125
1128.0,0.652292311
1129.0,0.650860608
1130.0,0.649331748
1131.0,0.647765279
1132.0,0.646104991
1133.0,0.644335508
1134.0,0.642502725
1135.0,0.640603483
1136.0,0.638656259
1137.0,0.636615098
1138.0,0.63450408
1139.0,0.632295787
1140.0,0.629994571
1141.0,0.627650678
1142.0,0.625225425
1143.0,0.622747958
1144.0,0.620210767
1145.0,0.617637515
1146.0,0.614992917
1147.0,0.612323642
1148.0,0.609621942
1149.0,0.606881261
1150.0,0.604143143
1151.0,0.601373792
1152.0,0.598594606
1153.0,0.595778048
1154.0,0.593014717
1155.0,0.590229332
1156.0,0.587493122
1157.0,0.5847857
1158.0,0.582123816
1159.0,0.579465091
1160.0,0.576872647
1161.0,0.574331045
1162.0,0.571840107
1163.0,0.569402397
1164.0,0.567002296
1165.0,0.564671934
1166.0,0.562368512
1167.0,0.560187876
1168.0,0.558091879
1169.0,0.55604881
1170.0,0.554105163
1171.0,0.552193701
1172.0,0.550303996
1173.0,0.548497379
1174.0,0.546747148
1175.0,0.545071006
1176.0,0.543462634
1177.0,0.541937232
1178.0,0.540423572
1179.0,0.538956821
1180.0,0.537543237
1181.0,0.536154032
1182.0,0.53483206
1183.0,0.533600748
1184.0,0.532362819
1185.0,0.531135917
1186.0,0.529967189
1187.0,0.528829813
1188.0,0.527728438
1189.0,0.526667297
1190.0,0.525669217
1191.0,0.524658144
1192.0,0.523658693
1193.0,0.522692025
1194.0,0.52174294
1195.0,0.520821333
1196.0,0.519929707
1197.0,0.519055068
1198.0,0.518203497
1199.0,0.517365515
1200.0,0.516542614
1201.0,0.515742779
1202.0,0.514949739
1203.0,0.51419121
1204.0,0.513459802
1205.0,0.512759447
1206.0,0.512068748
1207.0,0.511407852
1208.0,0.510746658
1209.0,0.510080814
1210.0,0.509459376
1211.0,0.50886333
1212.0,0.508280516
1213.0,0.507736981
1214.0,0.507189035
1215.0,0.506646991
1216.0,0.506113231
1217.0,0.505570889
1218.0,0.505064666
1219.0,0.504579127
1220.0,0.504105568
1221.0,0.503659964
1222.0,0.503258884
1223.0,0.502839148
1224.0,0.502430081
1225.0,0.502019525
1226.0,0.501583219
1227.0,0.501203954
1228.0,0.5008623
1229.0,0.500512838
1230.0,0.500188351
1231.0,0.499874353
1232.0,0.499553144
1233.0,0.499249935
1234.0,0.498964041
1235.0,0.49870497
1236.0,0.498453885
1237.0,0.498208016
1238.0,0.497984409
1239.0,0.497788787
1240.0,0.497592598
1241.0,0.49740091
1242.0,0.497228891
1243.0,0.497074157
1244.0,0.496924192
1245.0,0.496786743
1246.0,0.496660262
1247.0,0.496529013
1248.0,0.496427029
1249.0,0.496345133
1250.0,0.49628672
1251.0,0.496232182
1252.0,0.496203005
1253.0,0.496164501
1254.0,0.496132404
1255.0,0.496096522
1256.0,0.496050566
1257.0,0.496030301
1258.0,0.496018678
1259.0,0.496014178
1260.0,0.496042013
1261.0,0.496049494
1262.0,0.496048957
1263.0,0.496049374
1264.0,0.496040285
1265.0,0.496037781
1266.0,0.49603793
1267.0,0.49605161
1268.0,0.496033132
1269.0,0.496000022
1270.0,0.495976835
1271.0,0.495946676
1272.0,0.495902181
1273.0,0.495871216
1274.0,0.495810091
1275.0,0.495706409
1276.0,0.495619386
1277.0,0.495535344
1278.0,0.495439589
1279.0,0.495348513
1280.0,0.495237201
1281.0,0.495112032
1282.0,0.49497062
1283.0,0.494825661
1284.0,0.49466911
1285.0,0.494502544
1286.0,0.494338393
1287.0,0.494138569
1288.0,0.493905902
1289.0,0.493683517
1290.0,0.493459314
1291.0,0.493201822
1292.0,0.492944121
1293.0,0.492652386
1294.0,0.492312282
1295.0,0.49197188
1296.0,0.491647691
1297.0,0.491263986
1298.0,0.490830302
1299.0,0.4903934
1300.0,0.489933133
1301.0,0.489435345
1302.0,0.488920569
1303.0,0.488423765
1304.0,0.487834156
1305.0,0.487182885
1306.0,0.486508161
1307.0,0.485783309
1308.0,0.485031873
1309.0,0.484270155
1310.0,0.483439922
1311.0,0.482549787
1312.0,0.481637627
1313.0,0.480709314
1314.0,0.47970137
1315.0,0.478630185
1316.0,0.477539629
1317.0,0.476406842
1318.0,0.475217879
1319.0,0.473978013
1320.0,0.47271958
1321.0,0.471394986
1322.0,0.469997615
1323.0,0.468564689
1324.0,0.467109323
1325.0,0.465584993
1326.0,0.463988066
1327.0,0.462367445
1328.0,0.460708171
1329.0,0.459009916
1330.0,0.457264245
1331.0,0.455500513
1332.0,0.453720778
1333.0,0.451889306
1334.0,0.45002231
1335.0,0.448127031
1336.0,0.446196944
1337.0,0.444209427
1338.0,0.44223845
1339.0,0.440268397
1340.0,0.438246518
1341.0,0.436189413
1342.0,0.434139192
1343.0,0.43205446
1344.0,0.429979742
1345.0,0.427908927
1346.0,0.425840497
1347.0,0.423763543
1348.0,0.421689659
1349.0,0.419618726
1350.0,0.41756016
1351.0,0.415503621
1352.0,0.413452327
1353.0,0.411390275
1354.0,0.409374386
1355.0,0.407382995
1356.0,0.405410409
1357.0,0.403440326
1358.0,0.401506722
1359.0,0.399567723
1360.0,0.397615552
1361.0,0.395694822
1362.0,0.393803239
1363.0,0.391915351
1364.0,0.390034467
1365.0,0.388169229
1366.0,0.386324614
1367.0,0.384482861
1368.0,0.382677138
1369.0,0.380829573
1370.0,0.378965139
1371.0,0.377105296
1372.0,0.3752473
1373.0,0.373353601
1374.0,0.371463776
1375.0,0.369541705
1376.0,0.367589921
1377.0,0.365605116
1378.0,0.363577247
1379.0,0.361522853
1380.0,0.359437376
1381.0,0.35731557
1382.0,0.355145246
1383.0,0.352963775
1384.0,0.350702494
1385.0,0.348381311
1386.0,0.346003026
1387.0,0.343558669
1388.0,0.341085345
1389.0,0.338567495
1390.0,0.335994124
1391.0,0.333390892
1392.0,0.330721259
1393.0,0.327989459
1394.0,0.325202107
1395.0,0.322326928
1396.0,0.319452643
1397.0,0.316549242
1398.0,0.313602895
1399.0,0.310625523
1400.0,0.307629734
1401.0,0.304600865
1402.0,0.301526129
1403.0,0.29842338
1404.0,0.29527241
1405.0,0.292158008
1406.0,0.289015681
1407.0,0.285883486
1408.0,0.282765746
1409.0,0.279657722
1410.0,0.276527703
1411.0,0.273421794
1412.0,0.270308495
1413.0,0.267264932
1414.0,0.264231414
1415.0,0.261251748
1416.0,0.258331001
1417.0,0.255455345
1418.0,0.252609462
1419.0,0.249810159
1420.0,0.247033581
1421.0,0.244347841
1422.0,0.241726577
1423.0,0.239147633
1424.0,0.236653551
1425.0,0.234248921
1426.0,0.231889158
1427.0,0.229576945
1428.0,0.227337584
1429.0,0.225149617
1430.0,0.223061204
1431.0,0.221049845
1432.0,0.219101936
1433.0,0.217241108
1434.0,0.215437666
1435.0,0.21369344
1436.0,0.212008342
1437.0,0.210379988
1438.0,0.208833575
1439.0,0.207350925
1440.0,0.205934003
1441.0,0.204604685
1442.0,0.203326017
1443.0,0.202107459
1444.0,0.200937822
1445.0,0.199821249
1446.0,0.198767096
1447.0,0.197769374
1448.0,0.196827158
1449.0,0.195924848
1450.0,0.195086107
1451.0,0.194273889
1452.0,0.193493843
1453.0,0.19276154
1454.0,0.192074522
1455.0,0.191429302
1456.0,0.190827146
1457.0,0.190261453
1458.0,0.189741179
1459.0,0.189254031
1460.0,0.188806504
1461.0,0.188387081
1462.0,0.188007087
1463.0,0.187651977
1464.0,0.187325463
1465.0,0.187027439
1466.0,0.186762109
1467.0,0.186520815
1468.0,0.186305732
1469.0,0.186118424
1470.0,0.185959771
1471.0,0.185825914
1472.0,0.185719997
1473.0,0.185639024
1474.0,0.185588062
1475.0,0.185555398
1476.0,0.185544953
1477.0,0.185559437
1478.0,0.185593113
1479.0,0.185648531
1480.0,0.18571943
1481.0,0.185808584
1482.0,0.185923949
1483.0,0.186061099
1484.0,0.186213255
1485.0,0.1863987
1486.0,0.186578333
1487.0,0.186761394
1488.0,0.186963528
1489.0,0.187178984
1490.0,0.187402397
1491.0,0.187644467
1492.0,0.187886715
1493.0,0.18813251
1494.0,0.188387334
1495.0,0.188645035
1496.0,0.188918993
1497.0,0.18920815
1498.0,0.18949993
1499.0,0.189803526
1500.0,0.190112025
1501.0,0.190428689
1502.0,0.190743774
1503.0,0.191066414
1504.0,0.191387728
1505.0,0.191706613
1506.0,0.192026228
1507.0,0.1923448
1508.0,0.192668423
1509.0,0.192994416
1510.0,0.193321526
1511.0,0.193649545
1512.0,0.19398506
1513.0,0.194310129
1514.0,0.19463101
1515.0,0.194950342
1516.0,0.195268929
1517.0,0.195577651
1518.0,0.195879579
1519.0,0.196182311
1520.0,0.196484953
1521.0,0.196770772
1522.0,0.197053611
1523.0,0.197323442
1524.0,0.197569132
1525.0,0.197824538
1526.0,0.198083043
1527.0,0.198330194
1528.0,0.198573932
1529.0,0.19880949
1530.0,0.19903779
1531.0,0.199256554
1532.0,0.199470758
1533.0,0.199671999
1534.0,0.199859977
1535.0,0.200040966
1536.0,0.200214729
1537.0,0.20037581
1538.0,0.200517043
1539.0,0.200664937
1540.0,0.200807273
1541.0,0.20094654
1542.0,0.201093942
1543.0,0.201228067
1544.0,0.2013513
1545.0,0.201468617
1546.0,0.201578572
1547.0,0.201681599
1548.0,0.201777577
1549.0,0.20186463
1550.0,0.201952055
1551.0,0.202033982
1552.0,0.202113509
1553.0,0.202194229
1554.0,0.20226033
1555.0,0.202317446
1556.0,0.202371076
1557.0,0.202416778
1558.0,0.202456132
1559.0,0.202492565
1560.0,0.202517599
1561.0,0.202532396
1562.0,0.202540666
1563.0,0.2025401
1564.0,0.202535376
1565.0,0.202520192
1566.0,0.202507332
1567.0,0.20249109
1568.0,0.202473834
1569.0,0.202458978
1570.0,0.202433571
1571.0,0.202400655
1572.0,0.20236817
1573.0,0.202330366
1574.0,0.202290073
1575.0,0.20224759
1576.0,0.202205181
1577.0,0.202158019
1578.0,0.202111974
1579.0,0.202067062
1580.0,0.202022284
1581.0,0.201978967
1582.0,0.201930061
1583.0,0.201874033
1584.0,0.201827765
1585.0,0.201782927
1586.0,0.201737553
1587.0,0.201705664
1588.0,0.20166117
1589.0,0.201601982
1590.0,0.201551408
1591.0,0.201500654
1592.0,0.201450959
1593.0,0.201397255
1594.0,0.20135811
1595.0,0.201332942
1596.0,0.201299235
1597.0,0.201271459
1598.0,0.201244324
1599.0,0.201208055
1600.0,0.201176494
1601.0,0.201151282
1602.0,0.201128915
1603.0,0.20110932
1604.0,0.201087952
1605.0,0.201066047
1606.0,0.201050729
1607.0,0.201036468
1608.0,0.20102419
1609.0,0.201015919
1610.0,0.20101203
1611.0,0.20102191
1612.0,0.201037034
1613.0,0.201056227
1614.0,0.201086745
1615.0,0.201125458
1616.0,0.201165199
1617.0,0.201216087
1618.0,0.201283872
1619.0,0.201350048
1620.0,0.201416463
1621.0,0.201492533
1622.0,0.201579124
1623.0,0.201665983
1624.0,0.201751158
1625.0,0.201856837
1626.0,0.201975703
1627.0,0.20209384
1628.0,0.202222243
1629.0,0.202357441
1630.0,0.202494577
1631.0,0.202638865
1632.0,0.20279789
1633.0,0.202952757
1634.0,0.203104883
1635.0,0.203266472
1636.0,0.203437626
1637.0,0.203604385
1638.0,0.203772336
1639.0,0.203943536
1640.0,0.20411019
1641.0,0.204293117
1642.0,0.20448564
1643.0,0.204681948
1644.0,0.204886079
1645.0,0.205098495
1646.0,0.205316886
1647.0,0.205541298
1648.0,0.205778733
1649.0,0.206012741
1650.0,0.206247523
1651.0,0.206487298
1652.0,0.206734359
1653.0,0.206974715
1654.0,0.207221314
1655.0,0.207452387
1656.0,0.207663909
1657.0,0.207897812
1658.0,0.208129704
1659.0,0.208374575
1660.0,0.208643749
1661.0,0.208896488
