Database of Origin, USGS Spectral Database
587.3, 0.182927
589.3, 0.181929
591.3, 0.181957
593.3, 0.185195
595.3, 0.180656
597.3, 0.180274
599.3, 0.179409
601.1, 0.179066
602.7, 0.178064
604.3, 0.178383
605.9, 0.179758
607.5, 0.177501
609.1, 0.178879
610.7, 0.179779
612.3, 0.181865
613.9, 0.177217
615.5, 0.176304
617.1, 0.176325
618.7, 0.176723
620.3, 0.176504
621.9, 0.176162
623.5, 0.177007
625.1, 0.175288
626.7, 0.175228
628.3, 0.174239
629.9, 0.176694
631.7, 0.172830
633.7, 0.173866
635.7, 0.173364
637.7, 0.171874
639.7, 0.175964
641.7, 0.172770
643.7, 0.171263
645.7, 0.169490
647.7, 0.170936
649.7, 0.168000
651.7, 0.168771
653.7, 0.169367
655.7, 0.170363
657.7, 0.169670
659.7, 0.166688
661.7, 0.164303
663.7, 0.167285
665.7, 0.171935
667.7, 0.169222
670.2, 0.165014
673.2, 0.169039
676.2, 0.165638
679.2, 0.165864
682.2, 0.164744
685.2, 0.164093
688.2, 0.164418
691.2, 0.167585
694.2, 0.161897
697.2, 0.164271
700.2, 0.163352
702.0, 0.163667
704.0, 0.164051
706.0, 0.165266
708.0, 0.161085
710.0, 0.163924
712.0, 0.166810
714.0, 0.163279
716.0, 0.169367
718.0, 0.165020
720.0, 0.170301
722.0, 0.172460
724.0, 0.164569
726.0, 0.173137
728.0, 0.169435
730.0, 0.167968
732.0, 0.170859
734.0, 0.169606
736.0, 0.173516
738.0, 0.166522
740.0, 0.167121
742.0, 0.171109
744.0, 0.174790
746.0, 0.181608
748.0, 0.176255
750.5, 0.174114
753.5, 0.176506
756.5, 0.180847
759.5, 0.174290
762.5, 0.179749
765.5, 0.180967
768.5, 0.182741
771.5, 0.182020
774.5, 0.187594
777.5, 0.191161
781.0, 0.184848
785.0, 0.185393
789.0, 0.193005
793.0, 0.193890
797.0, 0.190016
801.5, 0.188479
806.5, 0.197722
811.5, 0.191330
816.5, 0.191032
822.0, 0.191661
828.0, 0.194980
835.0, 0.193956
843.0, 0.197431
851.0, 0.182066
859.0, 0.192875
871.0, 0.185857
883.0, 0.181801
894.0, 0.177883
904.0, 0.185765
914.0, 0.180174
924.0, 0.187801
933.0, 0.184865
941.0, 0.187640
949.0, 0.184282
957.0, 0.187670
964.0, 0.190101
970.0, 0.195441
976.0, 0.194172
982.0, 0.191386
988.0, 0.196167
994.0, 0.198709
1000.0, 0.197714
1006.0, 0.197532
1012.0, 0.198891
1018.0, 0.197895
1023.5, 0.193911
1028.5, 0.196446
1033.5, 0.197535
1038.5, 0.197445
1043.5, 0.197984
1048.5, 0.194453
1053.5, 0.192547
1058.5, 0.198798
1063.5, 0.194087
1068.5, 0.199611
1073.5, 0.199156
1078.5, 0.203053
1083.5, 0.196984
1088.5, 0.195992
1093.5, 0.198434
1098.5, 0.206226
1103.5, 0.196449
1108.5, 0.204958
1113.5, 0.202524
1118.5, 0.198817
1123.5, 0.199182
1128.5, 0.201906
1133.5, 0.201988
1138.5, 0.205160
1143.5, 0.212794
1148.5, 0.207325
1153.5, 0.205220
1158.5, 0.210357
1163.5, 0.209621
1168.5, 0.207785
1173.5, 0.210992
1178.5, 0.211532
1183.5, 0.211755
1188.5, 0.213309
1193.5, 0.213624
1198.5, 0.219695
1203.5, 0.213982
1208.5, 0.221964
1213.5, 0.221590
1218.5, 0.219066
1223.5, 0.220962
1228.5, 0.222016
1233.5, 0.229664
1238.5, 0.227390
1243.5, 0.227364
1248.5, 0.229630
1253.5, 0.233449
1258.5, 0.233580
1263.5, 0.232480
1268.5, 0.233786
1273.5, 0.233507
1278.5, 0.236958
1283.5, 0.238580
1288.5, 0.240869
1293.5, 0.239517
1298.5, 0.243727
1303.5, 0.240252
1308.5, 0.244342
1313.5, 0.244048
1318.5, 0.247029
1323.5, 0.247048
1328.5, 0.252755
1333.5, 0.248651
1338.5, 0.249647
1343.5, 0.252574
1348.5, 0.251427
1353.5, 0.256952
1358.5, 0.254728
1363.5, 0.256493
1368.5, 0.255810
1373.5, 0.257317
1378.5, 0.254565
1383.5, 0.261814
1388.5, 0.255185
1393.5, 0.257602
1398.5, 0.254331
1403.5, 0.256947
1408.5, 0.259238
1413.5, 0.258923
1418.5, 0.266424
1423.5, 0.260031
1428.5, 0.270725
1433.5, 0.271778
1438.5, 0.266238
1443.5, 0.267237
1448.5, 0.267494
1453.5, 0.273230
1458.5, 0.271516
1463.5, 0.267862
1468.5, 0.270417
1473.5, 0.269721
1478.5, 0.274733
1483.5, 0.269277
1488.5, 0.277501
1493.5, 0.274275
1498.5, 0.275314
1503.5, 0.287284
1508.5, 0.275786
1513.5, 0.287751
1518.5, 0.282701
1523.5, 0.275426
1528.5, 0.280849
1534.0, 0.285103
1540.0, 0.284098
1546.0, 0.282682
1552.0, 0.285533
1558.0, 0.281440
1564.0, 0.285781
1570.5, 0.287980
1577.5, 0.289213
1584.5, 0.288473
1591.5, 0.292112
1598.5, 0.292253
1605.5, 0.288314
1612.5, 0.290700
1619.5, 0.292571
1626.5, 0.295960
1633.5, 0.296872
1640.5, 0.294352
1647.5, 0.299970
1654.5, 0.301899
1661.5, 0.300596
1668.5, 0.298223
1676.0, 0.297168
1684.0, 0.300276
1692.0, 0.297949
1700.0, 0.301658
1708.0, 0.303017
1716.0, 0.303859
1724.0, 0.305055
1732.0, 0.303958
1740.0, 0.309074
1748.0, 0.307371
1756.0, 0.305266
1764.0, 0.310973
1772.0, 0.308809
1780.0, 0.311160
1788.0, 0.308147
1796.0, 0.308930
1805.0, 0.308583
1815.0, 0.303873
1825.0, 0.308621
1835.0, 0.303638
1845.0, 0.304358
1855.0, 0.313976
1865.0, 0.315033
1875.0, 0.311551
1885.0, 0.305542
1895.0, 0.301328
1905.0, 0.308473
1915.0, 0.309018
1925.0, 0.304581
1935.0, 0.304508
1945.0, 0.316596
1955.0, 0.307229
1965.0, 0.304831
1975.0, 0.308546
1985.0, 0.308169
1995.0, 0.308501
2005.0, 0.311415
2015.0, 0.310873
2025.0, 0.309222
2035.0, 0.321585
2045.0, 0.308253
2055.0, 0.318494
2065.0, 0.312374
2075.0, 0.315048
2085.0, 0.320691
2095.0, 0.319942
2105.0, 0.311926
2115.0, 0.317693
2125.0, 0.316741
2135.0, 0.313593
2145.0, 0.314122
2155.0, 0.318101
2165.0, 0.317734
2175.0, 0.317066
2185.0, 0.310848
2195.0, 0.314435
2205.0, 0.313029
2215.0, 0.310833
2225.0, 0.310777
2235.0, 0.305707
2245.0, 0.289770
2255.0, 0.300863
2265.0, 0.298244
2275.0, 0.288520
2285.0, 0.307869
2295.0, 0.303365
2305.0, 0.283231
2315.0, 0.279580
2325.0, 0.284867
2335.0, 0.284868
2345.0, 0.279971
2355.0, 0.290584
2365.0, 0.283823
2375.0, 0.297014
2386.0, 0.295930
2400.0, 0.296830
2418.0, 0.300423
2440.0, 0.295214
2466.0, 0.298720
2496.0, 0.285482
2528.0, 0.288537
2560.0, 0.287414
2592.0, 0.282044
2624.0, 0.286961
2656.0, 0.283719
2688.0, 0.261901
