Database of Origin,USGS Spectral Database
924.0, 0.953391
933.0, 0.954856
941.0, 0.960325
949.0, 0.959490
957.0, 0.958643
964.0, 0.957898
970.0, 0.960210
976.0, 0.961780
982.0, 0.960148
988.0, 0.968009
994.0, 0.964071
1000.0, 0.961651
1006.0, 0.967968
1012.0, 0.966374
1018.0, 0.967151
1023.5, 0.967136
1028.5, 0.968704
1033.5, 0.967890
1038.5, 0.967880
1043.5, 0.973420
1048.5, 0.969449
1053.5, 0.971003
1058.5, 0.971797
1063.5, 0.971786
1068.5, 0.970205
1073.5, 0.972565
1078.5, 0.968577
1083.5, 0.974899
1088.5, 0.973303
1093.5, 0.971727
1098.5, 0.974120
1103.5, 0.974921
1108.5, 0.975751
1113.5, 0.972579
1118.5, 0.976562
1123.5, 0.973388
1128.5, 0.974976
1133.5, 0.975791
1138.5, 0.975765
1143.5, 0.978112
1148.5, 0.976469
1153.5, 0.977999
1158.5, 0.975502
1163.5, 0.976990
1168.5, 0.979272
1173.5, 0.978343
1178.5, 0.978224
1183.5, 0.974931
1188.5, 0.974811
1193.5, 0.976300
1198.5, 0.979414
1203.5, 0.974571
1208.5, 0.973756
1213.5, 0.981733
1218.5, 0.978545
1223.5, 0.976967
1228.5, 0.977782
1233.5, 0.979404
1238.5, 0.981002
1243.5, 0.985014
1248.5, 0.984191
1253.5, 0.980951
1258.5, 0.974484
1263.5, 0.980807
1268.5, 0.980727
1273.5, 0.979819
1278.5, 0.980513
1283.5, 0.981201
1288.5, 0.986677
1293.5, 0.977717
1298.5, 0.980813
1303.5, 0.979083
1308.5, 0.984562
1313.5, 0.982038
1318.5, 0.980318
1323.5, 0.980215
1328.5, 0.976893
1333.5, 0.982418
1338.5, 0.970261
1343.5, 0.967001
1348.5, 0.971731
1353.5, 0.970066
1358.5, 0.977253
1363.5, 0.972393
1368.5, 0.969152
1373.5, 0.970731
1378.5, 0.972338
1383.5, 0.967525
1388.5, 0.966729
1393.5, 0.963562
1398.5, 0.937068
1403.5, 0.833321
1408.5, 0.890480
1413.5, 0.951746
1418.5, 0.968786
1423.5, 0.972123
1428.5, 0.973033
1433.5, 0.976380
1438.5, 0.974877
1443.5, 0.979793
1448.5, 0.976640
1453.5, 0.976700
1458.5, 0.976721
1463.5, 0.976743
1468.5, 0.977558
1473.5, 0.980793
1478.5, 0.981583
1483.5, 0.981560
1488.5, 0.976692
1493.5, 0.983127
1498.5, 0.979871
1503.5, 0.978301
1508.5, 0.981490
1513.5, 0.979065
1518.5, 0.979868
1523.5, 0.981476
1528.5, 0.981481
1534.0, 0.979856
1540.0, 0.980665
1546.0, 0.987145
1552.0, 0.983937
1558.0, 0.986374
1564.0, 0.986400
1570.5, 0.983991
1577.5, 0.980766
1584.5, 0.984804
1591.5, 0.982354
1598.5, 0.980695
1605.5, 0.982216
1612.5, 0.982923
1619.5, 0.988466
1626.5, 0.986707
1633.5, 0.982495
1640.5, 0.982330
1647.5, 0.982970
1654.5, 0.982797
1661.5, 0.981820
1668.5, 0.980043
1676.0, 0.980701
1684.0, 0.959493
1692.0, 0.969898
1700.0, 0.972201
1708.0, 0.973757
1716.0, 0.980148
1724.0, 0.977686
1732.0, 0.970425
1740.0, 0.969637
1748.0, 0.968913
1756.0, 0.964995
1764.0, 0.972403
1772.0, 0.979832
1780.0, 0.977453
1788.0, 0.975765
1796.0, 0.984487
1805.0, 0.983218
1815.0, 0.980844
1825.0, 0.981577
1835.0, 0.980658
1845.0, 0.974185
1855.0, 0.974403
1865.0, 0.973256
1875.0, 0.970637
1885.0, 0.966508
1895.0, 0.966423
1905.0, 0.963845
1915.0, 0.962015
1925.0, 0.955251
1935.0, 0.954201
1945.0, 0.956487
1955.0, 0.959685
1965.0, 0.960470
1975.0, 0.963533
1985.0, 0.961302
1995.0, 0.960087
2005.0, 0.962122
2015.0, 0.959989
2025.0, 0.960895
2035.0, 0.961816
2045.0, 0.953972
2055.0, 0.943553
2065.0, 0.908223
2075.0, 0.777160
2085.0, 0.609453
2095.0, 0.813560
2105.0, 0.908442
2115.0, 0.927555
2125.0, 0.928335
2135.0, 0.908086
2145.0, 0.884895
2155.0, 0.872655
2165.0, 0.899689
2175.0, 0.897790
2185.0, 0.911214
2195.0, 0.915617
2205.0, 0.893097
2215.0, 0.900623
2225.0, 0.924805
2235.0, 0.932973
2245.0, 0.925281
2255.0, 0.914354
2265.0, 0.888941
2275.0, 0.930448
2285.0, 0.923192
2295.0, 0.921656
2305.0, 0.912710
2315.0, 0.874439
2325.0, 0.887395
2335.0, 0.876678
2345.0, 0.872959
2355.0, 0.873004
2365.0, 0.861694
2375.0, 0.851659
2386.0, 0.862932
2400.0, 0.852870
2418.0, 0.836807
2440.0, 0.829415
2466.0, 0.791507
2496.0, 0.738952
2528.0, 0.655028
2560.0, 0.641505
2592.0, 0.715614
2624.0, 0.719643
2656.0, 0.769912
2688.0, 0.745685
2720.0, 0.599567
2752.0, 0.204453
2784.0, 0.521302
2816.0, 0.514579
2848.0, 0.590103
2880.0, 0.580391
2912.0, 0.504593
2944.0, 0.544559
2976.0, 0.510477
