Database of Origin, USGS Spectral Database
933.0, 0.533301
941.0, 0.534467
949.0, 0.534052
957.0, 0.535665
964.0, 0.538140
970.0, 0.539758
976.0, 0.540584
982.0, 0.540601
988.0, 0.539894
994.0, 0.543622
1000.0, 0.543727
1006.0, 0.543297
1012.0, 0.543475
1018.0, 0.542866
1023.5, 0.543652
1028.5, 0.544767
1033.5, 0.546486
1038.5, 0.547066
1043.5, 0.546482
1048.5, 0.547181
1053.5, 0.545270
1058.5, 0.547700
1063.5, 0.548664
1068.5, 0.548934
1073.5, 0.548248
1078.5, 0.550253
1083.5, 0.549453
1088.5, 0.549851
1093.5, 0.550447
1098.5, 0.551886
1103.5, 0.552586
1108.5, 0.550905
1113.5, 0.550879
1118.5, 0.553285
1123.5, 0.553452
1128.5, 0.553488
1133.5, 0.553511
1138.5, 0.554727
1143.5, 0.554451
1148.5, 0.555472
1153.5, 0.554536
1158.5, 0.554162
1163.5, 0.554301
1168.5, 0.554879
1173.5, 0.555012
1178.5, 0.556111
1183.5, 0.557670
1188.5, 0.557742
1193.5, 0.559767
1198.5, 0.557719
1203.5, 0.557891
1208.5, 0.557452
1213.5, 0.559371
1218.5, 0.558854
1223.5, 0.559902
1228.5, 0.561617
1233.5, 0.561316
1238.5, 0.564459
1243.5, 0.563156
1248.5, 0.563583
1253.5, 0.563053
1258.5, 0.565306
1263.5, 0.564715
1268.5, 0.565562
1273.5, 0.565495
1278.5, 0.565769
1283.5, 0.565391
1288.5, 0.567935
1293.5, 0.567253
1298.5, 0.566841
1303.5, 0.568284
1308.5, 0.567910
1313.5, 0.569362
1318.5, 0.567486
1323.5, 0.569500
1328.5, 0.568281
1333.5, 0.568721
1338.5, 0.568242
1343.5, 0.568564
1348.5, 0.567499
1353.5, 0.568532
1358.5, 0.569076
1363.5, 0.568559
1368.5, 0.568656
1373.5, 0.569331
1378.5, 0.568919
1383.5, 0.566727
1388.5, 0.564674
1393.5, 0.560370
1398.5, 0.557469
1403.5, 0.552526
1408.5, 0.548422
1413.5, 0.545107
1418.5, 0.542332
1423.5, 0.545058
1428.5, 0.548646
1433.5, 0.548775
1438.5, 0.550461
1443.5, 0.554585
1448.5, 0.557214
1453.5, 0.560224
1458.5, 0.562779
1463.5, 0.562887
1468.5, 0.564473
1473.5, 0.565121
1478.5, 0.567310
1483.5, 0.572222
1488.5, 0.576474
1493.5, 0.577013
1498.5, 0.577583
1503.5, 0.578110
1508.5, 0.579020
1513.5, 0.580986
1518.5, 0.585553
1523.5, 0.584323
1528.5, 0.587726
1534.0, 0.585584
1540.0, 0.586164
1546.0, 0.586934
1552.0, 0.590316
1558.0, 0.592654
1564.0, 0.591660
1570.5, 0.593257
1577.5, 0.593197
1584.5, 0.594259
1591.5, 0.596728
1598.5, 0.596082
1605.5, 0.596694
1612.5, 0.599646
1619.5, 0.597946
1626.5, 0.599568
1633.5, 0.600726
1640.5, 0.601749
1647.5, 0.603141
1654.5, 0.604068
1661.5, 0.605234
1668.5, 0.603146
1676.0, 0.604068
1684.0, 0.604140
1692.0, 0.609581
1700.0, 0.609901
1708.0, 0.609193
1716.0, 0.601884
1724.0, 0.601758
1732.0, 0.601641
1740.0, 0.602510
1748.0, 0.607125
1756.0, 0.608122
1764.0, 0.605275
1772.0, 0.604095
1780.0, 0.609865
1788.0, 0.612404
1796.0, 0.610318
1805.0, 0.610395
1815.0, 0.608349
1825.0, 0.607666
1835.0, 0.609261
1845.0, 0.609341
1855.0, 0.612176
1865.0, 0.604933
1875.0, 0.602476
1885.0, 0.590863
1895.0, 0.568916
1905.0, 0.530489
1915.0, 0.496890
1925.0, 0.484778
1935.0, 0.503044
1945.0, 0.526588
1955.0, 0.533585
1965.0, 0.545563
1975.0, 0.555444
1985.0, 0.569018
1995.0, 0.574435
2005.0, 0.582250
2015.0, 0.590295
2025.0, 0.599770
2035.0, 0.599455
2045.0, 0.608196
2055.0, 0.607622
2065.0, 0.608703
2075.0, 0.614317
2085.0, 0.616901
2095.0, 0.619671
2105.0, 0.618000
2115.0, 0.619613
2125.0, 0.623736
2135.0, 0.623280
2145.0, 0.622572
2155.0, 0.617783
2165.0, 0.616851
2175.0, 0.605720
2185.0, 0.602527
2195.0, 0.595909
2205.0, 0.586952
2215.0, 0.595529
2225.0, 0.602486
2235.0, 0.600354
2245.0, 0.604531
2255.0, 0.604110
2265.0, 0.599364
2275.0, 0.595665
2285.0, 0.589897
2295.0, 0.574333
2305.0, 0.558141
2315.0, 0.547036
2325.0, 0.540522
2335.0, 0.531218
2345.0, 0.521693
2355.0, 0.529051
2365.0, 0.545941
2375.0, 0.548453
2386.0, 0.544367
2400.0, 0.536105
2418.0, 0.517058
2440.0, 0.498981
2466.0, 0.476306
2496.0, 0.446749
2528.0, 0.417246
2560.0, 0.441535
2592.0, 0.464185
2624.0, 0.463651
2656.0, 0.447024
2688.0, 0.361305
2720.0, 0.227780
2752.0, 0.123117
2784.0, 0.0950740
2816.0, 0.0811390
2848.0, 0.0895620
2880.0, 0.103964
2912.0, 0.0906700
2944.0, 0.0995430
2976.0, 0.109838
