Database of Origin,USGS Spectral Database
1233.5, 0.953795
1238.5, 0.949753
1243.5, 0.954584
1248.5, 0.953732
1253.5, 0.950496
1258.5, 0.951241
1263.5, 0.953523
1268.5, 0.951058
1273.5, 0.954152
1278.5, 0.950844
1283.5, 0.952353
1288.5, 0.952169
1293.5, 0.958452
1298.5, 0.951145
1303.5, 0.955029
1308.5, 0.956457
1313.5, 0.957957
1318.5, 0.954627
1323.5, 0.954536
1328.5, 0.951996
1333.5, 0.953498
1338.5, 0.953376
1343.5, 0.950943
1348.5, 0.949228
1353.5, 0.950781
1358.5, 0.949939
1363.5, 0.949095
1368.5, 0.952280
1373.5, 0.951437
1378.5, 0.953846
1383.5, 0.952248
1388.5, 0.950633
1393.5, 0.950690
1398.5, 0.933045
1403.5, 0.865512
1408.5, 0.903365
1413.5, 0.944489
1418.5, 0.953463
1423.5, 0.955183
1428.5, 0.952045
1433.5, 0.954595
1438.5, 0.952295
1443.5, 0.954763
1448.5, 0.955647
1453.5, 0.955711
1458.5, 0.956518
1463.5, 0.954115
1468.5, 0.953311
1473.5, 0.953325
1478.5, 0.955714
1483.5, 0.954064
1488.5, 0.953250
1493.5, 0.956425
1498.5, 0.955602
1503.5, 0.955760
1508.5, 0.954879
1513.5, 0.958107
1518.5, 0.956498
1523.5, 0.961325
1528.5, 0.955697
1534.0, 0.957261
1540.0, 0.955627
1546.0, 0.954059
1552.0, 0.958918
1558.0, 0.961328
1564.0, 0.958948
1570.5, 0.956514
1577.5, 0.955702
1584.5, 0.958921
1591.5, 0.964557
1598.5, 0.955632
1605.5, 0.961153
1612.5, 0.960246
1619.5, 0.958507
1626.5, 0.960833
1633.5, 0.958209
1640.5, 0.960479
1647.5, 0.962741
1654.5, 0.959324
1661.5, 0.963199
1668.5, 0.959804
1676.0, 0.949964
1684.0, 0.951399
1692.0, 0.946446
1700.0, 0.952783
1708.0, 0.953564
1716.0, 0.957505
1724.0, 0.954219
1732.0, 0.951825
1740.0, 0.952632
1748.0, 0.944617
1756.0, 0.952036
1764.0, 0.952122
1772.0, 0.957130
1780.0, 0.959613
1788.0, 0.953851
1796.0, 0.962564
1805.0, 0.962102
1815.0, 0.958927
1825.0, 0.952386
1835.0, 0.956333
1845.0, 0.953135
1855.0, 0.954159
1865.0, 0.958691
1875.0, 0.952005
1885.0, 0.954362
1895.0, 0.951028
1905.0, 0.942773
1915.0, 0.940146
1925.0, 0.941467
1935.0, 0.939605
1945.0, 0.942712
1955.0, 0.944290
1965.0, 0.944258
1975.0, 0.944099
1985.0, 0.945915
1995.0, 0.947954
2005.0, 0.947571
2015.0, 0.947900
2025.0, 0.950430
2035.0, 0.948943
2045.0, 0.946752
2055.0, 0.941951
2065.0, 0.925051
2075.0, 0.829771
2085.0, 0.681670
2095.0, 0.853495
2105.0, 0.916418
2115.0, 0.925960
2125.0, 0.941067
2135.0, 0.925583
2145.0, 0.900002
2155.0, 0.899739
2165.0, 0.910077
2175.0, 0.915442
2185.0, 0.916045
2195.0, 0.919654
2205.0, 0.914091
2215.0, 0.904665
2225.0, 0.930471
2235.0, 0.929739
2245.0, 0.926898
2255.0, 0.926460
2265.0, 0.905865
2275.0, 0.920400
2285.0, 0.923400
2295.0, 0.918300
2305.0, 0.914800
2315.0, 0.905600
2325.0, 0.895000
2335.0, 0.898429
2345.0, 0.897079
2355.0, 0.897094
2365.0, 0.887318
2375.0, 0.878097
2386.0, 0.886998
2400.0, 0.880153
2418.0, 0.866509
2440.0, 0.852747
2466.0, 0.827796
2496.0, 0.784736
2528.0, 0.714800
2560.0, 0.702730
2592.0, 0.774491
2624.0, 0.768748
2656.0, 0.792286
2688.0, 0.772396
2720.0, 0.666428
2752.0, 0.246553
2784.0, 0.501247
2816.0, 0.567885
2848.0, 0.531615
2880.0, 0.559672
2912.0, 0.557748
2944.0, 0.566622
2976.0, 0.602308
