Database of Origin,USGS Spectral Database
1564.0, 0.241913
1570.5, 0.247127
1577.5, 0.244958
1584.5, 0.248936
1591.5, 0.254944
1598.5, 0.258043
1605.5, 0.253348
1612.5, 0.264306
1619.5, 0.262106
1626.5, 0.274951
1633.5, 0.276678
1640.5, 0.281276
1647.5, 0.279856
1654.5, 0.282273
1661.5, 0.293839
1668.5, 0.292819
1676.0, 0.300909
1684.0, 0.306402
1692.0, 0.310578
1700.0, 0.311247
1708.0, 0.325728
1716.0, 0.318124
1724.0, 0.316048
1732.0, 0.331624
1740.0, 0.336046
1748.0, 0.335264
1756.0, 0.331437
1764.0, 0.341703
1772.0, 0.350002
1780.0, 0.342970
1788.0, 0.356884
1796.0, 0.356718
1805.0, 0.360105
1815.0, 0.358424
1825.0, 0.358162
1835.0, 0.359120
1845.0, 0.370297
1855.0, 0.370017
1865.0, 0.372545
1875.0, 0.367430
1885.0, 0.360439
1895.0, 0.370689
1905.0, 0.370625
1915.0, 0.375060
1925.0, 0.376926
1935.0, 0.378850
1945.0, 0.380520
1955.0, 0.378958
1965.0, 0.375784
1975.0, 0.369523
1985.0, 0.378487
1995.0, 0.360999
2005.0, 0.364109
2015.0, 0.373048
2025.0, 0.382851
2035.0, 0.394020
2045.0, 0.404156
2055.0, 0.418506
2065.0, 0.426278
2075.0, 0.432738
2085.0, 0.440781
2095.0, 0.440124
2105.0, 0.448196
2115.0, 0.441702
2125.0, 0.444467
2135.0, 0.443896
2145.0, 0.448010
2155.0, 0.449078
2165.0, 0.446222
2175.0, 0.438449
2185.0, 0.435388
2195.0, 0.432360
2205.0, 0.427623
2215.0, 0.409768
2225.0, 0.392662
2235.0, 0.357801
2245.0, 0.298631
2255.0, 0.259150
2265.0, 0.250063
2275.0, 0.288977
2285.0, 0.304405
2295.0, 0.319072
2305.0, 0.291368
2315.0, 0.276136
2325.0, 0.266875
2335.0, 0.247314
2345.0, 0.240452
2355.0, 0.221552
2365.0, 0.231520
2375.0, 0.257106
2386.0, 0.281332
2400.0, 0.301058
2418.0, 0.309710
2440.0, 0.309546
2466.0, 0.294391
2496.0, 0.267023
2528.0, 0.257387
2560.0, 0.236821
2592.0, 0.231242
2624.0, 0.213755
2656.0, 0.204536
2688.0, 0.158377
