Database of Origin, USGS Spectral Database
710.0, 0.771293
712.0, 0.769214
714.0, 0.768860
716.0, 0.774460
718.0, 0.771503
720.0, 0.775338
722.0, 0.773092
724.0, 0.774662
726.0, 0.775953
728.0, 0.774584
730.0, 0.774356
732.0, 0.776197
734.0, 0.777823
736.0, 0.777301
738.0, 0.778583
740.0, 0.779492
742.0, 0.776652
744.0, 0.779659
746.0, 0.779492
748.0, 0.775451
750.5, 0.780581
753.5, 0.780630
756.5, 0.781471
759.5, 0.780529
762.5, 0.783028
765.5, 0.776752
768.5, 0.780729
771.5, 0.781157
774.5, 0.781170
777.5, 0.786583
781.0, 0.783114
785.0, 0.781526
789.0, 0.784948
793.0, 0.785916
797.0, 0.786147
801.5, 0.784968
806.5, 0.786662
811.5, 0.786200
816.5, 0.786981
822.0, 0.786164
828.0, 0.787652
835.0, 0.788162
851.0, 0.787884
859.0, 0.784991
871.0, 0.784171
883.0, 0.785292
894.0, 0.782650
904.0, 0.785538
914.0, 0.781299
924.0, 0.783747
933.0, 0.782261
941.0, 0.782951
949.0, 0.779866
957.0, 0.778912
964.0, 0.780973
970.0, 0.781582
976.0, 0.782677
982.0, 0.779558
988.0, 0.785213
994.0, 0.780708
1000.0, 0.782803
1006.0, 0.782969
1012.0, 0.781624
1018.0, 0.784326
1023.5, 0.781258
1028.5, 0.783699
1033.5, 0.781362
1038.5, 0.781102
1043.5, 0.784951
1048.5, 0.784151
1053.5, 0.785774
1058.5, 0.781722
1063.5, 0.784952
1068.5, 0.784042
1073.5, 0.782878
1078.5, 0.783216
1083.5, 0.784499
1088.5, 0.781528
1093.5, 0.785214
1098.5, 0.784056
1103.5, 0.783623
1108.5, 0.782928
1113.5, 0.783208
1118.5, 0.783945
1123.5, 0.782250
1128.5, 0.782410
1133.5, 0.782083
1138.5, 0.782054
1143.5, 0.779005
1148.5, 0.779169
1153.5, 0.775958
1158.5, 0.778340
1163.5, 0.780054
1168.5, 0.781956
1173.5, 0.778457
1178.5, 0.782135
1183.5, 0.778815
1188.5, 0.781045
1193.5, 0.780185
1198.5, 0.780292
1203.5, 0.782247
1208.5, 0.780587
1213.5, 0.781767
1218.5, 0.782222
1223.5, 0.783055
1228.5, 0.782683
1233.5, 0.781275
1238.5, 0.780476
1243.5, 0.779767
1248.5, 0.783066
1253.5, 0.781127
1258.5, 0.781041
1263.5, 0.782669
1268.5, 0.779349
1273.5, 0.777993
1278.5, 0.779069
1283.5, 0.778424
1288.5, 0.776709
1293.5, 0.775141
1298.5, 0.775231
1303.5, 0.775585
1308.5, 0.777287
1313.5, 0.775051
1318.5, 0.772962
1323.5, 0.772535
1328.5, 0.774494
1333.5, 0.771830
1338.5, 0.771481
1343.5, 0.771129
1348.5, 0.770420
1353.5, 0.766692
1358.5, 0.767989
1363.5, 0.767483
1368.5, 0.760099
1373.5, 0.750878
1378.5, 0.729203
1383.5, 0.702088
1388.5, 0.689117
1393.5, 0.704239
1398.5, 0.700249
1403.5, 0.689193
1408.5, 0.675702
1413.5, 0.678824
1418.5, 0.687233
1423.5, 0.692992
1428.5, 0.701069
1433.5, 0.708221
1438.5, 0.711873
1443.5, 0.716391
1448.5, 0.717132
1453.5, 0.717355
1458.5, 0.716565
1463.5, 0.720510
1468.5, 0.726149
1473.5, 0.731853
1478.5, 0.733803
1483.5, 0.737060
1488.5, 0.742127
1493.5, 0.742861
1498.5, 0.743913
1503.5, 0.749694
1508.5, 0.744958
1513.5, 0.753126
1518.5, 0.753231
1523.5, 0.756188
1528.5, 0.756258
1534.0, 0.761281
1540.0, 0.760025
1546.0, 0.761117
1552.0, 0.764165
1558.0, 0.763845
1564.0, 0.763300
1570.5, 0.763224
1577.5, 0.763586
1584.5, 0.766577
1591.5, 0.770063
1598.5, 0.768822
1605.5, 0.767804
1612.5, 0.769538
1619.5, 0.772596
1626.5, 0.770959
1633.5, 0.770642
1640.5, 0.770308
1647.5, 0.769992
1654.5, 0.774372
1661.5, 0.772309
1668.5, 0.774043
1676.0, 0.769607
1684.0, 0.773457
1692.0, 0.774522
1700.0, 0.770264
1708.0, 0.770867
1716.0, 0.769935
1724.0, 0.768133
1732.0, 0.768048
1740.0, 0.768236
1748.0, 0.762529
1756.0, 0.766735
1764.0, 0.759085
1772.0, 0.760096
1780.0, 0.757515
1788.0, 0.755792
1796.0, 0.754438
1805.0, 0.750500
1815.0, 0.750165
1825.0, 0.751093
1835.0, 0.746391
1845.0, 0.740502
1855.0, 0.732094
1865.0, 0.718531
1875.0, 0.679347
1885.0, 0.618848
1895.0, 0.539609
1905.0, 0.502619
1915.0, 0.533178
1925.0, 0.571982
1935.0, 0.591346
1945.0, 0.604435
1955.0, 0.609517
1965.0, 0.625174
1975.0, 0.631192
1985.0, 0.643420
1995.0, 0.652244
2005.0, 0.669771
2015.0, 0.676741
2025.0, 0.689423
2035.0, 0.696404
2045.0, 0.700228
2055.0, 0.705905
2065.0, 0.707776
2075.0, 0.710669
2085.0, 0.711661
2095.0, 0.712771
2105.0, 0.721006
2115.0, 0.720586
2125.0, 0.725554
2135.0, 0.729013
2145.0, 0.726085
2155.0, 0.722948
2165.0, 0.722486
2175.0, 0.719952
2185.0, 0.721839
2195.0, 0.711655
2205.0, 0.711729
2215.0, 0.712715
2225.0, 0.704538
2235.0, 0.700797
2245.0, 0.700856
2255.0, 0.699056
2265.0, 0.690376
2275.0, 0.677474
2285.0, 0.652296
2295.0, 0.624810
2305.0, 0.590598
2315.0, 0.600123
2325.0, 0.643972
2335.0, 0.638147
2345.0, 0.635281
2355.0, 0.639087
2365.0, 0.637923
2375.0, 0.624748
2386.0, 0.610784
2400.0, 0.609941
2418.0, 0.597510
2440.0, 0.576455
2466.0, 0.549728
2496.0, 0.525270
2528.0, 0.503917
2560.0, 0.498375
2592.0, 0.499524
2624.0, 0.482623
2656.0, 0.439388
2688.0, 0.314827
2720.0, 0.132711
2752.0, 0.0980840
2784.0, 0.0760790
2816.0, 0.0921860
2848.0, 0.0851590
2880.0, 0.0801400
2912.0, 0.0778000
2944.0, 0.0821480
2976.0, 0.0886680
