Database of Origin, USGS Spectral Database
657.7, 0.0307340
659.7, 0.0300020
661.7, 0.0311650
663.7, 0.0320290
665.7, 0.0316550
667.7, 0.0317280
670.2, 0.0324040
673.2, 0.0327540
676.2, 0.0326690
679.2, 0.0330180
682.2, 0.0333870
685.2, 0.0343340
688.2, 0.0341660
691.2, 0.0345770
694.2, 0.0348930
697.2, 0.0356710
700.2, 0.0360250
702.0, 0.0357940
704.0, 0.0368370
706.0, 0.0358970
708.0, 0.0370980
710.0, 0.0370650
712.0, 0.0370260
714.0, 0.0372630
716.0, 0.0374970
718.0, 0.0380990
720.0, 0.0380110
722.0, 0.0380330
724.0, 0.0380900
726.0, 0.0386970
728.0, 0.0383800
730.0, 0.0387190
732.0, 0.0386510
734.0, 0.0389760
736.0, 0.0389620
738.0, 0.0392500
740.0, 0.0391010
742.0, 0.0397220
744.0, 0.0393800
746.0, 0.0398850
748.0, 0.0395900
750.5, 0.0399970
753.5, 0.0400580
756.5, 0.0403640
759.5, 0.0401720
762.5, 0.0408580
765.5, 0.0406230
768.5, 0.0406460
771.5, 0.0406710
774.5, 0.0413760
777.5, 0.0411320
781.0, 0.0410660
785.0, 0.0413090
789.0, 0.0414940
793.0, 0.0417540
797.0, 0.0417510
801.5, 0.0419830
806.5, 0.0419540
811.5, 0.0425400
816.5, 0.0424660
822.0, 0.0422540
828.0, 0.0426650
835.0, 0.0430260
843.0, 0.0431800
851.0, 0.0457830
859.0, 0.0452420
871.0, 0.0458580
883.0, 0.0451530
894.0, 0.0479660
904.0, 0.0472000
914.0, 0.0454020
924.0, 0.0475040
933.0, 0.0485350
941.0, 0.0502380
949.0, 0.0487820
957.0, 0.0483510
964.0, 0.0503840
970.0, 0.0500470
976.0, 0.0500200
982.0, 0.0495480
988.0, 0.0497490
994.0, 0.0501210
1000.0, 0.0498020
1006.0, 0.0516140
1012.0, 0.0492390
1018.0, 0.0494640
1023.5, 0.0488800
1028.5, 0.0496010
1033.5, 0.0508120
1038.5, 0.0497400
1043.5, 0.0503140
1048.5, 0.0498730
1053.5, 0.0488460
1058.5, 0.0499960
1063.5, 0.0509400
1068.5, 0.0506290
1073.5, 0.0504580
1078.5, 0.0491560
1083.5, 0.0508750
1088.5, 0.0498420
1093.5, 0.0508630
1098.5, 0.0500940
1103.5, 0.0495870
1108.5, 0.0507120
1113.5, 0.0508830
1118.5, 0.0515920
1123.5, 0.0515870
1128.5, 0.0512440
1133.5, 0.0507540
1138.5, 0.0512060
1143.5, 0.0511960
1148.5, 0.0515330
1153.5, 0.0510370
1158.5, 0.0516120
1163.5, 0.0509610
1168.5, 0.0516010
1173.5, 0.0517930
1178.5, 0.0520730
1183.5, 0.0511230
1188.5, 0.0518670
1193.5, 0.0513180
1198.5, 0.0513760
1203.5, 0.0517010
1208.5, 0.0519860
1213.5, 0.0517010
1218.5, 0.0521160
1223.5, 0.0519230
1228.5, 0.0526170
1233.5, 0.0512470
1238.5, 0.0518890
1243.5, 0.0521670
1248.5, 0.0519700
1253.5, 0.0512330
1258.5, 0.0520440
1263.5, 0.0518410
1268.5, 0.0520190
1273.5, 0.0517350
1278.5, 0.0520840
1283.5, 0.0519630
1288.5, 0.0512370
1293.5, 0.0523280
1298.5, 0.0530680
1303.5, 0.0520760
1308.5, 0.0514640
1313.5, 0.0530840
1318.5, 0.0517120
1323.5, 0.0525270
1328.5, 0.0524510
1333.5, 0.0515010
1338.5, 0.0514090
1343.5, 0.0522890
1348.5, 0.0511700
1353.5, 0.0512660
1358.5, 0.0506360
1363.5, 0.0512410
1368.5, 0.0517560
1373.5, 0.0520310
1378.5, 0.0524650
1383.5, 0.0519020
1388.5, 0.0526050
1393.5, 0.0519920
1398.5, 0.0506680
1403.5, 0.0524560
1408.5, 0.0520290
1413.5, 0.0524040
1418.5, 0.0519370
1423.5, 0.0507130
1428.5, 0.0518440
1433.5, 0.0517290
1438.5, 0.0510850
1443.5, 0.0519750
1448.5, 0.0517260
1453.5, 0.0516550
1458.5, 0.0500360
1463.5, 0.0521780
1468.5, 0.0516100
1473.5, 0.0509920
1478.5, 0.0518510
1483.5, 0.0519010
1488.5, 0.0534270
1493.5, 0.0515540
1498.5, 0.0506860
1503.5, 0.0512670
1508.5, 0.0516150
1513.5, 0.0504940
1518.5, 0.0508810
1523.5, 0.0512280
1528.5, 0.0510000
1534.0, 0.0518720
1540.0, 0.0506070
1546.0, 0.0510030
1552.0, 0.0499880
1558.0, 0.0518210
1564.0, 0.0511970
1570.5, 0.0507460
1577.5, 0.0517420
1584.5, 0.0508590
1591.5, 0.0498630
1598.5, 0.0505170
1605.5, 0.0509280
1612.5, 0.0502060
1619.5, 0.0495680
1626.5, 0.0502600
1633.5, 0.0495510
1640.5, 0.0499610
1647.5, 0.0498340
1654.5, 0.0496160
1661.5, 0.0504360
1668.5, 0.0494820
1676.0, 0.0497030
1684.0, 0.0482260
1692.0, 0.0495830
1700.0, 0.0510200
1708.0, 0.0494370
1716.0, 0.0501990
1724.0, 0.0493660
1732.0, 0.0498270
1740.0, 0.0498970
1748.0, 0.0476380
1756.0, 0.0506090
1764.0, 0.0503620
1772.0, 0.0489180
1780.0, 0.0493770
1788.0, 0.0496770
1796.0, 0.0505270
1805.0, 0.0492550
1815.0, 0.0491700
1825.0, 0.0482540
1835.0, 0.0493960
1845.0, 0.0482350
1855.0, 0.0484720
1865.0, 0.0495660
1875.0, 0.0498680
1885.0, 0.0486990
1895.0, 0.0502430
1905.0, 0.0506390
1915.0, 0.0485620
1925.0, 0.0484350
1935.0, 0.0477310
1945.0, 0.0492910
1955.0, 0.0483430
1965.0, 0.0483870
1975.0, 0.0482780
1985.0, 0.0499830
1995.0, 0.0492490
2005.0, 0.0485320
2015.0, 0.0497370
2025.0, 0.0496560
2035.0, 0.0484660
2045.0, 0.0495000
2055.0, 0.0487990
2065.0, 0.0490030
2075.0, 0.0478840
2085.0, 0.0497500
2095.0, 0.0490220
2105.0, 0.0488660
2115.0, 0.0502020
2125.0, 0.0497570
2135.0, 0.0506820
2145.0, 0.0509520
2155.0, 0.0504810
2165.0, 0.0503250
2175.0, 0.0494980
2185.0, 0.0486130
2195.0, 0.0502220
2205.0, 0.0509750
2215.0, 0.0506760
2225.0, 0.0498170
2235.0, 0.0499100
2245.0, 0.0515700
2255.0, 0.0507330
2265.0, 0.0495910
2275.0, 0.0515250
2285.0, 0.0499220
2295.0, 0.0512030
2305.0, 0.0521330
2315.0, 0.0537600
2325.0, 0.0508770
2335.0, 0.0522650
2345.0, 0.0524610
2355.0, 0.0520570
2365.0, 0.0518380
2375.0, 0.0516960
2386.0, 0.0530090
2400.0, 0.0530520
2418.0, 0.0540820
2440.0, 0.0537040
2466.0, 0.0549820
2496.0, 0.0547690
2528.0, 0.0561900
2560.0, 0.0548740
2592.0, 0.0567720
2624.0, 0.0574910
2656.0, 0.0576110
2688.0, 0.0614730
2720.0, 0.0651890
2752.0, 0.0583570
2784.0, 0.0619930
2816.0, 0.0563340
2848.0, 0.0489590
2880.0, 0.0418810
2912.0, 0.0410390
2944.0, 0.0449010
2976.0, 0.0392320
