Database of Origin,Western Washington University
790.0,0.515598118
791.0,0.515818357
792.0,0.516051769
793.0,0.516242504
794.0,0.516447306
795.0,0.516736209
796.0,0.517017007
797.0,0.517194629
798.0,0.51734966
799.0,0.517575383
800.0,0.517831922
801.0,0.518020153
802.0,0.51823765
803.0,0.518489242
804.0,0.518736303
805.0,0.518909812
806.0,0.519134462
807.0,0.51933068
808.0,0.519461393
809.0,0.519667029
810.0,0.519900441
811.0,0.520142138
812.0,0.52038604
813.0,0.520668209
814.0,0.520843029
815.0,0.520950198
816.0,0.52114135
817.0,0.521390378
818.0,0.521625876
819.0,0.521812379
820.0,0.521967828
821.0,0.522131681
822.0,0.522296488
823.0,0.522467315
824.0,0.522704899
825.0,0.522908747
826.0,0.523054957
827.0,0.523173034
828.0,0.523381531
829.0,0.523571432
830.0,0.52371031
831.0,0.523817897
832.0,0.523890316
833.0,0.523978531
834.0,0.524086773
835.0,0.52417028
836.0,0.524318695
837.0,0.524446249
838.0,0.524523199
839.0,0.524684429
840.0,0.524667203
841.0,0.524649143
842.0,0.524814129
843.0,0.524947286
844.0,0.525028765
845.0,0.525060117
846.0,0.525061011
847.0,0.525042832
848.0,0.525067389
849.0,0.525112212
850.0,0.52510041
851.0,0.525122106
852.0,0.525219679
853.0,0.525347471
854.0,0.525365293
855.0,0.525339305
856.0,0.525381148
857.0,0.525511742
858.0,0.525541008
859.0,0.525621414
860.0,0.525681436
861.0,0.525654256
862.0,0.52572602
863.0,0.525809824
864.0,0.525894225
865.0,0.525993288
866.0,0.526061535
867.0,0.526035726
868.0,0.525985301
869.0,0.526057482
870.0,0.526141882
871.0,0.526242554
872.0,0.526350915
873.0,0.526429892
874.0,0.526408613
875.0,0.52642405
876.0,0.526535273
877.0,0.526597381
878.0,0.526653647
879.0,0.526672006
880.0,0.526653826
881.0,0.526741445
882.0,0.526766658
883.0,0.526753008
884.0,0.526774645
885.0,0.526812255
886.0,0.526782036
887.0,0.52669549
888.0,0.5266276
889.0,0.52666384
890.0,0.526755095
891.0,0.52679956
892.0,0.526702642
893.0,0.526677191
894.0,0.526658773
895.0,0.526606321
896.0,0.52654475
897.0,0.526559651
898.0,0.526584983
899.0,0.526566029
900.0,0.526507497
901.0,0.526386619
902.0,0.526317775
903.0,0.526322961
904.0,0.526182652
905.0,0.526070356
906.0,0.526036799
907.0,0.52605623
908.0,0.525989771
909.0,0.526011586
910.0,0.52602911
911.0,0.525908411
912.0,0.525713861
913.0,0.525661051
914.0,0.525719345
915.0,0.525741279
916.0,0.525667131
917.0,0.525670648
918.0,0.525689542
919.0,0.525567472
920.0,0.525534034
921.0,0.525524676
922.0,0.525503099
923.0,0.5254758
924.0,0.525472105
925.0,0.525499284
926.0,0.525473118
927.0,0.525271714
928.0,0.525205553
929.0,0.525171399
930.0,0.525100946
931.0,0.525027633
932.0,0.524876177
933.0,0.524662197
934.0,0.524442732
935.0,0.524297357
936.0,0.5241732
937.0,0.523976147
938.0,0.523681223
939.0,0.523381948
940.0,0.523037255
941.0,0.522714674
942.0,0.522426069
943.0,0.522045195
944.0,0.521631598
945.0,0.521217644
946.0,0.520797908
947.0,0.520305097
948.0,0.51984179
949.0,0.519343853
950.0,0.518765509
951.0,0.518214107
952.0,0.517593086
953.0,0.516972363
954.0,0.516384065
955.0,0.515627265
956.0,0.515003204
957.0,0.514328539
958.0,0.513441503
959.0,0.512683034
960.0,0.511923492
961.0,0.511150539
962.0,0.510339856
963.0,0.509328544
964.0,0.508357227
965.0,0.507439375
966.0,0.506504297
967.0,0.505488276
968.0,0.504416883
969.0,0.503379285
970.0,0.502422869
971.0,0.501403213
972.0,0.500385523
973.0,0.499367744
974.0,0.49832958
975.0,0.497243017
976.0,0.496355832
977.0,0.495577574
978.0,0.494723022
979.0,0.493728876
980.0,0.492785275
981.0,0.49197951
982.0,0.491306305
983.0,0.49062553
984.0,0.489993721
985.0,0.489435017
986.0,0.488965333
987.0,0.48861143
988.0,0.48816365
989.0,0.487746328
990.0,0.487461656
991.0,0.487069428
992.0,0.486780703
993.0,0.486587286
994.0,0.486465722
995.0,0.486508995
996.0,0.486542821
997.0,0.486519486
998.0,0.486517161
999.0,0.486763299
1000.0,0.486889869
1001.0,0.486371934
1002.0,0.48648712
1003.0,0.486622095
1004.0,0.486781478
1005.0,0.486970037
1006.0,0.487157643
1007.0,0.487341881
1008.0,0.487593025
1009.0,0.487868011
1010.0,0.488168985
1011.0,0.488533348
1012.0,0.488895625
1013.0,0.489274979
1014.0,0.489651471
1015.0,0.490036309
1016.0,0.49044463
1017.0,0.490840644
1018.0,0.491203487
1019.0,0.491632164
1020.0,0.492078722
1021.0,0.492557287
1022.0,0.493104339
1023.0,0.493617415
1024.0,0.494123489
1025.0,0.494650126
1026.0,0.495183259
1027.0,0.495717049
1028.0,0.496247619
1029.0,0.496786982
1030.0,0.497337103
1031.0,0.497884184
1032.0,0.498434097
1033.0,0.498995841
1034.0,0.499567837
1035.0,0.500121474
1036.0,0.500706375
1037.0,0.501311362
1038.0,0.501964867
1039.0,0.502558529
1040.0,0.503150821
1041.0,0.503727674
1042.0,0.504257798
1043.0,0.504827857
1044.0,0.505422592
1045.0,0.505998433
1046.0,0.506580591
1047.0,0.507153869
1048.0,0.507723093
1049.0,0.508278668
1050.0,0.508826077
1051.0,0.50935626
1052.0,0.50991416
1053.0,0.51048094
1054.0,0.511029899
1055.0,0.51160121
1056.0,0.512143612
1057.0,0.512644172
1058.0,0.513164937
1059.0,0.513697088
1060.0,0.514216125
1061.0,0.514730334
1062.0,0.515253246
1063.0,0.515740573
1064.0,0.516207635
1065.0,0.516669571
1066.0,0.517118275
1067.0,0.517549396
1068.0,0.517964721
1069.0,0.51837647
1070.0,0.518785596
1071.0,0.519163966
1072.0,0.519524932
1073.0,0.519880474
1074.0,0.520208955
1075.0,0.52050364
1076.0,0.520794928
1077.0,0.521071017
1078.0,0.521344483
1079.0,0.521628857
1080.0,0.521857083
1081.0,0.522063851
1082.0,0.522248924
1083.0,0.522375405
1084.0,0.522508442
1085.0,0.522634089
1086.0,0.522764206
1087.0,0.522860587
1088.0,0.522972167
1089.0,0.52298981
1090.0,0.522929966
1091.0,0.522904932
1092.0,0.522828639
1093.0,0.522772014
1094.0,0.522776961
1095.0,0.522713602
1096.0,0.522617996
1097.0,0.522495091
1098.0,0.522343576
1099.0,0.522151172
1100.0,0.521964729
1101.0,0.521757066
1102.0,0.521547198
1103.0,0.521341503
1104.0,0.521108449
1105.0,0.520870149
1106.0,0.520600796
1107.0,0.520301223
1108.0,0.519996822
1109.0,0.519678652
1110.0,0.519342244
1111.0,0.51899457
1112.0,0.518655658
1113.0,0.518260241
1114.0,0.517814577
1115.0,0.517395496
1116.0,0.516971886
1117.0,0.516519248
1118.0,0.516077816
1119.0,0.515601993
1120.0,0.515106618
1121.0,0.514565885
1122.0,0.513995588
1123.0,0.513414264
1124.0,0.512782156
1125.0,0.512102425
1126.0,0.511398673
1127.0,0.510675907
1128.0,0.509907186
1129.0,0.509121239
1130.0,0.508261383
1131.0,0.50736618
1132.0,0.506405294
1133.0,0.505389154
1134.0,0.504309118
1135.0,0.50317198
1136.0,0.501986146
1137.0,0.500733376
1138.0,0.499425262
1139.0,0.498045057
1140.0,0.4966169
1141.0,0.495102316
1142.0,0.49351263
1143.0,0.491861403
1144.0,0.490138859
1145.0,0.488359243
1146.0,0.486526608
1147.0,0.484624803
1148.0,0.482660711
1149.0,0.480619311
1150.0,0.478572309
1151.0,0.47647807
1152.0,0.474343866
1153.0,0.472171664
1154.0,0.469983369
1155.0,0.467743784
1156.0,0.465496838
1157.0,0.463209093
1158.0,0.460956454
1159.0,0.458685726
1160.0,0.456431925
1161.0,0.454192877
1162.0,0.451973706
1163.0,0.449781924
1164.0,0.447591037
1165.0,0.445433915
1166.0,0.443285763
1167.0,0.441216201
1168.0,0.43916598
1169.0,0.437180698
1170.0,0.435264647
1171.0,0.433391362
1172.0,0.431551069
1173.0,0.429764032
1174.0,0.428011775
1175.0,0.426338881
1176.0,0.42472586
1177.0,0.42315653
1178.0,0.421659976
1179.0,0.420254827
1180.0,0.418856323
1181.0,0.417482436
1182.0,0.416179568
1183.0,0.414916575
1184.0,0.413710386
1185.0,0.412576765
1186.0,0.411469996
1187.0,0.410414904
1188.0,0.409376889
1189.0,0.408367515
1190.0,0.407394916
1191.0,0.406435102
1192.0,0.405481517
1193.0,0.404584855
1194.0,0.403733432
1195.0,0.402884036
1196.0,0.402064979
1197.0,0.401264518
1198.0,0.400475949
1199.0,0.399704099
1200.0,0.398965925
1201.0,0.398231179
1202.0,0.397495806
1203.0,0.396781147
1204.0,0.396082491
1205.0,0.395399749
1206.0,0.394733429
1207.0,0.394083172
1208.0,0.393444985
1209.0,0.39282307
1210.0,0.392211974
1211.0,0.391610444
1212.0,0.391025096
1213.0,0.390448898
1214.0,0.389894903
1215.0,0.389365494
1216.0,0.388839185
1217.0,0.388316602
1218.0,0.387821227
1219.0,0.387342811
1220.0,0.386875987
1221.0,0.38642326
1222.0,0.385998368
1223.0,0.385573089
1224.0,0.385148048
1225.0,0.384743065
1226.0,0.384361386
1227.0,0.383975893
1228.0,0.383594453
1229.0,0.383225024
1230.0,0.382852674
1231.0,0.38250345
1232.0,0.382178068
1233.0,0.381855577
1234.0,0.3815431
1235.0,0.381247997
1236.0,0.380948395
1237.0,0.380644441
1238.0,0.380364984
1239.0,0.380102366
1240.0,0.379836023
1241.0,0.379573524
1242.0,0.37933138
1243.0,0.379100084
1244.0,0.378869295
1245.0,0.378659904
1246.0,0.378447801
1247.0,0.378213555
1248.0,0.378010035
1249.0,0.377823442
1250.0,0.377658814
1251.0,0.377489597
1252.0,0.377333403
1253.0,0.377184272
1254.0,0.377036154
1255.0,0.376900375
1256.0,0.376789004
1257.0,0.376663059
1258.0,0.37652266
1259.0,0.376408577
1260.0,0.376312584
1261.0,0.376206249
1262.0,0.376122206
1263.0,0.376019537
1264.0,0.375885189
1265.0,0.375770092
1266.0,0.37566033
1267.0,0.375559866
1268.0,0.375442833
1269.0,0.375328779
1270.0,0.375209391
1271.0,0.375073701
1272.0,0.374946117
1273.0,0.374831557
1274.0,0.374700189
1275.0,0.374558985
1276.0,0.374415129
1277.0,0.374266922
1278.0,0.374111056
1279.0,0.373939574
1280.0,0.373778373
1281.0,0.373618186
1282.0,0.373453707
1283.0,0.373294532
1284.0,0.373149812
1285.0,0.372982383
1286.0,0.372798234
1287.0,0.372630835
1288.0,0.372458726
1289.0,0.372294366
1290.0,0.37214759
1291.0,0.371988207
1292.0,0.371829599
1293.0,0.371659517
1294.0,0.371477902
1295.0,0.371300936
1296.0,0.371124834
1297.0,0.370937377
1298.0,0.370759368
1299.0,0.37056005
1300.0,0.370345592
1301.0,0.370120406
1302.0,0.36986503
1303.0,0.369587988
1304.0,0.3692981
1305.0,0.368991405
1306.0,0.368655652
1307.0,0.368311226
1308.0,0.367927849
1309.0,0.367520571
1310.0,0.367067784
1311.0,0.366577685
1312.0,0.366061687
1313.0,0.365513951
1314.0,0.364925861
1315.0,0.364316493
1316.0,0.363663018
1317.0,0.362968892
1318.0,0.362238795
1319.0,0.361444533
1320.0,0.360601783
1321.0,0.359726667
1322.0,0.35880205
1323.0,0.357834488
1324.0,0.356840283
1325.0,0.355793566
1326.0,0.35468626
1327.0,0.353553593
1328.0,0.352393925
1329.0,0.351188719
1330.0,0.349943817
1331.0,0.34866184
1332.0,0.347331703
1333.0,0.345982701
1334.0,0.344615519
1335.0,0.343202978
1336.0,0.341756821
1337.0,0.340270758
1338.0,0.3387914
1339.0,0.337281942
1340.0,0.335763425
1341.0,0.334254593
1342.0,0.33270216
1343.0,0.331098884
1344.0,0.329517543
1345.0,0.327922016
1346.0,0.326335937
1347.0,0.324749768
1348.0,0.323173672
1349.0,0.321595162
1350.0,0.320034355
1351.0,0.318493962
1352.0,0.316952139
1353.0,0.315397292
1354.0,0.313882828
1355.0,0.312390268
1356.0,0.310907423
1357.0,0.30945757
1358.0,0.308048308
1359.0,0.306641489
1360.0,0.305249393
1361.0,0.303871661
1362.0,0.302499682
1363.0,0.301171601
1364.0,0.299876869
1365.0,0.298584193
1366.0,0.29732269
1367.0,0.296067536
1368.0,0.29483518
1369.0,0.293579936
1370.0,0.292321056
1371.0,0.291078269
1372.0,0.289835691
1373.0,0.288582921
1374.0,0.287367046
1375.0,0.286112666
1376.0,0.284834802
1377.0,0.283528298
1378.0,0.282208502
1379.0,0.280872583
1380.0,0.279513627
1381.0,0.278148502
1382.0,0.276725709
1383.0,0.275276423
1384.0,0.273782074
1385.0,0.272249758
1386.0,0.270665407
1387.0,0.269040853
1388.0,0.267374277
1389.0,0.265661597
1390.0,0.263901412
1391.0,0.262108564
1392.0,0.260260135
1393.0,0.258364946
1394.0,0.256410778
1395.0,0.254386306
1396.0,0.25234133
1397.0,0.250257969
1398.0,0.248124912
1399.0,0.245959327
1400.0,0.243769497
1401.0,0.241528407
1402.0,0.239238605
1403.0,0.236908048
1404.0,0.234514192
1405.0,0.232141986
1406.0,0.229738623
1407.0,0.227325976
1408.0,0.224914208
1409.0,0.222484902
1410.0,0.220019281
1411.0,0.217558548
1412.0,0.215068445
1413.0,0.212623879
1414.0,0.210174784
1415.0,0.207756311
1416.0,0.205370054
1417.0,0.203007713
1418.0,0.200648904
1419.0,0.198329553
1420.0,0.196020484
1421.0,0.193778321
1422.0,0.191583782
1423.0,0.189422086
1424.0,0.187322631
1425.0,0.185280025
1426.0,0.183291689
1427.0,0.181348607
1428.0,0.179458559
1429.0,0.177609771
1430.0,0.175849915
1431.0,0.174151361
1432.0,0.172508493
1433.0,0.170944214
1434.0,0.169429496
1435.0,0.167954072
1436.0,0.166547865
1437.0,0.165204331
1438.0,0.163929477
1439.0,0.162718952
1440.0,0.161562502
1441.0,0.160475492
1442.0,0.159442276
1443.0,0.158466607
1444.0,0.15753603
1445.0,0.156666502
1446.0,0.155839756
1447.0,0.155057833
1448.0,0.154321119
1449.0,0.153618172
1450.0,0.152962238
1451.0,0.152336434
1452.0,0.151744336
1453.0,0.151185557
1454.0,0.150664419
1455.0,0.15017657
1456.0,0.149726555
1457.0,0.149295524
1458.0,0.148900628
1459.0,0.148523122
1460.0,0.14816238
1461.0,0.147831649
1462.0,0.147537351
1463.0,0.147250861
1464.0,0.146988675
1465.0,0.1467354
1466.0,0.1464919
1467.0,0.146267608
1468.0,0.146062404
1469.0,0.145867378
1470.0,0.145685911
1471.0,0.145520568
1472.0,0.145375058
1473.0,0.145232737
1474.0,0.145100683
1475.0,0.144981638
1476.0,0.144872174
1477.0,0.144767523
1478.0,0.144676805
1479.0,0.144600883
1480.0,0.144535184
1481.0,0.144476458
1482.0,0.144433707
1483.0,0.144410312
1484.0,0.144388154
1485.0,0.144376278
1486.0,0.144368082
1487.0,0.144365788
1488.0,0.144370362
1489.0,0.144377768
1490.0,0.144399241
1491.0,0.144435629
1492.0,0.144469738
1493.0,0.144511193
1494.0,0.144557044
1495.0,0.14459759
1496.0,0.144655854
1497.0,0.144727468
1498.0,0.144805655
1499.0,0.144892484
1500.0,0.14499031
1501.0,0.145099878
1502.0,0.145214364
1503.0,0.145341963
1504.0,0.145471007
1505.0,0.145602241
1506.0,0.145740077
1507.0,0.145883873
1508.0,0.146032035
1509.0,0.146185234
1510.0,0.146342754
1511.0,0.146509975
1512.0,0.146685809
1513.0,0.146860123
1514.0,0.147038028
1515.0,0.1472269
1516.0,0.147421956
1517.0,0.147614643
1518.0,0.147818685
1519.0,0.148016214
1520.0,0.148205861
1521.0,0.148401782
1522.0,0.148604274
1523.0,0.148802504
1524.0,0.148998588
1525.0,0.149195477
1526.0,0.1493918
1527.0,0.149589747
1528.0,0.149792284
1529.0,0.149986491
1530.0,0.15017736
1531.0,0.150368199
1532.0,0.150560856
1533.0,0.150739402
1534.0,0.150914282
1535.0,0.151081339
1536.0,0.151231334
1537.0,0.151382759
1538.0,0.151529342
1539.0,0.151678085
1540.0,0.151822567
1541.0,0.151969522
1542.0,0.152124181
1543.0,0.152271017
1544.0,0.152415246
1545.0,0.152555496
1546.0,0.152689576
1547.0,0.152821675
1548.0,0.152950972
1549.0,0.153078318
1550.0,0.153199866
1551.0,0.1533176
1552.0,0.153431386
1553.0,0.153541774
1554.0,0.153644189
1555.0,0.153741196
1556.0,0.153834403
1557.0,0.153924569
1558.0,0.153999507
1559.0,0.154068232
1560.0,0.154126108
1561.0,0.154165238
1562.0,0.154209837
1563.0,0.154254526
1564.0,0.154287353
1565.0,0.154313505
1566.0,0.154334903
1567.0,0.154350787
1568.0,0.154354572
1569.0,0.154348716
1570.0,0.154341698
1571.0,0.154321462
1572.0,0.154305071
1573.0,0.154294685
1574.0,0.154271767
1575.0,0.154241413
1576.0,0.154207081
1577.0,0.154166415
1578.0,0.154120654
1579.0,0.154064998
1580.0,0.154014707
1581.0,0.153964445
1582.0,0.153908923
1583.0,0.153858453
1584.0,0.153796434
1585.0,0.153721571
1586.0,0.153648257
1587.0,0.153572395
1588.0,0.153491735
1589.0,0.153402984
1590.0,0.153320238
1591.0,0.153233498
1592.0,0.153152257
1593.0,0.153080761
1594.0,0.15300487
1595.0,0.152933016
1596.0,0.152853101
1597.0,0.152768731
1598.0,0.152681082
1599.0,0.152584136
1600.0,0.152489707
1601.0,0.152395114
1602.0,0.152299061
1603.0,0.152201891
1604.0,0.152105063
1605.0,0.152001724
1606.0,0.151906893
1607.0,0.151817098
1608.0,0.151729658
1609.0,0.151646316
1610.0,0.151570097
1611.0,0.151491895
1612.0,0.151414141
1613.0,0.151339993
1614.0,0.151266247
1615.0,0.151202485
1616.0,0.151143104
1617.0,0.151090264
1618.0,0.151047602
1619.0,0.151001617
1620.0,0.150958821
1621.0,0.150915444
1622.0,0.150871754
1623.0,0.150832444
1624.0,0.150795594
1625.0,0.150759429
1626.0,0.150721207
1627.0,0.150699049
1628.0,0.150684789
1629.0,0.150670245
1630.0,0.150666445
1631.0,0.150662065
1632.0,0.150659412
1633.0,0.15064992
1634.0,0.150643975
1635.0,0.150634095
1636.0,0.150609657
1637.0,0.150602922
1638.0,0.150607571
1639.0,0.150607422
1640.0,0.150608778
1641.0,0.150615051
1642.0,0.150622845
1643.0,0.150632799
1644.0,0.150646329
1645.0,0.150665373
1646.0,0.150686115
1647.0,0.150711164
1648.0,0.150746852
1649.0,0.150775596
1650.0,0.150802359
1651.0,0.150830537
1652.0,0.1508573
1653.0,0.150887311
1654.0,0.150921017
1655.0,0.150950536
1656.0,0.150976419
1657.0,0.151010528
1658.0,0.151043296
1659.0,0.151084453
1660.0,0.151136965
1661.0,0.151185408
1662.0,0.151235938
