Database of Origin, USGS Spectral Database
621.9, 0.358527
623.5, 0.351871
625.1, 0.356241
626.7, 0.355954
628.3, 0.362151
629.9, 0.365883
631.7, 0.368770
633.7, 0.369624
635.7, 0.376247
637.7, 0.375903
639.7, 0.373569
641.7, 0.376665
643.7, 0.378207
645.7, 0.377840
647.7, 0.376053
649.7, 0.376649
651.7, 0.377103
653.7, 0.380059
655.7, 0.381378
657.7, 0.382292
659.7, 0.387306
661.7, 0.389108
663.7, 0.390450
665.7, 0.392474
667.7, 0.395892
670.2, 0.388580
673.2, 0.387592
676.2, 0.390360
679.2, 0.376980
682.2, 0.393380
685.2, 0.410354
688.2, 0.419777
691.2, 0.428568
694.2, 0.441423
697.2, 0.455784
700.2, 0.464771
702.0, 0.469759
704.0, 0.473096
706.0, 0.476595
708.0, 0.476610
710.0, 0.480547
712.0, 0.480439
714.0, 0.483724
716.0, 0.482928
718.0, 0.483580
720.0, 0.477981
722.0, 0.473481
724.0, 0.461303
726.0, 0.452280
728.0, 0.430501
730.0, 0.394901
732.0, 0.320051
734.0, 0.233253
736.0, 0.223539
738.0, 0.199434
740.0, 0.207644
742.0, 0.211323
744.0, 0.192666
746.0, 0.186838
748.0, 0.193500
750.5, 0.203150
753.5, 0.250424
756.5, 0.295784
759.5, 0.324044
762.5, 0.376390
765.5, 0.418612
768.5, 0.447996
771.5, 0.457109
774.5, 0.464560
777.5, 0.454928
781.0, 0.432696
785.0, 0.388771
789.0, 0.296961
793.0, 0.208116
797.0, 0.188391
801.5, 0.179706
806.5, 0.198330
811.5, 0.244044
816.5, 0.300522
822.0, 0.370828
828.0, 0.423294
835.0, 0.477316
851.0, 0.462790
859.0, 0.371409
871.0, 0.310849
883.0, 0.367713
894.0, 0.399975
904.0, 0.419512
914.0, 0.443263
924.0, 0.471809
933.0, 0.482371
941.0, 0.478458
949.0, 0.491659
957.0, 0.502360
964.0, 0.509581
970.0, 0.511964
976.0, 0.509919
982.0, 0.511409
988.0, 0.514944
994.0, 0.508229
1000.0, 0.504848
1006.0, 0.498332
1012.0, 0.494528
1018.0, 0.487071
1023.5, 0.489053
1028.5, 0.482807
1033.5, 0.478174
1038.5, 0.478273
1043.5, 0.470260
1048.5, 0.457854
1053.5, 0.446920
1058.5, 0.429418
1063.5, 0.403040
1068.5, 0.370061
1073.5, 0.335003
1078.5, 0.321522
1083.5, 0.336159
1088.5, 0.357018
1093.5, 0.370210
1098.5, 0.376808
1103.5, 0.379130
1108.5, 0.385832
1113.5, 0.404689
1118.5, 0.424465
1123.5, 0.441558
1128.5, 0.458646
1133.5, 0.474143
1138.5, 0.483671
1143.5, 0.492767
1148.5, 0.503092
1153.5, 0.511291
1158.5, 0.527095
1163.5, 0.534934
1168.5, 0.545108
1173.5, 0.551540
1178.5, 0.555818
1183.5, 0.549559
1188.5, 0.547552
1193.5, 0.534820
1198.5, 0.518862
1203.5, 0.490643
1208.5, 0.455309
1213.5, 0.409452
1218.5, 0.359541
1223.5, 0.316584
1228.5, 0.295741
1233.5, 0.303302
1238.5, 0.334571
1243.5, 0.382642
1248.5, 0.403005
1253.5, 0.390849
1258.5, 0.381065
1263.5, 0.389634
1268.5, 0.409293
1273.5, 0.422935
1278.5, 0.433824
1283.5, 0.443433
1288.5, 0.459639
1293.5, 0.476562
1298.5, 0.489302
1303.5, 0.498871
1308.5, 0.504033
1313.5, 0.509396
1318.5, 0.504736
1323.5, 0.512158
1328.5, 0.511953
1333.5, 0.509438
1338.5, 0.496822
1343.5, 0.484347
1348.5, 0.466009
1353.5, 0.442665
1358.5, 0.410262
1363.5, 0.377486
1368.5, 0.344874
1373.5, 0.328689
1378.5, 0.328873
1383.5, 0.335078
1388.5, 0.364642
1393.5, 0.397517
1398.5, 0.409843
1403.5, 0.383207
1408.5, 0.363941
1413.5, 0.353921
1418.5, 0.352902
1423.5, 0.355195
1428.5, 0.357728
1433.5, 0.354798
1438.5, 0.340555
1443.5, 0.347868
1448.5, 0.337333
1453.5, 0.328332
1458.5, 0.312791
1463.5, 0.305074
1468.5, 0.297609
1473.5, 0.290983
1478.5, 0.291331
1483.5, 0.298384
1488.5, 0.312856
1493.5, 0.328625
1498.5, 0.333105
1503.5, 0.330953
1508.5, 0.333741
1513.5, 0.326865
1518.5, 0.321675
1523.5, 0.304613
1528.5, 0.296574
1534.0, 0.285633
1540.0, 0.278421
1546.0, 0.272341
1552.0, 0.273971
1558.0, 0.285414
1564.0, 0.288159
1570.5, 0.293864
1577.5, 0.294850
1584.5, 0.301709
1591.5, 0.320807
1598.5, 0.337084
1605.5, 0.356448
1612.5, 0.377526
1619.5, 0.394584
1626.5, 0.408573
1633.5, 0.427796
1640.5, 0.423580
1647.5, 0.438351
1654.5, 0.471412
1661.5, 0.475194
1668.5, 0.480678
1676.0, 0.484546
1684.0, 0.478983
1692.0, 0.476737
1700.0, 0.483255
1708.0, 0.488859
1716.0, 0.491313
1724.0, 0.508788
1732.0, 0.521745
1740.0, 0.534887
1748.0, 0.549030
1756.0, 0.562253
1764.0, 0.568801
1772.0, 0.577835
1780.0, 0.578293
1788.0, 0.578812
1796.0, 0.581451
1805.0, 0.579471
1815.0, 0.573543
1825.0, 0.567490
1835.0, 0.565203
1845.0, 0.546558
1855.0, 0.534725
1865.0, 0.519107
1875.0, 0.501671
1885.0, 0.482887
1895.0, 0.477412
1905.0, 0.439611
1915.0, 0.422760
1925.0, 0.403919
1935.0, 0.386579
1945.0, 0.373809
1955.0, 0.372562
1965.0, 0.371707
1975.0, 0.374126
1985.0, 0.391461
1995.0, 0.404875
2005.0, 0.406632
2015.0, 0.409404
2025.0, 0.413302
2035.0, 0.442362
2045.0, 0.455307
2055.0, 0.461803
2065.0, 0.473738
2075.0, 0.482049
2085.0, 0.482039
2095.0, 0.494368
2105.0, 0.495900
2115.0, 0.503777
2125.0, 0.500623
2135.0, 0.501832
2145.0, 0.503193
2155.0, 0.506012
2165.0, 0.499549
2175.0, 0.495077
2185.0, 0.483840
2195.0, 0.481439
2205.0, 0.474750
2215.0, 0.472029
2225.0, 0.466712
2235.0, 0.459936
2245.0, 0.456396
2255.0, 0.447352
2265.0, 0.444618
2275.0, 0.440200
2285.0, 0.438086
2295.0, 0.425207
2305.0, 0.410245
2315.0, 0.398791
2325.0, 0.392976
2335.0, 0.375797
2345.0, 0.369054
2355.0, 0.342651
2365.0, 0.331536
2375.0, 0.324928
2386.0, 0.315715
2400.0, 0.302199
2418.0, 0.289016
2440.0, 0.281510
2466.0, 0.270514
2496.0, 0.259440
2528.0, 0.266696
2560.0, 0.267564
2592.0, 0.278079
2624.0, 0.289910
2656.0, 0.289487
2688.0, 0.261879
2720.0, 0.218569
2752.0, 0.132369
2784.0, 0.0739200
2816.0, 0.0730970
2848.0, 0.0375600
2880.0, 0.0399970
2912.0, 0.0433810
2944.0, 0.0495780
2976.0, 0.0330090
