Database of Origin, USGS Spectral Database
667.7, 0.651483
670.2, 0.654543
673.2, 0.656306
676.2, 0.660164
679.2, 0.663006
682.2, 0.664685
685.2, 0.667444
688.2, 0.671723
691.2, 0.673335
694.2, 0.676408
697.2, 0.678940
700.2, 0.682471
702.0, 0.684282
704.0, 0.683676
706.0, 0.686623
708.0, 0.688868
710.0, 0.691291
712.0, 0.692510
714.0, 0.692795
716.0, 0.695345
718.0, 0.697689
720.0, 0.696753
722.0, 0.699141
724.0, 0.701238
726.0, 0.703359
728.0, 0.705217
730.0, 0.706467
732.0, 0.706661
734.0, 0.708629
736.0, 0.710069
738.0, 0.711430
740.0, 0.711776
742.0, 0.716645
744.0, 0.716049
746.0, 0.719509
748.0, 0.717033
750.5, 0.721619
753.5, 0.723510
756.5, 0.725726
759.5, 0.728417
762.5, 0.730099
765.5, 0.731917
768.5, 0.732961
771.5, 0.735027
774.5, 0.738653
777.5, 0.740487
781.0, 0.742532
785.0, 0.744326
789.0, 0.748265
793.0, 0.750254
797.0, 0.748671
801.5, 0.755107
806.5, 0.758554
811.5, 0.760485
816.5, 0.763959
822.0, 0.768602
828.0, 0.768870
835.0, 0.771217
843.0, 0.776716
851.0, 0.780734
859.0, 0.780299
871.0, 0.785887
883.0, 0.783002
894.0, 0.792924
904.0, 0.796475
914.0, 0.798482
924.0, 0.799494
933.0, 0.800030
941.0, 0.802491
949.0, 0.800675
957.0, 0.803407
964.0, 0.804219
970.0, 0.807142
976.0, 0.803392
982.0, 0.806321
988.0, 0.814549
994.0, 0.813425
1000.0, 0.818749
1006.0, 0.816743
1012.0, 0.821892
1018.0, 0.824558
1023.5, 0.825847
1028.5, 0.828424
1033.5, 0.827015
1038.5, 0.831243
1043.5, 0.829091
1048.5, 0.830117
1053.5, 0.833055
1058.5, 0.832749
1063.5, 0.837198
1068.5, 0.836350
1073.5, 0.837627
1078.5, 0.836974
1083.5, 0.838945
1088.5, 0.838268
1093.5, 0.842629
1098.5, 0.838103
1103.5, 0.839430
1108.5, 0.840253
1113.5, 0.838606
1118.5, 0.841455
1123.5, 0.838324
1128.5, 0.840052
1133.5, 0.841073
1138.5, 0.832726
1143.5, 0.831753
1148.5, 0.825350
1153.5, 0.823851
1158.5, 0.820751
1163.5, 0.825239
1168.5, 0.825877
1173.5, 0.831057
1178.5, 0.831190
1183.5, 0.834778
1188.5, 0.834690
1193.5, 0.839228
1198.5, 0.835279
1203.5, 0.840005
1208.5, 0.840356
1213.5, 0.840726
1218.5, 0.841455
1223.5, 0.844207
1228.5, 0.841758
1233.5, 0.842898
1238.5, 0.844240
1243.5, 0.845849
1248.5, 0.845697
1253.5, 0.848770
1258.5, 0.846965
1263.5, 0.846982
1268.5, 0.844634
1273.5, 0.847444
1278.5, 0.845026
1283.5, 0.847906
1288.5, 0.845312
1293.5, 0.846091
1298.5, 0.842659
1303.5, 0.842642
1308.5, 0.840126
1313.5, 0.838831
1318.5, 0.831413
1323.5, 0.828077
1328.5, 0.821725
1333.5, 0.817997
1338.5, 0.811039
1343.5, 0.808493
1348.5, 0.802833
1353.5, 0.799661
1358.5, 0.797238
1363.5, 0.786357
1368.5, 0.776061
1373.5, 0.746827
1378.5, 0.719323
1383.5, 0.639536
1388.5, 0.623136
1393.5, 0.662848
1398.5, 0.642986
1403.5, 0.608210
1408.5, 0.575120
1413.5, 0.570000
1418.5, 0.573282
1423.5, 0.583133
1428.5, 0.591271
1433.5, 0.598761
1438.5, 0.598862
1443.5, 0.606064
1448.5, 0.613802
1453.5, 0.623685
1458.5, 0.628100
1463.5, 0.629460
1468.5, 0.631202
1473.5, 0.638176
1478.5, 0.657486
1483.5, 0.669846
1488.5, 0.685014
1493.5, 0.692849
1498.5, 0.698224
1503.5, 0.707411
1508.5, 0.712831
1513.5, 0.715749
1518.5, 0.724286
1523.5, 0.728544
1528.5, 0.730520
1534.0, 0.737839
1540.0, 0.742424
1546.0, 0.747246
1552.0, 0.748167
1558.0, 0.752289
1564.0, 0.755129
1570.5, 0.758030
1577.5, 0.763713
1584.5, 0.763598
1591.5, 0.765994
1598.5, 0.770024
1605.5, 0.772564
1612.5, 0.773132
1619.5, 0.776092
1626.5, 0.775324
1633.5, 0.778350
1640.5, 0.779423
1647.5, 0.778266
1654.5, 0.783148
1661.5, 0.783110
1668.5, 0.782982
1676.0, 0.782847
1684.0, 0.782459
1692.0, 0.783181
1700.0, 0.781240
1708.0, 0.774322
1716.0, 0.771750
1724.0, 0.767555
1732.0, 0.763393
1740.0, 0.764863
1748.0, 0.767372
1756.0, 0.754997
1764.0, 0.748396
1772.0, 0.741137
1780.0, 0.735759
1788.0, 0.731761
1796.0, 0.727055
1805.0, 0.725435
1815.0, 0.727443
1825.0, 0.722504
1835.0, 0.719192
1845.0, 0.706742
1855.0, 0.690736
1865.0, 0.655909
1875.0, 0.579245
1885.0, 0.480816
1895.0, 0.358591
1905.0, 0.287881
1915.0, 0.280824
1925.0, 0.323193
1935.0, 0.394424
1945.0, 0.437206
1955.0, 0.442843
1965.0, 0.448504
1975.0, 0.455903
1985.0, 0.467045
1995.0, 0.485569
2005.0, 0.506767
2015.0, 0.532899
2025.0, 0.549220
2035.0, 0.564357
2045.0, 0.574212
2055.0, 0.580726
2065.0, 0.585254
2075.0, 0.592579
2085.0, 0.596361
2095.0, 0.598149
2105.0, 0.609937
2115.0, 0.615626
2125.0, 0.621210
2135.0, 0.622301
2145.0, 0.623072
2155.0, 0.619990
2165.0, 0.613871
2175.0, 0.606008
2185.0, 0.594324
2195.0, 0.602091
2205.0, 0.590536
2215.0, 0.585993
2225.0, 0.585541
2235.0, 0.581129
2245.0, 0.579177
2255.0, 0.570131
2265.0, 0.557689
2275.0, 0.541660
2285.0, 0.498144
2295.0, 0.462814
2305.0, 0.434748
2315.0, 0.406441
2325.0, 0.449045
2335.0, 0.468917
2345.0, 0.458477
2355.0, 0.439342
2365.0, 0.428557
2375.0, 0.392463
2386.0, 0.368086
2400.0, 0.359661
2418.0, 0.350204
2440.0, 0.336544
2466.0, 0.321724
2496.0, 0.291889
2528.0, 0.264498
2560.0, 0.263889
2592.0, 0.255972
2624.0, 0.231693
2656.0, 0.195198
2688.0, 0.0988270
2720.0, 0.0409230
2752.0, 0.0190530
2784.0, 0.00248300
2816.0, 0.00705200
2848.0, 0.0168040
2880.0, 0.00627200
2912.0, 0.00731700
2944.0, 0.0100680
2976.0, 0.00991500
