Database of Origin,Western Washington University
684.0,0.744264305
685.0,0.744495094
686.0,0.74462539
687.0,0.744792759
688.0,0.745110095
689.0,0.745299935
690.0,0.745272696
691.0,0.745393455
692.0,0.745740235
693.0,0.746123314
694.0,0.746319413
695.0,0.74650228
696.0,0.746759176
697.0,0.747040212
698.0,0.747190118
699.0,0.747406781
700.0,0.747641265
701.0,0.747856379
702.0,0.748147607
703.0,0.748449504
704.0,0.748741031
705.0,0.749012768
706.0,0.749222338
707.0,0.749445975
708.0,0.7497316
709.0,0.750084221
710.0,0.750372469
711.0,0.750678122
712.0,0.751031339
713.0,0.751202881
714.0,0.751436114
715.0,0.75172466
716.0,0.751976967
717.0,0.752325714
718.0,0.752620995
719.0,0.752809405
720.0,0.752972007
721.0,0.753332794
722.0,0.753725588
723.0,0.753983438
724.0,0.754170418
725.0,0.754314303
726.0,0.754543781
727.0,0.754948199
728.0,0.755089879
729.0,0.75523001
730.0,0.755525231
731.0,0.755940616
732.0,0.756142735
733.0,0.756268561
734.0,0.756497264
735.0,0.756849587
736.0,0.757038832
737.0,0.757141769
738.0,0.757363141
739.0,0.757543862
740.0,0.757734895
741.0,0.757956982
742.0,0.758183062
743.0,0.758413315
744.0,0.758598506
745.0,0.758735895
746.0,0.758955359
747.0,0.759195149
748.0,0.759392202
749.0,0.759525895
750.0,0.759834051
751.0,0.760052443
752.0,0.760140896
753.0,0.760303617
754.0,0.760577321
755.0,0.760871291
756.0,0.761094511
757.0,0.761198163
758.0,0.761410117
759.0,0.76162082
760.0,0.761691988
761.0,0.761971116
762.0,0.762245715
763.0,0.762403667
764.0,0.762462378
765.0,0.762717128
766.0,0.762957931
767.0,0.763094306
768.0,0.763379097
769.0,0.763538599
770.0,0.763659298
771.0,0.763862789
772.0,0.763983965
773.0,0.764113665
774.0,0.764312804
775.0,0.764596045
776.0,0.764815569
777.0,0.764953852
778.0,0.765079796
779.0,0.765342891
780.0,0.765509546
781.0,0.765588224
782.0,0.765668452
783.0,0.765897214
784.0,0.766133666
785.0,0.766318917
786.0,0.766458154
787.0,0.766691625
788.0,0.766893029
789.0,0.767015696
790.0,0.767111182
791.0,0.767324567
792.0,0.767522454
793.0,0.767657757
794.0,0.767931521
795.0,0.768080175
796.0,0.768253386
797.0,0.768586695
798.0,0.768708348
799.0,0.768734694
800.0,0.768813491
801.0,0.769068778
802.0,0.769350886
803.0,0.769593656
804.0,0.769733608
805.0,0.769722879
806.0,0.769936323
807.0,0.770240247
808.0,0.770448565
809.0,0.770485818
810.0,0.770664513
811.0,0.770941019
812.0,0.771164
813.0,0.771315515
814.0,0.771483123
815.0,0.771651149
816.0,0.771753192
817.0,0.771895528
818.0,0.772167563
819.0,0.772484601
820.0,0.772574782
821.0,0.772513449
822.0,0.772580624
823.0,0.772914529
824.0,0.773265839
825.0,0.773557186
826.0,0.773721159
827.0,0.77377367
828.0,0.773975968
829.0,0.774112642
830.0,0.774237931
831.0,0.774530649
832.0,0.77478528
833.0,0.774948597
834.0,0.775052249
835.0,0.775199056
836.0,0.775396764
837.0,0.775568008
838.0,0.77568984
839.0,0.775866926
840.0,0.776082635
841.0,0.776316285
842.0,0.776538551
843.0,0.776709735
844.0,0.77684474
845.0,0.777053714
846.0,0.777408659
847.0,0.777548611
848.0,0.777688622
849.0,0.777844727
850.0,0.777881026
851.0,0.778044045
852.0,0.778308213
853.0,0.77856648
854.0,0.778673768
855.0,0.778932273
856.0,0.779285014
857.0,0.779626906
858.0,0.779934287
859.0,0.78009522
860.0,0.780201197
861.0,0.780360043
862.0,0.78047806
863.0,0.780673742
864.0,0.780923963
865.0,0.781145573
866.0,0.781351626
867.0,0.78154552
868.0,0.781775355
869.0,0.782092631
870.0,0.7822932
871.0,0.782484412
872.0,0.78268522
873.0,0.782781243
874.0,0.782960355
875.0,0.783169448
876.0,0.783381402
877.0,0.783698082
878.0,0.783895791
879.0,0.784017086
880.0,0.784169734
881.0,0.784436047
882.0,0.784628034
883.0,0.784753263
884.0,0.784921288
885.0,0.785338044
886.0,0.785610199
887.0,0.785660207
888.0,0.785651565
889.0,0.785927355
890.0,0.786260545
891.0,0.786463618
892.0,0.786474168
893.0,0.786640882
894.0,0.78689146
895.0,0.787157834
896.0,0.787424564
897.0,0.787546337
898.0,0.787688673
899.0,0.787928343
900.0,0.78813535
901.0,0.788469851
902.0,0.788682997
903.0,0.788667977
904.0,0.788770556
905.0,0.788954556
906.0,0.789202273
907.0,0.789478719
908.0,0.789718509
909.0,0.789991558
910.0,0.790243924
911.0,0.790389955
912.0,0.790373504
913.0,0.790514112
914.0,0.790815353
915.0,0.79109478
916.0,0.79113847
917.0,0.791181922
918.0,0.791283548
919.0,0.79140383
920.0,0.791700721
921.0,0.792033076
922.0,0.792289376
923.0,0.792427182
924.0,0.792550743
925.0,0.792768896
926.0,0.792953491
927.0,0.792825878
928.0,0.792837262
929.0,0.792966425
930.0,0.793156862
931.0,0.793379843
932.0,0.793512166
933.0,0.793599546
934.0,0.793669343
935.0,0.793688238
936.0,0.793799043
937.0,0.793944359
938.0,0.794086695
939.0,0.794285595
940.0,0.794578195
941.0,0.794926405
942.0,0.795216322
943.0,0.795250058
944.0,0.795288265
945.0,0.795296192
946.0,0.795271754
947.0,0.795431793
948.0,0.795630753
949.0,0.795787513
950.0,0.795881808
951.0,0.795988381
952.0,0.796140432
953.0,0.796268284
954.0,0.796312451
955.0,0.796326756
956.0,0.796330392
957.0,0.79633975
958.0,0.796353221
959.0,0.796338379
960.0,0.796216547
961.0,0.796130836
962.0,0.796208978
963.0,0.796325326
964.0,0.796235383
965.0,0.796029866
966.0,0.795924723
967.0,0.796102643
968.0,0.796203256
969.0,0.796250224
970.0,0.796365619
971.0,0.796500206
972.0,0.796664238
973.0,0.796853483
974.0,0.797052979
975.0,0.797210813
976.0,0.79760915
977.0,0.798022687
978.0,0.798246861
979.0,0.798743188
980.0,0.799120367
981.0,0.79930824
982.0,0.79941541
983.0,0.799702823
984.0,0.800040603
985.0,0.80041486
986.0,0.800786853
987.0,0.800961733
988.0,0.801123202
989.0,0.801262975
990.0,0.80141741
991.0,0.801881135
992.0,0.802289367
993.0,0.802558541
994.0,0.802751064
995.0,0.803032696
996.0,0.803424358
997.0,0.803701162
998.0,0.803805292
999.0,0.804130733
1000.0,0.804385424
1001.0,0.803387105
1002.0,0.803638756
1003.0,0.803876877
1004.0,0.804120839
1005.0,0.804423451
1006.0,0.804630101
1007.0,0.804754496
1008.0,0.804952741
1009.0,0.805141091
1010.0,0.805346549
1011.0,0.805626035
1012.0,0.805838466
1013.0,0.806022882
1014.0,0.806192875
1015.0,0.806343198
1016.0,0.806441247
1017.0,0.80660671
1018.0,0.806790292
1019.0,0.806959689
1020.0,0.807150006
1021.0,0.807337642
1022.0,0.807535231
1023.0,0.807694018
1024.0,0.807846785
1025.0,0.8079952
1026.0,0.808127463
1027.0,0.808210492
1028.0,0.808330953
1029.0,0.808471501
1030.0,0.808598757
1031.0,0.80870837
1032.0,0.808842599
1033.0,0.808976889
1034.0,0.809134007
1035.0,0.809335411
1036.0,0.809503675
1037.0,0.809666157
1038.0,0.809843898
1039.0,0.809979856
1040.0,0.810082197
1041.0,0.810192168
1042.0,0.810286164
1043.0,0.810385466
1044.0,0.810452938
1045.0,0.810572445
1046.0,0.810744405
1047.0,0.810872078
1048.0,0.811010063
1049.0,0.811141312
1050.0,0.811258078
1051.0,0.811310828
1052.0,0.811446369
1053.0,0.8116436
1054.0,0.811782181
1055.0,0.811918199
1056.0,0.8120597
1057.0,0.81215471
1058.0,0.812292159
1059.0,0.812496424
1060.0,0.812653601
1061.0,0.812797904
1062.0,0.812940061
1063.0,0.813060939
1064.0,0.813137889
1065.0,0.813252389
1066.0,0.813357711
1067.0,0.813495755
1068.0,0.813671827
1069.0,0.813825667
1070.0,0.814010501
1071.0,0.814156294
1072.0,0.814282298
1073.0,0.814386904
1074.0,0.814479589
1075.0,0.814534545
1076.0,0.814626455
1077.0,0.814708173
1078.0,0.814816535
1079.0,0.814986348
1080.0,0.815085292
1081.0,0.815145552
1082.0,0.815229535
1083.0,0.815275669
1084.0,0.815346658
1085.0,0.815433323
1086.0,0.815569341
1087.0,0.815645218
1088.0,0.815704584
1089.0,0.81575948
1090.0,0.815794706
1091.0,0.815827191
1092.0,0.815856814
1093.0,0.815878749
1094.0,0.81586808
1095.0,0.815887868
1096.0,0.815929651
1097.0,0.815958023
1098.0,0.815987468
1099.0,0.816022754
1100.0,0.81606555
1101.0,0.816101968
1102.0,0.816145897
1103.0,0.816206992
1104.0,0.816261768
1105.0,0.816317916
1106.0,0.816363275
1107.0,0.816409647
1108.0,0.816450834
1109.0,0.816485763
1110.0,0.816502929
1111.0,0.816538632
1112.0,0.816577196
1113.0,0.816622078
1114.0,0.816660106
1115.0,0.816727996
1116.0,0.81682992
1117.0,0.816901624
1118.0,0.817005098
1119.0,0.817057967
1120.0,0.817074001
1121.0,0.817079604
1122.0,0.817067206
1123.0,0.817013085
1124.0,0.817013025
1125.0,0.817021668
1126.0,0.817025363
1127.0,0.81707263
1128.0,0.817063987
1129.0,0.817040801
1130.0,0.816982388
1131.0,0.816899478
1132.0,0.816792786
1133.0,0.816641092
1134.0,0.816492617
1135.0,0.816333532
1136.0,0.816170871
1137.0,0.815967977
1138.0,0.81575793
1139.0,0.815505743
1140.0,0.81521368
1141.0,0.814906657
1142.0,0.814586461
1143.0,0.814227104
1144.0,0.813810349
1145.0,0.813417554
1146.0,0.813019156
1147.0,0.812600493
1148.0,0.812174022
1149.0,0.811741292
1150.0,0.811333358
1151.0,0.810896397
1152.0,0.810514331
1153.0,0.810177803
1154.0,0.809837997
1155.0,0.809485078
1156.0,0.809192538
1157.0,0.80892241
1158.0,0.808693409
1159.0,0.808498442
1160.0,0.808349967
1161.0,0.808240414
1162.0,0.808151186
1163.0,0.808143795
1164.0,0.80819118
1165.0,0.808287799
1166.0,0.808452487
1167.0,0.808637083
1168.0,0.808868945
1169.0,0.809121251
1170.0,0.809396923
1171.0,0.809714019
1172.0,0.810058415
1173.0,0.810443401
1174.0,0.810869992
1175.0,0.811328053
1176.0,0.811819673
1177.0,0.812366545
1178.0,0.812881708
1179.0,0.813420594
1180.0,0.81394732
1181.0,0.814463019
1182.0,0.814982951
1183.0,0.815526128
1184.0,0.816038072
1185.0,0.816543102
1186.0,0.817025065
1187.0,0.817512691
1188.0,0.81794697
1189.0,0.818347335
1190.0,0.81871599
1191.0,0.819065571
1192.0,0.819357872
1193.0,0.8196854
1194.0,0.820037425
1195.0,0.820325255
1196.0,0.820591092
1197.0,0.820844233
1198.0,0.821051121
1199.0,0.821258545
1200.0,0.821458161
1201.0,0.821658432
1202.0,0.821855187
1203.0,0.822028339
1204.0,0.822190642
1205.0,0.822348893
1206.0,0.822508216
1207.0,0.822638273
1208.0,0.822794259
1209.0,0.822987616
1210.0,0.823135376
1211.0,0.823254347
1212.0,0.823391676
1213.0,0.823508203
1214.0,0.823646486
1215.0,0.823827147
1216.0,0.823970914
1217.0,0.824090242
1218.0,0.824223936
1219.0,0.824355423
1220.0,0.824469745
1221.0,0.824598789
1222.0,0.82475996
1223.0,0.824872375
1224.0,0.824948609
1225.0,0.825053632
1226.0,0.825146914
1227.0,0.825251222
1228.0,0.825389326
1229.0,0.825498462
1230.0,0.82559514
1231.0,0.825683951
1232.0,0.825763047
1233.0,0.82583344
1234.0,0.825894892
1235.0,0.825939417
1236.0,0.826000094
1237.0,0.82606566
1238.0,0.82611388
1239.0,0.826158524
1240.0,0.826206088
1241.0,0.826245427
1242.0,0.826277792
1243.0,0.826319516
1244.0,0.826346338
1245.0,0.826330423
1246.0,0.826352954
1247.0,0.826406002
1248.0,0.826440036
1249.0,0.826474249
1250.0,0.826523721
1251.0,0.826556742
1252.0,0.826572895
1253.0,0.826591432
1254.0,0.826619506
1255.0,0.826626182
1256.0,0.826608002
1257.0,0.826605082
1258.0,0.826584995
1259.0,0.826594889
1260.0,0.82663691
1261.0,0.826657116
1262.0,0.826678932
1263.0,0.826705158
1264.0,0.826727033
1265.0,0.826741755
1266.0,0.82675606
1267.0,0.826777756
1268.0,0.826797426
1269.0,0.826808393
1270.0,0.826820135
1271.0,0.82683444
1272.0,0.826856077
1273.0,0.826873243
1274.0,0.82689476
1275.0,0.826934755
1276.0,0.826962471
1277.0,0.826984346
1278.0,0.827001095
1279.0,0.82700634
1280.0,0.827022433
1281.0,0.827040493
1282.0,0.827057183
1283.0,0.827070296
1284.0,0.82709074
1285.0,0.827103794
1286.0,0.827112138
1287.0,0.827109456
1288.0,0.827106118
1289.0,0.827093661
1290.0,0.827065825
1291.0,0.827036321
1292.0,0.82701236
1293.0,0.826968849
1294.0,0.826915383
1295.0,0.82684648
1296.0,0.826763988
1297.0,0.826668561
1298.0,0.826557517
1299.0,0.826435745
1300.0,0.826302111
1301.0,0.82616806
1302.0,0.825987577
1303.0,0.825776398
1304.0,0.825564802
1305.0,0.825321257
1306.0,0.825080037
1307.0,0.824855089
1308.0,0.824586332
1309.0,0.824294448
1310.0,0.823979437
1311.0,0.823654175
1312.0,0.823281586
1313.0,0.822856784
1314.0,0.822436392
1315.0,0.822009325
1316.0,0.821535766
1317.0,0.821036637
1318.0,0.820526302
1319.0,0.819992065
1320.0,0.819413304
1321.0,0.818828881
1322.0,0.81824398
1323.0,0.817631423
1324.0,0.816972971
1325.0,0.816334546
1326.0,0.815703928
1327.0,0.815052211
1328.0,0.814359844
1329.0,0.813720584
1330.0,0.813078463
1331.0,0.812470973
1332.0,0.811921179
1333.0,0.811363995
1334.0,0.810786605
1335.0,0.81026274
1336.0,0.809769154
1337.0,0.809306562
1338.0,0.808843076
1339.0,0.808390319
1340.0,0.808006525
1341.0,0.807622731
1342.0,0.807321668
1343.0,0.807137907
1344.0,0.806903422
1345.0,0.806657135
1346.0,0.806474507
1347.0,0.806318879
1348.0,0.806178987
1349.0,0.806113482
1350.0,0.806014061
1351.0,0.805900156
1352.0,0.80579263
1353.0,0.805694878
1354.0,0.805584908
1355.0,0.805469692
1356.0,0.805361927
1357.0,0.805214405
1358.0,0.805066705
1359.0,0.80485189
1360.0,0.804627359
1361.0,0.804297447
1362.0,0.803899825
1363.0,0.803451955
1364.0,0.802965283
1365.0,0.802360058
1366.0,0.801689208
1367.0,0.800933778
1368.0,0.800074756
1369.0,0.799143493
1370.0,0.798150361
1371.0,0.797079325
1372.0,0.795935512
1373.0,0.794696987
1374.0,0.793349802
1375.0,0.79197824
1376.0,0.790549994
1377.0,0.789045393
1378.0,0.787491024
1379.0,0.785902798
1380.0,0.784257114
1381.0,0.782533586
1382.0,0.780780911
1383.0,0.778990507
1384.0,0.777170479
1385.0,0.775305092
1386.0,0.773399889
1387.0,0.771456718
1388.0,0.769499183
1389.0,0.767507613
1390.0,0.765478194
1391.0,0.763441384
1392.0,0.761353612
1393.0,0.759217501
1394.0,0.757039189
1395.0,0.754792511
1396.0,0.752559781
1397.0,0.750310838
1398.0,0.748032749
1399.0,0.745726407
1400.0,0.743418396
1401.0,0.741072536
1402.0,0.738661766
1403.0,0.736285031
1404.0,0.733894169
1405.0,0.731534839
1406.0,0.729166687
1407.0,0.726841271
1408.0,0.724517047
1409.0,0.722270548
1410.0,0.720049024
1411.0,0.717900276
1412.0,0.71576035
1413.0,0.713781714
1414.0,0.711848497
1415.0,0.710090101
1416.0,0.708466947
1417.0,0.707000792
1418.0,0.705645442
1419.0,0.704480529
1420.0,0.703435183
1421.0,0.702631414
1422.0,0.702032447
1423.0,0.701610506
1424.0,0.701439977
1425.0,0.701502085
1426.0,0.701770246
1427.0,0.702241898
1428.0,0.702955782
1429.0,0.70391047
1430.0,0.705046475
1431.0,0.706404209
1432.0,0.707956314
1433.0,0.70974052
1434.0,0.711641312
1435.0,0.713739038
1436.0,0.715971768
1437.0,0.718389392
1438.0,0.720861077
1439.0,0.723520517
1440.0,0.726187408
1441.0,0.728937745
1442.0,0.731682539
1443.0,0.734510362
1444.0,0.737297297
1445.0,0.740147889
1446.0,0.742869616
1447.0,0.745521903
1448.0,0.74814564
1449.0,0.750642538
1450.0,0.753040969
1451.0,0.755320787
1452.0,0.757523298
1453.0,0.759592354
1454.0,0.761545718
1455.0,0.763349891
1456.0,0.76504463
1457.0,0.766592026
1458.0,0.767955005
1459.0,0.769254446
1460.0,0.770427704
1461.0,0.771538734
1462.0,0.772554994
1463.0,0.77349484
1464.0,0.774322689
1465.0,0.775135219
1466.0,0.775855303
1467.0,0.776577175
1468.0,0.777259111
1469.0,0.777952313
1470.0,0.778616548
1471.0,0.779298067
1472.0,0.779965937
1473.0,0.780679345
1474.0,0.78139174
1475.0,0.782160163
1476.0,0.782974124
1477.0,0.78383255
1478.0,0.784748018
1479.0,0.785725355
1480.0,0.78671056
1481.0,0.787730396
1482.0,0.788806975
1483.0,0.789904594
1484.0,0.791069388
1485.0,0.792318881
1486.0,0.79357183
1487.0,0.794872105
1488.0,0.796166897
1489.0,0.797498703
1490.0,0.798810124
1491.0,0.800118268
1492.0,0.801428199
1493.0,0.80275625
1494.0,0.804045975
1495.0,0.805362284
1496.0,0.806586862
1497.0,0.807748139
1498.0,0.80888176
1499.0,0.809961975
1500.0,0.811000109
1501.0,0.812007844
1502.0,0.812969923
1503.0,0.813893437
1504.0,0.814750135
1505.0,0.815542877
1506.0,0.816307366
1507.0,0.817014694
1508.0,0.817679763
1509.0,0.818306744
1510.0,0.81890744
1511.0,0.819460511
1512.0,0.819950879
1513.0,0.820440233
1514.0,0.820901394
1515.0,0.821350455
1516.0,0.821780145
1517.0,0.822185397
1518.0,0.822569966
1519.0,0.822938561
1520.0,0.823264599
1521.0,0.823620796
1522.0,0.823999822
1523.0,0.824324369
1524.0,0.824635446
1525.0,0.824932158
1526.0,0.825178444
1527.0,0.825441301
1528.0,0.825723171
1529.0,0.825971663
1530.0,0.826184392
1531.0,0.826415658
1532.0,0.826640069
1533.0,0.826866031
1534.0,0.827110887
1535.0,0.827332139
1536.0,0.827528656
1537.0,0.827738404
1538.0,0.827965558
1539.0,0.828155637
1540.0,0.828330755
1541.0,0.828501344
1542.0,0.828634083
1543.0,0.828776836
1544.0,0.828938186
1545.0,0.829080224
1546.0,0.829198718
1547.0,0.829327285
1548.0,0.829455435
1549.0,0.829579532
1550.0,0.829699099
1551.0,0.829826832
1552.0,0.829932988
1553.0,0.830018759
1554.0,0.830119789
1555.0,0.830218494
1556.0,0.830318928
1557.0,0.830424428
1558.0,0.830526888
1559.0,0.830627859
1560.0,0.83072561
1561.0,0.830819309
1562.0,0.830922723
1563.0,0.831033051
1564.0,0.831127644
1565.0,0.831223369
1566.0,0.831314147
1567.0,0.831386447
1568.0,0.831470013
1569.0,0.831566691
1570.0,0.831647933
1571.0,0.831721842
1572.0,0.831793368
1573.0,0.831865191
1574.0,0.831920564
1575.0,0.831940353
1576.0,0.832010448
1577.0,0.832101047
1578.0,0.832180321
1579.0,0.832303822
1580.0,0.83238548
1581.0,0.832414925
1582.0,0.832479358
1583.0,0.832559586
1584.0,0.832624733
1585.0,0.832691371
1586.0,0.832760513
1587.0,0.832821548
1588.0,0.832880735
1589.0,0.832935214
1590.0,0.833007813
1591.0,0.833090723
1592.0,0.833162606
1593.0,0.833247781
1594.0,0.833326757
1595.0,0.833392322
1596.0,0.833453953
1597.0,0.833513558
1598.0,0.833577752
1599.0,0.833633006
1600.0,0.833692431
1601.0,0.833766818
1602.0,0.833832383
1603.0,0.833892584
1604.0,0.833949685
1605.0,0.834001601
1606.0,0.834053338
1607.0,0.834110379
1608.0,0.834153175
1609.0,0.834188104
1610.0,0.83421433
1611.0,0.834249616
1612.0,0.834280491
1613.0,0.834302604
1614.0,0.834321916
1615.0,0.834361255
1616.0,0.83439678
1617.0,0.834434628
1618.0,0.834506094
1619.0,0.834525228
1620.0,0.834501863
1621.0,0.834521532
1622.0,0.834539831
1623.0,0.834567606
1624.0,0.834621489
1625.0,0.834655404
1626.0,0.83467865
1627.0,0.83470732
1628.0,0.834738195
1629.0,0.834766805
1630.0,0.834794998
1631.0,0.834817767
1632.0,0.834840715
1633.0,0.834855616
1634.0,0.834851682
1635.0,0.834878504
1636.0,0.834927499
1637.0,0.834941685
1638.0,0.834961116
1639.0,0.834963739
1640.0,0.834927619
1641.0,0.83491689
1642.0,0.834912896
1643.0,0.834918439
1644.0,0.834933698
1645.0,0.834937274
1646.0,0.834944069
1647.0,0.834955633
1648.0,0.834965765
1649.0,0.834964216
1650.0,0.834971607
1651.0,0.834963083
1652.0,0.834920645
1653.0,0.834911168
1654.0,0.834922373
1655.0,0.834915042
1656.0,0.83490634
1657.0,0.834903896
1658.0,0.834895909
1659.0,0.834888697
1660.0,0.834901154
1661.0,0.834884405
