Database of Origin,Western Washington University
1218.0,0.486250639
1219.0,0.485746145
1220.0,0.48524785
1221.0,0.484787881
1222.0,0.484383523
1223.0,0.483948797
1224.0,0.483522415
1225.0,0.483096063
1226.0,0.482637465
1227.0,0.482241213
1228.0,0.48188895
1229.0,0.481525421
1230.0,0.481189013
1231.0,0.480857551
1232.0,0.48051396
1233.0,0.480190039
1234.0,0.47988224
1235.0,0.479596078
1236.0,0.479323745
1237.0,0.479059249
1238.0,0.47881797
1239.0,0.478606403
1240.0,0.47839427
1241.0,0.478192002
1242.0,0.478001833
1243.0,0.477825016
1244.0,0.477653414
1245.0,0.477490187
1246.0,0.477338523
1247.0,0.477182925
1248.0,0.477055848
1249.0,0.476948053
1250.0,0.476861775
1251.0,0.476780951
1252.0,0.476726413
1253.0,0.476661235
1254.0,0.476599485
1255.0,0.476540059
1256.0,0.476472467
1257.0,0.476431698
1258.0,0.476410002
1259.0,0.47638312
1260.0,0.476376861
1261.0,0.47636044
1262.0,0.476332873
1263.0,0.476311386
1264.0,0.476295978
1265.0,0.476277977
1266.0,0.4762595
1267.0,0.476251274
1268.0,0.476210415
1269.0,0.476146668
1270.0,0.47610423
1271.0,0.47606039
1272.0,0.475999236
1273.0,0.475955606
1274.0,0.475880474
1275.0,0.475758523
1276.0,0.475657701
1277.0,0.47556302
1278.0,0.475457728
1279.0,0.475360483
1280.0,0.475241095
1281.0,0.475107908
1282.0,0.474957824
1283.0,0.474810034
1284.0,0.474649191
1285.0,0.474487245
1286.0,0.474336952
1287.0,0.474147886
1288.0,0.47392866
1289.0,0.473720461
1290.0,0.473508298
1291.0,0.473270059
1292.0,0.47303614
1293.0,0.472769976
1294.0,0.472460747
1295.0,0.472151607
1296.0,0.471855879
1297.0,0.471509099
1298.0,0.471119463
1299.0,0.470726997
1300.0,0.470314384
1301.0,0.469872564
1302.0,0.469406575
1303.0,0.468952447
1304.0,0.468417078
1305.0,0.467824578
1306.0,0.467207164
1307.0,0.466545016
1308.0,0.465856403
1309.0,0.465153575
1310.0,0.464388043
1311.0,0.46357286
1312.0,0.462728441
1313.0,0.461864263
1314.0,0.460922837
1315.0,0.459918499
1316.0,0.458892018
1317.0,0.457822561
1318.0,0.456697464
1319.0,0.455521584
1320.0,0.454324216
1321.0,0.453062445
1322.0,0.45173049
1323.0,0.450361192
1324.0,0.448967278
1325.0,0.447505623
1326.0,0.445974976
1327.0,0.444414824
1328.0,0.442814171
1329.0,0.441171795
1330.0,0.439475387
1331.0,0.437764287
1332.0,0.436037183
1333.0,0.434257925
1334.0,0.432448059
1335.0,0.430603266
1336.0,0.428720236
1337.0,0.426773846
1338.0,0.424851239
1339.0,0.422929287
1340.0,0.42095378
1341.0,0.418949544
1342.0,0.416942745
1343.0,0.414889753
1344.0,0.412856996
1345.0,0.410832852
1346.0,0.408805549
1347.0,0.406770885
1348.0,0.404738158
1349.0,0.4026981
1350.0,0.400681198
1351.0,0.398674548
1352.0,0.396671206
1353.0,0.39466235
1354.0,0.392697275
1355.0,0.390755713
1356.0,0.388828665
1357.0,0.386913061
1358.0,0.385033846
1359.0,0.383158565
1360.0,0.381280005
1361.0,0.379428297
1362.0,0.377605647
1363.0,0.375794381
1364.0,0.373990268
1365.0,0.372208714
1366.0,0.370460927
1367.0,0.368708879
1368.0,0.366986871
1369.0,0.3652336
1370.0,0.36346519
1371.0,0.361706644
1372.0,0.359959722
1373.0,0.358177602
1374.0,0.356397331
1375.0,0.354593068
1376.0,0.352764398
1377.0,0.35090968
1378.0,0.349009454
1379.0,0.347088009
1380.0,0.345133066
1381.0,0.343138903
1382.0,0.341101021
1383.0,0.339053482
1384.0,0.336930424
1385.0,0.334748626
1386.0,0.332515568
1387.0,0.330225885
1388.0,0.327901095
1389.0,0.325532973
1390.0,0.323108733
1391.0,0.320649445
1392.0,0.318128616
1393.0,0.315552324
1394.0,0.312915415
1395.0,0.3101919
1396.0,0.307465434
1397.0,0.304706901
1398.0,0.301900804
1399.0,0.299065381
1400.0,0.296209037
1401.0,0.29332307
1402.0,0.29039526
1403.0,0.287431091
1404.0,0.284422547
1405.0,0.281435162
1406.0,0.278405696
1407.0,0.275392145
1408.0,0.272391379
1409.0,0.26939249
1410.0,0.266371578
1411.0,0.263367891
1412.0,0.260345191
1413.0,0.25739345
1414.0,0.254456908
1415.0,0.251560509
1416.0,0.248713762
1417.0,0.245909199
1418.0,0.243124753
1419.0,0.240385056
1420.0,0.237667114
1421.0,0.235034883
1422.0,0.232462659
1423.0,0.229926676
1424.0,0.227475896
1425.0,0.225112617
1426.0,0.222789362
1427.0,0.220511422
1428.0,0.218302488
1429.0,0.216139734
1430.0,0.214075074
1431.0,0.212084338
1432.0,0.210156575
1433.0,0.208313346
1434.0,0.206526384
1435.0,0.20479691
1436.0,0.203127041
1437.0,0.201513037
1438.0,0.199979588
1439.0,0.198508814
1440.0,0.197104782
1441.0,0.195785284
1442.0,0.194519803
1443.0,0.193319201
1444.0,0.192164809
1445.0,0.191063941
1446.0,0.190024391
1447.0,0.189040124
1448.0,0.188107982
1449.0,0.187221169
1450.0,0.186402097
1451.0,0.185601413
1452.0,0.184831545
1453.0,0.184109792
1454.0,0.183426693
1455.0,0.182791039
1456.0,0.182205483
1457.0,0.181648865
1458.0,0.181135952
1459.0,0.180652693
1460.0,0.180205733
1461.0,0.179784641
1462.0,0.179399639
1463.0,0.179038346
1464.0,0.178701684
1465.0,0.178395092
1466.0,0.178125232
1467.0,0.177870557
1468.0,0.177639917
1469.0,0.177431926
1470.0,0.177242517
1471.0,0.177078813
1472.0,0.176943257
1473.0,0.176827669
1474.0,0.176737174
1475.0,0.176664636
1476.0,0.176612154
1477.0,0.176581666
1478.0,0.176567003
1479.0,0.176573023
1480.0,0.176590577
1481.0,0.176620409
1482.0,0.176678061
1483.0,0.176756755
1484.0,0.176848754
1485.0,0.176974148
1486.0,0.177088425
1487.0,0.177200988
1488.0,0.17733562
1489.0,0.177480027
1490.0,0.177635461
1491.0,0.177813366
1492.0,0.177989304
1493.0,0.178168133
1494.0,0.178355739
1495.0,0.178545222
1496.0,0.178752348
1497.0,0.178973094
1498.0,0.179200009
1499.0,0.179441318
1500.0,0.179688439
1501.0,0.179946139
1502.0,0.180202842
1503.0,0.180466622
1504.0,0.180732414
1505.0,0.180996731
1506.0,0.181265593
1507.0,0.181538403
1508.0,0.181816682
1509.0,0.182099178
1510.0,0.182384893
1511.0,0.182674542
1512.0,0.182974353
1513.0,0.183262527
1514.0,0.183547944
1515.0,0.183834881
1516.0,0.184118822
1517.0,0.184401602
1518.0,0.184687138
1519.0,0.18496725
1520.0,0.185248375
1521.0,0.185513124
1522.0,0.185769394
1523.0,0.186022893
1524.0,0.186259776
1525.0,0.186504275
1526.0,0.186757103
1527.0,0.18699564
1528.0,0.187227041
1529.0,0.187455162
1530.0,0.187679023
1531.0,0.18789269
1532.0,0.188101143
1533.0,0.188301861
1534.0,0.188491687
1535.0,0.188675627
1536.0,0.188859791
1537.0,0.189026698
1538.0,0.189169928
1539.0,0.189322516
1540.0,0.189470127
1541.0,0.1896144
1542.0,0.189763457
1543.0,0.189906895
1544.0,0.190048009
1545.0,0.190176725
1546.0,0.190300047
1547.0,0.190416083
1548.0,0.19052282
1549.0,0.190612584
1550.0,0.190711752
1551.0,0.190811872
1552.0,0.190902293
1553.0,0.190991625
1554.0,0.19106935
1555.0,0.191136137
1556.0,0.191202357
1557.0,0.191265032
1558.0,0.191317692
1559.0,0.191366449
1560.0,0.191402927
1561.0,0.19142811
1562.0,0.191446945
1563.0,0.191456452
1564.0,0.191460729
1565.0,0.191455603
1566.0,0.191448778
1567.0,0.191434368
1568.0,0.191421777
1569.0,0.191408336
1570.0,0.191389993
1571.0,0.191371709
1572.0,0.191345528
1573.0,0.191311643
1574.0,0.191276684
1575.0,0.19123666
1576.0,0.191195607
1577.0,0.191154435
1578.0,0.191106632
1579.0,0.191049963
1580.0,0.190999359
1581.0,0.190949947
1582.0,0.190895319
1583.0,0.190838709
1584.0,0.1907859
1585.0,0.190729111
1586.0,0.190674588
1587.0,0.190635085
1588.0,0.19057788
1589.0,0.190502644
1590.0,0.190438598
1591.0,0.190370917
1592.0,0.19030562
1593.0,0.190242767
1594.0,0.190189004
1595.0,0.190145671
1596.0,0.190092221
1597.0,0.190037966
1598.0,0.189990163
1599.0,0.189937606
1600.0,0.189885616
1601.0,0.18984437
1602.0,0.189800203
1603.0,0.189749613
1604.0,0.189699873
1605.0,0.189645901
1606.0,0.189602867
1607.0,0.189569727
1608.0,0.189530373
1609.0,0.189492166
1610.0,0.189457819
1611.0,0.189435154
1612.0,0.189409181
1613.0,0.189397752
1614.0,0.189404786
1615.0,0.189410493
1616.0,0.189415917
1617.0,0.189432696
1618.0,0.189462066
1619.0,0.189490944
1620.0,0.189522907
1621.0,0.189560235
1622.0,0.189602152
1623.0,0.189651236
1624.0,0.189703643
1625.0,0.189767495
1626.0,0.189843222
1627.0,0.189917013
1628.0,0.189992979
1629.0,0.190083548
1630.0,0.190181211
1631.0,0.19028236
1632.0,0.190399095
1633.0,0.190508544
1634.0,0.190612972
1635.0,0.190727383
1636.0,0.190849259
1637.0,0.190968499
1638.0,0.191091284
1639.0,0.191212788
1640.0,0.191326514
1641.0,0.191460386
1642.0,0.191604674
1643.0,0.191749007
1644.0,0.19190143
1645.0,0.192062765
1646.0,0.192225218
1647.0,0.192398459
1648.0,0.192592725
1649.0,0.192773864
1650.0,0.192950442
1651.0,0.193134919
1652.0,0.193321571
1653.0,0.193508491
1654.0,0.193706974
1655.0,0.193888023
1656.0,0.194054157
1657.0,0.194234982
1658.0,0.194407448
1659.0,0.194599569
1660.0,0.194816217
1661.0,0.195014581
