Database of Origin, USGS Spectral Database
1668.5, 0.765803
1676.0, 0.764446
1684.0, 0.761767
1692.0, 0.766103
1700.0, 0.762966
1708.0, 0.758940
1716.0, 0.758113
1724.0, 0.758835
1732.0, 0.754397
1740.0, 0.749066
1748.0, 0.746667
1756.0, 0.744215
1764.0, 0.734910
1772.0, 0.734055
1780.0, 0.731292
1788.0, 0.728134
1796.0, 0.723987
1805.0, 0.723574
1815.0, 0.721481
1825.0, 0.716462
1835.0, 0.709981
1845.0, 0.706278
1855.0, 0.692498
1865.0, 0.666201
1875.0, 0.611560
1885.0, 0.532743
1895.0, 0.421572
1905.0, 0.370929
1915.0, 0.387107
1925.0, 0.435382
1935.0, 0.482394
1945.0, 0.496411
1955.0, 0.504702
1965.0, 0.518005
1975.0, 0.532895
1985.0, 0.547497
1995.0, 0.559937
2005.0, 0.572911
2015.0, 0.593828
2025.0, 0.604640
2035.0, 0.614630
2045.0, 0.619076
2055.0, 0.627474
2065.0, 0.623006
2075.0, 0.623246
2085.0, 0.619270
2095.0, 0.617158
2105.0, 0.621993
2115.0, 0.622921
2125.0, 0.624860
2135.0, 0.622301
2145.0, 0.614415
2155.0, 0.595741
2165.0, 0.559763
2175.0, 0.521104
2185.0, 0.486022
2195.0, 0.455111
2205.0, 0.439393
2215.0, 0.457060
2225.0, 0.484054
2235.0, 0.501597
2245.0, 0.522277
2255.0, 0.544140
2265.0, 0.549929
2275.0, 0.555267
2285.0, 0.533759
2295.0, 0.524277
2305.0, 0.504829
2315.0, 0.494149
2325.0, 0.489070
2335.0, 0.473285
2345.0, 0.461475
2355.0, 0.447960
2365.0, 0.440108
2375.0, 0.429460
2386.0, 0.418168
2400.0, 0.404312
2418.0, 0.390902
2440.0, 0.370882
2466.0, 0.351786
2496.0, 0.339743
2528.0, 0.321697
2560.0, 0.317193
2592.0, 0.306208
2624.0, 0.283161
2656.0, 0.244203
2688.0, 0.139818
2720.0, 0.0529730
2752.0, 0.0191140
2784.0, 0.0221700
2816.0, 0.0334900
2848.0, 0.0376990
2880.0, 0.0364720
2912.0, 0.0378550
2944.0, 0.0407280
2976.0, 0.0339260
