Database of Origin,Western Washington University
514.0,0.769328475
515.0,0.769363463
516.0,0.769442618
517.0,0.769483805
518.0,0.769581139
519.0,0.769682229
520.0,0.769750893
521.0,0.769772649
522.0,0.769830525
523.0,0.769880474
524.0,0.769872367
525.0,0.769757688
526.0,0.769880593
527.0,0.770094693
528.0,0.770088017
529.0,0.770125687
530.0,0.770047784
531.0,0.769919515
532.0,0.770169914
533.0,0.770294547
534.0,0.770301461
535.0,0.77032584
536.0,0.770389259
537.0,0.770415068
538.0,0.770408869
539.0,0.770442009
540.0,0.770428836
541.0,0.770450175
542.0,0.770534992
543.0,0.770513296
544.0,0.770485282
545.0,0.770457447
546.0,0.770406842
547.0,0.770429969
548.0,0.770466745
549.0,0.770498931
550.0,0.77060163
551.0,0.770555794
552.0,0.770432532
553.0,0.770377219
554.0,0.770453691
555.0,0.770404279
556.0,0.770310581
557.0,0.770544171
558.0,0.770751655
559.0,0.770980716
560.0,0.771251023
561.0,0.771310031
562.0,0.771222353
563.0,0.771035075
564.0,0.770809114
565.0,0.770707071
566.0,0.770689428
567.0,0.770771027
568.0,0.771109045
569.0,0.771412492
570.0,0.771532238
571.0,0.771407545
572.0,0.77108252
573.0,0.770905018
574.0,0.770986736
575.0,0.771200836
576.0,0.771573603
577.0,0.772010505
578.0,0.772366643
579.0,0.772459269
580.0,0.772048473
581.0,0.771304488
582.0,0.770661414
583.0,0.770440459
584.0,0.770829737
585.0,0.771706283
586.0,0.772529423
587.0,0.772934616
588.0,0.773072302
589.0,0.773217797
590.0,0.773172259
591.0,0.773136914
592.0,0.77304256
593.0,0.772584677
594.0,0.772389293
595.0,0.772218645
596.0,0.771834731
597.0,0.771472216
598.0,0.771028936
599.0,0.770739436
600.0,0.770949304
601.0,0.771447241
602.0,0.77199769
603.0,0.772437334
604.0,0.772716582
605.0,0.772801936
606.0,0.772709072
607.0,0.772498071
608.0,0.772306383
609.0,0.772094429
610.0,0.771923602
611.0,0.771933377
612.0,0.77194196
613.0,0.771944821
614.0,0.771946371
615.0,0.771873415
616.0,0.771862686
617.0,0.771905899
618.0,0.771919727
619.0,0.771832764
620.0,0.771783173
621.0,0.77181989
622.0,0.771842301
623.0,0.771797538
624.0,0.77174145
625.0,0.771731198
626.0,0.771669269
627.0,0.771734297
628.0,0.771863818
629.0,0.771820903
630.0,0.771750748
631.0,0.771712065
632.0,0.771724641
633.0,0.771759033
634.0,0.771767378
635.0,0.771787763
636.0,0.771860659
637.0,0.771803379
638.0,0.771712899
639.0,0.771661341
640.0,0.771664262
641.0,0.771693885
642.0,0.771734536
643.0,0.771748126
644.0,0.771594048
645.0,0.771571338
646.0,0.7716555
647.0,0.771636307
648.0,0.771642923
649.0,0.771647215
650.0,0.771622777
651.0,0.771571159
652.0,0.771600604
653.0,0.771609962
654.0,0.771500111
655.0,0.771512866
656.0,0.771534264
657.0,0.771523237
658.0,0.771513999
659.0,0.771468937
660.0,0.771441758
661.0,0.771462023
662.0,0.771471679
663.0,0.771426082
664.0,0.771409988
665.0,0.771514297
666.0,0.771465302
667.0,0.771444976
668.0,0.771507859
669.0,0.771515489
670.0,0.771476805
671.0,0.771434605
672.0,0.771420836
673.0,0.771397233
674.0,0.771395028
675.0,0.771417737
676.0,0.771447539
677.0,0.771439016
678.0,0.771427393
679.0,0.771449208
680.0,0.771531165
681.0,0.771548152
682.0,0.771507561
683.0,0.771466732
684.0,0.771492183
685.0,0.771567762
686.0,0.771631122
687.0,0.771602631
688.0,0.771608353
689.0,0.771647513
690.0,0.771693528
691.0,0.771701992
692.0,0.771808565
693.0,0.77188623
694.0,0.771820128
695.0,0.772041976
696.0,0.772148728
697.0,0.772101521
698.0,0.772209942
699.0,0.772293031
700.0,0.772284627
701.0,0.772240877
702.0,0.772474647
703.0,0.772583842
704.0,0.772630513
705.0,0.77280122
706.0,0.772872925
707.0,0.772859752
708.0,0.772882283
709.0,0.773132682
710.0,0.773267746
711.0,0.773324251
712.0,0.773401678
713.0,0.773554742
714.0,0.773687184
715.0,0.773754537
716.0,0.77376318
717.0,0.773863018
718.0,0.773977399
719.0,0.774078608
720.0,0.774211884
721.0,0.774362206
722.0,0.774483263
723.0,0.774550498
724.0,0.774606407
725.0,0.774697125
726.0,0.774756312
727.0,0.774717987
728.0,0.774883628
729.0,0.7750507
730.0,0.775104821
731.0,0.775085986
732.0,0.775312006
733.0,0.775466084
734.0,0.775336206
735.0,0.775336921
736.0,0.77545464
737.0,0.775571465
738.0,0.775559425
739.0,0.775620162
740.0,0.775642574
741.0,0.775608242
742.0,0.775620461
743.0,0.775715947
744.0,0.775730431
745.0,0.775603831
746.0,0.775633156
747.0,0.775656521
748.0,0.775666714
749.0,0.775705457
750.0,0.775751054
751.0,0.775697589
752.0,0.775596142
753.0,0.775638402
754.0,0.775702477
755.0,0.775728285
756.0,0.77571106
757.0,0.775748849
758.0,0.775687635
759.0,0.775610447
760.0,0.775646031
761.0,0.775723159
762.0,0.775694191
763.0,0.775632381
764.0,0.775762796
765.0,0.77588141
766.0,0.775909841
767.0,0.775866389
768.0,0.775894403
769.0,0.775992632
770.0,0.776103735
771.0,0.77616626
772.0,0.776197016
773.0,0.776130378
774.0,0.776066661
775.0,0.776177347
776.0,0.776322365
777.0,0.776485562
778.0,0.77662605
779.0,0.776661217
780.0,0.776743948
781.0,0.776816905
782.0,0.776860297
783.0,0.777117491
784.0,0.777224302
785.0,0.777219832
786.0,0.777287483
787.0,0.77731806
788.0,0.777369022
789.0,0.777455091
790.0,0.777546167
791.0,0.777676821
792.0,0.777783692
793.0,0.777822852
794.0,0.777807295
795.0,0.77788502
796.0,0.778021276
797.0,0.778134644
798.0,0.778215826
799.0,0.778236687
800.0,0.778277874
801.0,0.778443396
802.0,0.778530836
803.0,0.778594136
804.0,0.778665006
805.0,0.778727949
806.0,0.778940856
807.0,0.77913183
808.0,0.77918762
809.0,0.779260576
810.0,0.77937901
811.0,0.779505491
812.0,0.779607892
813.0,0.779817224
814.0,0.779876351
815.0,0.779818058
816.0,0.779852569
817.0,0.779901147
818.0,0.780019403
819.0,0.780167937
820.0,0.780193031
821.0,0.780275762
822.0,0.780326605
823.0,0.78028965
824.0,0.780302227
825.0,0.780308604
826.0,0.780290246
827.0,0.780274749
828.0,0.780438602
829.0,0.780497849
830.0,0.780472755
831.0,0.78054446
832.0,0.780555725
833.0,0.780514479
834.0,0.78050971
835.0,0.780672729
836.0,0.780687034
837.0,0.780579925
838.0,0.780468166
839.0,0.780504405
840.0,0.780502975
841.0,0.780494094
842.0,0.780502439
843.0,0.780314863
844.0,0.780215204
845.0,0.78018719
846.0,0.780124068
847.0,0.780288935
848.0,0.780355573
849.0,0.78027159
850.0,0.780215442
851.0,0.780071616
852.0,0.779890358
853.0,0.779778242
854.0,0.779871464
855.0,0.779977798
856.0,0.780068934
857.0,0.780094564
858.0,0.779865742
859.0,0.779810429
860.0,0.779929876
861.0,0.780052006
862.0,0.779930651
863.0,0.779927433
864.0,0.780033171
865.0,0.78007865
866.0,0.780149281
867.0,0.780141771
868.0,0.78010726
869.0,0.780195951
870.0,0.78028053
871.0,0.78031069
872.0,0.780316055
873.0,0.780398428
874.0,0.780441999
875.0,0.78053683
876.0,0.780704856
877.0,0.780787706
878.0,0.780781806
879.0,0.780702889
880.0,0.780617416
881.0,0.780691981
882.0,0.780852914
883.0,0.780933201
884.0,0.780836463
885.0,0.780871511
886.0,0.780951738
887.0,0.781084657
888.0,0.781273127
889.0,0.781216562
890.0,0.781100631
891.0,0.780956745
892.0,0.780722141
893.0,0.78079778
894.0,0.780945659
895.0,0.780968487
896.0,0.780827165
897.0,0.780770123
898.0,0.780745506
899.0,0.780700147
900.0,0.780660689
901.0,0.780741453
902.0,0.780740201
903.0,0.780548036
904.0,0.780382335
905.0,0.780238271
906.0,0.780144513
907.0,0.780119061
908.0,0.780156612
909.0,0.780140877
910.0,0.780075669
911.0,0.780026555
912.0,0.780100167
913.0,0.780106425
914.0,0.780031025
915.0,0.779955387
916.0,0.779945791
917.0,0.779947102
918.0,0.779987335
919.0,0.780095756
920.0,0.779979706
921.0,0.779955447
922.0,0.780055225
923.0,0.780077338
924.0,0.780085802
925.0,0.780090809
926.0,0.780057251
927.0,0.77994442
928.0,0.780050576
929.0,0.78016305
930.0,0.780148506
931.0,0.78006494
932.0,0.780110955
933.0,0.780145586
934.0,0.780092895
935.0,0.780049086
936.0,0.780100346
937.0,0.779993653
938.0,0.779706419
939.0,0.779661477
940.0,0.779547215
941.0,0.779401481
942.0,0.779292405
943.0,0.77920258
944.0,0.778945506
945.0,0.77851367
946.0,0.778077543
947.0,0.778048337
948.0,0.777857125
949.0,0.777534604
950.0,0.777205229
951.0,0.776789606
952.0,0.776450574
953.0,0.776197076
954.0,0.775954187
955.0,0.775565803
956.0,0.775272787
957.0,0.774976194
958.0,0.774532735
959.0,0.773986042
960.0,0.773483753
961.0,0.773049474
962.0,0.772668302
963.0,0.772380054
964.0,0.772026658
965.0,0.771532893
966.0,0.770957649
967.0,0.770654857
968.0,0.770160019
969.0,0.769656599
970.0,0.769341648
971.0,0.768688202
972.0,0.768123806
973.0,0.767637551
974.0,0.767095506
975.0,0.766499579
976.0,0.765873075
977.0,0.765306413
978.0,0.764875412
979.0,0.764571846
980.0,0.764055967
981.0,0.763471484
982.0,0.763037503
983.0,0.76264149
984.0,0.762247145
985.0,0.761906505
986.0,0.761653244
987.0,0.761397362
988.0,0.760927558
989.0,0.760513842
990.0,0.760326326
991.0,0.75987941
992.0,0.759676695
993.0,0.759529591
994.0,0.759263694
995.0,0.759202302
996.0,0.759231031
997.0,0.759319961
998.0,0.75949496
999.0,0.75984782
1000.0,0.760262609
1001.0,0.75898689
1002.0,0.759249628
1003.0,0.759590447
1004.0,0.759966254
1005.0,0.760363162
1006.0,0.760779917
1007.0,0.761247218
1008.0,0.761732996
1009.0,0.762249827
1010.0,0.762739897
1011.0,0.763242006
1012.0,0.763767242
1013.0,0.764255643
1014.0,0.764788449
1015.0,0.765353322
1016.0,0.766002059
1017.0,0.766563952
1018.0,0.767118335
1019.0,0.767651737
1020.0,0.768130422
1021.0,0.768651009
1022.0,0.769183517
1023.0,0.76971066
1024.0,0.77026099
1025.0,0.770788789
1026.0,0.771306038
1027.0,0.771811306
1028.0,0.77231276
1029.0,0.772805631
1030.0,0.773291886
1031.0,0.773775578
1032.0,0.774246693
1033.0,0.774714828
1034.0,0.775163472
1035.0,0.775620162
1036.0,0.776032388
1037.0,0.776417732
1038.0,0.776767492
1039.0,0.77713418
1040.0,0.777475357
1041.0,0.777825952
1042.0,0.77819556
1043.0,0.778538942
1044.0,0.778877854
1045.0,0.779188037
1046.0,0.779460549
1047.0,0.779755592
1048.0,0.780041337
1049.0,0.780324221
1050.0,0.780610323
1051.0,0.780925632
1052.0,0.781198621
1053.0,0.781443954
1054.0,0.781698167
1055.0,0.781942368
1056.0,0.782186568
1057.0,0.782458007
1058.0,0.78267771
1059.0,0.782860339
1060.0,0.783048391
1061.0,0.783222795
1062.0,0.783358514
1063.0,0.783522189
1064.0,0.783710837
1065.0,0.78386122
1066.0,0.783989727
1067.0,0.784126997
1068.0,0.784282148
1069.0,0.784381449
1070.0,0.784471333
1071.0,0.784529984
1072.0,0.78455615
1073.0,0.784517527
1074.0,0.784518242
1075.0,0.784511328
1076.0,0.784512162
1077.0,0.784554422
1078.0,0.784509122
1079.0,0.784438431
1080.0,0.78434068
1081.0,0.78414923
1082.0,0.784009397
1083.0,0.783881724
1084.0,0.783753276
1085.0,0.783630013
1086.0,0.78355056
1087.0,0.783371687
1088.0,0.783154011
1089.0,0.782936811
1090.0,0.782659173
1091.0,0.782408774
1092.0,0.782189548
1093.0,0.781932533
1094.0,0.781636715
1095.0,0.78136158
1096.0,0.78108561
1097.0,0.780806959
1098.0,0.780530453
1099.0,0.780255318
1100.0,0.779998183
1101.0,0.779757559
1102.0,0.779490769
1103.0,0.779240787
1104.0,0.778963745
1105.0,0.778624833
1106.0,0.778343379
1107.0,0.778110027
1108.0,0.77783668
1109.0,0.777557969
1110.0,0.777276874
1111.0,0.777032435
1112.0,0.776784062
1113.0,0.776533902
1114.0,0.776345611
1115.0,0.776085913
1116.0,0.775752187
1117.0,0.775470972
1118.0,0.775208771
1119.0,0.77492547
1120.0,0.774641037
1121.0,0.774363995
1122.0,0.774084508
1123.0,0.773801088
1124.0,0.773486614
1125.0,0.773173273
1126.0,0.772843838
1127.0,0.772462368
1128.0,0.772120893
1129.0,0.771866679
1130.0,0.7714746
1131.0,0.771027327
1132.0,0.770563304
1133.0,0.770006299
1134.0,0.769460082
1135.0,0.768906593
1136.0,0.768377483
1137.0,0.767773211
1138.0,0.767150104
1139.0,0.766454697
1140.0,0.765697241
1141.0,0.764930487
1142.0,0.764130056
1143.0,0.763283014
1144.0,0.762429714
1145.0,0.761507094
1146.0,0.760506868
1147.0,0.759490013
1148.0,0.7584396
1149.0,0.757344902
1150.0,0.756243527
1151.0,0.75513202
1152.0,0.75396347
1153.0,0.752754331
1154.0,0.751534581
1155.0,0.750267148
1156.0,0.749000609
1157.0,0.747715831
1158.0,0.746436834
1159.0,0.745134175
1160.0,0.743845344
1161.0,0.742562175
1162.0,0.741281807
1163.0,0.740022123
1164.0,0.738766909
1165.0,0.737527132
1166.0,0.736277699
1167.0,0.735100865
1168.0,0.733941197
1169.0,0.732832432
1170.0,0.731795907
1171.0,0.730762899
1172.0,0.729726732
1173.0,0.728755355
1174.0,0.727812946
1175.0,0.726923585
1176.0,0.726082981
1177.0,0.725290239
1178.0,0.724552572
1179.0,0.723864973
1180.0,0.723216236
1181.0,0.722618043
1182.0,0.722061157
1183.0,0.721538305
1184.0,0.72106427
1185.0,0.72065258
1186.0,0.720258176
1187.0,0.719884455
1188.0,0.719561994
1189.0,0.719278395
1190.0,0.719028056
1191.0,0.718812943
1192.0,0.71864897
1193.0,0.718497753
1194.0,0.718364656
1195.0,0.718271494
1196.0,0.718206525
1197.0,0.718179703
1198.0,0.718215466
1199.0,0.71823132
1200.0,0.718257785
1201.0,0.71830833
1202.0,0.718337178
1203.0,0.718421996
1204.0,0.718544781
1205.0,0.718722165
1206.0,0.718886435
1207.0,0.719079256
1208.0,0.719275892
1209.0,0.719472826
1210.0,0.719693303
1211.0,0.719938517
1212.0,0.720189273
1213.0,0.720445156
1214.0,0.72072345
1215.0,0.721026182
1216.0,0.721330225
1217.0,0.721655965
1218.0,0.721978366
1219.0,0.722302735
1220.0,0.722616076
1221.0,0.722970188
1222.0,0.723337591
1223.0,0.723722577
1224.0,0.724153578
1225.0,0.724552989
1226.0,0.724945366
1227.0,0.72534734
1228.0,0.725748062
1229.0,0.726148725
1230.0,0.726554334
1231.0,0.726963818
1232.0,0.727374613
1233.0,0.72778213
1234.0,0.728190839
1235.0,0.728605151
1236.0,0.729020774
1237.0,0.729430914
1238.0,0.729849517
1239.0,0.730282903
1240.0,0.730703473
1241.0,0.731109619
1242.0,0.731536448
1243.0,0.7319749
1244.0,0.732405603
1245.0,0.732855201
1246.0,0.733285248
1247.0,0.733700871
1248.0,0.734111369
1249.0,0.734514594
1250.0,0.734915853
1251.0,0.735293567
1252.0,0.735651672
1253.0,0.736017048
1254.0,0.736386955
1255.0,0.736714959
1256.0,0.737025678
1257.0,0.737331212
1258.0,0.737596571
1259.0,0.737872601
1260.0,0.73818171
1261.0,0.738438249
1262.0,0.738657296
1263.0,0.738871694
1264.0,0.739055097
1265.0,0.739234626
1266.0,0.739406109
1267.0,0.739572167
1268.0,0.739730239
1269.0,0.739879072
1270.0,0.740017116
1271.0,0.740158081
1272.0,0.740268052
1273.0,0.740338266
1274.0,0.740435183
1275.0,0.740522265
1276.0,0.74061656
1277.0,0.740745783
1278.0,0.740838408
1279.0,0.740900874
1280.0,0.740973711
1281.0,0.741042197
1282.0,0.741098404
1283.0,0.741153836
1284.0,0.741219759
1285.0,0.741259873
1286.0,0.741285741
1287.0,0.741297603
1288.0,0.741308212
1289.0,0.741281629
1290.0,0.741220713
1291.0,0.741161227
1292.0,0.741094768
1293.0,0.740993202
1294.0,0.74087733
1295.0,0.740740001
1296.0,0.740577042
1297.0,0.740381718
1298.0,0.740178645
1299.0,0.739933431
1300.0,0.739651024
1301.0,0.73931849
1302.0,0.738979578
1303.0,0.738609433
1304.0,0.738229871
1305.0,0.737845242
1306.0,0.737414062
1307.0,0.736959934
1308.0,0.73647207
1309.0,0.735939264
1310.0,0.735394061
1311.0,0.734851241
1312.0,0.734243512
1313.0,0.733560801
1314.0,0.732904911
1315.0,0.732239664
1316.0,0.731538117
1317.0,0.730822444
1318.0,0.730125308
1319.0,0.729372144
1320.0,0.728558719
1321.0,0.727763176
1322.0,0.726985633
1323.0,0.726138055
1324.0,0.725236177
1325.0,0.724357188
1326.0,0.723462522
1327.0,0.722541332
1328.0,0.721617997
1329.0,0.720685184
1330.0,0.719717622
1331.0,0.718747318
1332.0,0.717802823
1333.0,0.716817617
1334.0,0.715790272
1335.0,0.714762211
1336.0,0.713722527
1337.0,0.712668002
1338.0,0.711603343
1339.0,0.710530162
1340.0,0.709447563
1341.0,0.708338678
1342.0,0.707254291
1343.0,0.706182122
1344.0,0.705092788
1345.0,0.703994215
1346.0,0.702914238
1347.0,0.701833725
1348.0,0.700753152
1349.0,0.699689806
1350.0,0.698622763
1351.0,0.697527409
1352.0,0.696467876
1353.0,0.695432186
1354.0,0.694404662
1355.0,0.693391681
1356.0,0.692405105
1357.0,0.691402495
1358.0,0.690391719
1359.0,0.689416289
1360.0,0.688447237
1361.0,0.687500536
1362.0,0.686578453
1363.0,0.685674787
1364.0,0.68478781
1365.0,0.68391192
1366.0,0.683057427
1367.0,0.682216704
1368.0,0.681383371
1369.0,0.680567682
1370.0,0.679796755
1371.0,0.678997219
1372.0,0.678184927
1373.0,0.677386045
1374.0,0.676571846
1375.0,0.675777018
1376.0,0.674996257
1377.0,0.674250782
1378.0,0.673454762
1379.0,0.672659218
1380.0,0.67183125
1381.0,0.670972586
1382.0,0.670104146
1383.0,0.669234514
1384.0,0.668318331
1385.0,0.667395473
1386.0,0.666399539
1387.0,0.665345132
1388.0,0.664271533
1389.0,0.663175821
1390.0,0.66200459
1391.0,0.660805464
1392.0,0.659534991
1393.0,0.658203363
1394.0,0.656791747
1395.0,0.655297756
1396.0,0.653773129
1397.0,0.652194858
1398.0,0.650548756
1399.0,0.648843706
1400.0,0.647113681
1401.0,0.645279288
1402.0,0.643354118
1403.0,0.641373873
1404.0,0.639319003
1405.0,0.637224734
1406.0,0.635074496
1407.0,0.632855952
1408.0,0.630579591
1409.0,0.628254473
1410.0,0.625868857
1411.0,0.623417258
1412.0,0.620894253
1413.0,0.61835146
1414.0,0.615744352
1415.0,0.613106847
1416.0,0.610466361
1417.0,0.607753813
1418.0,0.604962885
1419.0,0.602149367
1420.0,0.599253833
1421.0,0.596378922
1422.0,0.593496382
1423.0,0.590594649
1424.0,0.587689638
1425.0,0.584765077
1426.0,0.581888914
1427.0,0.579004884
1428.0,0.57615608
1429.0,0.573312819
1430.0,0.570563614
1431.0,0.56781882
1432.0,0.565189481
1433.0,0.562647581
1434.0,0.560194016
1435.0,0.557782352
1436.0,0.555516779
1437.0,0.553333163
1438.0,0.55131644
1439.0,0.549426198
1440.0,0.547680855
1441.0,0.546083212
1442.0,0.54462707
1443.0,0.543301821
1444.0,0.542126417
1445.0,0.541094363
1446.0,0.540215731
1447.0,0.539486468
1448.0,0.538906336
1449.0,0.538466394
1450.0,0.538180888
1451.0,0.53802669
1452.0,0.538023055
1453.0,0.538123846
1454.0,0.538383484
1455.0,0.53869772
1456.0,0.539112031
1457.0,0.53961581
1458.0,0.540228903
1459.0,0.540888071
1460.0,0.541659534
1461.0,0.542439342
1462.0,0.543286026
1463.0,0.544126749
1464.0,0.545022249
1465.0,0.545883894
1466.0,0.546758056
1467.0,0.54759562
1468.0,0.548416436
1469.0,0.549211323
1470.0,0.549999654
1471.0,0.550730884
1472.0,0.551422834
1473.0,0.552082479
1474.0,0.552682042
1475.0,0.553264916
1476.0,0.553823054
1477.0,0.554357529
1478.0,0.554869175
1479.0,0.555353463
1480.0,0.555819094
1481.0,0.55624634
1482.0,0.556702912
1483.0,0.557141066
1484.0,0.557608128
1485.0,0.558089793
1486.0,0.558593452
1487.0,0.559107065
1488.0,0.559644341
1489.0,0.560191393
1490.0,0.56079185
1491.0,0.561430097
1492.0,0.562082052
1493.0,0.562765837
1494.0,0.563487589
1495.0,0.564235687
1496.0,0.56500119
1497.0,0.565814972
1498.0,0.566636622
1499.0,0.567471445
1500.0,0.568312526
1501.0,0.569171846
1502.0,0.570046723
1503.0,0.57095325
1504.0,0.571828365
1505.0,0.572714031
1506.0,0.573581934
1507.0,0.57442987
1508.0,0.57525003
1509.0,0.576051295
1510.0,0.576847732
1511.0,0.577608645
1512.0,0.57834971
1513.0,0.579021811
1514.0,0.579653561
1515.0,0.580264032
1516.0,0.580822527
1517.0,0.581346095
1518.0,0.581856668
1519.0,0.582315266
1520.0,0.582704842
1521.0,0.583085358
1522.0,0.583443999
1523.0,0.583774269
1524.0,0.584062934
1525.0,0.584341764
1526.0,0.584575653
1527.0,0.584848106
1528.0,0.585116148
1529.0,0.585393548
1530.0,0.585693479
1531.0,0.585994303
1532.0,0.586266816
1533.0,0.586594343
1534.0,0.586950779
1535.0,0.58733362
1536.0,0.587747216
1537.0,0.588191211
1538.0,0.588644445
1539.0,0.589157939
1540.0,0.589712739
1541.0,0.590315461
1542.0,0.590974689
1543.0,0.591671288
1544.0,0.592407286
1545.0,0.593190432
1546.0,0.594027638
1547.0,0.59489429
1548.0,0.595798671
1549.0,0.596747339
1550.0,0.597726882
1551.0,0.59874332
1552.0,0.599779785
1553.0,0.600856066
1554.0,0.601942539
1555.0,0.603046119
1556.0,0.604175806
1557.0,0.605339944
1558.0,0.606497645
1559.0,0.607675433
1560.0,0.608846784
1561.0,0.610017836
1562.0,0.611197054
1563.0,0.612396359
1564.0,0.613562703
1565.0,0.614733219
1566.0,0.615866125
1567.0,0.616953015
1568.0,0.618064702
1569.0,0.619177997
1570.0,0.620266855
1571.0,0.62135911
1572.0,0.622426629
1573.0,0.623464048
1574.0,0.624493361
1575.0,0.625502944
1576.0,0.626521945
1577.0,0.627542317
1578.0,0.62853545
1579.0,0.629526556
1580.0,0.63050127
1581.0,0.631433904
1582.0,0.632383466
1583.0,0.633342922
1584.0,0.634289682
1585.0,0.635240436
1586.0,0.636166632
1587.0,0.637066007
1588.0,0.637975693
1589.0,0.638880193
1590.0,0.639772713
1591.0,0.640652597
1592.0,0.641549766
1593.0,0.642450035
1594.0,0.643339157
1595.0,0.644249022
1596.0,0.645137668
1597.0,0.64598453
1598.0,0.646854103
1599.0,0.647736549
1600.0,0.648610592
1601.0,0.649484634
1602.0,0.650363922
1603.0,0.651253164
1604.0,0.652121186
1605.0,0.652994275
1606.0,0.653846323
1607.0,0.654649734
1608.0,0.655475438
1609.0,0.656305313
1610.0,0.657144606
1611.0,0.657946706
1612.0,0.658748984
1613.0,0.659530103
1614.0,0.660266638
1615.0,0.661044538
1616.0,0.661841929
1617.0,0.662615538
1618.0,0.663390398
1619.0,0.66415298
1620.0,0.664905131
1621.0,0.66564256
1622.0,0.666373432
1623.0,0.667091787
1624.0,0.667785645
1625.0,0.668493867
1626.0,0.669209003
1627.0,0.669902265
1628.0,0.670586586
1629.0,0.671270788
1630.0,0.67194593
1631.0,0.672609448
1632.0,0.67326653
1633.0,0.673928559
1634.0,0.674584806
1635.0,0.675225019
1636.0,0.675871193
1637.0,0.676496506
1638.0,0.677098453
1639.0,0.677689195
1640.0,0.678265274
1641.0,0.678850889
1642.0,0.679436803
1643.0,0.679984868
1644.0,0.68052882
1645.0,0.681054294
1646.0,0.681535125
1647.0,0.682025194
1648.0,0.68252784
1649.0,0.682999194
1650.0,0.683444977
1651.0,0.683881938
1652.0,0.684310675
1653.0,0.684715867
1654.0,0.685103476
1655.0,0.685468614
1656.0,0.685803354
1657.0,0.686143637
1658.0,0.68648082
1659.0,0.68678242
1660.0,0.687080085
1661.0,0.687335551
1662.0,0.687552452
1663.0,0.687740684
1664.0,0.687889636
