Database of Origin, USGS Spectral Database
609.1, 0.232604
610.7, 0.232553
612.3, 0.233446
613.9, 0.232336
615.5, 0.232829
617.1, 0.232991
618.7, 0.233618
620.3, 0.232565
621.9, 0.232982
623.5, 0.232729
625.1, 0.232251
626.7, 0.232307
628.3, 0.233262
629.9, 0.232128
631.7, 0.232393
633.7, 0.233055
635.7, 0.232670
637.7, 0.232715
639.7, 0.232472
641.7, 0.233178
643.7, 0.232846
645.7, 0.233423
647.7, 0.235238
649.7, 0.234968
651.7, 0.235733
653.7, 0.237202
655.7, 0.237676
657.7, 0.239336
659.7, 0.240397
661.7, 0.242405
663.7, 0.243618
665.7, 0.245603
667.7, 0.248198
670.2, 0.249516
673.2, 0.252989
676.2, 0.255997
679.2, 0.259936
682.2, 0.263945
685.2, 0.267305
688.2, 0.270722
691.2, 0.275548
694.2, 0.279605
697.2, 0.283041
700.2, 0.287367
702.0, 0.289449
704.0, 0.291710
706.0, 0.294517
708.0, 0.297092
710.0, 0.299672
712.0, 0.301811
714.0, 0.304584
716.0, 0.306198
718.0, 0.309019
720.0, 0.310957
722.0, 0.312700
724.0, 0.315566
726.0, 0.317811
728.0, 0.319710
730.0, 0.320937
732.0, 0.323813
734.0, 0.324369
736.0, 0.326609
738.0, 0.327087
740.0, 0.329504
742.0, 0.330088
744.0, 0.331532
746.0, 0.333776
748.0, 0.334440
750.5, 0.335088
753.5, 0.336082
756.5, 0.337091
759.5, 0.337708
762.5, 0.337685
765.5, 0.338869
768.5, 0.339923
771.5, 0.338544
774.5, 0.338006
777.5, 0.338720
781.0, 0.337652
785.0, 0.335710
789.0, 0.334643
793.0, 0.333379
797.0, 0.332085
801.5, 0.329500
806.5, 0.326616
811.5, 0.323847
816.5, 0.320961
822.0, 0.317411
828.0, 0.313675
835.0, 0.309444
843.0, 0.304255
851.0, 0.297215
859.0, 0.292277
871.0, 0.285058
883.0, 0.281232
894.0, 0.276852
904.0, 0.275970
914.0, 0.269663
924.0, 0.268452
933.0, 0.267882
941.0, 0.267777
949.0, 0.265254
957.0, 0.265422
964.0, 0.269179
970.0, 0.265398
976.0, 0.265307
982.0, 0.269308
988.0, 0.267813
994.0, 0.270981
1000.0, 0.273302
1006.0, 0.275965
1012.0, 0.277183
1018.0, 0.278427
1023.5, 0.281770
1028.5, 0.282443
1033.5, 0.285495
1038.5, 0.285715
1043.5, 0.289054
1048.5, 0.291803
1053.5, 0.294151
1058.5, 0.295823
1063.5, 0.298021
1068.5, 0.301618
1073.5, 0.302626
1078.5, 0.305961
1083.5, 0.308126
1088.5, 0.312443
1093.5, 0.313468
1098.5, 0.316009
1103.5, 0.317456
1108.5, 0.319846
1113.5, 0.322586
1118.5, 0.326089
1123.5, 0.325615
1128.5, 0.328312
1133.5, 0.329588
1138.5, 0.332592
1143.5, 0.331960
1148.5, 0.333871
1153.5, 0.334832
1158.5, 0.335801
1163.5, 0.336992
1168.5, 0.338966
1173.5, 0.340553
1178.5, 0.341658
1183.5, 0.344885
1188.5, 0.345001
1193.5, 0.343940
1198.5, 0.345062
1203.5, 0.346599
1208.5, 0.346587
1213.5, 0.348144
1218.5, 0.347791
1223.5, 0.347395
1228.5, 0.348707
1233.5, 0.349117
1238.5, 0.348226
1243.5, 0.350366
1248.5, 0.348306
1253.5, 0.350420
1258.5, 0.349167
1263.5, 0.350540
1268.5, 0.350000
1273.5, 0.349231
1278.5, 0.350315
1283.5, 0.350446
1288.5, 0.349907
1293.5, 0.350539
1298.5, 0.350358
1303.5, 0.348712
1308.5, 0.349313
1313.5, 0.348751
1318.5, 0.347872
1323.5, 0.345960
1328.5, 0.347383
1333.5, 0.345830
1338.5, 0.347182
1343.5, 0.345789
1348.5, 0.344578
1353.5, 0.344418
1358.5, 0.344068
1363.5, 0.344099
1368.5, 0.341663
1373.5, 0.340975
1378.5, 0.337214
1383.5, 0.333362
1388.5, 0.327152
1393.5, 0.316056
1398.5, 0.307004
1403.5, 0.290041
1408.5, 0.278196
1413.5, 0.271219
1418.5, 0.267171
1423.5, 0.267693
1428.5, 0.268982
1433.5, 0.267256
1438.5, 0.272930
1443.5, 0.284993
1448.5, 0.296631
1453.5, 0.305142
1458.5, 0.307611
1463.5, 0.311110
1468.5, 0.313399
1473.5, 0.315995
1478.5, 0.318597
1483.5, 0.321128
1488.5, 0.326685
1493.5, 0.328573
1498.5, 0.331594
1503.5, 0.330809
1508.5, 0.334318
1513.5, 0.334704
1518.5, 0.338268
1523.5, 0.339679
1528.5, 0.338974
1534.0, 0.341645
1540.0, 0.344144
1546.0, 0.346610
1552.0, 0.345219
1558.0, 0.348358
1564.0, 0.348633
1570.5, 0.348687
1577.5, 0.351747
1584.5, 0.352374
1591.5, 0.351532
1598.5, 0.353187
1605.5, 0.354389
1612.5, 0.356434
1619.5, 0.356654
1626.5, 0.358323
1633.5, 0.358076
1640.5, 0.358226
1647.5, 0.359906
1654.5, 0.360256
1661.5, 0.361015
1668.5, 0.361900
1676.0, 0.363253
1684.0, 0.364001
1692.0, 0.365057
1700.0, 0.365854
1708.0, 0.367456
1716.0, 0.367005
1724.0, 0.364597
1732.0, 0.365281
1740.0, 0.365727
1748.0, 0.366202
1756.0, 0.367298
1764.0, 0.366760
1772.0, 0.366385
1780.0, 0.366315
1788.0, 0.369737
1796.0, 0.365559
1805.0, 0.365307
1815.0, 0.366022
1825.0, 0.365642
1835.0, 0.367657
1845.0, 0.367065
1855.0, 0.362064
1865.0, 0.353688
1875.0, 0.332049
1885.0, 0.289828
1895.0, 0.220830
1905.0, 0.171401
1915.0, 0.174585
1925.0, 0.201274
1935.0, 0.221647
1945.0, 0.231960
1955.0, 0.239144
1965.0, 0.248010
1975.0, 0.255632
1985.0, 0.268167
1995.0, 0.275034
2005.0, 0.287249
2015.0, 0.300348
2025.0, 0.308565
2035.0, 0.322456
2045.0, 0.324030
2055.0, 0.333247
2065.0, 0.337808
2075.0, 0.343005
2085.0, 0.342924
2095.0, 0.350502
2105.0, 0.351302
2115.0, 0.355970
2125.0, 0.356161
2135.0, 0.360190
2145.0, 0.360320
2155.0, 0.360924
2165.0, 0.360858
2175.0, 0.353123
2185.0, 0.350657
2195.0, 0.345149
2205.0, 0.338074
2215.0, 0.332363
2225.0, 0.315504
2235.0, 0.311285
2245.0, 0.313266
2255.0, 0.308298
2265.0, 0.289956
2275.0, 0.257822
2285.0, 0.224215
2295.0, 0.217938
2305.0, 0.255297
2315.0, 0.282374
2325.0, 0.292184
2335.0, 0.292317
2345.0, 0.278085
2355.0, 0.271032
2365.0, 0.257826
2375.0, 0.244767
2386.0, 0.226271
2400.0, 0.210218
2418.0, 0.206492
2440.0, 0.201556
2466.0, 0.188161
2496.0, 0.167846
2528.0, 0.156428
2560.0, 0.149738
2592.0, 0.147949
2624.0, 0.135744
2656.0, 0.113747
2688.0, 0.0708120
2720.0, 0.0312820
2752.0, 0.0107170
2784.0, 0.0165100
2816.0, 0.0158080
2848.0, 0.0222820
2880.0, 0.0169520
2912.0, 0.0272670
2944.0, 0.0203900
2976.0, 0.0180080
