Database of Origin, USGS Spectral Database
816.5, 0.132767
822.0, 0.131769
828.0, 0.132699
835.0, 0.131390
843.0, 0.130734
851.0, 0.132538
859.0, 0.131780
871.0, 0.132672
883.0, 0.128891
894.0, 0.129477
904.0, 0.128925
914.0, 0.127313
924.0, 0.126544
933.0, 0.126739
941.0, 0.124751
949.0, 0.125184
957.0, 0.126383
964.0, 0.123835
970.0, 0.124829
976.0, 0.124502
982.0, 0.123042
988.0, 0.123863
994.0, 0.122990
1000.0, 0.122480
1006.0, 0.122769
1012.0, 0.120779
1018.0, 0.122145
1023.5, 0.120845
1028.5, 0.122082
1033.5, 0.120700
1038.5, 0.121748
1043.5, 0.120752
1048.5, 0.121290
1053.5, 0.121347
1058.5, 0.121182
1063.5, 0.120178
1068.5, 0.120769
1073.5, 0.119223
1078.5, 0.118927
1083.5, 0.118769
1088.5, 0.119212
1093.5, 0.118529
1098.5, 0.119216
1103.5, 0.119012
1108.5, 0.119403
1113.5, 0.118037
1118.5, 0.119040
1123.5, 0.118622
1128.5, 0.118040
1133.5, 0.118304
1138.5, 0.117746
1143.5, 0.116830
1148.5, 0.118093
1153.5, 0.117531
1158.5, 0.117349
1163.5, 0.117245
1168.5, 0.116737
1173.5, 0.117374
1178.5, 0.116889
1183.5, 0.116708
1188.5, 0.117292
1193.5, 0.116342
1198.5, 0.116766
1203.5, 0.116153
1208.5, 0.116876
1213.5, 0.116172
1218.5, 0.116326
1223.5, 0.115998
1228.5, 0.116858
1233.5, 0.115360
1238.5, 0.116440
1243.5, 0.115738
1248.5, 0.116215
1253.5, 0.115820
1258.5, 0.116194
1263.5, 0.115973
1268.5, 0.115734
1273.5, 0.115471
1278.5, 0.115357
1283.5, 0.115025
1288.5, 0.114849
1293.5, 0.115179
1298.5, 0.115636
1303.5, 0.115673
1308.5, 0.114287
1313.5, 0.115467
1318.5, 0.114413
1323.5, 0.115244
1328.5, 0.114932
1333.5, 0.114352
1338.5, 0.114850
1343.5, 0.113359
1348.5, 0.114733
1353.5, 0.115278
1358.5, 0.113804
1363.5, 0.114066
1368.5, 0.115097
1373.5, 0.114660
1378.5, 0.114306
1383.5, 0.115502
1388.5, 0.114278
1393.5, 0.112568
1398.5, 0.113416
1403.5, 0.114469
1408.5, 0.113886
1413.5, 0.112946
1418.5, 0.113819
1423.5, 0.113592
1428.5, 0.114712
1433.5, 0.114171
1438.5, 0.113476
1443.5, 0.113874
1448.5, 0.114029
1453.5, 0.113222
1458.5, 0.112923
1463.5, 0.112636
1468.5, 0.113795
1473.5, 0.114041
1478.5, 0.114606
1483.5, 0.115003
1488.5, 0.114184
1493.5, 0.113506
1498.5, 0.114324
1503.5, 0.114461
1508.5, 0.114233
1513.5, 0.111948
1518.5, 0.113834
1523.5, 0.112475
1528.5, 0.114060
1534.0, 0.113951
1540.0, 0.113406
1546.0, 0.113037
1552.0, 0.113371
1558.0, 0.115248
1564.0, 0.112930
1570.5, 0.112925
1577.5, 0.112506
1584.5, 0.113304
1591.5, 0.113647
1598.5, 0.113213
1605.5, 0.113205
1612.5, 0.112323
1619.5, 0.111377
1626.5, 0.112281
1633.5, 0.112107
1640.5, 0.112883
1647.5, 0.112560
1654.5, 0.111849
1661.5, 0.112278
1668.5, 0.112767
1676.0, 0.112051
1684.0, 0.111815
1692.0, 0.112442
1700.0, 0.111824
1708.0, 0.111782
1716.0, 0.112529
1724.0, 0.110758
1732.0, 0.110881
1740.0, 0.110905
1748.0, 0.111731
1756.0, 0.110910
1764.0, 0.111812
1772.0, 0.111181
1780.0, 0.111181
1788.0, 0.111555
1796.0, 0.111965
1805.0, 0.110387
1815.0, 0.110150
1825.0, 0.110408
1835.0, 0.110236
1845.0, 0.110496
1855.0, 0.111052
1865.0, 0.111031
1875.0, 0.110742
1885.0, 0.109743
1895.0, 0.108380
1905.0, 0.110173
1915.0, 0.108691
1925.0, 0.108889
1935.0, 0.108156
1945.0, 0.108451
1955.0, 0.108040
1965.0, 0.107186
1975.0, 0.109283
1985.0, 0.108464
1995.0, 0.108166
2005.0, 0.107455
2015.0, 0.107611
2025.0, 0.107520
2035.0, 0.108554
2045.0, 0.108154
2055.0, 0.108904
2065.0, 0.109299
2075.0, 0.108226
2085.0, 0.108548
2095.0, 0.107188
2105.0, 0.107990
2115.0, 0.109273
2125.0, 0.108785
2135.0, 0.108947
2145.0, 0.109652
2155.0, 0.109902
2165.0, 0.108773
2175.0, 0.108208
2185.0, 0.108172
2195.0, 0.106516
2205.0, 0.106644
2215.0, 0.106258
2225.0, 0.108806
2235.0, 0.108250
2245.0, 0.109087
2255.0, 0.106741
2265.0, 0.106997
2275.0, 0.109498
2285.0, 0.107021
2295.0, 0.104396
2305.0, 0.109765
2315.0, 0.110046
2325.0, 0.106818
2335.0, 0.109489
2345.0, 0.107198
2355.0, 0.106285
2365.0, 0.106566
2375.0, 0.106935
2386.0, 0.108292
2400.0, 0.107231
2418.0, 0.106348
2440.0, 0.107235
2466.0, 0.106086
2496.0, 0.106444
2528.0, 0.105604
2560.0, 0.104832
2592.0, 0.104242
2624.0, 0.104489
2656.0, 0.101085
2688.0, 0.0977830
2720.0, 0.0914420
2752.0, 0.0634580
2784.0, 0.0537640
2816.0, 0.0548370
2848.0, 0.0488010
2880.0, 0.0512960
2912.0, 0.0465800
2944.0, 0.0538540
2976.0, 0.0453500
