Database of Origin, USGS Spectral Database
801.5, 0.0825470
806.5, 0.0814700
811.5, 0.0818980
816.5, 0.0816810
822.0, 0.0815330
828.0, 0.0798770
835.0, 0.0804390
843.0, 0.0799270
851.0, 0.0840330
859.0, 0.0834090
871.0, 0.0828520
883.0, 0.0808030
894.0, 0.0832070
904.0, 0.0802210
914.0, 0.0821000
924.0, 0.0799220
933.0, 0.0811330
941.0, 0.0823090
949.0, 0.0827600
957.0, 0.0834690
964.0, 0.0853960
970.0, 0.0826110
976.0, 0.0886340
982.0, 0.0847070
988.0, 0.0904460
994.0, 0.0875850
1000.0, 0.0902630
1006.0, 0.0939240
1012.0, 0.0956990
1018.0, 0.0972060
1023.5, 0.0973200
1028.5, 0.102032
1033.5, 0.101275
1038.5, 0.103448
1043.5, 0.106045
1048.5, 0.107672
1053.5, 0.109367
1058.5, 0.107372
1063.5, 0.112121
1068.5, 0.111977
1073.5, 0.111336
1078.5, 0.112956
1083.5, 0.114735
1088.5, 0.117191
1093.5, 0.119800
1098.5, 0.118840
1103.5, 0.123319
1108.5, 0.124821
1113.5, 0.126047
1118.5, 0.126099
1123.5, 0.129219
1128.5, 0.130168
1133.5, 0.132395
1138.5, 0.133950
1143.5, 0.135538
1148.5, 0.137665
1153.5, 0.138516
1158.5, 0.140061
1163.5, 0.142580
1168.5, 0.144945
1173.5, 0.143877
1178.5, 0.145802
1183.5, 0.146127
1188.5, 0.146570
1193.5, 0.147025
1198.5, 0.151461
1203.5, 0.148613
1208.5, 0.149562
1213.5, 0.150751
1218.5, 0.149710
1223.5, 0.151974
1228.5, 0.149442
1233.5, 0.150983
1238.5, 0.152038
1243.5, 0.151628
1248.5, 0.151394
1253.5, 0.152701
1258.5, 0.150453
1263.5, 0.151968
1268.5, 0.150739
1273.5, 0.152334
1278.5, 0.151787
1283.5, 0.151628
1288.5, 0.149097
1293.5, 0.150723
1298.5, 0.150022
1303.5, 0.150005
1308.5, 0.150009
1313.5, 0.150451
1318.5, 0.149364
1323.5, 0.150509
1328.5, 0.149379
1333.5, 0.151433
1338.5, 0.149433
1343.5, 0.150708
1348.5, 0.148251
1353.5, 0.148828
1358.5, 0.146910
1363.5, 0.147735
1368.5, 0.147686
1373.5, 0.150396
1378.5, 0.148337
1383.5, 0.151297
1388.5, 0.150456
1393.5, 0.148821
1398.5, 0.148785
1403.5, 0.151132
1408.5, 0.149191
1413.5, 0.150728
1418.5, 0.149893
1423.5, 0.148457
1428.5, 0.149270
1433.5, 0.148030
1438.5, 0.150682
1443.5, 0.150594
1448.5, 0.150295
1453.5, 0.150293
1458.5, 0.150150
1463.5, 0.151111
1468.5, 0.149473
1473.5, 0.149231
1478.5, 0.150314
1483.5, 0.149388
1488.5, 0.150932
1493.5, 0.150559
1498.5, 0.154554
1503.5, 0.152065
1508.5, 0.153437
1513.5, 0.150830
1518.5, 0.150600
1523.5, 0.154119
1528.5, 0.151362
1534.0, 0.150962
1540.0, 0.152440
1546.0, 0.153676
1552.0, 0.153102
1558.0, 0.154471
1564.0, 0.155072
1570.5, 0.151606
1577.5, 0.153577
1584.5, 0.152757
1591.5, 0.154145
1598.5, 0.152668
1605.5, 0.153863
1612.5, 0.155518
1619.5, 0.153770
1626.5, 0.154340
1633.5, 0.156989
1640.5, 0.155141
1647.5, 0.156322
1654.5, 0.154902
1661.5, 0.155248
1668.5, 0.154238
1676.0, 0.155752
1684.0, 0.156343
1692.0, 0.158344
1700.0, 0.159921
1708.0, 0.159201
1716.0, 0.157987
1724.0, 0.157240
1732.0, 0.162677
1740.0, 0.159552
1748.0, 0.159695
1756.0, 0.161539
1764.0, 0.163220
1772.0, 0.163921
1780.0, 0.163512
1788.0, 0.163481
1796.0, 0.164564
1805.0, 0.163658
1815.0, 0.165836
1825.0, 0.166474
1835.0, 0.168215
1845.0, 0.167242
1855.0, 0.167420
1865.0, 0.167454
1875.0, 0.168629
1885.0, 0.168601
1895.0, 0.166959
1905.0, 0.167396
1915.0, 0.170275
1925.0, 0.169026
1935.0, 0.170180
1945.0, 0.172224
1955.0, 0.171109
1965.0, 0.171615
1975.0, 0.176113
1985.0, 0.177030
1995.0, 0.180410
2005.0, 0.175491
2015.0, 0.179824
2025.0, 0.181567
2035.0, 0.182738
2045.0, 0.181108
2055.0, 0.179278
2065.0, 0.181615
2075.0, 0.183999
2085.0, 0.184187
2095.0, 0.182049
2105.0, 0.181392
2115.0, 0.190223
2125.0, 0.190068
2135.0, 0.190476
2145.0, 0.190376
2155.0, 0.188066
2165.0, 0.192081
2175.0, 0.187837
2185.0, 0.192086
2195.0, 0.196066
2205.0, 0.191306
2215.0, 0.196320
2225.0, 0.192861
2235.0, 0.194143
2245.0, 0.194570
2255.0, 0.197196
2265.0, 0.195750
2275.0, 0.202058
2285.0, 0.194730
2295.0, 0.204632
2305.0, 0.206820
2315.0, 0.199196
2325.0, 0.206886
2335.0, 0.202706
2345.0, 0.205211
2355.0, 0.202390
2365.0, 0.205456
2375.0, 0.206206
2386.0, 0.206045
2400.0, 0.208827
2418.0, 0.209032
2440.0, 0.211308
2466.0, 0.210158
2496.0, 0.215617
2528.0, 0.213595
2560.0, 0.216907
2592.0, 0.215321
2624.0, 0.220003
2656.0, 0.218757
2688.0, 0.212174
2720.0, 0.185942
2752.0, 0.152806
2784.0, 0.117739
2816.0, 0.120003
2848.0, 0.139129
2880.0, 0.133011
2912.0, 0.113939
2944.0, 0.119976
2976.0, 0.115596
