Database of Origin, USGS Spectral Database
612.3, 0.0408280
613.9, 0.0401050
615.5, 0.0402380
617.1, 0.0401370
618.7, 0.0403310
620.3, 0.0401470
621.9, 0.0402930
623.5, 0.0407070
625.1, 0.0393070
626.7, 0.0394610
628.3, 0.0400830
629.9, 0.0399870
631.7, 0.0395380
633.7, 0.0394690
635.7, 0.0402310
637.7, 0.0395770
639.7, 0.0399680
641.7, 0.0406790
643.7, 0.0394650
645.7, 0.0402990
647.7, 0.0393080
649.7, 0.0399290
651.7, 0.0411620
653.7, 0.0396510
655.7, 0.0399630
657.7, 0.0398980
659.7, 0.0398760
661.7, 0.0401130
663.7, 0.0402230
665.7, 0.0401110
667.7, 0.0409620
670.2, 0.0393190
673.2, 0.0408570
676.2, 0.0402330
679.2, 0.0406000
682.2, 0.0400120
685.2, 0.0400800
688.2, 0.0395330
691.2, 0.0413450
694.2, 0.0396340
697.2, 0.0399490
700.2, 0.0402560
702.0, 0.0411940
704.0, 0.0405600
706.0, 0.0398410
708.0, 0.0393050
710.0, 0.0401450
712.0, 0.0400530
714.0, 0.0405380
716.0, 0.0404550
718.0, 0.0406870
720.0, 0.0409680
722.0, 0.0402340
724.0, 0.0400640
726.0, 0.0402050
728.0, 0.0410890
730.0, 0.0402680
732.0, 0.0407780
734.0, 0.0409040
736.0, 0.0402060
738.0, 0.0398200
740.0, 0.0404620
742.0, 0.0403600
744.0, 0.0409810
746.0, 0.0413360
748.0, 0.0401960
750.5, 0.0409260
753.5, 0.0406940
756.5, 0.0404900
759.5, 0.0404690
762.5, 0.0410860
765.5, 0.0407660
768.5, 0.0403370
771.5, 0.0408710
774.5, 0.0411270
777.5, 0.0400690
781.0, 0.0406820
785.0, 0.0404220
789.0, 0.0405430
793.0, 0.0406100
797.0, 0.0406040
801.5, 0.0403320
806.5, 0.0406140
811.5, 0.0408340
816.5, 0.0408410
822.0, 0.0407000
828.0, 0.0407480
835.0, 0.0412730
843.0, 0.0410500
859.0, 0.0404520
871.0, 0.0423350
883.0, 0.0421710
914.0, 0.0416340
924.0, 0.0430100
933.0, 0.0397630
941.0, 0.0418780
949.0, 0.0418120
957.0, 0.0425950
964.0, 0.0407270
970.0, 0.0425870
976.0, 0.0413040
982.0, 0.0411550
988.0, 0.0404750
994.0, 0.0415450
1000.0, 0.0411730
1006.0, 0.0426520
1012.0, 0.0403900
1018.0, 0.0399650
1023.5, 0.0413710
1028.5, 0.0407490
1033.5, 0.0420820
1038.5, 0.0418210
1043.5, 0.0427580
1048.5, 0.0396880
1053.5, 0.0424930
1058.5, 0.0429830
1063.5, 0.0422440
1068.5, 0.0427380
1073.5, 0.0414870
1078.5, 0.0416330
1083.5, 0.0426510
1088.5, 0.0420600
1093.5, 0.0429700
1098.5, 0.0427610
1103.5, 0.0429030
1108.5, 0.0414710
1113.5, 0.0418470
1118.5, 0.0423700
1123.5, 0.0403740
1128.5, 0.0437350
1133.5, 0.0427360
1138.5, 0.0429450
1143.5, 0.0418230
1148.5, 0.0411910
1153.5, 0.0418000
1158.5, 0.0432840
1163.5, 0.0416820
1168.5, 0.0421620
1173.5, 0.0409580
1178.5, 0.0422150
1183.5, 0.0425560
1188.5, 0.0446020
1193.5, 0.0435460
1198.5, 0.0419640
1203.5, 0.0430510
1208.5, 0.0422270
1213.5, 0.0432130
1218.5, 0.0429480
1223.5, 0.0433030
1228.5, 0.0432570
1233.5, 0.0437650
1238.5, 0.0426330
1243.5, 0.0431200
1248.5, 0.0443140
1253.5, 0.0423790
1258.5, 0.0438230
1263.5, 0.0445780
1268.5, 0.0447220
1273.5, 0.0444420
1278.5, 0.0433430
1283.5, 0.0434320
1288.5, 0.0442720
1293.5, 0.0446290
1298.5, 0.0439020
1303.5, 0.0437920
1308.5, 0.0442340
1313.5, 0.0442520
1318.5, 0.0450810
1323.5, 0.0432580
1328.5, 0.0441180
1333.5, 0.0432410
1338.5, 0.0448610
1343.5, 0.0441150
1348.5, 0.0431970
1353.5, 0.0451260
1358.5, 0.0451580
1363.5, 0.0440700
1368.5, 0.0452550
1373.5, 0.0455740
1378.5, 0.0440810
1383.5, 0.0458460
1388.5, 0.0460650
1393.5, 0.0460280
1398.5, 0.0455960
1403.5, 0.0435960
1408.5, 0.0456720
1413.5, 0.0460380
1418.5, 0.0453810
1423.5, 0.0457060
1428.5, 0.0453820
1433.5, 0.0446500
1438.5, 0.0459010
1443.5, 0.0479960
1448.5, 0.0455230
1453.5, 0.0471520
1458.5, 0.0477570
1463.5, 0.0457750
1468.5, 0.0453630
1473.5, 0.0440290
1478.5, 0.0482180
1483.5, 0.0482660
1488.5, 0.0479200
1493.5, 0.0469550
1498.5, 0.0444890
1503.5, 0.0469750
1508.5, 0.0452500
1513.5, 0.0490170
1518.5, 0.0463980
1523.5, 0.0481350
1528.5, 0.0480800
1534.0, 0.0469090
1540.0, 0.0485740
1546.0, 0.0483040
1552.0, 0.0488070
1558.0, 0.0506660
1564.0, 0.0469470
1570.5, 0.0490200
1577.5, 0.0490300
1584.5, 0.0481030
1591.5, 0.0498030
1598.5, 0.0500490
1605.5, 0.0492120
1612.5, 0.0500330
1619.5, 0.0490660
1626.5, 0.0505340
1633.5, 0.0491070
1640.5, 0.0511090
1647.5, 0.0503940
1654.5, 0.0502470
1661.5, 0.0491620
1668.5, 0.0486410
1676.0, 0.0513960
1684.0, 0.0522840
1692.0, 0.0528430
1700.0, 0.0509350
1708.0, 0.0511370
1716.0, 0.0518800
1724.0, 0.0491280
1732.0, 0.0497400
1740.0, 0.0529400
1748.0, 0.0518220
1756.0, 0.0545690
1764.0, 0.0514200
1772.0, 0.0528440
1780.0, 0.0541280
1788.0, 0.0558520
1796.0, 0.0538400
1805.0, 0.0531260
1815.0, 0.0532270
1825.0, 0.0532010
1835.0, 0.0556780
1845.0, 0.0530060
1855.0, 0.0549710
1865.0, 0.0557760
1875.0, 0.0563660
1885.0, 0.0543970
1895.0, 0.0548400
1905.0, 0.0586180
1915.0, 0.0547860
1925.0, 0.0579190
1935.0, 0.0585750
1945.0, 0.0554170
1955.0, 0.0569790
1965.0, 0.0571180
1975.0, 0.0565750
1985.0, 0.0568530
1995.0, 0.0569370
2005.0, 0.0587990
2015.0, 0.0585150
2025.0, 0.0568740
2035.0, 0.0569240
2045.0, 0.0594080
2055.0, 0.0561980
2065.0, 0.0597500
2075.0, 0.0599940
2085.0, 0.0598120
2095.0, 0.0622490
2105.0, 0.0598990
2115.0, 0.0604340
2125.0, 0.0619580
2135.0, 0.0612890
2145.0, 0.0642080
2155.0, 0.0609790
2165.0, 0.0619420
2175.0, 0.0598090
2185.0, 0.0607500
2195.0, 0.0649480
2205.0, 0.0634950
2215.0, 0.0659540
2225.0, 0.0653880
2235.0, 0.0644820
2245.0, 0.0626770
2255.0, 0.0654780
2265.0, 0.0668250
2275.0, 0.0674860
2285.0, 0.0640380
2295.0, 0.0671220
2305.0, 0.0663490
2315.0, 0.0660150
2325.0, 0.0698950
2335.0, 0.0676020
2345.0, 0.0673280
2355.0, 0.0670710
2365.0, 0.0660070
2375.0, 0.0695130
2386.0, 0.0680230
2400.0, 0.0681570
2418.0, 0.0681910
2440.0, 0.0687930
2466.0, 0.0683110
2496.0, 0.0703010
2528.0, 0.0702420
2560.0, 0.0722360
2592.0, 0.0733230
2624.0, 0.0711660
2656.0, 0.0734510
2688.0, 0.0686750
2720.0, 0.0681660
2752.0, 0.0693830
2784.0, 0.0717170
2816.0, 0.0550820
2848.0, 0.0677270
2880.0, 0.0702500
2912.0, 0.0839800
2944.0, 0.0824590
2976.0, 0.0901560
