Database of Origin, USGS Spectral Database
767.0, 0.677503
768.0, 0.677586
769.0, 0.677653
770.0, 0.677739
771.0, 0.677858
772.0, 0.677970
773.0, 0.678057
774.0, 0.678133
775.0, 0.678219
776.0, 0.678305
777.0, 0.678375
778.0, 0.678455
779.0, 0.678542
780.0, 0.678632
781.0, 0.678743
782.0, 0.678850
783.0, 0.678943
784.0, 0.679026
785.0, 0.679122
786.0, 0.679221
787.0, 0.679310
788.0, 0.679366
789.0, 0.679429
790.0, 0.679517
791.0, 0.679606
792.0, 0.679699
793.0, 0.679799
794.0, 0.679905
795.0, 0.680010
796.0, 0.680090
797.0, 0.680158
798.0, 0.680268
799.0, 0.680381
800.0, 0.680480
801.0, 0.680590
802.0, 0.680706
803.0, 0.680816
804.0, 0.680919
805.0, 0.681031
806.0, 0.681163
807.0, 0.681307
808.0, 0.681456
809.0, 0.681595
810.0, 0.681722
811.0, 0.681843
812.0, 0.681937
813.0, 0.682008
814.0, 0.682086
815.0, 0.682220
816.0, 0.682354
817.0, 0.682469
818.0, 0.682599
819.0, 0.682752
820.0, 0.682895
821.0, 0.683010
822.0, 0.683057
823.0, 0.683112
824.0, 0.683219
825.0, 0.683361
826.0, 0.683505
827.0, 0.683647
828.0, 0.683813
829.0, 0.683964
830.0, 0.684091
831.0, 0.684212
832.0, 0.684346
833.0, 0.684470
834.0, 0.684583
835.0, 0.684708
836.0, 0.684830
837.0, 0.684947
838.0, 0.685063
839.0, 0.685204
840.0, 0.685355
841.0, 0.685487
842.0, 0.685578
843.0, 0.685652
844.0, 0.685731
845.0, 0.685803
846.0, 0.685954
847.0, 0.686129
848.0, 0.686272
849.0, 0.686416
850.0, 0.686594
851.0, 0.686765
852.0, 0.686871
853.0, 0.686925
854.0, 0.686991
855.0, 0.687091
856.0, 0.687174
857.0, 0.687223
858.0, 0.687273
859.0, 0.687380
860.0, 0.687501
861.0, 0.687591
862.0, 0.687659
863.0, 0.687702
864.0, 0.687764
865.0, 0.687857
866.0, 0.687930
867.0, 0.688027
868.0, 0.688152
869.0, 0.688266
870.0, 0.688345
871.0, 0.688406
872.0, 0.688470
873.0, 0.688555
874.0, 0.688641
875.0, 0.688712
876.0, 0.688771
877.0, 0.688845
878.0, 0.688911
879.0, 0.688924
880.0, 0.688971
881.0, 0.689029
882.0, 0.689056
883.0, 0.689138
884.0, 0.689205
885.0, 0.689226
886.0, 0.689241
887.0, 0.689273
888.0, 0.689312
889.0, 0.689340
890.0, 0.689418
891.0, 0.689523
892.0, 0.689616
893.0, 0.689695
894.0, 0.689776
895.0, 0.689854
896.0, 0.689916
897.0, 0.689936
898.0, 0.689945
899.0, 0.689969
900.0, 0.690032
901.0, 0.690072
902.0, 0.690077
903.0, 0.690089
904.0, 0.690154
905.0, 0.690249
906.0, 0.690342
907.0, 0.690401
908.0, 0.690452
909.0, 0.690521
910.0, 0.690623
911.0, 0.690685
912.0, 0.690708
913.0, 0.690722
914.0, 0.690801
915.0, 0.690926
916.0, 0.691050
917.0, 0.691094
918.0, 0.691154
919.0, 0.691271
920.0, 0.691336
921.0, 0.691440
922.0, 0.691560
923.0, 0.691622
924.0, 0.691669
925.0, 0.691712
926.0, 0.691752
927.0, 0.691809
928.0, 0.691874
929.0, 0.691926
930.0, 0.691977
931.0, 0.691963
932.0, 0.691948
933.0, 0.691991
934.0, 0.692039
935.0, 0.692094
936.0, 0.692148
937.0, 0.692130
938.0, 0.692134
939.0, 0.692167
940.0, 0.692179
941.0, 0.692121
942.0, 0.692051
943.0, 0.692025
944.0, 0.692034
945.0, 0.692045
946.0, 0.692024
947.0, 0.691911
948.0, 0.691893
949.0, 0.691940
950.0, 0.691936
951.0, 0.691883
952.0, 0.691808
953.0, 0.691745
954.0, 0.691718
955.0, 0.691687
956.0, 0.691629
957.0, 0.691554
958.0, 0.691492
959.0, 0.691451
960.0, 0.691415
961.0, 0.691259
962.0, 0.691155
963.0, 0.691133
964.0, 0.690993
965.0, 0.690885
966.0, 0.690808
967.0, 0.690675
968.0, 0.690555
969.0, 0.690461
970.0, 0.690370
971.0, 0.690258
972.0, 0.690141
973.0, 0.690026
974.0, 0.689879
975.0, 0.689781
976.0, 0.689644
977.0, 0.689409
978.0, 0.689185
979.0, 0.689023
980.0, 0.688879
981.0, 0.688694
982.0, 0.688504
983.0, 0.688323
984.0, 0.688141
985.0, 0.687904
986.0, 0.687677
987.0, 0.687495
988.0, 0.687232
989.0, 0.687005
990.0, 0.686816
991.0, 0.686512
992.0, 0.686295
993.0, 0.686136
994.0, 0.685919
995.0, 0.685677
996.0, 0.685407
997.0, 0.685128
998.0, 0.684874
999.0, 0.684602
1000.0, 0.684280
1001.0, 0.683901
1002.0, 0.683600
1003.0, 0.683359
1004.0, 0.683101
1005.0, 0.682793
1006.0, 0.682514
1007.0, 0.682295
1008.0, 0.682025
1009.0, 0.681958
1010.0, 0.682094
1011.0, 0.681905
1012.0, 0.681735
1013.0, 0.681544
1014.0, 0.681196
1015.0, 0.680604
1016.0, 0.680120
1017.0, 0.679980
1018.0, 0.679912
1019.0, 0.679853
1020.0, 0.679767
1021.0, 0.679546
1022.0, 0.679274
1023.0, 0.679072
1024.0, 0.678841
1025.0, 0.678690
1026.0, 0.678596
1027.0, 0.678536
1028.0, 0.678618
1029.0, 0.678637
1030.0, 0.678463
1031.0, 0.678161
1032.0, 0.677938
1033.0, 0.677870
1034.0, 0.677927
1035.0, 0.678024
1036.0, 0.678193
1037.0, 0.678330
1038.0, 0.678306
1039.0, 0.678260
1040.0, 0.678374
1041.0, 0.678403
1042.0, 0.678510
1043.0, 0.678846
1044.0, 0.679127
1045.0, 0.679314
1046.0, 0.679374
1047.0, 0.679482
1048.0, 0.679759
1049.0, 0.680139
1050.0, 0.680533
1051.0, 0.680894
1052.0, 0.681242
1053.0, 0.681724
1054.0, 0.682227
1055.0, 0.682420
1056.0, 0.682571
1057.0, 0.682885
1058.0, 0.683106
1059.0, 0.683498
1060.0, 0.684069
1061.0, 0.684554
1062.0, 0.685008
1063.0, 0.685434
1064.0, 0.685782
1065.0, 0.686161
1066.0, 0.686637
1067.0, 0.687052
1068.0, 0.687338
1069.0, 0.687714
1070.0, 0.688248
1071.0, 0.688755
1072.0, 0.689177
1073.0, 0.689490
1074.0, 0.689750
1075.0, 0.690036
1076.0, 0.690437
1077.0, 0.690958
1078.0, 0.691473
1079.0, 0.691867
1080.0, 0.692185
1081.0, 0.692540
1082.0, 0.692940
1083.0, 0.693313
1084.0, 0.693633
1085.0, 0.693956
1086.0, 0.694311
1087.0, 0.694683
1088.0, 0.695054
1089.0, 0.695392
1090.0, 0.695707
1091.0, 0.695943
1092.0, 0.696124
1093.0, 0.696465
1094.0, 0.696860
1095.0, 0.697235
1096.0, 0.697602
1097.0, 0.697875
1098.0, 0.698069
1099.0, 0.698246
1100.0, 0.698496
1101.0, 0.698824
1102.0, 0.699107
1103.0, 0.699405
1104.0, 0.699830
1105.0, 0.700232
1106.0, 0.700430
1107.0, 0.700611
1108.0, 0.700929
1109.0, 0.701217
1110.0, 0.701463
1111.0, 0.701736
1112.0, 0.702045
1113.0, 0.702343
1114.0, 0.702599
1115.0, 0.702828
1116.0, 0.703048
1117.0, 0.703272
1118.0, 0.703436
1119.0, 0.703586
1120.0, 0.703969
1121.0, 0.704394
1122.0, 0.704603
1123.0, 0.704715
1124.0, 0.704760
1125.0, 0.704851
1126.0, 0.704892
1127.0, 0.704823
1128.0, 0.704880
1129.0, 0.705185
1130.0, 0.705425
1131.0, 0.705533
1132.0, 0.705640
1133.0, 0.705705
1134.0, 0.705750
1135.0, 0.705760
1136.0, 0.705757
1137.0, 0.705750
1138.0, 0.705760
1139.0, 0.705787
1140.0, 0.705818
1141.0, 0.705743
1142.0, 0.705589
1143.0, 0.705484
1144.0, 0.705437
1145.0, 0.705438
1146.0, 0.705534
1147.0, 0.705566
1148.0, 0.705413
1149.0, 0.705268
1150.0, 0.705034
1151.0, 0.704776
1152.0, 0.704552
1153.0, 0.704357
1154.0, 0.704135
1155.0, 0.703893
1156.0, 0.703642
1157.0, 0.703415
1158.0, 0.703147
1159.0, 0.702841
1160.0, 0.702541
1161.0, 0.702277
1162.0, 0.702037
1163.0, 0.701738
1164.0, 0.701388
1165.0, 0.701002
1166.0, 0.700614
1167.0, 0.700227
1168.0, 0.699822
1169.0, 0.699351
1170.0, 0.698892
1171.0, 0.698462
1172.0, 0.698028
1173.0, 0.697589
1174.0, 0.697153
1175.0, 0.696630
1176.0, 0.696087
1177.0, 0.695495
1178.0, 0.694885
1179.0, 0.694281
1180.0, 0.693694
1181.0, 0.693076
1182.0, 0.692391
1183.0, 0.691653
1184.0, 0.690858
1185.0, 0.690114
1186.0, 0.689445
1187.0, 0.688749
1188.0, 0.687973
1189.0, 0.687211
1190.0, 0.686530
1191.0, 0.685845
1192.0, 0.685085
1193.0, 0.684326
1194.0, 0.683485
1195.0, 0.682621
1196.0, 0.681835
1197.0, 0.681090
1198.0, 0.680282
1199.0, 0.679431
1200.0, 0.678564
1201.0, 0.677665
1202.0, 0.676798
1203.0, 0.676005
1204.0, 0.675165
1205.0, 0.674231
1206.0, 0.673320
1207.0, 0.672407
1208.0, 0.671461
1209.0, 0.670289
1210.0, 0.669122
1211.0, 0.668128
1212.0, 0.667142
1213.0, 0.665961
1214.0, 0.664752
1215.0, 0.663636
1216.0, 0.662540
1217.0, 0.661324
1218.0, 0.660061
1219.0, 0.658892
1220.0, 0.657793
1221.0, 0.656612
1222.0, 0.655341
1223.0, 0.654118
1224.0, 0.652957
1225.0, 0.651746
1226.0, 0.650421
1227.0, 0.649116
1228.0, 0.647918
1229.0, 0.646720
1230.0, 0.645440
1231.0, 0.644165
1232.0, 0.642999
1233.0, 0.641837
1234.0, 0.640569
1235.0, 0.639293
1236.0, 0.638244
1237.0, 0.637257
1238.0, 0.636106
1239.0, 0.634885
1240.0, 0.633739
1241.0, 0.632644
1242.0, 0.631458
1243.0, 0.630186
1244.0, 0.628991
1245.0, 0.627903
1246.0, 0.626729
1247.0, 0.625370
1248.0, 0.624077
1249.0, 0.622988
1250.0, 0.621873
1251.0, 0.620545
1252.0, 0.619237
1253.0, 0.618197
1254.0, 0.617164
1255.0, 0.616114
1256.0, 0.615071
1257.0, 0.614127
1258.0, 0.613206
1259.0, 0.612255
1260.0, 0.611301
1261.0, 0.610514
1262.0, 0.609810
1263.0, 0.609114
1264.0, 0.608425
1265.0, 0.607765
1266.0, 0.607138
1267.0, 0.606519
1268.0, 0.605903
1269.0, 0.605293
1270.0, 0.604688
1271.0, 0.604090
1272.0, 0.603513
1273.0, 0.602949
1274.0, 0.602431
1275.0, 0.601913
1276.0, 0.601329
1277.0, 0.600750
1278.0, 0.600228
1279.0, 0.599709
1280.0, 0.599124
1281.0, 0.598537
1282.0, 0.598030
1283.0, 0.597546
1284.0, 0.597053
1285.0, 0.596556
1286.0, 0.596069
1287.0, 0.595587
1288.0, 0.595127
1289.0, 0.594706
1290.0, 0.594303
1291.0, 0.593914
1292.0, 0.593508
1293.0, 0.593056
1294.0, 0.592660
1295.0, 0.592398
1296.0, 0.592107
1297.0, 0.591721
1298.0, 0.591353
1299.0, 0.591084
1300.0, 0.590816
1301.0, 0.590537
1302.0, 0.590261
1303.0, 0.590063
1304.0, 0.589867
1305.0, 0.589660
1306.0, 0.589466
1307.0, 0.589273
1308.0, 0.589074
1309.0, 0.588895
1310.0, 0.588720
1311.0, 0.588567
1312.0, 0.588425
1313.0, 0.588327
1314.0, 0.588266
1315.0, 0.588190
1316.0, 0.588099
1317.0, 0.587953
1318.0, 0.587733
1319.0, 0.587533
1320.0, 0.587346
1321.0, 0.587152
1322.0, 0.586969
1323.0, 0.586778
1324.0, 0.586548
1325.0, 0.586313
1326.0, 0.585955
1327.0, 0.585599
1328.0, 0.585236
1329.0, 0.584870
1330.0, 0.584483
1331.0, 0.584102
1332.0, 0.583706
1333.0, 0.583304
1334.0, 0.582744
1335.0, 0.582147
1336.0, 0.581670
1337.0, 0.581220
1338.0, 0.580590
1339.0, 0.579891
1340.0, 0.579207
1341.0, 0.578534
1342.0, 0.577827
1343.0, 0.577073
1344.0, 0.576323
1345.0, 0.575594
1346.0, 0.574872
1347.0, 0.574154
1348.0, 0.573441
1349.0, 0.572764
1350.0, 0.572093
1351.0, 0.571427
1352.0, 0.570791
1353.0, 0.570294
1354.0, 0.569802
1355.0, 0.569425
1356.0, 0.569059
1357.0, 0.568723
1358.0, 0.568385
1359.0, 0.568035
1360.0, 0.567687
1361.0, 0.567407
1362.0, 0.567130
1363.0, 0.566783
1364.0, 0.566416
1365.0, 0.566034
1366.0, 0.565660
1367.0, 0.565175
1368.0, 0.564625
1369.0, 0.564080
1370.0, 0.563543
1371.0, 0.562984
1372.0, 0.562427
1373.0, 0.561902
1374.0, 0.561401
1375.0, 0.560832
1376.0, 0.560178
1377.0, 0.559543
1378.0, 0.558935
1379.0, 0.558296
1380.0, 0.557607
1381.0, 0.556920
1382.0, 0.556247
1383.0, 0.555570
1384.0, 0.554861
1385.0, 0.554159
1386.0, 0.553467
1387.0, 0.552771
1388.0, 0.552035
1389.0, 0.551308
1390.0, 0.550634
1391.0, 0.549958
1392.0, 0.549143
1393.0, 0.548327
1394.0, 0.547612
1395.0, 0.546899
1396.0, 0.546083
1397.0, 0.545254
1398.0, 0.544392
1399.0, 0.543542
1400.0, 0.542565
1401.0, 0.541538
1402.0, 0.540542
1403.0, 0.539560
1404.0, 0.538464
1405.0, 0.537298
1406.0, 0.536138
1407.0, 0.535001
1408.0, 0.533733
1409.0, 0.532322
1410.0, 0.530992
1411.0, 0.529757
1412.0, 0.528393
1413.0, 0.526842
1414.0, 0.525349
1415.0, 0.523975
1416.0, 0.522509
1417.0, 0.520761
1418.0, 0.519067
1419.0, 0.517539
1420.0, 0.515970
1421.0, 0.514181
1422.0, 0.512403
1423.0, 0.510641
1424.0, 0.508855
1425.0, 0.506831
1426.0, 0.504826
1427.0, 0.502976
1428.0, 0.501121
1429.0, 0.498969
1430.0, 0.496804
1431.0, 0.494769
1432.0, 0.492760
1433.0, 0.490438
1434.0, 0.488069
1435.0, 0.485936
1436.0, 0.483852
1437.0, 0.481472
1438.0, 0.479034
1439.0, 0.476743
1440.0, 0.474513
1441.0, 0.471983
1442.0, 0.469330
1443.0, 0.466829
1444.0, 0.464406
1445.0, 0.461741
1446.0, 0.458942
1447.0, 0.456299
1448.0, 0.453778
1449.0, 0.451034
1450.0, 0.448077
1451.0, 0.445260
1452.0, 0.442588
1453.0, 0.439771
1454.0, 0.436773
1455.0, 0.433865
1456.0, 0.431113
1457.0, 0.428232
1458.0, 0.425086
1459.0, 0.422062
1460.0, 0.419270
1461.0, 0.416361
1462.0, 0.413166
1463.0, 0.410048
1464.0, 0.407177
1465.0, 0.404251
1466.0, 0.401016
1467.0, 0.397852
1468.0, 0.395005
1469.0, 0.392117
1470.0, 0.388945
1471.0, 0.385814
1472.0, 0.383005
1473.0, 0.380181
1474.0, 0.376998
1475.0, 0.373830
1476.0, 0.371010
1477.0, 0.368199
1478.0, 0.365073
1479.0, 0.361941
1480.0, 0.359069
1481.0, 0.356229
1482.0, 0.353090
1483.0, 0.349912
1484.0, 0.347080
1485.0, 0.344305
1486.0, 0.341232
1487.0, 0.338116
1488.0, 0.335273
1489.0, 0.332517
1490.0, 0.329461
1491.0, 0.326306
1492.0, 0.323475
1493.0, 0.320756
1494.0, 0.317774
1495.0, 0.314701
1496.0, 0.311945
1497.0, 0.309352
1498.0, 0.306541
1499.0, 0.303603
1500.0, 0.300910
1501.0, 0.298367
1502.0, 0.295695
1503.0, 0.292949
1504.0, 0.290384
1505.0, 0.287977
1506.0, 0.285443
1507.0, 0.282766
1508.0, 0.280273
1509.0, 0.277967
1510.0, 0.275545
1511.0, 0.273000
1512.0, 0.270594
1513.0, 0.268376
1514.0, 0.266043
1515.0, 0.263522
1516.0, 0.261143
1517.0, 0.258982
1518.0, 0.256724
1519.0, 0.254303
1520.0, 0.251990
1521.0, 0.249889
1522.0, 0.247703
1523.0, 0.245326
1524.0, 0.243055
1525.0, 0.241020
1526.0, 0.238928
1527.0, 0.236690
1528.0, 0.234528
1529.0, 0.232586
1530.0, 0.230586
1531.0, 0.228387
1532.0, 0.226259
1533.0, 0.224362
1534.0, 0.222420
1535.0, 0.220319
1536.0, 0.218254
1537.0, 0.216379
1538.0, 0.214494
1539.0, 0.212526
1540.0, 0.210603
1541.0, 0.208978
1542.0, 0.207347
1543.0, 0.205784
1544.0, 0.204267
1545.0, 0.203180
1546.0, 0.202126
1547.0, 0.201309
1548.0, 0.200535
1549.0, 0.200234
1550.0, 0.199977
1551.0, 0.200082
1552.0, 0.200209
1553.0, 0.200543
1554.0, 0.200901
1555.0, 0.201414
1556.0, 0.201934
1557.0, 0.202468
1558.0, 0.203004
1559.0, 0.203622
1560.0, 0.204242
1561.0, 0.204697
1562.0, 0.205140
1563.0, 0.205533
1564.0, 0.205922
1565.0, 0.206232
1566.0, 0.206529
1567.0, 0.206761
1568.0, 0.206993
1569.0, 0.207145
1570.0, 0.207289
1571.0, 0.207377
1572.0, 0.207461
1573.0, 0.207476
1574.0, 0.207480
1575.0, 0.207416
1576.0, 0.207349
1577.0, 0.207250
1578.0, 0.207143
1579.0, 0.206931
1580.0, 0.206707
1581.0, 0.206485
1582.0, 0.206260
1583.0, 0.205951
1584.0, 0.205629
1585.0, 0.205283
1586.0, 0.204935
1587.0, 0.204476
1588.0, 0.203996
1589.0, 0.203587
1590.0, 0.203188
1591.0, 0.202710
1592.0, 0.202217
1593.0, 0.201732
1594.0, 0.201251
1595.0, 0.200729
1596.0, 0.200197
1597.0, 0.199730
1598.0, 0.199272
1599.0, 0.198805
1600.0, 0.198340
1601.0, 0.197918
1602.0, 0.197506
1603.0, 0.197036
1604.0, 0.196550
1605.0, 0.196152
1606.0, 0.195766
1607.0, 0.195394
1608.0, 0.195027
1609.0, 0.194727
1610.0, 0.194440
1611.0, 0.194143
1612.0, 0.193843
1613.0, 0.193664
1614.0, 0.193503
1615.0, 0.193339
1616.0, 0.193176
1617.0, 0.193058
1618.0, 0.192948
1619.0, 0.192841
1620.0, 0.192733
1621.0, 0.192670
1622.0, 0.192612
1623.0, 0.192619
1624.0, 0.192635
1625.0, 0.192693
1626.0, 0.192756
1627.0, 0.192801
1628.0, 0.192844
1629.0, 0.192982
1630.0, 0.193129
1631.0, 0.193336
1632.0, 0.193550
1633.0, 0.193766
1634.0, 0.193983
1635.0, 0.194221
1636.0, 0.194460
1637.0, 0.194691
1638.0, 0.194921
1639.0, 0.195134
1640.0, 0.195345
1641.0, 0.195546
1642.0, 0.195746
1643.0, 0.195931
1644.0, 0.196116
1645.0, 0.196271
1646.0, 0.196428
1647.0, 0.196600
1648.0, 0.196771
1649.0, 0.196930
1650.0, 0.197088
1651.0, 0.197201
1652.0, 0.197310
1653.0, 0.197375
1654.0, 0.197442
1655.0, 0.197545
1656.0, 0.197645
1657.0, 0.197671
1658.0, 0.197695
1659.0, 0.197693
1660.0, 0.197686
1661.0, 0.197662
1662.0, 0.197644
1663.0, 0.197649
1664.0, 0.197645
1665.0, 0.197583
1666.0, 0.197508
1667.0, 0.197385
1668.0, 0.197269
