Database of Origin,USGS Spectral Database
781.0, 0.325197
785.0, 0.326700
789.0, 0.327943
793.0, 0.328274
797.0, 0.328792
801.5, 0.329253
806.5, 0.329796
811.5, 0.331226
816.5, 0.330769
822.0, 0.331905
828.0, 0.331063
835.0, 0.331279
843.0, 0.332244
851.0, 0.334164
859.0, 0.335451
871.0, 0.334571
883.0, 0.336199
894.0, 0.335503
904.0, 0.335088
914.0, 0.332184
924.0, 0.333198
933.0, 0.332046
941.0, 0.331688
949.0, 0.329639
957.0, 0.329333
964.0, 0.330176
970.0, 0.329393
976.0, 0.330431
982.0, 0.328259
988.0, 0.328697
994.0, 0.328698
1000.0, 0.328674
1006.0, 0.327462
1012.0, 0.327183
1018.0, 0.329219
1023.5, 0.327531
1028.5, 0.328019
1033.5, 0.327834
1038.5, 0.327127
1043.5, 0.326482
1048.5, 0.327562
1053.5, 0.324456
1058.5, 0.328044
1063.5, 0.326980
1068.5, 0.327621
1073.5, 0.326566
1078.5, 0.326235
1083.5, 0.326786
1088.5, 0.325646
1093.5, 0.326877
1098.5, 0.327002
1103.5, 0.326272
1108.5, 0.325270
1113.5, 0.324906
1118.5, 0.325528
1123.5, 0.325666
1128.5, 0.324808
1133.5, 0.325076
1138.5, 0.325568
1143.5, 0.325293
1148.5, 0.324494
1153.5, 0.325351
1158.5, 0.324646
1163.5, 0.321975
1168.5, 0.323800
1173.5, 0.324629
1178.5, 0.323675
1183.5, 0.323217
1188.5, 0.325729
1193.5, 0.323952
1198.5, 0.324151
1203.5, 0.323412
1208.5, 0.324511
1213.5, 0.324937
1218.5, 0.324655
1223.5, 0.324222
1228.5, 0.323897
1233.5, 0.322268
1238.5, 0.324236
1243.5, 0.322281
1248.5, 0.324530
1253.5, 0.323388
1258.5, 0.324021
1263.5, 0.324379
1268.5, 0.324323
1273.5, 0.323739
1278.5, 0.323868
1283.5, 0.324186
1288.5, 0.324139
1293.5, 0.324867
1298.5, 0.324753
1303.5, 0.325729
1308.5, 0.323711
1313.5, 0.325543
1318.5, 0.325686
1323.5, 0.325544
1328.5, 0.326568
1333.5, 0.326037
1338.5, 0.327269
1343.5, 0.325807
1348.5, 0.325945
1353.5, 0.326447
1358.5, 0.326794
1363.5, 0.329063
1368.5, 0.326360
1373.5, 0.326507
1378.5, 0.327123
1383.5, 0.325258
1388.5, 0.321255
1393.5, 0.319253
1398.5, 0.324477
1403.5, 0.327450
1408.5, 0.327572
1413.5, 0.329593
1418.5, 0.327714
1423.5, 0.326857
1428.5, 0.327413
1433.5, 0.329749
1438.5, 0.329807
1443.5, 0.328317
1448.5, 0.327538
1453.5, 0.328536
1458.5, 0.330180
1463.5, 0.328491
1468.5, 0.327739
1473.5, 0.327672
1478.5, 0.328856
1483.5, 0.327394
1488.5, 0.328307
1493.5, 0.325770
1498.5, 0.326974
1503.5, 0.326646
1508.5, 0.327259
1513.5, 0.324502
1518.5, 0.324695
1523.5, 0.326533
1528.5, 0.326458
1534.0, 0.322819
1540.0, 0.323588
1546.0, 0.322694
1552.0, 0.322721
1558.0, 0.320621
1564.0, 0.321766
1570.5, 0.321600
1577.5, 0.318294
1584.5, 0.317625
1591.5, 0.318384
1598.5, 0.316784
1605.5, 0.315040
1612.5, 0.313724
1619.5, 0.313258
1626.5, 0.312461
1633.5, 0.310557
1640.5, 0.309607
1647.5, 0.308390
1654.5, 0.308804
1661.5, 0.306641
1668.5, 0.303744
1676.0, 0.302417
1684.0, 0.300771
1692.0, 0.298281
1700.0, 0.300361
1708.0, 0.299891
1716.0, 0.298614
1724.0, 0.294679
1732.0, 0.298437
1740.0, 0.290682
1748.0, 0.292553
1756.0, 0.294107
1764.0, 0.294510
1772.0, 0.290306
1780.0, 0.291408
1788.0, 0.291628
1796.0, 0.288391
1805.0, 0.286341
1815.0, 0.286383
1825.0, 0.283897
1835.0, 0.283049
1845.0, 0.283825
1855.0, 0.280646
1865.0, 0.281061
1875.0, 0.281049
1885.0, 0.278021
1895.0, 0.276384
1905.0, 0.274865
1915.0, 0.274418
1925.0, 0.274187
1935.0, 0.274007
1945.0, 0.274189
1955.0, 0.272388
1965.0, 0.273053
1975.0, 0.273106
1985.0, 0.274384
1995.0, 0.272487
2005.0, 0.273454
2015.0, 0.270445
2025.0, 0.270713
2035.0, 0.272718
2045.0, 0.271098
2055.0, 0.272352
2065.0, 0.274547
2075.0, 0.269600
2085.0, 0.272415
2095.0, 0.269653
2105.0, 0.271246
2115.0, 0.271127
2125.0, 0.270463
2135.0, 0.270004
2145.0, 0.271993
2155.0, 0.270481
2165.0, 0.271425
2175.0, 0.270284
2185.0, 0.268172
2195.0, 0.269785
2205.0, 0.265457
2215.0, 0.268382
2225.0, 0.263523
2235.0, 0.266241
2245.0, 0.262783
2255.0, 0.264793
2265.0, 0.267520
2275.0, 0.263916
2285.0, 0.261918
2295.0, 0.261983
2305.0, 0.258656
2315.0, 0.256518
2325.0, 0.259805
2335.0, 0.262588
2345.0, 0.260628
2355.0, 0.262974
2365.0, 0.264001
2375.0, 0.263629
2386.0, 0.261677
2400.0, 0.264664
2418.0, 0.264571
2440.0, 0.264783
2466.0, 0.262064
2496.0, 0.261893
2528.0, 0.262390
2560.0, 0.261029
2592.0, 0.261453
2624.0, 0.260519
2656.0, 0.256216
2688.0, 0.203898
2720.0, 0.145089
2752.0, 0.141787
2784.0, 0.169076
2816.0, 0.155910
2848.0, 0.164513
2880.0, 0.168445
2912.0, 0.165970
2944.0, 0.168025
2976.0, 0.163807
