Database of Origin,USGS Spectral Database
503.3, 0.518650
505.3, 0.518617
507.3, 0.518273
509.3, 0.519967
511.3, 0.519553
513.3, 0.521226
515.3, 0.521320
517.3, 0.523148
519.3, 0.524529
521.3, 0.526010
523.3, 0.525317
525.3, 0.526790
527.3, 0.527004
529.3, 0.527709
531.3, 0.527677
533.3, 0.529010
535.3, 0.530262
537.3, 0.531415
539.3, 0.530665
541.3, 0.531683
543.3, 0.532658
545.3, 0.533719
547.3, 0.534662
549.3, 0.534832
551.3, 0.536025
553.3, 0.536963
555.3, 0.538242
557.3, 0.538844
559.3, 0.540092
561.3, 0.539321
563.3, 0.541016
565.3, 0.541536
567.3, 0.542891
569.3, 0.543361
571.3, 0.544451
573.3, 0.544457
575.3, 0.545343
577.3, 0.546720
579.3, 0.548073
581.3, 0.548832
583.3, 0.549767
585.3, 0.549986
587.3, 0.550556
589.3, 0.551071
591.3, 0.552407
593.3, 0.553672
595.3, 0.553196
597.3, 0.554473
599.3, 0.554445
601.1, 0.555758
602.7, 0.557012
604.3, 0.557111
605.9, 0.557433
607.5, 0.558287
609.1, 0.558890
610.7, 0.559252
612.3, 0.560223
613.9, 0.560650
615.5, 0.561181
617.1, 0.560913
618.7, 0.561440
620.3, 0.563431
621.9, 0.564244
623.5, 0.563691
625.1, 0.564847
626.7, 0.565364
628.3, 0.566404
629.9, 0.567482
631.7, 0.566383
633.7, 0.568501
635.7, 0.568934
637.7, 0.571269
639.7, 0.571499
641.7, 0.570801
643.7, 0.572181
645.7, 0.571450
647.7, 0.573276
649.7, 0.573983
651.7, 0.575742
653.7, 0.575981
655.7, 0.576853
657.7, 0.578143
659.7, 0.579173
661.7, 0.580752
663.7, 0.582059
665.7, 0.582993
667.7, 0.583582
670.2, 0.583931
673.2, 0.585495
676.2, 0.586591
679.2, 0.589134
682.2, 0.588994
685.2, 0.591781
688.2, 0.591840
691.2, 0.594623
694.2, 0.594959
697.2, 0.595289
700.2, 0.598926
702.0, 0.598459
704.0, 0.600208
706.0, 0.602618
708.0, 0.602525
710.0, 0.602320
712.0, 0.603394
714.0, 0.606356
716.0, 0.606664
718.0, 0.607261
720.0, 0.608440
722.0, 0.608559
724.0, 0.609434
726.0, 0.611131
728.0, 0.612116
730.0, 0.613169
732.0, 0.613096
734.0, 0.614964
736.0, 0.615585
738.0, 0.615283
740.0, 0.617329
742.0, 0.618387
744.0, 0.620129
746.0, 0.618284
748.0, 0.621328
750.5, 0.622286
753.5, 0.623311
756.5, 0.624912
759.5, 0.626030
762.5, 0.626705
765.5, 0.629559
768.5, 0.630136
771.5, 0.630599
774.5, 0.632920
777.5, 0.632193
781.0, 0.633347
785.0, 0.634758
789.0, 0.636359
793.0, 0.635153
797.0, 0.636050
801.5, 0.637856
806.5, 0.637888
811.5, 0.637869
816.5, 0.637302
822.0, 0.637114
828.0, 0.636169
835.0, 0.635278
843.0, 0.633437
851.0, 0.635316
859.0, 0.634856
871.0, 0.632163
883.0, 0.630650
894.0, 0.631432
904.0, 0.629421
914.0, 0.627519
924.0, 0.628236
933.0, 0.627518
941.0, 0.627267
949.0, 0.625326
957.0, 0.624613
964.0, 0.627362
970.0, 0.623849
976.0, 0.621385
982.0, 0.617593
988.0, 0.618986
994.0, 0.615694
1000.0, 0.611176
1006.0, 0.611620
1012.0, 0.609837
1018.0, 0.612793
1023.5, 0.608106
1028.5, 0.608610
1033.5, 0.611999
1038.5, 0.609706
1043.5, 0.612126
1048.5, 0.612259
1053.5, 0.616108
1058.5, 0.617833
1063.5, 0.619486
1068.5, 0.624086
1073.5, 0.626074
1078.5, 0.631536
1083.5, 0.635308
1088.5, 0.636635
1093.5, 0.639692
1098.5, 0.644260
1103.5, 0.646605
1108.5, 0.650338
1113.5, 0.652317
1118.5, 0.654519
1123.5, 0.656695
1128.5, 0.657768
1133.5, 0.661369
1138.5, 0.662944
1143.5, 0.664097
1148.5, 0.663544
1153.5, 0.666195
1158.5, 0.668839
1163.5, 0.667498
1168.5, 0.669591
1173.5, 0.670207
1178.5, 0.672548
1183.5, 0.676312
1188.5, 0.679460
1193.5, 0.675421
1198.5, 0.680422
1203.5, 0.678713
1208.5, 0.683164
1213.5, 0.682963
1218.5, 0.686040
1223.5, 0.688184
1228.5, 0.688028
1233.5, 0.690782
1238.5, 0.692836
1243.5, 0.696238
1248.5, 0.697785
1253.5, 0.700266
1258.5, 0.704359
1263.5, 0.705563
1268.5, 0.705444
1273.5, 0.707960
1278.5, 0.709722
1283.5, 0.712912
1288.5, 0.715151
1293.5, 0.719362
1298.5, 0.721432
1303.5, 0.723259
1308.5, 0.725188
1313.5, 0.727310
1318.5, 0.731336
1323.5, 0.731561
1328.5, 0.736040
1333.5, 0.739425
1338.5, 0.740944
1343.5, 0.743164
1348.5, 0.744047
1353.5, 0.746859
1358.5, 0.748990
1363.5, 0.746937
1368.5, 0.744603
1373.5, 0.726131
1378.5, 0.699355
1383.5, 0.715694
1388.5, 0.731103
1393.5, 0.716033
1398.5, 0.754224
1403.5, 0.766028
1408.5, 0.769495
1413.5, 0.772564
1418.5, 0.778029
1423.5, 0.778413
1428.5, 0.781482
1433.5, 0.781630
1438.5, 0.784310
1443.5, 0.787330
1448.5, 0.787786
1453.5, 0.789350
1458.5, 0.793717
1463.5, 0.794505
1468.5, 0.795390
1473.5, 0.795182
1478.5, 0.800513
1483.5, 0.799875
1488.5, 0.803096
1493.5, 0.800564
1498.5, 0.803189
1503.5, 0.808710
1508.5, 0.805275
1513.5, 0.809458
1518.5, 0.807944
1523.5, 0.811059
1528.5, 0.812147
1534.0, 0.814226
1540.0, 0.815631
1546.0, 0.815650
1552.0, 0.819065
1558.0, 0.818086
1564.0, 0.822796
1570.5, 0.820687
1577.5, 0.822804
1584.5, 0.824296
1591.5, 0.825087
1598.5, 0.826021
1605.5, 0.829089
1612.5, 0.829828
1619.5, 0.831231
1626.5, 0.832679
1633.5, 0.831116
1640.5, 0.832431
1647.5, 0.835472
1654.5, 0.835249
1661.5, 0.835312
1668.5, 0.836637
1676.0, 0.836529
1684.0, 0.837209
1692.0, 0.837880
1700.0, 0.840250
1708.0, 0.844017
1716.0, 0.839984
1724.0, 0.842377
1732.0, 0.840956
1740.0, 0.837608
1748.0, 0.844889
1756.0, 0.844847
1764.0, 0.844854
1772.0, 0.843302
1780.0, 0.847264
1788.0, 0.849041
1796.0, 0.846337
1805.0, 0.844086
1815.0, 0.844948
1825.0, 0.842725
1835.0, 0.845813
1845.0, 0.845940
1855.0, 0.839807
1865.0, 0.841953
1875.0, 0.842462
1885.0, 0.839836
1895.0, 0.838233
1905.0, 0.838668
1915.0, 0.832135
1925.0, 0.835179
1935.0, 0.836396
1945.0, 0.833901
1955.0, 0.833880
1965.0, 0.840215
1975.0, 0.836578
1985.0, 0.833852
1995.0, 0.833639
2005.0, 0.834976
2015.0, 0.831589
2025.0, 0.831737
2035.0, 0.833019
2045.0, 0.834235
2055.0, 0.827058
2065.0, 0.826347
2075.0, 0.821455
2085.0, 0.817227
2095.0, 0.811592
2105.0, 0.808219
2115.0, 0.814619
2125.0, 0.814870
2135.0, 0.815470
2145.0, 0.819453
2155.0, 0.820525
2165.0, 0.819286
2175.0, 0.815409
2185.0, 0.816098
2195.0, 0.809704
2205.0, 0.807942
2215.0, 0.806706
2225.0, 0.807102
2235.0, 0.806912
2245.0, 0.804036
2255.0, 0.795728
2265.0, 0.783025
2275.0, 0.766691
2285.0, 0.750152
2295.0, 0.708205
2305.0, 0.644997
2315.0, 0.632694
2325.0, 0.706995
2335.0, 0.744449
2345.0, 0.747255
2355.0, 0.736045
2365.0, 0.705844
2375.0, 0.653261
2386.0, 0.676179
2400.0, 0.718814
2418.0, 0.739277
2440.0, 0.731305
2466.0, 0.729714
2496.0, 0.745215
2528.0, 0.746634
2560.0, 0.741224
2592.0, 0.751238
2624.0, 0.764506
2656.0, 0.743840
2688.0, 0.426056
2720.0, 0.304500
2752.0, 0.500666
2784.0, 0.564285
2816.0, 0.549432
2848.0, 0.542991
2880.0, 0.562728
2912.0, 0.528807
2944.0, 0.552541
2976.0, 0.573710
