Database of Origin, USGS Spectral Database
797.0, 0.919888
801.5, 0.919250
806.5, 0.919591
811.5, 0.919801
816.5, 0.917407
822.0, 0.916694
828.0, 0.916421
835.0, 0.917695
843.0, 0.916033
851.0, 0.919534
859.0, 0.922182
871.0, 0.917961
883.0, 0.917499
894.0, 0.915510
904.0, 0.902898
914.0, 0.897326
924.0, 0.892827
933.0, 0.886426
941.0, 0.856169
949.0, 0.839220
957.0, 0.838941
964.0, 0.820944
970.0, 0.838073
976.0, 0.874634
982.0, 0.884448
988.0, 0.891913
994.0, 0.896760
1000.0, 0.902238
1006.0, 0.901007
1012.0, 0.903322
1018.0, 0.903570
1023.5, 0.906303
1028.5, 0.906193
1033.5, 0.907809
1038.5, 0.908999
1043.5, 0.909091
1048.5, 0.909547
1053.5, 0.908012
1058.5, 0.906523
1063.5, 0.906746
1068.5, 0.904265
1073.5, 0.905673
1078.5, 0.906052
1083.5, 0.904485
1088.5, 0.906485
1093.5, 0.904182
1098.5, 0.901375
1103.5, 0.899362
1108.5, 0.899323
1113.5, 0.899954
1118.5, 0.896514
1123.5, 0.896026
1128.5, 0.891619
1133.5, 0.888911
1138.5, 0.883942
1143.5, 0.879639
1148.5, 0.871868
1153.5, 0.866080
1158.5, 0.858786
1163.5, 0.858623
1168.5, 0.862173
1173.5, 0.864606
1178.5, 0.865536
1183.5, 0.866422
1188.5, 0.866324
1193.5, 0.862241
1198.5, 0.863061
1203.5, 0.861574
1208.5, 0.859083
1213.5, 0.859682
1218.5, 0.852641
1223.5, 0.845704
1228.5, 0.836389
1233.5, 0.828497
1238.5, 0.821648
1243.5, 0.821722
1248.5, 0.823795
1253.5, 0.824826
1258.5, 0.828387
1263.5, 0.830957
1268.5, 0.827847
1273.5, 0.823754
1278.5, 0.813354
1283.5, 0.797701
1288.5, 0.778580
1293.5, 0.764270
1298.5, 0.753856
1303.5, 0.738757
1308.5, 0.727846
1313.5, 0.727071
1318.5, 0.721458
1323.5, 0.714819
1328.5, 0.710540
1333.5, 0.706372
1338.5, 0.701996
1343.5, 0.688529
1348.5, 0.669428
1353.5, 0.644086
1358.5, 0.622643
1363.5, 0.598192
1368.5, 0.571570
1373.5, 0.527086
1378.5, 0.461555
1383.5, 0.402447
1388.5, 0.381659
1393.5, 0.392665
1398.5, 0.411235
1403.5, 0.412981
1408.5, 0.369028
1413.5, 0.341542
1418.5, 0.431691
1423.5, 0.505852
1428.5, 0.538364
1433.5, 0.559588
1438.5, 0.580946
1443.5, 0.596755
1448.5, 0.612215
1453.5, 0.620429
1458.5, 0.626217
1463.5, 0.632574
1468.5, 0.635705
1473.5, 0.649503
1478.5, 0.659180
1483.5, 0.666557
1488.5, 0.676505
1493.5, 0.682033
1498.5, 0.690751
1503.5, 0.695487
1508.5, 0.702365
1513.5, 0.706623
1518.5, 0.714346
1523.5, 0.717714
1528.5, 0.716924
1534.0, 0.721851
1540.0, 0.724259
1546.0, 0.729304
1552.0, 0.732186
1558.0, 0.736967
1564.0, 0.738227
1570.5, 0.741195
1577.5, 0.743703
1584.5, 0.745179
1591.5, 0.749380
1598.5, 0.748787
1605.5, 0.751597
1612.5, 0.751358
1619.5, 0.753283
1626.5, 0.754392
1633.5, 0.753276
1640.5, 0.753289
1647.5, 0.753858
1654.5, 0.752683
1661.5, 0.750017
1668.5, 0.750148
1676.0, 0.749446
1684.0, 0.747643
1692.0, 0.741644
1700.0, 0.743939
1708.0, 0.741297
1716.0, 0.734196
1724.0, 0.729256
1732.0, 0.721824
1740.0, 0.717166
1748.0, 0.714246
1756.0, 0.704931
1764.0, 0.695432
1772.0, 0.687804
1780.0, 0.675620
1788.0, 0.669627
1796.0, 0.662148
1805.0, 0.655192
1815.0, 0.652093
1825.0, 0.645553
1835.0, 0.642904
1845.0, 0.630064
1855.0, 0.633343
1865.0, 0.616614
1875.0, 0.572235
1885.0, 0.514489
1895.0, 0.450721
1905.0, 0.383091
1915.0, 0.362559
1925.0, 0.385156
1935.0, 0.408066
1945.0, 0.419160
1955.0, 0.432186
1965.0, 0.443457
1975.0, 0.453083
1985.0, 0.464598
1995.0, 0.474625
2005.0, 0.484707
2015.0, 0.494997
2025.0, 0.502360
2035.0, 0.505745
2045.0, 0.507476
2055.0, 0.502575
2065.0, 0.497319
2075.0, 0.491390
2085.0, 0.483197
2095.0, 0.477468
2105.0, 0.460437
2115.0, 0.445662
2125.0, 0.435563
2135.0, 0.413048
2145.0, 0.367619
2155.0, 0.316100
2165.0, 0.287217
2175.0, 0.276555
2185.0, 0.261801
2195.0, 0.225672
2205.0, 0.184241
2215.0, 0.231404
2225.0, 0.306569
2235.0, 0.333957
2245.0, 0.348951
2255.0, 0.353148
2265.0, 0.347784
2275.0, 0.349221
2285.0, 0.332775
2295.0, 0.318312
2305.0, 0.295004
2315.0, 0.287640
2325.0, 0.280496
2335.0, 0.273916
2345.0, 0.263081
2355.0, 0.252101
2365.0, 0.252093
2375.0, 0.237321
2386.0, 0.226069
2400.0, 0.229204
2418.0, 0.217282
2440.0, 0.198366
2466.0, 0.184969
2496.0, 0.167357
2528.0, 0.152613
2560.0, 0.135059
2592.0, 0.115297
2624.0, 0.0953940
2656.0, 0.0625080
2688.0, 0.0175870
2720.0, 0.00441200
2752.0, 0.0138140
2784.0, 0.00307300
2816.0, 0.00424500
2848.0, 0.00772200
2880.0, 0.0103910
2912.0, 0.0269590
2944.0, 0.0173430
2976.0, 0.0226950
