Database of Origin,USGS Spectral Database
626.7, 0.591052
628.3, 0.590684
629.9, 0.591427
631.7, 0.590320
633.7, 0.589832
635.7, 0.591217
637.7, 0.591313
639.7, 0.591596
641.7, 0.592805
643.7, 0.592205
645.7, 0.593750
647.7, 0.595414
649.7, 0.595524
651.7, 0.596226
653.7, 0.596231
655.7, 0.597619
657.7, 0.597932
659.7, 0.598453
661.7, 0.599612
663.7, 0.600738
665.7, 0.601548
667.7, 0.601955
670.2, 0.602712
673.2, 0.604459
676.2, 0.606684
679.2, 0.608720
682.2, 0.610548
685.2, 0.611353
688.2, 0.611982
691.2, 0.615287
694.2, 0.614066
697.2, 0.617826
700.2, 0.615502
702.0, 0.615463
704.0, 0.617722
706.0, 0.617665
708.0, 0.618930
710.0, 0.619725
712.0, 0.620641
714.0, 0.621727
716.0, 0.621755
718.0, 0.622621
720.0, 0.624156
722.0, 0.624188
724.0, 0.624058
726.0, 0.624733
728.0, 0.624815
730.0, 0.627340
732.0, 0.626539
734.0, 0.628236
736.0, 0.628071
738.0, 0.628757
740.0, 0.627587
742.0, 0.630452
744.0, 0.629916
746.0, 0.632436
748.0, 0.630407
750.5, 0.631332
753.5, 0.632054
756.5, 0.633110
759.5, 0.633792
762.5, 0.633591
765.5, 0.635131
768.5, 0.634334
771.5, 0.634463
774.5, 0.635327
777.5, 0.635700
781.0, 0.636989
785.0, 0.637056
789.0, 0.638788
793.0, 0.638495
797.0, 0.638350
801.5, 0.639109
806.5, 0.638946
811.5, 0.640554
816.5, 0.639500
822.0, 0.639031
828.0, 0.639367
835.0, 0.639376
843.0, 0.639260
851.0, 0.639087
859.0, 0.639806
871.0, 0.637596
883.0, 0.637820
894.0, 0.636373
904.0, 0.636573
914.0, 0.633001
924.0, 0.635489
933.0, 0.635821
941.0, 0.635531
949.0, 0.633979
957.0, 0.635312
964.0, 0.634055
970.0, 0.636261
976.0, 0.638434
982.0, 0.639514
988.0, 0.639538
994.0, 0.640836
1000.0, 0.640962
1006.0, 0.641416
1012.0, 0.641745
1018.0, 0.642808
1023.5, 0.643394
1028.5, 0.644385
1033.5, 0.646538
1038.5, 0.643122
1043.5, 0.647354
1048.5, 0.644424
1053.5, 0.646274
1058.5, 0.645694
1063.5, 0.647708
1068.5, 0.647431
1073.5, 0.648150
1078.5, 0.646660
1083.5, 0.647316
1088.5, 0.648563
1093.5, 0.648191
1098.5, 0.648742
1103.5, 0.649869
1108.5, 0.649669
1113.5, 0.649177
1118.5, 0.649454
1123.5, 0.651388
1128.5, 0.652055
1133.5, 0.651476
1138.5, 0.650639
1143.5, 0.649758
1148.5, 0.648556
1153.5, 0.647432
1158.5, 0.647884
1163.5, 0.650706
1168.5, 0.650339
1173.5, 0.651816
1178.5, 0.652071
1183.5, 0.653671
1188.5, 0.656270
1193.5, 0.656184
1198.5, 0.653555
1203.5, 0.653645
1208.5, 0.655311
1213.5, 0.654325
1218.5, 0.654479
1223.5, 0.654013
1228.5, 0.654095
1233.5, 0.655188
1238.5, 0.654265
1243.5, 0.656044
1248.5, 0.655686
1253.5, 0.657814
1258.5, 0.655726
1263.5, 0.657645
1268.5, 0.657051
1273.5, 0.657295
1278.5, 0.657508
1283.5, 0.658231
1288.5, 0.657748
1293.5, 0.657101
1298.5, 0.657319
1303.5, 0.655918
1308.5, 0.655858
1313.5, 0.656014
1318.5, 0.655803
1323.5, 0.656089
1328.5, 0.655961
1333.5, 0.654346
1338.5, 0.654386
1343.5, 0.654974
1348.5, 0.652832
1353.5, 0.653749
1358.5, 0.650468
1363.5, 0.651076
1368.5, 0.647801
1373.5, 0.642840
1378.5, 0.633421
1383.5, 0.621475
1388.5, 0.605264
1393.5, 0.589158
1398.5, 0.568537
1403.5, 0.543375
1408.5, 0.525252
1413.5, 0.520842
1418.5, 0.534198
1423.5, 0.554800
1428.5, 0.580032
1433.5, 0.598980
1438.5, 0.613834
1443.5, 0.620929
1448.5, 0.626698
1453.5, 0.628960
1458.5, 0.628638
1463.5, 0.626092
1468.5, 0.630234
1473.5, 0.634597
1478.5, 0.639262
1483.5, 0.641882
1488.5, 0.643939
1493.5, 0.643867
1498.5, 0.642291
1503.5, 0.644512
1508.5, 0.644505
1513.5, 0.644431
1518.5, 0.640937
1523.5, 0.639989
1528.5, 0.639255
1534.0, 0.636169
1540.0, 0.634717
1546.0, 0.636137
1552.0, 0.633751
1558.0, 0.636444
1564.0, 0.637793
1570.5, 0.639693
1577.5, 0.643059
1584.5, 0.648072
1591.5, 0.649941
1598.5, 0.653523
1605.5, 0.652547
1612.5, 0.654055
1619.5, 0.655815
1626.5, 0.654715
1633.5, 0.655450
1640.5, 0.658209
1647.5, 0.660499
1654.5, 0.660482
1661.5, 0.660934
1668.5, 0.662673
1676.0, 0.660053
1684.0, 0.661136
1692.0, 0.663810
1700.0, 0.664119
1708.0, 0.664894
1716.0, 0.663338
1724.0, 0.662493
1732.0, 0.659830
1740.0, 0.662346
1748.0, 0.662221
1756.0, 0.657685
1764.0, 0.653895
1772.0, 0.655130
1780.0, 0.654856
1788.0, 0.653223
1796.0, 0.651844
1805.0, 0.648380
1815.0, 0.645531
1825.0, 0.641101
1835.0, 0.641073
1845.0, 0.635325
1855.0, 0.635668
1865.0, 0.624532
1875.0, 0.600076
1885.0, 0.553823
1895.0, 0.464810
1905.0, 0.404134
1915.0, 0.441786
1925.0, 0.492403
1935.0, 0.519280
1945.0, 0.523911
1955.0, 0.524869
1965.0, 0.525451
1975.0, 0.523263
1985.0, 0.516602
1995.0, 0.509328
2005.0, 0.505477
2015.0, 0.502452
2025.0, 0.506648
2035.0, 0.504891
2045.0, 0.508324
2055.0, 0.505623
2065.0, 0.502916
2075.0, 0.488280
2085.0, 0.472480
2095.0, 0.461597
2105.0, 0.452216
2115.0, 0.453028
2125.0, 0.453401
2135.0, 0.457794
2145.0, 0.459160
2155.0, 0.463565
2165.0, 0.466529
2175.0, 0.454819
2185.0, 0.437093
2195.0, 0.415960
2205.0, 0.400670
2215.0, 0.408940
2225.0, 0.434635
2235.0, 0.450576
2245.0, 0.470944
2255.0, 0.491759
2265.0, 0.511025
2275.0, 0.513576
2285.0, 0.515963
2295.0, 0.501002
2305.0, 0.501138
2315.0, 0.492011
2325.0, 0.490792
2335.0, 0.476447
2345.0, 0.467098
2355.0, 0.458887
2365.0, 0.450590
2375.0, 0.449591
2386.0, 0.443170
2400.0, 0.432845
2418.0, 0.419097
2440.0, 0.402741
2466.0, 0.387624
2496.0, 0.380027
2528.0, 0.363033
2560.0, 0.348803
2592.0, 0.336769
2624.0, 0.311924
2656.0, 0.278335
2688.0, 0.162353
2720.0, 0.0554140
2752.0, 0.00867200
2784.0, 0.0344390
2816.0, 0.0493140
2848.0, 0.0488690
2880.0, 0.0563310
2912.0, 0.0510300
2944.0, 0.0507100
2976.0, 0.0364000
