Database of Origin, USGS Spectral Database
521.3, 0.455020
523.3, 0.455962
525.3, 0.459267
527.3, 0.455312
529.3, 0.457931
531.3, 0.461115
533.3, 0.459910
535.3, 0.463101
537.3, 0.464165
539.3, 0.460123
541.3, 0.464380
543.3, 0.465462
545.3, 0.466683
547.3, 0.466256
549.3, 0.469627
551.3, 0.470433
553.3, 0.469186
555.3, 0.472952
557.3, 0.469933
559.3, 0.474464
561.3, 0.476634
563.3, 0.477665
565.3, 0.474378
567.3, 0.475348
569.3, 0.478448
571.3, 0.479095
573.3, 0.478560
575.3, 0.478099
577.3, 0.479736
579.3, 0.480204
581.3, 0.479924
583.3, 0.482402
585.3, 0.478104
587.3, 0.480394
589.3, 0.477418
591.3, 0.482439
593.3, 0.482816
595.3, 0.481064
597.3, 0.482264
599.3, 0.481118
601.1, 0.479217
602.7, 0.480862
604.3, 0.479014
605.9, 0.479512
607.5, 0.473136
609.1, 0.474940
610.7, 0.478394
612.3, 0.478121
613.9, 0.475322
615.5, 0.478627
617.1, 0.474856
618.7, 0.474819
620.3, 0.474996
621.9, 0.474420
623.5, 0.473885
625.1, 0.473297
626.7, 0.469895
628.3, 0.469430
629.9, 0.469661
631.7, 0.469153
633.7, 0.468592
635.7, 0.471200
637.7, 0.467795
639.7, 0.467516
641.7, 0.466362
643.7, 0.463941
645.7, 0.463074
647.7, 0.462791
649.7, 0.460205
651.7, 0.461792
653.7, 0.460082
655.7, 0.458247
657.7, 0.457992
659.7, 0.456766
661.7, 0.456506
663.7, 0.454874
665.7, 0.454053
667.7, 0.455508
670.2, 0.447883
673.2, 0.448942
676.2, 0.450894
679.2, 0.446336
682.2, 0.447196
685.2, 0.446549
688.2, 0.447987
691.2, 0.448049
694.2, 0.445880
697.2, 0.444698
700.2, 0.447048
702.0, 0.442800
704.0, 0.443453
706.0, 0.441847
708.0, 0.444040
710.0, 0.444622
712.0, 0.442539
714.0, 0.443631
716.0, 0.444726
718.0, 0.441643
720.0, 0.442872
722.0, 0.446770
724.0, 0.443666
726.0, 0.446049
728.0, 0.449892
730.0, 0.448864
732.0, 0.451525
734.0, 0.449716
736.0, 0.452359
738.0, 0.451155
740.0, 0.451740
742.0, 0.453422
744.0, 0.450005
746.0, 0.453602
748.0, 0.455200
750.5, 0.455176
753.5, 0.458565
756.5, 0.455774
759.5, 0.458235
762.5, 0.461850
765.5, 0.465134
768.5, 0.467216
771.5, 0.466457
774.5, 0.468329
777.5, 0.470054
781.0, 0.471740
785.0, 0.472210
789.0, 0.474109
793.0, 0.475076
797.0, 0.475443
801.5, 0.474828
806.5, 0.476904
811.5, 0.476995
816.5, 0.475559
822.0, 0.475488
828.0, 0.472969
835.0, 0.467507
851.0, 0.463501
859.0, 0.464757
871.0, 0.461938
883.0, 0.455835
894.0, 0.455879
904.0, 0.460012
914.0, 0.461924
924.0, 0.463925
933.0, 0.468442
941.0, 0.472568
949.0, 0.473443
957.0, 0.476734
964.0, 0.477783
970.0, 0.480109
976.0, 0.481285
982.0, 0.486260
988.0, 0.483097
994.0, 0.486618
1000.0, 0.483210
1006.0, 0.487999
1012.0, 0.484361
1018.0, 0.484378
1023.5, 0.485989
1028.5, 0.486767
1033.5, 0.484466
1038.5, 0.485481
1043.5, 0.485409
1048.5, 0.483089
1053.5, 0.482802
1058.5, 0.485468
1063.5, 0.482573
1068.5, 0.480371
1073.5, 0.480000
1078.5, 0.481512
1083.5, 0.479929
1088.5, 0.480410
1093.5, 0.480834
1098.5, 0.479988
1103.5, 0.483584
1108.5, 0.481070
1113.5, 0.481976
1118.5, 0.482376
1123.5, 0.484047
1128.5, 0.484877
1133.5, 0.485831
1138.5, 0.483400
1143.5, 0.486334
1148.5, 0.486522
1153.5, 0.489380
1158.5, 0.492237
1163.5, 0.489361
1168.5, 0.492655
1173.5, 0.493426
1178.5, 0.496053
1183.5, 0.497830
1188.5, 0.498299
1193.5, 0.500552
1198.5, 0.499751
1203.5, 0.503974
1208.5, 0.506750
1213.5, 0.507169
1218.5, 0.510522
1223.5, 0.513539
1228.5, 0.516432
1233.5, 0.515890
1238.5, 0.521479
1243.5, 0.523149
1248.5, 0.524284
1253.5, 0.527114
1258.5, 0.529484
1263.5, 0.531614
1268.5, 0.532749
1273.5, 0.537934
1278.5, 0.538260
1283.5, 0.541093
1288.5, 0.543618
1293.5, 0.544885
1298.5, 0.548261
1303.5, 0.551931
1308.5, 0.552863
1313.5, 0.558407
1318.5, 0.555263
1323.5, 0.560361
1328.5, 0.559236
1333.5, 0.568687
1338.5, 0.567586
1343.5, 0.572785
1348.5, 0.574257
1353.5, 0.572320
1358.5, 0.576109
1363.5, 0.575126
1368.5, 0.556190
1373.5, 0.490407
1378.5, 0.507092
1383.5, 0.527719
1388.5, 0.560915
1393.5, 0.571170
1398.5, 0.581540
1403.5, 0.589289
1408.5, 0.599133
1413.5, 0.604293
1418.5, 0.608763
1423.5, 0.609090
1428.5, 0.616161
1433.5, 0.617110
1438.5, 0.617278
1443.5, 0.618069
1448.5, 0.620286
1453.5, 0.621572
1458.5, 0.629821
1463.5, 0.628277
1468.5, 0.631756
1473.5, 0.634986
1478.5, 0.633846
1483.5, 0.635669
1488.5, 0.641304
1493.5, 0.642791
1498.5, 0.647077
1503.5, 0.647044
1508.5, 0.646187
1513.5, 0.645617
1518.5, 0.649317
1523.5, 0.654380
1528.5, 0.655652
1534.0, 0.657578
1540.0, 0.661180
1546.0, 0.663175
1552.0, 0.660938
1558.0, 0.666027
1564.0, 0.664748
1570.5, 0.672275
1577.5, 0.668349
1584.5, 0.671644
1591.5, 0.677077
1598.5, 0.677544
1605.5, 0.682082
1612.5, 0.681727
1619.5, 0.685847
1626.5, 0.685611
1633.5, 0.691377
1640.5, 0.687628
1647.5, 0.691353
1654.5, 0.691192
1661.5, 0.695015
1668.5, 0.696709
1676.0, 0.698389
1684.0, 0.697464
1692.0, 0.700725
1700.0, 0.703064
1708.0, 0.702581
1716.0, 0.704536
1724.0, 0.711198
1732.0, 0.706171
1740.0, 0.709344
1748.0, 0.711384
1756.0, 0.712764
1764.0, 0.714712
1772.0, 0.719962
1780.0, 0.714590
1788.0, 0.720886
1796.0, 0.720806
1805.0, 0.722153
1815.0, 0.724183
1825.0, 0.722706
1835.0, 0.724753
1845.0, 0.725574
1855.0, 0.726853
1865.0, 0.727157
1875.0, 0.724889
1885.0, 0.727863
1895.0, 0.730123
1905.0, 0.724516
1915.0, 0.724697
1925.0, 0.727943
1935.0, 0.728976
1945.0, 0.730771
1955.0, 0.727166
1965.0, 0.729885
1975.0, 0.732003
1985.0, 0.730584
1995.0, 0.734236
2005.0, 0.734428
2015.0, 0.731448
2025.0, 0.731226
2035.0, 0.732194
2045.0, 0.731885
2055.0, 0.729058
2065.0, 0.728364
2075.0, 0.710124
2085.0, 0.713731
2095.0, 0.696406
2105.0, 0.702525
2115.0, 0.707017
2125.0, 0.705935
2135.0, 0.714575
2145.0, 0.714569
2155.0, 0.718458
2165.0, 0.716442
2175.0, 0.722851
2185.0, 0.718117
2195.0, 0.719383
2205.0, 0.713394
2215.0, 0.706238
2225.0, 0.702743
2235.0, 0.677246
2245.0, 0.653361
2255.0, 0.657587
2265.0, 0.656627
2275.0, 0.641327
2285.0, 0.626685
2295.0, 0.552522
2305.0, 0.498481
2315.0, 0.448003
2325.0, 0.427119
2335.0, 0.460762
2345.0, 0.487227
2355.0, 0.521209
2365.0, 0.499829
2375.0, 0.452765
2386.0, 0.460122
2400.0, 0.509297
2418.0, 0.533478
2440.0, 0.525538
2466.0, 0.546713
2496.0, 0.559703
2528.0, 0.564660
2560.0, 0.552615
2592.0, 0.559593
2624.0, 0.555484
2656.0, 0.539981
2688.0, 0.226718
2720.0, 0.173609
2752.0, 0.291708
2784.0, 0.359829
2816.0, 0.359131
2848.0, 0.397226
2880.0, 0.415579
2912.0, 0.388620
2944.0, 0.396392
2976.0, 0.419212
