Database of Origin, USGS Spectral Database
503.3, 0.0399090
505.3, 0.0392980
507.3, 0.0401270
509.3, 0.0398250
511.3, 0.0409560
513.3, 0.0395590
515.3, 0.0397920
517.3, 0.0395760
519.3, 0.0399390
521.3, 0.0403270
523.3, 0.0398610
525.3, 0.0401020
527.3, 0.0402660
529.3, 0.0403170
531.3, 0.0402910
533.3, 0.0403940
535.3, 0.0404110
537.3, 0.0408320
539.3, 0.0400300
541.3, 0.0407610
543.3, 0.0401320
545.3, 0.0402340
547.3, 0.0404660
549.3, 0.0405680
551.3, 0.0403530
553.3, 0.0404370
555.3, 0.0408150
557.3, 0.0406090
559.3, 0.0406610
561.3, 0.0408420
563.3, 0.0409600
565.3, 0.0405320
567.3, 0.0406510
569.3, 0.0411670
571.3, 0.0407970
573.3, 0.0413900
575.3, 0.0418360
577.3, 0.0422510
579.3, 0.0425360
581.3, 0.0433840
583.3, 0.0437150
585.3, 0.0439600
587.3, 0.0451360
589.3, 0.0455440
591.3, 0.0460030
593.3, 0.0471790
595.3, 0.0473420
597.3, 0.0486760
599.3, 0.0486820
601.1, 0.0497960
602.7, 0.0506980
604.3, 0.0510020
605.9, 0.0517630
607.5, 0.0521240
609.1, 0.0528860
610.7, 0.0532750
612.3, 0.0537860
613.9, 0.0541660
615.5, 0.0540170
617.1, 0.0551460
618.7, 0.0555690
620.3, 0.0558020
621.9, 0.0564450
623.5, 0.0564010
625.1, 0.0569170
626.7, 0.0569150
628.3, 0.0577580
629.9, 0.0584780
631.7, 0.0577550
633.7, 0.0582820
635.7, 0.0585850
637.7, 0.0583770
639.7, 0.0591890
641.7, 0.0595930
643.7, 0.0603760
645.7, 0.0606480
647.7, 0.0606560
649.7, 0.0615550
651.7, 0.0617970
653.7, 0.0630120
655.7, 0.0626500
657.7, 0.0639800
659.7, 0.0638910
661.7, 0.0644150
663.7, 0.0655170
665.7, 0.0660990
667.7, 0.0664850
670.2, 0.0669370
673.2, 0.0680580
676.2, 0.0699800
679.2, 0.0709460
682.2, 0.0723160
685.2, 0.0742460
688.2, 0.0762810
691.2, 0.0775770
694.2, 0.0797940
697.2, 0.0822740
700.2, 0.0840620
702.0, 0.0857290
704.0, 0.0870180
706.0, 0.0880680
708.0, 0.0894880
710.0, 0.0915680
712.0, 0.0937720
714.0, 0.0945350
716.0, 0.0962150
718.0, 0.0976850
720.0, 0.0991400
722.0, 0.100572
724.0, 0.102315
726.0, 0.104127
728.0, 0.105852
730.0, 0.105835
732.0, 0.107469
734.0, 0.107952
736.0, 0.108730
738.0, 0.109740
740.0, 0.109336
742.0, 0.110469
744.0, 0.111356
746.0, 0.110991
748.0, 0.111279
750.5, 0.111649
753.5, 0.110312
756.5, 0.110611
759.5, 0.110302
762.5, 0.108058
765.5, 0.107510
768.5, 0.106505
771.5, 0.104814
774.5, 0.102707
777.5, 0.102563
781.0, 0.100248
785.0, 0.0978130
789.0, 0.0962870
793.0, 0.0945560
797.0, 0.0933260
801.5, 0.0909080
806.5, 0.0887990
811.5, 0.0877020
816.5, 0.0863590
822.0, 0.0841200
828.0, 0.0832040
835.0, 0.0813390
843.0, 0.0817290
859.0, 0.0769670
871.0, 0.0835920
883.0, 0.0802570
894.0, 0.0854370
904.0, 0.0915440
914.0, 0.0937250
924.0, 0.0978470
933.0, 0.103979
941.0, 0.106622
949.0, 0.111879
957.0, 0.121925
964.0, 0.131379
970.0, 0.140404
976.0, 0.147586
982.0, 0.155174
988.0, 0.165393
994.0, 0.174787
1000.0, 0.184196
1006.0, 0.194602
1012.0, 0.203097
1018.0, 0.211512
1023.5, 0.217872
1028.5, 0.221724
1033.5, 0.228965
1038.5, 0.235251
1043.5, 0.242781
1048.5, 0.248523
1053.5, 0.251654
1058.5, 0.257236
1063.5, 0.261676
1068.5, 0.262560
1073.5, 0.271158
1078.5, 0.274937
1083.5, 0.280839
1088.5, 0.280947
1093.5, 0.287227
1098.5, 0.290559
1103.5, 0.293604
1108.5, 0.299149
1113.5, 0.300940
1118.5, 0.308741
1123.5, 0.314211
1128.5, 0.314528
1133.5, 0.318556
1138.5, 0.321096
1143.5, 0.326374
1148.5, 0.333034
1153.5, 0.330476
1158.5, 0.337228
1163.5, 0.337940
1168.5, 0.339183
1173.5, 0.343819
1178.5, 0.342557
1183.5, 0.344692
1188.5, 0.349605
1193.5, 0.349174
1198.5, 0.350201
1203.5, 0.353667
1208.5, 0.350998
1213.5, 0.352914
1218.5, 0.356409
1223.5, 0.355615
1228.5, 0.358550
1233.5, 0.353947
1238.5, 0.356377
1243.5, 0.361208
1248.5, 0.361511
1253.5, 0.359427
1258.5, 0.360334
1263.5, 0.363714
1268.5, 0.363206
1273.5, 0.361023
1278.5, 0.359621
1283.5, 0.363100
1288.5, 0.362447
1293.5, 0.359416
1298.5, 0.363579
1303.5, 0.364943
1308.5, 0.364085
1313.5, 0.364685
1318.5, 0.364787
1323.5, 0.363225
1328.5, 0.367159
1333.5, 0.362503
1338.5, 0.363106
1343.5, 0.363997
1348.5, 0.365710
1353.5, 0.365497
1358.5, 0.364054
1363.5, 0.366765
1368.5, 0.367333
1373.5, 0.363841
1378.5, 0.366609
1383.5, 0.368896
1388.5, 0.365302
1393.5, 0.365205
1398.5, 0.370536
1403.5, 0.369270
1408.5, 0.367451
1413.5, 0.368845
1418.5, 0.370443
1423.5, 0.368377
1428.5, 0.366490
1433.5, 0.368646
1438.5, 0.368374
1443.5, 0.372523
1448.5, 0.372926
1453.5, 0.370152
1458.5, 0.375420
1463.5, 0.374408
1468.5, 0.373314
1473.5, 0.374046
1478.5, 0.372923
1483.5, 0.375594
1488.5, 0.374559
1493.5, 0.371964
1498.5, 0.376522
1503.5, 0.376872
1508.5, 0.374565
1513.5, 0.376150
1518.5, 0.374924
1523.5, 0.380203
1528.5, 0.378267
1534.0, 0.380557
1540.0, 0.384441
1546.0, 0.381038
1552.0, 0.378071
1558.0, 0.385294
1564.0, 0.385128
1570.5, 0.382262
1577.5, 0.385705
1584.5, 0.385604
1591.5, 0.383090
1598.5, 0.385848
1605.5, 0.391018
1612.5, 0.384570
1619.5, 0.386468
1626.5, 0.387337
1633.5, 0.390057
1640.5, 0.391198
1647.5, 0.390851
1654.5, 0.390599
1661.5, 0.393505
1668.5, 0.392977
1676.0, 0.396534
1684.0, 0.392482
1692.0, 0.394468
1700.0, 0.390991
1708.0, 0.397169
1716.0, 0.394178
1724.0, 0.399826
1732.0, 0.395470
1740.0, 0.397253
1748.0, 0.399145
1756.0, 0.401339
1764.0, 0.401122
1772.0, 0.401461
1780.0, 0.404174
1788.0, 0.406379
1796.0, 0.409456
1805.0, 0.410680
1815.0, 0.407883
1825.0, 0.411863
1835.0, 0.414210
1845.0, 0.407432
1855.0, 0.417762
1865.0, 0.411403
1875.0, 0.414702
1885.0, 0.413561
1895.0, 0.417583
1905.0, 0.417748
1915.0, 0.417805
1925.0, 0.418108
1935.0, 0.424057
1945.0, 0.423822
1955.0, 0.420678
1965.0, 0.421466
1975.0, 0.425776
1985.0, 0.426819
1995.0, 0.428149
2005.0, 0.428319
2015.0, 0.429375
2025.0, 0.428513
2035.0, 0.432261
2045.0, 0.434750
2055.0, 0.435154
2065.0, 0.437543
2075.0, 0.439155
2085.0, 0.443239
2095.0, 0.442420
2105.0, 0.442245
2115.0, 0.441635
2125.0, 0.446289
2135.0, 0.449116
2145.0, 0.449465
2155.0, 0.448697
2165.0, 0.449989
2175.0, 0.450642
2185.0, 0.450536
2195.0, 0.449739
2205.0, 0.445579
2215.0, 0.447512
2225.0, 0.445371
2235.0, 0.450277
2245.0, 0.446873
2255.0, 0.448594
2265.0, 0.439168
2275.0, 0.444102
2285.0, 0.433081
2295.0, 0.414692
2305.0, 0.428267
2315.0, 0.435799
2325.0, 0.449685
2335.0, 0.454724
2345.0, 0.458386
2355.0, 0.454129
2365.0, 0.454114
2375.0, 0.457662
2386.0, 0.460266
2400.0, 0.462849
2418.0, 0.463214
2440.0, 0.469978
2466.0, 0.470571
2496.0, 0.477070
2528.0, 0.481061
2560.0, 0.478600
2592.0, 0.478654
2624.0, 0.483317
2656.0, 0.473713
2688.0, 0.454430
2720.0, 0.384360
2752.0, 0.287100
2784.0, 0.293624
2816.0, 0.288986
2848.0, 0.260913
2880.0, 0.234080
2912.0, 0.222667
2944.0, 0.202104
2976.0, 0.178396
