Database of Origin, USGS Spectral Database
571.0, 0.544047
572.0, 0.543730
573.0, 0.543415
574.0, 0.543098
575.0, 0.542788
576.0, 0.542500
577.0, 0.542242
578.0, 0.542016
579.0, 0.541821
580.0, 0.541656
581.0, 0.541525
582.0, 0.541431
583.0, 0.541376
584.0, 0.541360
585.0, 0.541381
586.0, 0.541438
587.0, 0.541519
588.0, 0.541614
589.0, 0.541717
590.0, 0.541840
591.0, 0.542001
592.0, 0.542210
593.0, 0.542462
594.0, 0.542745
595.0, 0.543049
596.0, 0.543376
597.0, 0.543730
598.0, 0.544112
599.0, 0.544522
600.0, 0.544955
601.0, 0.545411
602.0, 0.545890
603.0, 0.546395
604.0, 0.546927
605.0, 0.547477
606.0, 0.548037
607.0, 0.548598
608.0, 0.549162
609.0, 0.549734
610.0, 0.550315
611.0, 0.550907
612.0, 0.551509
613.0, 0.552122
614.0, 0.552747
615.0, 0.553390
616.0, 0.554056
617.0, 0.554766
618.0, 0.555542
619.0, 0.556392
620.0, 0.557261
621.0, 0.558079
622.0, 0.558801
623.0, 0.559471
624.0, 0.560160
625.0, 0.560922
626.0, 0.561756
627.0, 0.562649
628.0, 0.563581
629.0, 0.564518
630.0, 0.565422
631.0, 0.566262
632.0, 0.567038
633.0, 0.567753
634.0, 0.568419
635.0, 0.569062
636.0, 0.569715
637.0, 0.570397
638.0, 0.571076
639.0, 0.571709
640.0, 0.572269
641.0, 0.572804
642.0, 0.573380
643.0, 0.574049
644.0, 0.574797
645.0, 0.575595
646.0, 0.576416
647.0, 0.577229
648.0, 0.578002
649.0, 0.578714
650.0, 0.579382
651.0, 0.580031
652.0, 0.580680
653.0, 0.581321
654.0, 0.581937
655.0, 0.582516
656.0, 0.583064
657.0, 0.583593
658.0, 0.584110
659.0, 0.584616
660.0, 0.585109
661.0, 0.585589
662.0, 0.586052
663.0, 0.586496
664.0, 0.586920
665.0, 0.587313
666.0, 0.587669
667.0, 0.587981
668.0, 0.588258
669.0, 0.588512
670.0, 0.588753
671.0, 0.588985
672.0, 0.589209
673.0, 0.589426
674.0, 0.589638
675.0, 0.589846
676.0, 0.590050
677.0, 0.590253
678.0, 0.590457
679.0, 0.590665
680.0, 0.590884
681.0, 0.591120
682.0, 0.591377
683.0, 0.591640
684.0, 0.591887
685.0, 0.592103
686.0, 0.592283
687.0, 0.592428
688.0, 0.592535
689.0, 0.592601
690.0, 0.592626
691.0, 0.592607
692.0, 0.592555
693.0, 0.592482
694.0, 0.592396
695.0, 0.592292
696.0, 0.592158
697.0, 0.591987
698.0, 0.591776
699.0, 0.591526
700.0, 0.591236
701.0, 0.590914
702.0, 0.590571
703.0, 0.590212
704.0, 0.589834
705.0, 0.589430
706.0, 0.588994
707.0, 0.588524
708.0, 0.588018
709.0, 0.587476
710.0, 0.586895
711.0, 0.586272
712.0, 0.585609
713.0, 0.584915
714.0, 0.584204
715.0, 0.583486
716.0, 0.582751
717.0, 0.581989
718.0, 0.581188
719.0, 0.580349
720.0, 0.579473
721.0, 0.578563
722.0, 0.577620
723.0, 0.576646
724.0, 0.575642
725.0, 0.574610
726.0, 0.573548
727.0, 0.572458
728.0, 0.571341
729.0, 0.570200
730.0, 0.569038
731.0, 0.567854
732.0, 0.566645
733.0, 0.565414
734.0, 0.564174
735.0, 0.562940
736.0, 0.561722
737.0, 0.560499
738.0, 0.559247
739.0, 0.557944
740.0, 0.556598
741.0, 0.555223
742.0, 0.553831
743.0, 0.552416
744.0, 0.550972
745.0, 0.549497
746.0, 0.548003
747.0, 0.546504
748.0, 0.545011
749.0, 0.543515
750.0, 0.542000
751.0, 0.540460
752.0, 0.538920
753.0, 0.537416
754.0, 0.535967
755.0, 0.534544
756.0, 0.533099
757.0, 0.531597
758.0, 0.530035
759.0, 0.528416
760.0, 0.526748
761.0, 0.525047
762.0, 0.523331
763.0, 0.521616
764.0, 0.519901
765.0, 0.518184
766.0, 0.516463
767.0, 0.514737
768.0, 0.513007
769.0, 0.511275
770.0, 0.509536
771.0, 0.507787
772.0, 0.506025
773.0, 0.504253
774.0, 0.502475
775.0, 0.500692
776.0, 0.498905
777.0, 0.497111
778.0, 0.495308
779.0, 0.493486
780.0, 0.491635
781.0, 0.489750
782.0, 0.487840
783.0, 0.485919
784.0, 0.483998
785.0, 0.482077
786.0, 0.480150
787.0, 0.478212
788.0, 0.476251
789.0, 0.474253
790.0, 0.472211
791.0, 0.470141
792.0, 0.468064
793.0, 0.465999
794.0, 0.463943
795.0, 0.461886
796.0, 0.459829
797.0, 0.457800
798.0, 0.455833
799.0, 0.453949
800.0, 0.452115
801.0, 0.450286
802.0, 0.448423
803.0, 0.446520
804.0, 0.444579
805.0, 0.442604
806.0, 0.440609
807.0, 0.438609
808.0, 0.436616
809.0, 0.434625
810.0, 0.432628
811.0, 0.430619
812.0, 0.428600
813.0, 0.426574
814.0, 0.424546
815.0, 0.422513
816.0, 0.420474
817.0, 0.418426
818.0, 0.416376
819.0, 0.414329
820.0, 0.412291
821.0, 0.410265
822.0, 0.408254
823.0, 0.406258
824.0, 0.404272
825.0, 0.402288
826.0, 0.400302
827.0, 0.398312
828.0, 0.396317
829.0, 0.394319
830.0, 0.392322
831.0, 0.390331
832.0, 0.388348
833.0, 0.386372
834.0, 0.384399
835.0, 0.382427
836.0, 0.380459
837.0, 0.378502
838.0, 0.376560
839.0, 0.374633
840.0, 0.372716
841.0, 0.370807
842.0, 0.368906
843.0, 0.367011
844.0, 0.365123
845.0, 0.363240
846.0, 0.361362
847.0, 0.359490
848.0, 0.357624
849.0, 0.355768
850.0, 0.353925
851.0, 0.352099
852.0, 0.350295
853.0, 0.348514
854.0, 0.346747
855.0, 0.344976
856.0, 0.343192
857.0, 0.341403
858.0, 0.339623
859.0, 0.337862
860.0, 0.336120
861.0, 0.334392
862.0, 0.332677
863.0, 0.330977
864.0, 0.329294
865.0, 0.327628
866.0, 0.325968
867.0, 0.324297
868.0, 0.322607
869.0, 0.320915
870.0, 0.319247
871.0, 0.317620
872.0, 0.316028
873.0, 0.314457
874.0, 0.312898
875.0, 0.311349
876.0, 0.309810
877.0, 0.308280
878.0, 0.306754
879.0, 0.305223
880.0, 0.303684
881.0, 0.302149
882.0, 0.300633
883.0, 0.299147
884.0, 0.297683
885.0, 0.296231
886.0, 0.294781
887.0, 0.293338
888.0, 0.291910
889.0, 0.290501
890.0, 0.289107
891.0, 0.287721
892.0, 0.286338
893.0, 0.284958
894.0, 0.283586
895.0, 0.282224
896.0, 0.280879
897.0, 0.279559
898.0, 0.278266
899.0, 0.276991
900.0, 0.275719
901.0, 0.274439
902.0, 0.273157
903.0, 0.271884
904.0, 0.270627
905.0, 0.269385
906.0, 0.268152
907.0, 0.266924
908.0, 0.265706
909.0, 0.264501
910.0, 0.263314
911.0, 0.262138
912.0, 0.260964
913.0, 0.259787
914.0, 0.258618
915.0, 0.257467
916.0, 0.256344
917.0, 0.255241
918.0, 0.254146
919.0, 0.253051
920.0, 0.251961
921.0, 0.250883
922.0, 0.249825
923.0, 0.248780
924.0, 0.247742
925.0, 0.246705
926.0, 0.245672
927.0, 0.244647
928.0, 0.243633
929.0, 0.242630
930.0, 0.241640
931.0, 0.240661
932.0, 0.239693
933.0, 0.238733
934.0, 0.237782
935.0, 0.236838
936.0, 0.235905
937.0, 0.234983
938.0, 0.234070
939.0, 0.233165
940.0, 0.232267
941.0, 0.231380
942.0, 0.230511
943.0, 0.229663
944.0, 0.228826
945.0, 0.227988
946.0, 0.227140
947.0, 0.226293
948.0, 0.225460
949.0, 0.224651
950.0, 0.223863
951.0, 0.223089
952.0, 0.222322
953.0, 0.221565
954.0, 0.220825
955.0, 0.220101
956.0, 0.219380
957.0, 0.218643
958.0, 0.217883
959.0, 0.217124
960.0, 0.216400
961.0, 0.215735
962.0, 0.215112
963.0, 0.214505
964.0, 0.213891
965.0, 0.213273
966.0, 0.212656
967.0, 0.212047
968.0, 0.211444
969.0, 0.210847
970.0, 0.210252
971.0, 0.209661
972.0, 0.209072
973.0, 0.208491
974.0, 0.207934
975.0, 0.207422
976.0, 0.206963
977.0, 0.206518
978.0, 0.206037
979.0, 0.205487
980.0, 0.204909
981.0, 0.204367
982.0, 0.203902
983.0, 0.203481
984.0, 0.203052
985.0, 0.202581
986.0, 0.202102
987.0, 0.201668
988.0, 0.201313
989.0, 0.200996
990.0, 0.200657
991.0, 0.200254
992.0, 0.199818
993.0, 0.199398
994.0, 0.199032
995.0, 0.198706
996.0, 0.198394
997.0, 0.198078
998.0, 0.197775
999.0, 0.197508
1000.0, 0.197288
1001.0, 0.197080
1002.0, 0.196838
1003.0, 0.196531
1004.0, 0.196185
1005.0, 0.195845
1006.0, 0.195543
1007.0, 0.195268
1008.0, 0.194998
1009.0, 0.194717
1010.0, 0.194431
1011.0, 0.194152
1012.0, 0.193890
1013.0, 0.193643
1014.0, 0.193411
1015.0, 0.193190
1016.0, 0.192978
1017.0, 0.192775
1018.0, 0.192580
1019.0, 0.192392
1020.0, 0.192210
1021.0, 0.192034
1022.0, 0.191863
1023.0, 0.191697
1024.0, 0.191537
1025.0, 0.191383
1026.0, 0.191235
1027.0, 0.191090
1028.0, 0.190949
1029.0, 0.190815
1030.0, 0.190691
1031.0, 0.190578
1032.0, 0.190477
1033.0, 0.190386
1034.0, 0.190303
1035.0, 0.190226
1036.0, 0.190152
1037.0, 0.190080
1038.0, 0.190011
1039.0, 0.189947
1040.0, 0.189891
1041.0, 0.189843
1042.0, 0.189804
1043.0, 0.189775
1044.0, 0.189754
1045.0, 0.189737
1046.0, 0.189724
1047.0, 0.189713
1048.0, 0.189705
1049.0, 0.189701
1050.0, 0.189701
1051.0, 0.189707
1052.0, 0.189718
1053.0, 0.189732
1054.0, 0.189747
1055.0, 0.189762
1056.0, 0.189784
1057.0, 0.189819
1058.0, 0.189868
1059.0, 0.189925
1060.0, 0.189979
1061.0, 0.190026
1062.0, 0.190071
1063.0, 0.190122
1064.0, 0.190182
1065.0, 0.190250
1066.0, 0.190321
1067.0, 0.190394
1068.0, 0.190468
1069.0, 0.190541
1070.0, 0.190614
1071.0, 0.190691
1072.0, 0.190773
1073.0, 0.190862
1074.0, 0.190956
1075.0, 0.191052
1076.0, 0.191147
1077.0, 0.191242
1078.0, 0.191337
1079.0, 0.191432
1080.0, 0.191526
1081.0, 0.191618
1082.0, 0.191708
1083.0, 0.191803
1084.0, 0.191905
1085.0, 0.192017
1086.0, 0.192131
1087.0, 0.192240
1088.0, 0.192340
1089.0, 0.192439
1090.0, 0.192546
1091.0, 0.192664
1092.0, 0.192789
1093.0, 0.192911
1094.0, 0.193027
1095.0, 0.193137
1096.0, 0.193243
1097.0, 0.193348
1098.0, 0.193454
1099.0, 0.193566
1100.0, 0.193684
1101.0, 0.193804
1102.0, 0.193920
1103.0, 0.194028
1104.0, 0.194132
1105.0, 0.194232
1106.0, 0.194333
1107.0, 0.194434
1108.0, 0.194535
1109.0, 0.194637
1110.0, 0.194740
1111.0, 0.194844
1112.0, 0.194950
1113.0, 0.195055
1114.0, 0.195159
1115.0, 0.195260
1116.0, 0.195359
1117.0, 0.195458
1118.0, 0.195555
1119.0, 0.195649
1120.0, 0.195736
1121.0, 0.195816
1122.0, 0.195890
1123.0, 0.195963
1124.0, 0.196036
1125.0, 0.196111
1126.0, 0.196185
1127.0, 0.196259
1128.0, 0.196329
1129.0, 0.196392
1130.0, 0.196449
1131.0, 0.196500
1132.0, 0.196549
1133.0, 0.196598
1134.0, 0.196648
1135.0, 0.196698
1136.0, 0.196750
1137.0, 0.196801
1138.0, 0.196849
1139.0, 0.196893
1140.0, 0.196934
1141.0, 0.196973
1142.0, 0.197011
1143.0, 0.197045
1144.0, 0.197074
1145.0, 0.197096
1146.0, 0.197112
1147.0, 0.197122
1148.0, 0.197128
1149.0, 0.197132
1150.0, 0.197140
1151.0, 0.197152
1152.0, 0.197166
1153.0, 0.197180
1154.0, 0.197192
1155.0, 0.197201
1156.0, 0.197205
1157.0, 0.197204
1158.0, 0.197196
1159.0, 0.197180
1160.0, 0.197156
1161.0, 0.197129
1162.0, 0.197102
1163.0, 0.197077
1164.0, 0.197053
1165.0, 0.197029
1166.0, 0.197004
1167.0, 0.196977
1168.0, 0.196948
1169.0, 0.196916
1170.0, 0.196883
1171.0, 0.196852
1172.0, 0.196823
1173.0, 0.196793
1174.0, 0.196761
1175.0, 0.196725
1176.0, 0.196685
1177.0, 0.196644
1178.0, 0.196600
1179.0, 0.196554
1180.0, 0.196502
1181.0, 0.196446
1182.0, 0.196389
1183.0, 0.196336
1184.0, 0.196287
1185.0, 0.196242
1186.0, 0.196199
1187.0, 0.196154
1188.0, 0.196108
1189.0, 0.196058
1190.0, 0.196005
1191.0, 0.195948
1192.0, 0.195887
1193.0, 0.195824
1194.0, 0.195758
1195.0, 0.195687
1196.0, 0.195612
1197.0, 0.195535
1198.0, 0.195457
1199.0, 0.195381
1200.0, 0.195307
1201.0, 0.195235
1202.0, 0.195165
1203.0, 0.195095
1204.0, 0.195022
1205.0, 0.194947
1206.0, 0.194874
1207.0, 0.194807
1208.0, 0.194749
1209.0, 0.194696
1210.0, 0.194645
1211.0, 0.194591
1212.0, 0.194533
1213.0, 0.194468
1214.0, 0.194398
1215.0, 0.194326
1216.0, 0.194261
1217.0, 0.194204
1218.0, 0.194151
1219.0, 0.194095
1220.0, 0.194034
1221.0, 0.193970
1222.0, 0.193906
1223.0, 0.193844
1224.0, 0.193788
1225.0, 0.193741
1226.0, 0.193702
1227.0, 0.193666
1228.0, 0.193624
1229.0, 0.193572
1230.0, 0.193514
1231.0, 0.193454
1232.0, 0.193395
1233.0, 0.193339
1234.0, 0.193289
1235.0, 0.193246
1236.0, 0.193207
1237.0, 0.193173
1238.0, 0.193141
1239.0, 0.193111
1240.0, 0.193082
1241.0, 0.193056
1242.0, 0.193032
1243.0, 0.193012
1244.0, 0.192996
1245.0, 0.192983
1246.0, 0.192970
1247.0, 0.192956
1248.0, 0.192940
1249.0, 0.192923
1250.0, 0.192906
1251.0, 0.192889
1252.0, 0.192877
1253.0, 0.192870
1254.0, 0.192869
1255.0, 0.192874
1256.0, 0.192885
1257.0, 0.192895
1258.0, 0.192899
1259.0, 0.192896
1260.0, 0.192891
1261.0, 0.192890
1262.0, 0.192896
1263.0, 0.192907
1264.0, 0.192922
1265.0, 0.192939
1266.0, 0.192960
1267.0, 0.192988
1268.0, 0.193023
1269.0, 0.193065
1270.0, 0.193113
1271.0, 0.193164
1272.0, 0.193218
1273.0, 0.193272
1274.0, 0.193327
1275.0, 0.193383
1276.0, 0.193443
1277.0, 0.193508
1278.0, 0.193576
1279.0, 0.193648
1280.0, 0.193722
1281.0, 0.193801
1282.0, 0.193887
1283.0, 0.193980
1284.0, 0.194077
1285.0, 0.194174
1286.0, 0.194269
1287.0, 0.194365
1288.0, 0.194466
1289.0, 0.194573
1290.0, 0.194684
1291.0, 0.194796
1292.0, 0.194906
1293.0, 0.195022
1294.0, 0.195148
1295.0, 0.195286
1296.0, 0.195431
1297.0, 0.195574
1298.0, 0.195712
1299.0, 0.195847
1300.0, 0.195984
1301.0, 0.196125
1302.0, 0.196271
1303.0, 0.196420
1304.0, 0.196575
1305.0, 0.196735
1306.0, 0.196902
1307.0, 0.197076
1308.0, 0.197255
1309.0, 0.197437
1310.0, 0.197621
1311.0, 0.197806
1312.0, 0.197992
1313.0, 0.198180
1314.0, 0.198371
1315.0, 0.198569
1316.0, 0.198773
1317.0, 0.198981
1318.0, 0.199192
1319.0, 0.199405
1320.0, 0.199620
1321.0, 0.199839
1322.0, 0.200063
1323.0, 0.200291
1324.0, 0.200519
1325.0, 0.200748
1326.0, 0.200978
1327.0, 0.201212
1328.0, 0.201453
1329.0, 0.201699
1330.0, 0.201954
1331.0, 0.202215
1332.0, 0.202481
1333.0, 0.202749
1334.0, 0.203018
1335.0, 0.203290
1336.0, 0.203568
1337.0, 0.203853
1338.0, 0.204145
1339.0, 0.204442
1340.0, 0.204744
1341.0, 0.205051
1342.0, 0.205363
1343.0, 0.205682
1344.0, 0.206008
1345.0, 0.206341
1346.0, 0.206682
1347.0, 0.207031
1348.0, 0.207391
1349.0, 0.207761
1350.0, 0.208139
1351.0, 0.208523
1352.0, 0.208911
1353.0, 0.209301
1354.0, 0.209692
1355.0, 0.210084
1356.0, 0.210478
1357.0, 0.210877
1358.0, 0.211283
1359.0, 0.211692
1360.0, 0.212101
1361.0, 0.212508
1362.0, 0.212915
1363.0, 0.213323
1364.0, 0.213732
1365.0, 0.214139
1366.0, 0.214542
1367.0, 0.214939
1368.0, 0.215336
1369.0, 0.215738
1370.0, 0.216147
1371.0, 0.216562
1372.0, 0.216980
1373.0, 0.217400
1374.0, 0.217825
1375.0, 0.218255
1376.0, 0.218692
1377.0, 0.219134
1378.0, 0.219579
1379.0, 0.220023
1380.0, 0.220463
1381.0, 0.220894
1382.0, 0.221313
1383.0, 0.221722
1384.0, 0.222120
1385.0, 0.222509
1386.0, 0.222890
1387.0, 0.223265
1388.0, 0.223635
1389.0, 0.224009
1390.0, 0.224394
1391.0, 0.224797
1392.0, 0.225216
1393.0, 0.225649
1394.0, 0.226093
1395.0, 0.226541
1396.0, 0.226988
1397.0, 0.227429
1398.0, 0.227868
1399.0, 0.228308
1400.0, 0.228749
1401.0, 0.229190
1402.0, 0.229627
1403.0, 0.230059
1404.0, 0.230490
1405.0, 0.230924
1406.0, 0.231366
1407.0, 0.231814
1408.0, 0.232271
1409.0, 0.232736
1410.0, 0.233209
1411.0, 0.233691
1412.0, 0.234181
1413.0, 0.234679
1414.0, 0.235183
1415.0, 0.235694
1416.0, 0.236212
1417.0, 0.236741
1418.0, 0.237281
1419.0, 0.237828
1420.0, 0.238378
1421.0, 0.238930
1422.0, 0.239486
1423.0, 0.240049
1424.0, 0.240621
1425.0, 0.241204
1426.0, 0.241799
1427.0, 0.242404
1428.0, 0.243013
1429.0, 0.243620
1430.0, 0.244222
1431.0, 0.244823
1432.0, 0.245427
1433.0, 0.246039
1434.0, 0.246657
1435.0, 0.247280
1436.0, 0.247909
1437.0, 0.248544
1438.0, 0.249185
1439.0, 0.249833
1440.0, 0.250489
1441.0, 0.251152
1442.0, 0.251823
1443.0, 0.252497
1444.0, 0.253171
1445.0, 0.253845
1446.0, 0.254523
1447.0, 0.255213
1448.0, 0.255917
1449.0, 0.256633
1450.0, 0.257356
1451.0, 0.258080
1452.0, 0.258808
1453.0, 0.259537
1454.0, 0.260269
1455.0, 0.261004
1456.0, 0.261744
1457.0, 0.262489
1458.0, 0.263243
1459.0, 0.264010
1460.0, 0.264791
1461.0, 0.265583
1462.0, 0.266383
1463.0, 0.267189
1464.0, 0.268001
1465.0, 0.268818
1466.0, 0.269643
1467.0, 0.270475
1468.0, 0.271315
1469.0, 0.272165
1470.0, 0.273026
1471.0, 0.273899
1472.0, 0.274783
1473.0, 0.275677
1474.0, 0.276578
1475.0, 0.277484
1476.0, 0.278390
1477.0, 0.279294
1478.0, 0.280193
1479.0, 0.281091
1480.0, 0.281995
1481.0, 0.282910
1482.0, 0.283835
1483.0, 0.284774
1484.0, 0.285724
1485.0, 0.286685
1486.0, 0.287651
1487.0, 0.288621
1488.0, 0.289592
1489.0, 0.290563
1490.0, 0.291532
1491.0, 0.292501
1492.0, 0.293469
1493.0, 0.294437
1494.0, 0.295411
1495.0, 0.296396
1496.0, 0.297394
1497.0, 0.298398
1498.0, 0.299399
1499.0, 0.300391
1500.0, 0.301377
1501.0, 0.302361
1502.0, 0.303346
1503.0, 0.304339
1504.0, 0.305345
1505.0, 0.306368
1506.0, 0.307403
1507.0, 0.308445
1508.0, 0.309487
1509.0, 0.310528
1510.0, 0.311565
1511.0, 0.312597
1512.0, 0.313627
1513.0, 0.314660
1514.0, 0.315696
1515.0, 0.316738
1516.0, 0.317783
1517.0, 0.318831
1518.0, 0.319882
1519.0, 0.320934
1520.0, 0.321985
1521.0, 0.323037
1522.0, 0.324088
1523.0, 0.325138
1524.0, 0.326188
1525.0, 0.327239
1526.0, 0.328290
1527.0, 0.329343
1528.0, 0.330398
1529.0, 0.331456
1530.0, 0.332519
1531.0, 0.333590
1532.0, 0.334667
1533.0, 0.335742
1534.0, 0.336807
1535.0, 0.337859
1536.0, 0.338903
1537.0, 0.339950
1538.0, 0.341004
1539.0, 0.342064
1540.0, 0.343124
1541.0, 0.344182
1542.0, 0.345239
1543.0, 0.346293
1544.0, 0.347344
1545.0, 0.348390
1546.0, 0.349430
1547.0, 0.350465
1548.0, 0.351499
1549.0, 0.352538
1550.0, 0.353588
1551.0, 0.354650
1552.0, 0.355725
1553.0, 0.356814
1554.0, 0.357916
1555.0, 0.359031
1556.0, 0.360156
1557.0, 0.361287
1558.0, 0.362419
1559.0, 0.363549
1560.0, 0.364677
1561.0, 0.365803
1562.0, 0.366931
1563.0, 0.368064
1564.0, 0.369206
1565.0, 0.370358
1566.0, 0.371515
1567.0, 0.372669
1568.0, 0.373815
1569.0, 0.374948
1570.0, 0.376067
1571.0, 0.377172
1572.0, 0.378267
1573.0, 0.379360
1574.0, 0.380454
1575.0, 0.381551
1576.0, 0.382651
1577.0, 0.383756
1578.0, 0.384861
1579.0, 0.385966
1580.0, 0.387065
1581.0, 0.388156
1582.0, 0.389232
1583.0, 0.390293
1584.0, 0.391347
1585.0, 0.392404
1586.0, 0.393470
1587.0, 0.394540
1588.0, 0.395609
1589.0, 0.396674
1590.0, 0.397735
1591.0, 0.398791
1592.0, 0.399840
1593.0, 0.400882
1594.0, 0.401912
1595.0, 0.402930
1596.0, 0.403941
1597.0, 0.404951
1598.0, 0.405965
1599.0, 0.406982
1600.0, 0.408004
1601.0, 0.409028
1602.0, 0.410050
1603.0, 0.411063
1604.0, 0.412063
1605.0, 0.413057
1606.0, 0.414050
1607.0, 0.415044
1608.0, 0.416033
1609.0, 0.417010
1610.0, 0.417971
1611.0, 0.418924
1612.0, 0.419880
1613.0, 0.420843
1614.0, 0.421812
1615.0, 0.422780
1616.0, 0.423745
1617.0, 0.424701
1618.0, 0.425641
1619.0, 0.426564
1620.0, 0.427476
1621.0, 0.428382
1622.0, 0.429286
1623.0, 0.430190
1624.0, 0.431092
1625.0, 0.431991
1626.0, 0.432883
1627.0, 0.433760
1628.0, 0.434623
1629.0, 0.435476
1630.0, 0.436328
1631.0, 0.437185
1632.0, 0.438048
1633.0, 0.438917
1634.0, 0.439793
1635.0, 0.440676
1636.0, 0.441567
1637.0, 0.442465
1638.0, 0.443370
1639.0, 0.444280
1640.0, 0.445191
1641.0, 0.446100
1642.0, 0.447002
1643.0, 0.447896
1644.0, 0.448784
1645.0, 0.449671
1646.0, 0.450560
1647.0, 0.451449
1648.0, 0.452338
1649.0, 0.453225
1650.0, 0.454105
1651.0, 0.454976
1652.0, 0.455834
1653.0, 0.456680
1654.0, 0.457514
1655.0, 0.458335
1656.0, 0.459144
1657.0, 0.459942
1658.0, 0.460729
1659.0, 0.461503
1660.0, 0.462265
1661.0, 0.463012
1662.0, 0.463739
1663.0, 0.464442
1664.0, 0.465120
1665.0, 0.465781
1666.0, 0.466433
1667.0, 0.467080
1668.0, 0.467715
