Database of Origin, USGS Spectral Database
724.0, 0.284591
726.0, 0.285588
728.0, 0.286309
730.0, 0.286650
732.0, 0.287625
734.0, 0.287981
736.0, 0.288897
738.0, 0.289924
740.0, 0.289534
742.0, 0.289399
744.0, 0.290055
746.0, 0.291982
748.0, 0.290024
750.5, 0.290250
753.5, 0.291439
756.5, 0.290372
759.5, 0.290372
762.5, 0.289393
765.5, 0.289043
768.5, 0.289261
771.5, 0.288169
774.5, 0.287703
777.5, 0.286330
781.0, 0.283889
785.0, 0.281566
789.0, 0.279161
793.0, 0.275567
797.0, 0.273057
801.5, 0.269078
806.5, 0.263825
811.5, 0.258967
816.5, 0.253425
822.0, 0.246650
828.0, 0.240885
835.0, 0.232477
843.0, 0.223509
851.0, 0.214962
859.0, 0.204785
871.0, 0.194170
883.0, 0.186520
894.0, 0.181159
904.0, 0.178164
914.0, 0.176043
924.0, 0.175378
933.0, 0.180452
941.0, 0.182983
949.0, 0.186958
957.0, 0.191212
964.0, 0.197907
970.0, 0.202007
976.0, 0.210562
982.0, 0.215208
988.0, 0.224490
994.0, 0.231051
1000.0, 0.238024
1006.0, 0.246850
1012.0, 0.253768
1018.0, 0.261486
1023.5, 0.267871
1028.5, 0.272439
1033.5, 0.278726
1038.5, 0.286113
1043.5, 0.289372
1048.5, 0.293476
1053.5, 0.301640
1058.5, 0.303558
1063.5, 0.306953
1068.5, 0.310959
1073.5, 0.314756
1078.5, 0.317474
1083.5, 0.321949
1088.5, 0.323306
1093.5, 0.325541
1098.5, 0.326871
1103.5, 0.328348
1108.5, 0.331772
1113.5, 0.333078
1118.5, 0.334019
1123.5, 0.334345
1128.5, 0.334800
1133.5, 0.337602
1138.5, 0.337407
1143.5, 0.338540
1148.5, 0.339646
1153.5, 0.339808
1158.5, 0.339410
1163.5, 0.340443
1168.5, 0.339768
1173.5, 0.342400
1178.5, 0.342381
1183.5, 0.343921
1188.5, 0.343635
1193.5, 0.341611
1198.5, 0.343775
1203.5, 0.341532
1208.5, 0.341196
1213.5, 0.343320
1218.5, 0.344972
1223.5, 0.344093
1228.5, 0.342512
1233.5, 0.345092
1238.5, 0.342029
1243.5, 0.344724
1248.5, 0.342905
1253.5, 0.344214
1258.5, 0.343601
1263.5, 0.344565
1268.5, 0.343703
1273.5, 0.341489
1278.5, 0.343542
1283.5, 0.342384
1288.5, 0.343366
1293.5, 0.342551
1298.5, 0.343343
1303.5, 0.342169
1308.5, 0.342286
1313.5, 0.340669
1318.5, 0.340760
1323.5, 0.339429
1328.5, 0.338983
1333.5, 0.338552
1338.5, 0.338049
1343.5, 0.337145
1348.5, 0.337304
1353.5, 0.333587
1358.5, 0.334941
1363.5, 0.333592
1368.5, 0.332935
1373.5, 0.331753
1378.5, 0.331399
1383.5, 0.333281
1388.5, 0.330311
1393.5, 0.330225
1398.5, 0.325446
1403.5, 0.326506
1408.5, 0.327965
1413.5, 0.326115
1418.5, 0.323509
1423.5, 0.325730
1428.5, 0.321857
1433.5, 0.322472
1438.5, 0.320510
1443.5, 0.317897
1448.5, 0.317099
1453.5, 0.315951
1458.5, 0.315168
1463.5, 0.313951
1468.5, 0.313236
1473.5, 0.310554
1478.5, 0.312089
1483.5, 0.309497
1488.5, 0.308480
1493.5, 0.305149
1498.5, 0.305467
1503.5, 0.301209
1508.5, 0.299555
1513.5, 0.298204
1518.5, 0.298628
1523.5, 0.295550
1528.5, 0.293941
1534.0, 0.294006
1540.0, 0.290836
1546.0, 0.289483
1552.0, 0.287653
1558.0, 0.287071
1564.0, 0.283290
1570.5, 0.282570
1577.5, 0.280291
1584.5, 0.277359
1591.5, 0.275864
1598.5, 0.273852
1605.5, 0.272232
1612.5, 0.269734
1619.5, 0.267620
1626.5, 0.265276
1633.5, 0.262313
1640.5, 0.263353
1647.5, 0.258407
1654.5, 0.259619
1661.5, 0.256375
1668.5, 0.254476
1676.0, 0.252770
1684.0, 0.251581
1692.0, 0.249945
1700.0, 0.249798
1708.0, 0.248377
1716.0, 0.245645
1724.0, 0.244440
1732.0, 0.244552
1740.0, 0.242769
1748.0, 0.245002
1756.0, 0.242525
1764.0, 0.240478
1772.0, 0.236800
1780.0, 0.240413
1788.0, 0.245397
1796.0, 0.236436
1805.0, 0.238822
1815.0, 0.237719
1825.0, 0.238103
1835.0, 0.239806
1845.0, 0.237857
1855.0, 0.239204
1865.0, 0.240403
1875.0, 0.240359
1885.0, 0.241749
1895.0, 0.243343
1905.0, 0.244116
1915.0, 0.245806
1925.0, 0.245318
1935.0, 0.251862
1945.0, 0.252277
1955.0, 0.254073
1965.0, 0.256341
1975.0, 0.259721
1985.0, 0.263027
1995.0, 0.267620
2005.0, 0.266405
2015.0, 0.272503
2025.0, 0.274157
2035.0, 0.278823
2045.0, 0.283869
2055.0, 0.285045
2065.0, 0.292641
2075.0, 0.293621
2085.0, 0.298692
2095.0, 0.303025
2105.0, 0.307870
2115.0, 0.308119
2125.0, 0.313227
2135.0, 0.319151
2145.0, 0.320918
2155.0, 0.322543
2165.0, 0.328130
2175.0, 0.327710
2185.0, 0.333163
2195.0, 0.333352
2205.0, 0.333923
2215.0, 0.335536
2225.0, 0.337423
2235.0, 0.338729
2245.0, 0.342570
2255.0, 0.345461
2265.0, 0.343333
2275.0, 0.347045
2285.0, 0.348613
2295.0, 0.353181
2305.0, 0.347890
2315.0, 0.349580
2325.0, 0.352944
2335.0, 0.357406
2345.0, 0.354285
2355.0, 0.357984
2365.0, 0.359972
2375.0, 0.361099
2386.0, 0.360187
2400.0, 0.363047
2418.0, 0.364822
2440.0, 0.364481
2466.0, 0.364332
2496.0, 0.365472
2528.0, 0.363199
2560.0, 0.365248
2592.0, 0.361887
2624.0, 0.364758
2656.0, 0.366191
2688.0, 0.354964
2720.0, 0.292190
2752.0, 0.229852
2784.0, 0.214822
2816.0, 0.211801
2848.0, 0.203034
2880.0, 0.217126
2912.0, 0.211462
2944.0, 0.206742
2976.0, 0.235172
