Database of Origin, USGS Spectral Database
1128.5, 0.901401
1133.5, 0.900972
1138.5, 0.900134
1143.5, 0.906637
1148.5, 0.901665
1153.5, 0.903410
1158.5, 0.904898
1163.5, 0.900158
1168.5, 0.900325
1173.5, 0.898865
1178.5, 0.898988
1183.5, 0.903141
1188.5, 0.900263
1193.5, 0.902884
1198.5, 0.903801
1203.5, 0.902644
1208.5, 0.905398
1213.5, 0.903657
1218.5, 0.903398
1223.5, 0.904186
1228.5, 0.905277
1233.5, 0.904196
1238.5, 0.905204
1243.5, 0.909702
1248.5, 0.909697
1253.5, 0.904519
1258.5, 0.906120
1263.5, 0.903891
1268.5, 0.907299
1273.5, 0.907063
1278.5, 0.905284
1283.5, 0.904753
1288.5, 0.904230
1293.5, 0.904400
1298.5, 0.904645
1303.5, 0.910772
1308.5, 0.904677
1313.5, 0.904217
1318.5, 0.906135
1323.5, 0.907255
1328.5, 0.904525
1333.5, 0.904429
1338.5, 0.901940
1343.5, 0.906115
1348.5, 0.908487
1353.5, 0.906774
1358.5, 0.904800
1363.5, 0.905284
1368.5, 0.902310
1373.5, 0.906451
1378.5, 0.906328
1383.5, 0.903876
1388.5, 0.901176
1393.5, 0.896828
1398.5, 0.892369
1403.5, 0.884186
1408.5, 0.880944
1413.5, 0.883679
1418.5, 0.884180
1423.5, 0.891641
1428.5, 0.893165
1433.5, 0.892395
1438.5, 0.891078
1443.5, 0.897142
1448.5, 0.890809
1453.5, 0.893192
1458.5, 0.896674
1463.5, 0.895860
1468.5, 0.892788
1473.5, 0.896634
1478.5, 0.890297
1483.5, 0.892818
1488.5, 0.898720
1493.5, 0.896732
1498.5, 0.900331
1503.5, 0.898263
1508.5, 0.895447
1513.5, 0.897538
1518.5, 0.896820
1523.5, 0.898988
1528.5, 0.899752
1534.0, 0.903302
1540.0, 0.902686
1546.0, 0.902872
1552.0, 0.901540
1558.0, 0.902760
1564.0, 0.906472
1570.5, 0.903599
1577.5, 0.904539
1584.5, 0.903118
1591.5, 0.904422
1598.5, 0.901784
1605.5, 0.904277
1612.5, 0.906025
1619.5, 0.902838
1626.5, 0.903908
1633.5, 0.904954
1640.5, 0.902046
1647.5, 0.903927
1654.5, 0.901303
1661.5, 0.906250
1668.5, 0.898615
1676.0, 0.901290
1684.0, 0.901600
1692.0, 0.899968
1700.0, 0.899725
1708.0, 0.907079
1716.0, 0.902489
1724.0, 0.902389
1732.0, 0.895495
1740.0, 0.897385
1748.0, 0.903283
1756.0, 0.901573
1764.0, 0.901982
1772.0, 0.903425
1780.0, 0.900366
1788.0, 0.897071
1796.0, 0.899766
1805.0, 0.900065
1815.0, 0.898355
1825.0, 0.895785
1835.0, 0.899433
1845.0, 0.899319
1855.0, 0.897499
1865.0, 0.892044
1875.0, 0.889342
1885.0, 0.881874
1895.0, 0.881694
1905.0, 0.858415
1915.0, 0.854510
1925.0, 0.851328
1935.0, 0.855157
1945.0, 0.854075
1955.0, 0.857474
1965.0, 0.857813
1975.0, 0.865535
1985.0, 0.870065
1995.0, 0.871709
2005.0, 0.877286
2015.0, 0.874856
2025.0, 0.878024
2035.0, 0.882616
2045.0, 0.884131
2055.0, 0.890731
2065.0, 0.887723
2075.0, 0.888064
2085.0, 0.891048
2095.0, 0.893224
2105.0, 0.893726
2115.0, 0.898748
2125.0, 0.895077
2135.0, 0.892873
2145.0, 0.893013
2155.0, 0.890752
2165.0, 0.886714
2175.0, 0.879302
2185.0, 0.866599
2195.0, 0.857422
2205.0, 0.867947
2215.0, 0.866301
2225.0, 0.873895
2235.0, 0.878144
2245.0, 0.874185
2255.0, 0.879384
2265.0, 0.876943
2275.0, 0.881217
2285.0, 0.875569
2295.0, 0.881001
2305.0, 0.871801
2315.0, 0.872545
2325.0, 0.876392
2335.0, 0.872275
2345.0, 0.871724
2355.0, 0.866921
2365.0, 0.866244
2375.0, 0.866848
2386.0, 0.868471
2400.0, 0.861592
2418.0, 0.857881
2440.0, 0.842856
2466.0, 0.835797
2496.0, 0.841710
2528.0, 0.835253
2560.0, 0.829733
2592.0, 0.824597
2624.0, 0.815785
2656.0, 0.798006
2688.0, 0.743440
2720.0, 0.616707
2752.0, 0.475084
2784.0, 0.445794
2816.0, 0.424687
2848.0, 0.389674
2880.0, 0.397126
2912.0, 0.389461
2944.0, 0.393606
2976.0, 0.399700
