Database of Origin, USGS Spectral Database
651.7, 0.196843
653.7, 0.185529
655.7, 0.193521
657.7, 0.196926
659.7, 0.194796
661.7, 0.195733
663.7, 0.190197
665.7, 0.187201
667.7, 0.182141
670.2, 0.186800
673.2, 0.183834
676.2, 0.184174
679.2, 0.178342
682.2, 0.184411
685.2, 0.186210
688.2, 0.182035
691.2, 0.180975
694.2, 0.179158
697.2, 0.179228
700.2, 0.176134
702.0, 0.179263
704.0, 0.177264
706.0, 0.177445
708.0, 0.177838
710.0, 0.176349
712.0, 0.174786
714.0, 0.176664
716.0, 0.175220
718.0, 0.173379
720.0, 0.175310
722.0, 0.177987
724.0, 0.176008
726.0, 0.176692
728.0, 0.178790
730.0, 0.183862
732.0, 0.177887
734.0, 0.178816
736.0, 0.175166
738.0, 0.177398
740.0, 0.181782
742.0, 0.178075
744.0, 0.180465
746.0, 0.183702
748.0, 0.181061
750.5, 0.182080
753.5, 0.185459
756.5, 0.188856
759.5, 0.184744
762.5, 0.194302
765.5, 0.190981
768.5, 0.191035
771.5, 0.192883
774.5, 0.195623
777.5, 0.204396
781.0, 0.193201
785.0, 0.202085
789.0, 0.201742
793.0, 0.204513
797.0, 0.206777
801.5, 0.209480
806.5, 0.214438
811.5, 0.207530
816.5, 0.212619
822.0, 0.207023
828.0, 0.210259
835.0, 0.206843
851.0, 0.200355
859.0, 0.212928
871.0, 0.209738
883.0, 0.209526
894.0, 0.210441
904.0, 0.214569
914.0, 0.212520
924.0, 0.207072
933.0, 0.216807
941.0, 0.214588
949.0, 0.225022
957.0, 0.222055
964.0, 0.224171
970.0, 0.234838
976.0, 0.228833
982.0, 0.231164
988.0, 0.231207
994.0, 0.230046
1000.0, 0.234633
1006.0, 0.235317
1012.0, 0.232839
1018.0, 0.244218
1023.5, 0.236569
1028.5, 0.240030
1033.5, 0.238888
1038.5, 0.243371
1043.5, 0.243352
1048.5, 0.244900
1053.5, 0.243017
1058.5, 0.240113
1063.5, 0.239099
1068.5, 0.245438
1073.5, 0.245554
1078.5, 0.237121
1083.5, 0.247203
1088.5, 0.244809
1093.5, 0.248382
1098.5, 0.249608
1103.5, 0.240627
1108.5, 0.243218
1113.5, 0.248425
1118.5, 0.249993
1123.5, 0.255109
1128.5, 0.252156
1133.5, 0.252101
1138.5, 0.251899
1143.5, 0.254463
1148.5, 0.259542
1153.5, 0.257204
1158.5, 0.264304
1163.5, 0.265695
1168.5, 0.266208
1173.5, 0.263763
1178.5, 0.275345
1183.5, 0.272102
1188.5, 0.276622
1193.5, 0.276365
1198.5, 0.278533
1203.5, 0.281689
1208.5, 0.287284
1213.5, 0.285160
1218.5, 0.289007
1223.5, 0.292955
1228.5, 0.300257
1233.5, 0.297042
1238.5, 0.298812
1243.5, 0.308940
1248.5, 0.303301
1253.5, 0.313504
1258.5, 0.316866
1263.5, 0.312089
1268.5, 0.317482
1273.5, 0.325387
1278.5, 0.329456
1283.5, 0.333740
1288.5, 0.336565
1293.5, 0.337373
1298.5, 0.343701
1303.5, 0.342751
1308.5, 0.348464
1313.5, 0.351407
1318.5, 0.357776
1323.5, 0.357320
1328.5, 0.360458
1333.5, 0.363837
1338.5, 0.370760
1343.5, 0.370073
1348.5, 0.370657
1353.5, 0.381897
1358.5, 0.377334
1363.5, 0.382834
1368.5, 0.382131
1373.5, 0.385569
1378.5, 0.395970
1383.5, 0.397965
1388.5, 0.391719
1393.5, 0.394193
1398.5, 0.391864
1403.5, 0.389422
1408.5, 0.396732
1413.5, 0.401037
1418.5, 0.408905
1423.5, 0.413504
1428.5, 0.413719
1433.5, 0.412751
1438.5, 0.427668
1443.5, 0.425050
1448.5, 0.426665
1453.5, 0.429868
1458.5, 0.440509
1463.5, 0.434105
1468.5, 0.440896
1473.5, 0.442827
1478.5, 0.446714
1483.5, 0.450158
1488.5, 0.448061
1493.5, 0.453122
1498.5, 0.465402
1503.5, 0.460311
1508.5, 0.455333
1513.5, 0.463007
1518.5, 0.466251
1523.5, 0.477472
1528.5, 0.474679
1534.0, 0.479288
1540.0, 0.474560
1546.0, 0.486918
1552.0, 0.481832
1558.0, 0.491539
1564.0, 0.494610
1570.5, 0.497910
1577.5, 0.500615
1584.5, 0.506475
1591.5, 0.509980
1598.5, 0.511786
1605.5, 0.513634
1612.5, 0.521762
1619.5, 0.520645
1626.5, 0.526426
1633.5, 0.529873
1640.5, 0.536491
1647.5, 0.540604
1654.5, 0.546389
1661.5, 0.544945
1668.5, 0.553765
1676.0, 0.551088
1684.0, 0.556296
1692.0, 0.564603
1700.0, 0.560208
1708.0, 0.565925
1716.0, 0.572239
1724.0, 0.573375
1732.0, 0.574570
1740.0, 0.584387
1748.0, 0.588861
1756.0, 0.587931
1764.0, 0.593417
1772.0, 0.596884
1780.0, 0.601752
1788.0, 0.602500
1796.0, 0.599056
1805.0, 0.602157
1815.0, 0.608296
1825.0, 0.608893
1835.0, 0.608008
1845.0, 0.616125
1855.0, 0.617547
1865.0, 0.619534
1875.0, 0.620170
1885.0, 0.612546
1895.0, 0.618853
1905.0, 0.625733
1915.0, 0.629272
1925.0, 0.630041
1935.0, 0.627601
1945.0, 0.625499
1955.0, 0.626352
1965.0, 0.630590
1975.0, 0.638883
1985.0, 0.630568
1995.0, 0.634624
2005.0, 0.637351
2015.0, 0.641836
2025.0, 0.652061
2035.0, 0.654000
2045.0, 0.664048
2055.0, 0.664991
2065.0, 0.669929
2075.0, 0.675814
2085.0, 0.681684
2095.0, 0.681211
2105.0, 0.678179
2115.0, 0.683311
2125.0, 0.689538
2135.0, 0.684948
2145.0, 0.687960
2155.0, 0.688286
2165.0, 0.678117
2175.0, 0.678312
2185.0, 0.679716
2195.0, 0.676880
2205.0, 0.673195
2215.0, 0.672096
2225.0, 0.651597
2235.0, 0.628322
2245.0, 0.589589
2255.0, 0.591298
2265.0, 0.607022
2275.0, 0.604979
2285.0, 0.592035
2295.0, 0.582730
2305.0, 0.573410
2315.0, 0.566682
2325.0, 0.556285
2335.0, 0.550551
2345.0, 0.548935
2355.0, 0.562013
2365.0, 0.579840
2375.0, 0.599254
2386.0, 0.609973
2400.0, 0.620016
2418.0, 0.626903
2440.0, 0.619453
2466.0, 0.614126
2496.0, 0.595306
2528.0, 0.589980
2560.0, 0.581423
2592.0, 0.576406
2624.0, 0.573084
2656.0, 0.565394
2688.0, 0.498825
2720.0, 0.313819
2784.0, 0.0677350
