Database of Origin, USGS Spectral Database
651.7, 0.484161
653.7, 0.487058
655.7, 0.492357
657.7, 0.495970
659.7, 0.499891
661.7, 0.505501
663.7, 0.509686
665.7, 0.514656
667.7, 0.518687
670.2, 0.524887
673.2, 0.531404
676.2, 0.539827
679.2, 0.546008
682.2, 0.554454
685.2, 0.561364
688.2, 0.568534
691.2, 0.575399
694.2, 0.581603
697.2, 0.585271
700.2, 0.592091
702.0, 0.591562
704.0, 0.593586
706.0, 0.594846
708.0, 0.596674
710.0, 0.598108
712.0, 0.598107
714.0, 0.598413
716.0, 0.597577
718.0, 0.596369
720.0, 0.595182
722.0, 0.592349
724.0, 0.590964
726.0, 0.588474
728.0, 0.585985
730.0, 0.583852
732.0, 0.579359
734.0, 0.576194
736.0, 0.571805
738.0, 0.568503
740.0, 0.564978
742.0, 0.559742
744.0, 0.554506
746.0, 0.549497
748.0, 0.545487
750.5, 0.538205
753.5, 0.531622
756.5, 0.523457
759.5, 0.515238
762.5, 0.506268
765.5, 0.498811
768.5, 0.491179
771.5, 0.481895
774.5, 0.474154
777.5, 0.466646
781.0, 0.457109
785.0, 0.445400
789.0, 0.434969
793.0, 0.424458
797.0, 0.415436
801.5, 0.404490
806.5, 0.392684
811.5, 0.382008
816.5, 0.372324
822.0, 0.361957
828.0, 0.350371
835.0, 0.340276
843.0, 0.328746
851.0, 0.319740
859.0, 0.306820
871.0, 0.296126
883.0, 0.291251
894.0, 0.284447
904.0, 0.282475
914.0, 0.277661
924.0, 0.277421
933.0, 0.277955
941.0, 0.278800
949.0, 0.280724
957.0, 0.283598
964.0, 0.288381
970.0, 0.293615
976.0, 0.296160
982.0, 0.300517
988.0, 0.305433
994.0, 0.311703
1000.0, 0.317141
1006.0, 0.325945
1012.0, 0.332586
1018.0, 0.341339
1023.5, 0.347053
1028.5, 0.355013
1033.5, 0.362741
1038.5, 0.370850
1043.5, 0.376904
1048.5, 0.383373
1053.5, 0.388962
1058.5, 0.398614
1063.5, 0.402890
1068.5, 0.410198
1073.5, 0.415470
1078.5, 0.421175
1083.5, 0.427574
1088.5, 0.432009
1093.5, 0.437241
1098.5, 0.440760
1103.5, 0.446713
1108.5, 0.450314
1113.5, 0.453613
1118.5, 0.456740
1123.5, 0.461924
1128.5, 0.464964
1133.5, 0.468471
1138.5, 0.471810
1143.5, 0.475440
1148.5, 0.478975
1153.5, 0.483380
1158.5, 0.485038
1163.5, 0.489929
1168.5, 0.492241
1173.5, 0.496346
1178.5, 0.501118
1183.5, 0.504654
1188.5, 0.510864
1193.5, 0.512532
1198.5, 0.518413
1203.5, 0.520177
1208.5, 0.526342
1213.5, 0.529501
1218.5, 0.537255
1223.5, 0.540463
1228.5, 0.545524
1233.5, 0.550896
1238.5, 0.555056
1243.5, 0.560259
1248.5, 0.567264
1253.5, 0.570676
1258.5, 0.578272
1263.5, 0.583077
1268.5, 0.589438
1273.5, 0.594728
1278.5, 0.600078
1283.5, 0.604721
1288.5, 0.611707
1293.5, 0.616647
1298.5, 0.623221
1303.5, 0.630692
1308.5, 0.635298
1313.5, 0.641964
1318.5, 0.647855
1323.5, 0.651409
1328.5, 0.659875
1333.5, 0.666076
1338.5, 0.671680
1343.5, 0.678375
1348.5, 0.683517
1353.5, 0.690118
1358.5, 0.695840
1363.5, 0.699734
1368.5, 0.705246
1373.5, 0.711408
1378.5, 0.716154
1383.5, 0.721999
1388.5, 0.727862
1393.5, 0.736113
1398.5, 0.740150
1403.5, 0.746661
1408.5, 0.751853
1413.5, 0.755804
1418.5, 0.758140
1423.5, 0.760474
1428.5, 0.759958
1433.5, 0.760468
1438.5, 0.759913
1443.5, 0.758163
1448.5, 0.750992
1453.5, 0.738068
1458.5, 0.715787
1463.5, 0.684712
1468.5, 0.655436
1473.5, 0.620187
1478.5, 0.602996
1483.5, 0.628743
1488.5, 0.685822
1493.5, 0.714348
1498.5, 0.722535
1503.5, 0.728181
1508.5, 0.727890
1513.5, 0.727372
1518.5, 0.723072
1523.5, 0.723451
1528.5, 0.719731
1534.0, 0.717567
1540.0, 0.718197
1546.0, 0.718299
1552.0, 0.717086
1558.0, 0.725018
1564.0, 0.734017
1570.5, 0.741168
1577.5, 0.750697
1584.5, 0.762150
1591.5, 0.769782
1598.5, 0.776386
1605.5, 0.783248
1612.5, 0.789042
1619.5, 0.796937
1626.5, 0.802533
1633.5, 0.806056
1640.5, 0.812072
1647.5, 0.817550
1654.5, 0.825471
1661.5, 0.828802
1668.5, 0.832565
1676.0, 0.834900
1684.0, 0.839652
1692.0, 0.847649
1700.0, 0.852458
1708.0, 0.855428
1716.0, 0.853016
1724.0, 0.856226
1732.0, 0.851532
1740.0, 0.854708
1748.0, 0.852225
1756.0, 0.847295
1764.0, 0.840770
1772.0, 0.834314
1780.0, 0.832538
1788.0, 0.828618
1796.0, 0.821820
1805.0, 0.803915
1815.0, 0.778424
1825.0, 0.748092
1835.0, 0.687817
1845.0, 0.617154
1855.0, 0.631671
1865.0, 0.664121
1875.0, 0.743186
1885.0, 0.790859
1895.0, 0.804381
1905.0, 0.800758
1915.0, 0.790121
1925.0, 0.779472
1935.0, 0.764942
1945.0, 0.761769
1955.0, 0.761598
1965.0, 0.759103
1975.0, 0.757336
1985.0, 0.757563
1995.0, 0.751347
2005.0, 0.741910
2015.0, 0.738638
2025.0, 0.731923
2035.0, 0.714829
2045.0, 0.703734
2055.0, 0.694563
2065.0, 0.686084
2075.0, 0.682568
2085.0, 0.681148
2095.0, 0.675438
2105.0, 0.667790
2115.0, 0.660690
2125.0, 0.650759
2135.0, 0.642817
2145.0, 0.629569
2155.0, 0.618506
2165.0, 0.610346
2175.0, 0.602395
2185.0, 0.587710
2195.0, 0.577101
2205.0, 0.549038
2215.0, 0.530006
2225.0, 0.506423
2235.0, 0.498102
2245.0, 0.492268
2255.0, 0.450932
2265.0, 0.400204
2275.0, 0.410044
2285.0, 0.460052
2295.0, 0.524122
2305.0, 0.540274
2315.0, 0.584269
2325.0, 0.630516
2335.0, 0.638943
2345.0, 0.639750
2355.0, 0.630974
2365.0, 0.607012
2375.0, 0.576567
2386.0, 0.532825
2400.0, 0.476841
2418.0, 0.436701
2440.0, 0.431125
2466.0, 0.392438
2496.0, 0.379762
2528.0, 0.336676
2560.0, 0.356929
2592.0, 0.307815
2624.0, 0.253945
2656.0, 0.295050
2688.0, 0.352279
2720.0, 0.355497
2752.0, 0.254409
2784.0, 0.129032
2816.0, 0.0790790
2848.0, 0.0344030
2880.0, 0.0201810
2912.0, 0.00899600
2944.0, 0.00107900
2976.0, 0.00501200
