Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:25:04.940945

Data ID,USGS_pit01          
Sample ID, pitchlimon_gds104.17952
Mineral Name, pitchlimon
Material Class,Hydroxide

Wavelength
1825.0, 0.578272
1835.0, 0.578691
1845.0, 0.575875
1855.0, 0.565989
1865.0, 0.544995
1875.0, 0.498751
1885.0, 0.431656
1895.0, 0.371162
1905.0, 0.320565
1915.0, 0.303664
1925.0, 0.311988
1935.0, 0.324187
1945.0, 0.336822
1955.0, 0.347504
1965.0, 0.361409
1975.0, 0.375756
1985.0, 0.388020
1995.0, 0.404759
2005.0, 0.421103
2015.0, 0.437377
2025.0, 0.449656
2035.0, 0.460624
2045.0, 0.471400
2055.0, 0.479358
2065.0, 0.483249
2075.0, 0.491153
2085.0, 0.494645
2095.0, 0.499830
2105.0, 0.507197
2115.0, 0.505522
2125.0, 0.510738
2135.0, 0.515516
2145.0, 0.517259
2155.0, 0.512136
2165.0, 0.504117
2175.0, 0.497909
2185.0, 0.489105
2195.0, 0.481123
2205.0, 0.474411
2215.0, 0.463477
2225.0, 0.452960
2235.0, 0.431726
2245.0, 0.402382
2255.0, 0.382600
2265.0, 0.381174
2275.0, 0.382712
2285.0, 0.396203
2295.0, 0.406499
2305.0, 0.408268
2315.0, 0.413568
2325.0, 0.407866
2335.0, 0.405572
2345.0, 0.399775
2355.0, 0.391339
2365.0, 0.379656
2375.0, 0.366479
2386.0, 0.351722
2400.0, 0.339872
2418.0, 0.326581
2440.0, 0.310469
2466.0, 0.291383
2496.0, 0.270916
2528.0, 0.255555
2560.0, 0.244732
2592.0, 0.240391
2624.0, 0.214943
2656.0, 0.189190
2688.0, 0.0954110
2720.0, 0.0407390
2752.0, 0.0172480
2784.0, 0.00778200
2816.0, 0.00944400
2848.0, 0.0168600
2880.0, 0.0179030
2912.0, 0.00799200
2944.0, 0.0159650
2976.0, 0.0123180
