Database of Origin, USGS Spectral Database
571.3, 0.812336
573.3, 0.813054
575.3, 0.813428
577.3, 0.814972
579.3, 0.816905
581.3, 0.817616
583.3, 0.819865
585.3, 0.819353
587.3, 0.819830
589.3, 0.821184
591.3, 0.821981
593.3, 0.822986
595.3, 0.825544
597.3, 0.824733
599.3, 0.825873
601.1, 0.827216
602.7, 0.826004
604.3, 0.828132
605.9, 0.828932
607.5, 0.829414
609.1, 0.830781
610.7, 0.830769
612.3, 0.829528
613.9, 0.830974
615.5, 0.832237
617.1, 0.832725
618.7, 0.833678
620.3, 0.834488
621.9, 0.834114
623.5, 0.834544
625.1, 0.835320
626.7, 0.835847
628.3, 0.839333
629.9, 0.838511
631.7, 0.838223
633.7, 0.839508
635.7, 0.840237
637.7, 0.842276
639.7, 0.841178
641.7, 0.842817
643.7, 0.843630
645.7, 0.843098
647.7, 0.844081
649.7, 0.845024
651.7, 0.844923
653.7, 0.845729
655.7, 0.847147
657.7, 0.846694
659.7, 0.847812
661.7, 0.850891
663.7, 0.849202
665.7, 0.851678
667.7, 0.851106
670.2, 0.852795
673.2, 0.852625
676.2, 0.853158
679.2, 0.854891
682.2, 0.855106
685.2, 0.855608
688.2, 0.857300
691.2, 0.857928
694.2, 0.859335
697.2, 0.859645
700.2, 0.859756
702.0, 0.859590
704.0, 0.860738
706.0, 0.860794
708.0, 0.861146
710.0, 0.861570
712.0, 0.862506
714.0, 0.862348
716.0, 0.863027
718.0, 0.863805
720.0, 0.862809
722.0, 0.863231
724.0, 0.864814
726.0, 0.864093
728.0, 0.865218
730.0, 0.864919
732.0, 0.863601
734.0, 0.864131
736.0, 0.866048
738.0, 0.864797
740.0, 0.864606
742.0, 0.864587
744.0, 0.864928
746.0, 0.864985
748.0, 0.866048
750.5, 0.868637
753.5, 0.869607
756.5, 0.870214
759.5, 0.870019
762.5, 0.871791
765.5, 0.870577
768.5, 0.871861
771.5, 0.872276
774.5, 0.872279
777.5, 0.873499
781.0, 0.873670
785.0, 0.873891
789.0, 0.874066
793.0, 0.874869
797.0, 0.874369
801.5, 0.875442
806.5, 0.875484
811.5, 0.877177
816.5, 0.876878
822.0, 0.877205
828.0, 0.877515
835.0, 0.877854
843.0, 0.876403
851.0, 0.875731
859.0, 0.871627
871.0, 0.870083
883.0, 0.871295
894.0, 0.870161
904.0, 0.867993
914.0, 0.859810
924.0, 0.857159
933.0, 0.854397
941.0, 0.837056
949.0, 0.821299
957.0, 0.821215
964.0, 0.810931
970.0, 0.816166
976.0, 0.843641
982.0, 0.849542
988.0, 0.856611
994.0, 0.858544
1000.0, 0.860557
1006.0, 0.862555
1012.0, 0.862532
1018.0, 0.863514
1023.5, 0.865333
1028.5, 0.867713
1033.5, 0.867714
1038.5, 0.868863
1043.5, 0.867635
1048.5, 0.870589
1053.5, 0.870654
1058.5, 0.870608
1063.5, 0.870951
1068.5, 0.868969
1073.5, 0.871629
1078.5, 0.869728
1083.5, 0.870081
1088.5, 0.870378
1093.5, 0.870207
1098.5, 0.870512
1103.5, 0.867275
1108.5, 0.868611
1113.5, 0.867539
1118.5, 0.867511
1123.5, 0.864749
1128.5, 0.864480
1133.5, 0.861160
1138.5, 0.859201
1143.5, 0.854431
1148.5, 0.847694
1153.5, 0.840561
1158.5, 0.835977
1163.5, 0.834341
1168.5, 0.837472
1173.5, 0.839456
1178.5, 0.840384
1183.5, 0.841713
1188.5, 0.845687
1193.5, 0.841415
1198.5, 0.839949
1203.5, 0.840306
1208.5, 0.839533
1213.5, 0.837004
1218.5, 0.835389
1223.5, 0.830359
1228.5, 0.823381
1233.5, 0.817200
1238.5, 0.812411
1243.5, 0.813203
1248.5, 0.812374
1253.5, 0.813079
1258.5, 0.817456
1263.5, 0.820889
1268.5, 0.817919
1273.5, 0.814132
1278.5, 0.808448
1283.5, 0.795829
1288.5, 0.782239
1293.5, 0.770067
1298.5, 0.762613
1303.5, 0.752112
1308.5, 0.738274
1313.5, 0.734589
1318.5, 0.730309
1323.5, 0.724081
1328.5, 0.719007
1333.5, 0.714710
1338.5, 0.708931
1343.5, 0.701383
1348.5, 0.687950
1353.5, 0.662523
1358.5, 0.645718
1363.5, 0.627503
1368.5, 0.606280
1373.5, 0.572017
1378.5, 0.520712
1383.5, 0.459894
1388.5, 0.428761
1393.5, 0.432022
1398.5, 0.445055
1403.5, 0.447763
1408.5, 0.420206
1413.5, 0.380035
1418.5, 0.435646
1423.5, 0.504583
1428.5, 0.532051
1433.5, 0.550381
1438.5, 0.563808
1443.5, 0.574600
1448.5, 0.583172
1453.5, 0.591313
1458.5, 0.596205
1463.5, 0.599126
1468.5, 0.604034
1473.5, 0.611360
1478.5, 0.621002
1483.5, 0.626649
1488.5, 0.634596
1493.5, 0.638731
1498.5, 0.644988
1503.5, 0.652490
1508.5, 0.660345
1513.5, 0.665412
1518.5, 0.671861
1523.5, 0.673331
1528.5, 0.679237
1534.0, 0.682344
1540.0, 0.687321
1546.0, 0.690334
1552.0, 0.697375
1558.0, 0.698554
1564.0, 0.701586
1570.5, 0.703573
1577.5, 0.706814
1584.5, 0.708489
1591.5, 0.709413
1598.5, 0.712942
1605.5, 0.715340
1612.5, 0.715725
1619.5, 0.717498
1626.5, 0.717545
1633.5, 0.718390
1640.5, 0.718906
1647.5, 0.718863
1654.5, 0.719238
1661.5, 0.720152
1668.5, 0.716506
1676.0, 0.714830
1684.0, 0.711836
1692.0, 0.714495
1700.0, 0.712557
1708.0, 0.711701
1716.0, 0.704027
1724.0, 0.704338
1732.0, 0.697567
1740.0, 0.688126
1748.0, 0.685143
1756.0, 0.680338
1764.0, 0.673438
1772.0, 0.667728
1780.0, 0.658694
1788.0, 0.650666
1796.0, 0.644855
1805.0, 0.641077
1815.0, 0.636709
1825.0, 0.633410
1835.0, 0.631476
1845.0, 0.624336
1855.0, 0.623066
1865.0, 0.607009
1875.0, 0.565783
1885.0, 0.510471
1895.0, 0.450929
1905.0, 0.382025
1915.0, 0.352868
1925.0, 0.367896
1935.0, 0.383497
1945.0, 0.395036
1955.0, 0.405718
1965.0, 0.412957
1975.0, 0.424742
1985.0, 0.434341
1995.0, 0.444792
2005.0, 0.456675
2015.0, 0.466995
2025.0, 0.476263
2035.0, 0.483994
2045.0, 0.486330
2055.0, 0.488244
2065.0, 0.491072
2075.0, 0.490712
2085.0, 0.484860
2095.0, 0.480238
2105.0, 0.476774
2115.0, 0.463251
2125.0, 0.458344
2135.0, 0.440148
2145.0, 0.408239
2155.0, 0.365124
2165.0, 0.334213
2175.0, 0.325013
2185.0, 0.310747
2195.0, 0.286853
2205.0, 0.237918
2215.0, 0.269981
2225.0, 0.339447
2235.0, 0.363101
2245.0, 0.379747
2255.0, 0.377359
2265.0, 0.377080
2275.0, 0.378218
2285.0, 0.367859
2295.0, 0.354097
2305.0, 0.334882
2315.0, 0.323779
2325.0, 0.318400
2335.0, 0.316912
2345.0, 0.302747
2355.0, 0.294282
2365.0, 0.291144
2375.0, 0.282454
2386.0, 0.270845
2400.0, 0.265412
2418.0, 0.258010
2440.0, 0.237995
2466.0, 0.221078
2496.0, 0.201941
2528.0, 0.183109
2560.0, 0.170610
2592.0, 0.152064
2624.0, 0.129018
2656.0, 0.100440
2688.0, 0.0244350
2720.0, 0.0113660
2784.0, 0.00133600
2816.0, 0.0147410
2848.0, 0.0155980
2880.0, 0.00917300
2912.0, 0.0155410
2944.0, 0.0188450
2976.0, 0.0424500
