Database of Origin, USGS Spectral Database
643.7, 0.539296
645.7, 0.539536
647.7, 0.540361
649.7, 0.541372
651.7, 0.542239
653.7, 0.542578
655.7, 0.542536
657.7, 0.543451
659.7, 0.544786
661.7, 0.545285
663.7, 0.546050
665.7, 0.547025
667.7, 0.548384
670.2, 0.547861
673.2, 0.550898
676.2, 0.550372
679.2, 0.552183
682.2, 0.552198
685.2, 0.554213
688.2, 0.555296
691.2, 0.557289
694.2, 0.559191
697.2, 0.559405
700.2, 0.559876
702.0, 0.561305
704.0, 0.561163
706.0, 0.561692
708.0, 0.561490
710.0, 0.563061
712.0, 0.564130
714.0, 0.565599
716.0, 0.566113
718.0, 0.567211
720.0, 0.567635
722.0, 0.568160
724.0, 0.570007
726.0, 0.570781
728.0, 0.570442
730.0, 0.570886
732.0, 0.572330
734.0, 0.573339
736.0, 0.573776
738.0, 0.574354
740.0, 0.575962
742.0, 0.574515
744.0, 0.577753
746.0, 0.578481
748.0, 0.577384
750.5, 0.577861
753.5, 0.579563
756.5, 0.580866
759.5, 0.580561
762.5, 0.582619
765.5, 0.583501
768.5, 0.585024
771.5, 0.584943
774.5, 0.587917
777.5, 0.586499
781.0, 0.588189
785.0, 0.589124
789.0, 0.590915
793.0, 0.591295
797.0, 0.592853
801.5, 0.593810
806.5, 0.593767
811.5, 0.595498
816.5, 0.597120
822.0, 0.596759
828.0, 0.596248
835.0, 0.599307
843.0, 0.596709
851.0, 0.596221
859.0, 0.595494
871.0, 0.594667
883.0, 0.596179
894.0, 0.597416
904.0, 0.596033
914.0, 0.598017
924.0, 0.601866
933.0, 0.602033
941.0, 0.605013
949.0, 0.605665
957.0, 0.603103
964.0, 0.608506
970.0, 0.609716
976.0, 0.614134
982.0, 0.614808
988.0, 0.616901
994.0, 0.618667
1000.0, 0.620843
1006.0, 0.620919
1012.0, 0.621589
1018.0, 0.622181
1023.5, 0.623277
1028.5, 0.623205
1033.5, 0.622757
1038.5, 0.626935
1043.5, 0.626740
1048.5, 0.626674
1053.5, 0.624884
1058.5, 0.628305
1063.5, 0.627828
1068.5, 0.628130
1073.5, 0.628286
1078.5, 0.628489
1083.5, 0.631167
1088.5, 0.631186
1093.5, 0.633824
1098.5, 0.633021
1103.5, 0.634442
1108.5, 0.636582
1113.5, 0.635846
1118.5, 0.640247
1123.5, 0.639612
1128.5, 0.640539
1133.5, 0.643164
1138.5, 0.644709
1143.5, 0.646059
1148.5, 0.650975
1153.5, 0.650499
1158.5, 0.652304
1163.5, 0.652580
1168.5, 0.655979
1173.5, 0.657527
1178.5, 0.662099
1183.5, 0.662827
1188.5, 0.665114
1193.5, 0.668318
1198.5, 0.671719
1203.5, 0.672168
1208.5, 0.676107
1213.5, 0.677941
1218.5, 0.681567
1223.5, 0.683336
1228.5, 0.683816
1233.5, 0.687833
1238.5, 0.691614
1243.5, 0.691848
1248.5, 0.692609
1253.5, 0.696919
1258.5, 0.699497
1263.5, 0.702483
1268.5, 0.705325
1273.5, 0.708747
1278.5, 0.711474
1283.5, 0.712610
1288.5, 0.714914
1293.5, 0.715698
1298.5, 0.716783
1303.5, 0.717347
1308.5, 0.720984
1313.5, 0.721070
1318.5, 0.724857
1323.5, 0.728047
1328.5, 0.730071
1333.5, 0.731717
1338.5, 0.734454
1343.5, 0.734886
1348.5, 0.740135
1353.5, 0.741044
1358.5, 0.743960
1363.5, 0.742862
1368.5, 0.743723
1373.5, 0.744225
1378.5, 0.742171
1383.5, 0.740265
1388.5, 0.736349
1393.5, 0.719329
1398.5, 0.680471
1403.5, 0.632162
1408.5, 0.593923
1413.5, 0.572475
1418.5, 0.581330
1423.5, 0.618046
1428.5, 0.656747
1433.5, 0.697763
1438.5, 0.731321
1443.5, 0.753881
1448.5, 0.763544
1453.5, 0.771842
1458.5, 0.774585
1463.5, 0.777326
1468.5, 0.780114
1473.5, 0.784671
1478.5, 0.785361
1483.5, 0.783384
1488.5, 0.785725
1493.5, 0.788749
1498.5, 0.789847
1503.5, 0.791333
1508.5, 0.793615
1513.5, 0.794247
1518.5, 0.796097
1523.5, 0.797046
1528.5, 0.798315
1534.0, 0.799311
1540.0, 0.802939
1546.0, 0.802619
1552.0, 0.805820
1558.0, 0.806733
1564.0, 0.807785
1570.5, 0.807120
1577.5, 0.811453
1584.5, 0.810787
1591.5, 0.812380
1598.5, 0.814915
1605.5, 0.816041
1612.5, 0.817268
1619.5, 0.818693
1626.5, 0.819265
1633.5, 0.822113
1640.5, 0.820828
1647.5, 0.821854
1654.5, 0.822802
1661.5, 0.824320
1668.5, 0.825184
1676.0, 0.827436
1684.0, 0.825984
1692.0, 0.828289
1700.0, 0.830691
1708.0, 0.831783
1716.0, 0.830054
1724.0, 0.833956
1732.0, 0.833609
1740.0, 0.834765
1748.0, 0.836351
1756.0, 0.835481
1764.0, 0.834722
1772.0, 0.836109
1780.0, 0.836175
1788.0, 0.838145
1796.0, 0.836869
1805.0, 0.838585
1815.0, 0.836022
1825.0, 0.837578
1835.0, 0.837404
1845.0, 0.830305
1855.0, 0.826618
1865.0, 0.833036
1875.0, 0.831970
1885.0, 0.826983
1895.0, 0.822394
1905.0, 0.817930
1915.0, 0.814077
1925.0, 0.815250
1935.0, 0.817601
1945.0, 0.817117
1955.0, 0.817258
1965.0, 0.820819
1975.0, 0.822418
1985.0, 0.826531
1995.0, 0.824255
2005.0, 0.823958
2015.0, 0.827646
2025.0, 0.828976
2035.0, 0.828381
2045.0, 0.829457
2055.0, 0.825156
2065.0, 0.824339
2075.0, 0.823985
2085.0, 0.819136
2095.0, 0.803865
2105.0, 0.788761
2115.0, 0.773185
2125.0, 0.764363
2135.0, 0.762482
2145.0, 0.763383
2155.0, 0.753988
2165.0, 0.736017
2175.0, 0.704654
2185.0, 0.650420
2195.0, 0.572469
2205.0, 0.506256
2215.0, 0.488194
2225.0, 0.518869
2235.0, 0.555288
2245.0, 0.572134
2255.0, 0.605976
2265.0, 0.646692
2275.0, 0.670554
2285.0, 0.670339
2295.0, 0.672000
2305.0, 0.653322
2315.0, 0.635092
2325.0, 0.593305
2335.0, 0.558929
2345.0, 0.534293
2355.0, 0.526582
2365.0, 0.530042
2375.0, 0.529535
2386.0, 0.532902
2400.0, 0.541370
2418.0, 0.539515
2440.0, 0.521006
2466.0, 0.525095
2496.0, 0.557623
2528.0, 0.582418
2560.0, 0.594120
2592.0, 0.570005
2624.0, 0.554830
2656.0, 0.548351
2688.0, 0.467893
2720.0, 0.283136
2752.0, 0.0628280
2784.0, 0.0797600
2816.0, 0.202729
2848.0, 0.351018
2880.0, 0.380468
2912.0, 0.373008
2944.0, 0.381411
2976.0, 0.398971
