Database of Origin, USGS Spectral Database
1178.5, 0.0332070
1183.5, 0.0333700
1188.5, 0.0355250
1193.5, 0.0358200
1198.5, 0.0351600
1203.5, 0.0341920
1208.5, 0.0357250
1213.5, 0.0350820
1218.5, 0.0340910
1223.5, 0.0349530
1228.5, 0.0344340
1233.5, 0.0352370
1238.5, 0.0356300
1243.5, 0.0351250
1248.5, 0.0354320
1253.5, 0.0361440
1258.5, 0.0355630
1263.5, 0.0355140
1268.5, 0.0359470
1273.5, 0.0346960
1278.5, 0.0356260
1283.5, 0.0356500
1288.5, 0.0367690
1293.5, 0.0367510
1298.5, 0.0370150
1303.5, 0.0375360
1308.5, 0.0358230
1313.5, 0.0379080
1318.5, 0.0355660
1323.5, 0.0364610
1328.5, 0.0368100
1333.5, 0.0375330
1338.5, 0.0360940
1343.5, 0.0369000
1348.5, 0.0366130
1353.5, 0.0364360
1358.5, 0.0366540
1363.5, 0.0364370
1368.5, 0.0389060
1373.5, 0.0374440
1378.5, 0.0368760
1383.5, 0.0391310
1388.5, 0.0379050
1393.5, 0.0376030
1398.5, 0.0392370
1403.5, 0.0394900
1408.5, 0.0399840
1413.5, 0.0399340
1418.5, 0.0388740
1423.5, 0.0391600
1428.5, 0.0397590
1433.5, 0.0377570
1438.5, 0.0400700
1443.5, 0.0409720
1448.5, 0.0390220
1453.5, 0.0406130
1458.5, 0.0405500
1463.5, 0.0404600
1468.5, 0.0409670
1473.5, 0.0416840
1478.5, 0.0409260
1483.5, 0.0413430
1488.5, 0.0389970
1493.5, 0.0395560
1498.5, 0.0395960
1503.5, 0.0401650
1508.5, 0.0400810
1513.5, 0.0433110
1518.5, 0.0426870
1523.5, 0.0454390
1528.5, 0.0462910
1534.0, 0.0439620
1540.0, 0.0430430
1546.0, 0.0447480
1552.0, 0.0438420
1558.0, 0.0449420
1564.0, 0.0452830
1570.5, 0.0457940
1577.5, 0.0470510
1584.5, 0.0455500
1591.5, 0.0452560
1598.5, 0.0459710
1605.5, 0.0455760
1612.5, 0.0489520
1619.5, 0.0445180
1626.5, 0.0482790
1633.5, 0.0482510
1640.5, 0.0472630
1647.5, 0.0487120
1654.5, 0.0507510
1661.5, 0.0486150
1668.5, 0.0483250
1676.0, 0.0493990
1684.0, 0.0524540
1692.0, 0.0518260
1700.0, 0.0543410
1708.0, 0.0525230
1716.0, 0.0515650
1724.0, 0.0526880
1732.0, 0.0523150
1740.0, 0.0539810
1748.0, 0.0591830
1756.0, 0.0571520
1764.0, 0.0551950
1772.0, 0.0569370
1780.0, 0.0573470
1788.0, 0.0599960
1796.0, 0.0578140
1805.0, 0.0584820
1815.0, 0.0601540
1825.0, 0.0597040
1835.0, 0.0617910
1845.0, 0.0624500
1855.0, 0.0630960
1865.0, 0.0644640
1875.0, 0.0657880
1885.0, 0.0670270
1895.0, 0.0674300
1905.0, 0.0681970
1915.0, 0.0675310
1925.0, 0.0700670
1935.0, 0.0713150
1945.0, 0.0715850
1955.0, 0.0752540
1965.0, 0.0775260
1975.0, 0.0774000
1985.0, 0.0769300
1995.0, 0.0818930
2005.0, 0.0815080
2015.0, 0.0828370
2025.0, 0.0833420
2035.0, 0.0844990
2045.0, 0.0871230
2055.0, 0.0896170
2065.0, 0.0894540
2075.0, 0.0954440
2085.0, 0.0937300
2095.0, 0.0967770
2105.0, 0.0998890
2115.0, 0.0985520
2125.0, 0.104783
2135.0, 0.103780
2145.0, 0.106156
2155.0, 0.107576
2165.0, 0.107763
2175.0, 0.112628
2185.0, 0.113273
2195.0, 0.116446
2205.0, 0.120499
2215.0, 0.121786
2225.0, 0.120664
2235.0, 0.124686
2245.0, 0.127577
2255.0, 0.131390
2265.0, 0.134932
2275.0, 0.135762
2285.0, 0.138716
2295.0, 0.144641
2305.0, 0.148720
2315.0, 0.147340
2325.0, 0.152396
2335.0, 0.154932
2345.0, 0.157112
2355.0, 0.159184
2365.0, 0.160994
2375.0, 0.165630
2386.0, 0.168292
2400.0, 0.171031
2418.0, 0.176590
2440.0, 0.181179
2466.0, 0.191170
2496.0, 0.200870
2528.0, 0.209508
2560.0, 0.219631
2592.0, 0.224377
2624.0, 0.242232
2656.0, 0.252810
2688.0, 0.260008
2720.0, 0.252046
2752.0, 0.228654
2784.0, 0.212382
2816.0, 0.212355
2848.0, 0.199000
2880.0, 0.207365
2912.0, 0.198793
2944.0, 0.208497
2976.0, 0.221716
