Database of Origin,Western Washington University
1665.0,0.145500004
1666.0,0.145610392
1667.0,0.145715505
1668.0,0.145821765
1669.0,0.145934433
1670.0,0.146047756
1671.0,0.146163702
1672.0,0.146293342
1673.0,0.146407887
1674.0,0.14650391
1675.0,0.146626741
1676.0,0.14675644
1677.0,0.146889389
1678.0,0.147046611
1679.0,0.147183701
1680.0,0.147309363
1681.0,0.147438928
1682.0,0.147570372
1683.0,0.147690997
1684.0,0.147805855
1685.0,0.14791961
1686.0,0.148020446
1687.0,0.148133427
1688.0,0.148250729
1689.0,0.148370475
1690.0,0.148493558
1691.0,0.148620516
1692.0,0.148754478
1693.0,0.148882225
1694.0,0.149015546
1695.0,0.149136081
1696.0,0.149241164
1697.0,0.149362236
1698.0,0.149482965
1699.0,0.149609163
1700.0,0.149745628
1701.0,0.149881557
1702.0,0.150014892
1703.0,0.150157616
1704.0,0.150308266
1705.0,0.150461212
1706.0,0.15062499
1707.0,0.150774211
1708.0,0.15092048
1709.0,0.151066631
1710.0,0.151199296
1711.0,0.151348814
1712.0,0.151510879
1713.0,0.151664034
1714.0,0.151820064
1715.0,0.151971757
1716.0,0.152118027
1717.0,0.152266443
1718.0,0.152412847
1719.0,0.152566135
1720.0,0.152718067
1721.0,0.152881294
1722.0,0.153053597
1723.0,0.153227583
1724.0,0.153404519
1725.0,0.153593332
1726.0,0.153789341
1727.0,0.153990388
1728.0,0.154200822
1729.0,0.154417187
1730.0,0.154638618
1731.0,0.154864177
1732.0,0.15509893
1733.0,0.1553348
1734.0,0.155575141
1735.0,0.155808926
1736.0,0.156045839
1737.0,0.156278923
1738.0,0.156503573
1739.0,0.156738847
1740.0,0.156980172
1741.0,0.157217219
1742.0,0.157456309
1743.0,0.157688677
1744.0,0.157933533
1745.0,0.158191979
1746.0,0.158445969
1747.0,0.158709198
1748.0,0.158966705
1749.0,0.159208894
1750.0,0.159465209
1751.0,0.159734055
1752.0,0.159995228
1753.0,0.160259426
1754.0,0.160524026
1755.0,0.160780668
1756.0,0.161042169
1757.0,0.161315605
1758.0,0.161578566
1759.0,0.161832407
1760.0,0.162091762
1761.0,0.162343502
1762.0,0.162607029
1763.0,0.162879989
1764.0,0.163154617
1765.0,0.163434952
1766.0,0.163718253
1767.0,0.163998872
1768.0,0.164295256
1769.0,0.164597914
1770.0,0.164914876
1771.0,0.165252522
1772.0,0.165586084
1773.0,0.16592522
1774.0,0.166270897
1775.0,0.166615456
1776.0,0.166975558
1777.0,0.167351112
1778.0,0.167726621
1779.0,0.16810815
1780.0,0.168498397
1781.0,0.168889388
1782.0,0.169300139
1783.0,0.169727087
1784.0,0.170159549
1785.0,0.170607105
1786.0,0.171055242
1787.0,0.171507522
1788.0,0.171970919
1789.0,0.172438994
1790.0,0.172925875
1791.0,0.173432425
1792.0,0.1739292
1793.0,0.174435616
1794.0,0.174939588
1795.0,0.175436884
1796.0,0.175953716
1797.0,0.17647329
1798.0,0.177000552
1799.0,0.177527666
1800.0,0.178058982
1801.0,0.176227942
1802.0,0.176621243
1803.0,0.177008525
1804.0,0.177387431
1805.0,0.17776905
1806.0,0.178128749
1807.0,0.178472742
1808.0,0.17881313
1809.0,0.179139242
1810.0,0.179464936
1811.0,0.179798186
1812.0,0.180110753
1813.0,0.180412114
1814.0,0.180706084
1815.0,0.180987135
1816.0,0.181254238
1817.0,0.181511581
1818.0,0.181767166
1819.0,0.182000265
1820.0,0.182222158
1821.0,0.182423055
1822.0,0.182606444
1823.0,0.182769984
1824.0,0.1829267
1825.0,0.183074951
1826.0,0.183194563
1827.0,0.183309302
1828.0,0.183385387
1829.0,0.183435112
1830.0,0.183454826
1831.0,0.183449462
1832.0,0.183414221
1833.0,0.183350161
1834.0,0.18325682
1835.0,0.183135018
1836.0,0.182986185
1837.0,0.182808533
1838.0,0.182605416
1839.0,0.182368189
1840.0,0.182098567
1841.0,0.181805253
1842.0,0.181494892
1843.0,0.181137815
1844.0,0.180746093
1845.0,0.180330798
1846.0,0.179865792
1847.0,0.179345906
1848.0,0.178812996
1849.0,0.178266257
1850.0,0.17765826
1851.0,0.177019015
1852.0,0.176329851
1853.0,0.175592527
1854.0,0.174804345
1855.0,0.173969805
1856.0,0.173090354
1857.0,0.172172993
1858.0,0.171202064
1859.0,0.170200855
1860.0,0.169163704
1861.0,0.168092251
1862.0,0.166977495
1863.0,0.165833667
1864.0,0.164639637
1865.0,0.163442656
1866.0,0.16222614
1867.0,0.160981759
1868.0,0.159722283
1869.0,0.158448949
1870.0,0.157160744
1871.0,0.15585801
1872.0,0.154523402
1873.0,0.153155953
1874.0,0.151792809
1875.0,0.150395751
1876.0,0.149002969
1877.0,0.147609845
1878.0,0.14622125
1879.0,0.144830823
1880.0,0.14343752
1881.0,0.142034993
1882.0,0.140619382
1883.0,0.139223829
1884.0,0.13783434
1885.0,0.136433437
1886.0,0.135032848
1887.0,0.133644015
1888.0,0.132251993
1889.0,0.130833894
1890.0,0.129451558
1891.0,0.128063917
1892.0,0.126736194
1893.0,0.125433221
1894.0,0.124158166
1895.0,0.122926548
1896.0,0.121721841
1897.0,0.120543398
1898.0,0.119381584
1899.0,0.118249759
1900.0,0.1171415
1901.0,0.116088234
1902.0,0.115060091
1903.0,0.114078343
1904.0,0.113159664
1905.0,0.112261817
1906.0,0.111385897
1907.0,0.110554218
1908.0,0.109765917
1909.0,0.109012261
1910.0,0.108295299
1911.0,0.10761524
1912.0,0.106970645
1913.0,0.106370836
1914.0,0.105789952
1915.0,0.105244868
1916.0,0.104720473
1917.0,0.104215451
1918.0,0.103744581
1919.0,0.103309818
1920.0,0.102893092
1921.0,0.102501102
1922.0,0.102140136
1923.0,0.101794399
1924.0,0.101470746
1925.0,0.101161972
1926.0,0.100878917
1927.0,0.100603454
1928.0,0.100338265
1929.0,0.100091681
1930.0,9.99E-02
1931.0,0.099644348
1932.0,9.94E-02
1933.0,9.93E-02
1934.0,9.91E-02
1935.0,9.89E-02
1936.0,9.88E-02
1937.0,9.87E-02
1938.0,9.85E-02
1939.0,9.84E-02
1940.0,9.83E-02
1941.0,9.82E-02
1942.0,9.81E-02
1943.0,9.81E-02
1944.0,9.80E-02
1945.0,9.79E-02
1946.0,9.78E-02
1947.0,0.09776333
1948.0,9.77E-02
1949.0,9.76E-02
1950.0,9.76E-02
1951.0,9.75E-02
1952.0,9.74E-02
1953.0,0.097380243
1954.0,9.73E-02
1955.0,9.73E-02
1956.0,9.72E-02
1957.0,9.72E-02
1958.0,9.72E-02
1959.0,9.71E-02
1960.0,9.71E-02
1961.0,9.70E-02
1962.0,9.70E-02
1963.0,0.09695819
1964.0,9.69E-02
1965.0,9.69E-02
1966.0,9.68E-02
1967.0,9.68E-02
1968.0,9.68E-02
1969.0,9.67E-02
1970.0,9.67E-02
1971.0,9.67E-02
1972.0,9.66E-02
1973.0,9.66E-02
1974.0,9.66E-02
1975.0,9.66E-02
1976.0,9.65E-02
1977.0,9.65E-02
1978.0,9.65E-02
1979.0,9.65E-02
1980.0,9.65E-02
1981.0,9.65E-02
1982.0,9.65E-02
1983.0,9.64E-02
1984.0,9.64E-02
1985.0,9.64E-02
1986.0,0.096421942
1987.0,9.64E-02
1988.0,9.64E-02
1989.0,9.64E-02
1990.0,9.64E-02
1991.0,9.64E-02
1992.0,9.64E-02
1993.0,0.096429706
1994.0,9.64E-02
1995.0,9.64E-02
1996.0,9.64E-02
1997.0,9.64E-02
1998.0,9.64E-02
1999.0,9.64E-02
2000.0,9.64E-02
2001.0,9.65E-02
2002.0,9.65E-02
2003.0,9.65E-02
2004.0,0.096526563
2005.0,9.66E-02
2006.0,9.66E-02
2007.0,9.66E-02
2008.0,0.096667081
2009.0,9.67E-02
2010.0,9.67E-02
2011.0,9.67E-02
2012.0,9.68E-02
2013.0,9.68E-02
2014.0,9.68E-02
2015.0,0.096869983
2016.0,9.69E-02
2017.0,9.70E-02
2018.0,9.70E-02
2019.0,9.71E-02
2020.0,9.71E-02
2021.0,9.72E-02
2022.0,9.72E-02
2023.0,9.73E-02
2024.0,9.73E-02
2025.0,9.74E-02
2026.0,9.74E-02
2027.0,9.75E-02
2028.0,9.75E-02
2029.0,9.75E-02
2030.0,9.75E-02
2031.0,9.75E-02
2032.0,9.76E-02
2033.0,9.76E-02
2034.0,9.76E-02
2035.0,9.76E-02
2036.0,9.77E-02
2037.0,9.77E-02
2038.0,9.77E-02
2039.0,9.78E-02
2040.0,9.78E-02
2041.0,0.097870797
2042.0,9.79E-02
2043.0,0.097958505
2044.0,9.80E-02
2045.0,9.80E-02
2046.0,9.81E-02
2047.0,9.82E-02
2048.0,9.82E-02
2049.0,9.83E-02
2050.0,9.83E-02
2051.0,9.84E-02
2052.0,9.84E-02
2053.0,9.85E-02
2054.0,9.85E-02
2055.0,9.86E-02
2056.0,9.87E-02
2057.0,9.87E-02
2058.0,9.88E-02
2059.0,9.88E-02
2060.0,9.89E-02
2061.0,9.89E-02
2062.0,9.90E-02
2063.0,9.91E-02
2064.0,9.91E-02
2065.0,9.92E-02
2066.0,0.099299468
2067.0,9.94E-02
2068.0,9.94E-02
2069.0,9.95E-02
2070.0,9.96E-02
2071.0,9.96E-02
2072.0,9.97E-02
2073.0,9.98E-02
2074.0,9.99E-02
2075.0,1.00E-01
2076.0,0.100045353
2077.0,0.100138567
2078.0,0.100239865
2079.0,0.100342609
2080.0,0.100455157
2081.0,0.100561351
2082.0,0.100666396
2083.0,0.100771889
2084.0,0.100876816
2085.0,0.100976594
2086.0,0.101082377
2087.0,0.101191789
2088.0,0.10130097
2089.0,0.101413406
2090.0,0.101522304
2091.0,0.101632252
2092.0,0.101739094
2093.0,0.101834886
2094.0,0.101943247
2095.0,0.102044545
2096.0,0.102166295
2097.0,0.102301277
2098.0,0.102456078
2099.0,0.102600873
2100.0,0.102763519
2101.0,0.102904968
2102.0,0.103033699
2103.0,0.103166349
2104.0,0.103293516
2105.0,0.103422217
2106.0,0.103549071
2107.0,0.103678636
2108.0,0.103807442
2109.0,0.103938445
2110.0,0.104070507
2111.0,0.104206204
2112.0,0.104344286
2113.0,0.104484119
2114.0,0.104626015
2115.0,0.104774244
2116.0,0.104916409
2117.0,0.105057776
2118.0,0.105197921
2119.0,0.10533756
2120.0,0.105473161
2121.0,0.105612434
2122.0,0.105739109
2123.0,0.105860554
2124.0,0.105972476
2125.0,0.106066883
2126.0,0.106166176
2127.0,0.106263205
2128.0,0.106359869
2129.0,0.106439956
2130.0,0.10651543
2131.0,0.106584229
2132.0,0.106629297
2133.0,0.106694117
2134.0,0.106765382
2135.0,0.106835961
2136.0,0.106910244
2137.0,0.106985249
2138.0,0.107069999
2139.0,0.107139975
2140.0,0.107211873
2141.0,0.107269369
2142.0,0.107303202
2143.0,0.107344024
2144.0,0.107382871
2145.0,0.107417665
2146.0,0.107449189
2147.0,0.107478514
2148.0,0.107511207
2149.0,0.107543759
2150.0,0.107568458
2151.0,0.107594028
2152.0,0.107616335
2153.0,0.107627504
2154.0,0.107642077
2155.0,0.107660875
2156.0,0.107676081
2157.0,0.107686862
2158.0,0.107697226
2159.0,0.107714988
2160.0,0.107719906
2161.0,0.107717775
2162.0,0.107708991
2163.0,0.107696846
2164.0,0.107672609
2165.0,0.107655093
2166.0,0.107637174
2167.0,0.107619494
2168.0,0.107600525
2169.0,0.107584052
2170.0,0.107569039
2171.0,0.107553817
2172.0,0.107536525
2173.0,0.107525535
2174.0,0.107523441
2175.0,0.107512288
2176.0,0.107495688
2177.0,0.107486732
2178.0,0.10747882
2179.0,0.107469693
2180.0,0.107451603
2181.0,0.107435159
2182.0,0.10741961
2183.0,0.107387625
2184.0,0.107375942
2185.0,0.107377395
2186.0,0.107381895
2187.0,0.10739053
2188.0,0.107405007
2189.0,0.107435957
2190.0,0.107455336
2191.0,0.107467659
2192.0,0.107489578
2193.0,0.107501954
2194.0,0.107534364
2195.0,0.107600406
2196.0,0.10764271
2197.0,0.1076748
2198.0,0.107718177
2199.0,0.107761137
2200.0,0.107791349
2201.0,0.107833065
2202.0,0.107891008
2203.0,0.10793978
2204.0,0.107979164
2205.0,0.108027987
2206.0,0.108084515
2207.0,0.10813918
2208.0,0.108193636
2209.0,0.108250201
2210.0,0.108315386
2211.0,0.108369432
2212.0,0.10841164
2213.0,0.108466119
2214.0,0.108518511
2215.0,0.108576342
2216.0,0.108657874
2217.0,0.108719327
2218.0,0.108763739
2219.0,0.108816393
2220.0,0.108867846
2221.0,0.108914539
2222.0,0.108955361
2223.0,0.108995453
2224.0,0.109041244
2225.0,0.10908401
2226.0,0.109119117
2227.0,0.109162852
2228.0,0.109194145
2229.0,0.10920272
2230.0,0.109225154
2231.0,0.109250471
2232.0,0.109280638
2233.0,0.109320574
2234.0,0.10934829
2235.0,0.109370068
2236.0,0.109399825
2237.0,0.109426789
2238.0,0.109452538
2239.0,0.109495863
2240.0,0.109521374
2241.0,0.109531842
2242.0,0.109539673
2243.0,0.109541386
2244.0,0.109533213
2245.0,0.109529063
2246.0,0.109523401
2247.0,0.109512307
2248.0,0.109503761
2249.0,0.109478898
2250.0,0.109438717
2251.0,0.109406613
2252.0,0.10937047
2253.0,0.109330125
2254.0,0.109297939
2255.0,0.109246723
2256.0,0.109186701
2257.0,0.109111033
2258.0,0.109014951
2259.0,0.108922929
2260.0,0.108818948
2261.0,0.108714528
2262.0,0.108621672
2263.0,0.108505659
2264.0,0.108368397
2265.0,0.108233705
2266.0,0.108094759
2267.0,0.107941054
2268.0,0.10777998
2269.0,0.107613146
2270.0,0.107436441
2271.0,0.107241213
2272.0,0.10704916
2273.0,0.106855512
2274.0,0.106656112
2275.0,0.106447086
2276.0,0.106239744
2277.0,0.106029272
2278.0,0.105821773
2279.0,0.105615079
2280.0,0.105401903
2281.0,0.105193831
2282.0,0.104969755
2283.0,0.104728192
2284.0,0.104495652
2285.0,0.104252912
2286.0,0.104023986
2287.0,0.103811584
2288.0,0.103583686
2289.0,0.103356488
2290.0,0.103123181
2291.0,0.102883831
2292.0,0.102634408
2293.0,0.102381922
2294.0,0.102119304
2295.0,0.101834252
2296.0,0.101558477
2297.0,0.101280987
2298.0,0.101004824
2299.0,0.100737646
2300.0,0.100459903
2301.0,0.10016904
2302.0,9.99E-02
2303.0,9.96E-02
2304.0,9.93E-02
2305.0,9.90E-02
2306.0,9.87E-02
2307.0,9.85E-02
2308.0,9.82E-02
2309.0,9.79E-02
2310.0,9.76E-02
2311.0,9.74E-02
2312.0,9.71E-02
2313.0,9.68E-02
2314.0,9.66E-02
2315.0,9.63E-02
2316.0,9.61E-02
2317.0,0.09578453
2318.0,9.55E-02
2319.0,9.52E-02
2320.0,9.49E-02
2321.0,9.47E-02
2322.0,9.44E-02
2323.0,9.41E-02
2324.0,9.39E-02
2325.0,9.36E-02
2326.0,9.34E-02
2327.0,9.32E-02
2328.0,9.30E-02
2329.0,9.28E-02
2330.0,9.26E-02
2331.0,9.24E-02
2332.0,9.22E-02
2333.0,9.21E-02
2334.0,0.091863215
2335.0,0.091687948
2336.0,9.15E-02
2337.0,9.14E-02
2338.0,9.12E-02
2339.0,9.10E-02
2340.0,9.08E-02
2341.0,9.07E-02
2342.0,9.05E-02
2343.0,9.04E-02
2344.0,9.02E-02
2345.0,9.01E-02
2346.0,9.00E-02
2347.0,8.99E-02
2348.0,0.089716911
2349.0,8.96E-02
2350.0,8.95E-02
2351.0,8.93E-02
2352.0,0.089191347
2353.0,8.91E-02
2354.0,0.088986799
2355.0,8.89E-02
2356.0,8.88E-02
2357.0,8.87E-02
2358.0,0.088534839
2359.0,8.84E-02
2360.0,8.83E-02
2361.0,8.81E-02
2362.0,8.80E-02
2363.0,0.087860495
2364.0,8.77E-02
2365.0,8.76E-02
2366.0,8.75E-02
2367.0,8.74E-02
2368.0,8.73E-02
2369.0,8.72E-02
2370.0,8.71E-02
2371.0,8.70E-02
2372.0,8.69E-02
2373.0,8.68E-02
2374.0,8.67E-02
2375.0,8.66E-02
2376.0,8.66E-02
2377.0,8.65E-02
2378.0,8.64E-02
2379.0,0.086334154
2380.0,0.086278997
2381.0,8.62E-02
2382.0,8.62E-02
2383.0,0.086163655
2384.0,8.61E-02
2385.0,8.61E-02
2386.0,8.61E-02
2387.0,8.60E-02
2388.0,8.60E-02
2389.0,8.59E-02
2390.0,8.59E-02
2391.0,8.58E-02
2392.0,8.58E-02
2393.0,8.58E-02
2394.0,8.58E-02
2395.0,8.58E-02
2396.0,8.58E-02
2397.0,0.085873008
2398.0,0.085866392
2399.0,8.58E-02
2400.0,8.58E-02
2401.0,8.58E-02
2402.0,8.58E-02
2403.0,8.58E-02
2404.0,8.57E-02
2405.0,8.57E-02
2406.0,8.57E-02
2407.0,8.57E-02
2408.0,8.56E-02
2409.0,8.56E-02
2410.0,8.55E-02
2411.0,8.55E-02
2412.0,8.55E-02
2413.0,8.54E-02
2414.0,0.085388109
2415.0,8.54E-02
2416.0,8.54E-02
2417.0,0.085390106
2418.0,8.54E-02
2419.0,8.54E-02
2420.0,8.53E-02
2421.0,8.53E-02
2422.0,8.53E-02
2423.0,8.52E-02
2424.0,8.52E-02
2425.0,8.52E-02
2426.0,0.085098997
2427.0,8.51E-02
2428.0,8.51E-02
2429.0,0.085024506
2430.0,8.50E-02
2431.0,8.50E-02
2432.0,8.49E-02
2433.0,8.49E-02
2434.0,8.49E-02
2435.0,8.48E-02
2436.0,8.48E-02
2437.0,8.48E-02
2438.0,8.47E-02
2439.0,8.47E-02
2440.0,8.46E-02
2441.0,8.45E-02
2442.0,8.45E-02
2443.0,8.45E-02
2444.0,8.44E-02
2445.0,0.084343709
2446.0,8.44E-02
2447.0,8.43E-02
2448.0,8.43E-02
2449.0,8.42E-02
2450.0,8.40E-02
2451.0,8.39E-02
2452.0,8.38E-02
2453.0,0.083770327
2454.0,0.083675355
2455.0,8.36E-02
2456.0,8.36E-02
2457.0,8.35E-02
2458.0,8.35E-02
2459.0,8.34E-02
2460.0,0.083376408
2461.0,8.33E-02
2462.0,8.31E-02
2463.0,8.30E-02
2464.0,8.30E-02
2465.0,8.28E-02
2466.0,8.27E-02
2467.0,8.25E-02
2468.0,8.23E-02
2469.0,8.21E-02
2470.0,8.19E-02
2471.0,8.18E-02
2472.0,8.17E-02
2473.0,8.15E-02
2474.0,8.13E-02
2475.0,8.11E-02
2476.0,8.09E-02
2477.0,8.07E-02
2478.0,8.05E-02
2479.0,8.04E-02
2480.0,8.03E-02
2481.0,8.01E-02
2482.0,7.99E-02
2483.0,7.98E-02
2484.0,7.96E-02
2485.0,7.95E-02
2486.0,0.079263449
2487.0,7.90E-02
2488.0,7.88E-02
2489.0,7.88E-02
2490.0,7.86E-02
2491.0,7.83E-02
2492.0,7.82E-02
2493.0,7.81E-02
2494.0,7.81E-02
2495.0,7.80E-02
2496.0,7.77E-02
2497.0,7.75E-02
2498.0,0.077649288
2499.0,7.76E-02
2500.0,7.76E-02
