Database of Origin, USGS Spectral Database
1418.5, 0.440728
1423.5, 0.438491
1428.5, 0.447459
1433.5, 0.458267
1438.5, 0.475599
1443.5, 0.493619
1448.5, 0.506768
1453.5, 0.516536
1458.5, 0.521896
1463.5, 0.520669
1468.5, 0.527772
1473.5, 0.538122
1478.5, 0.551736
1483.5, 0.570259
1488.5, 0.581043
1493.5, 0.595732
1498.5, 0.604341
1503.5, 0.615982
1508.5, 0.620674
1513.5, 0.631596
1518.5, 0.640068
1523.5, 0.645004
1528.5, 0.645636
1534.0, 0.654556
1540.0, 0.657196
1546.0, 0.663204
1552.0, 0.670065
1558.0, 0.668977
1564.0, 0.676946
1570.5, 0.677586
1577.5, 0.683001
1584.5, 0.684458
1591.5, 0.686933
1598.5, 0.690190
1605.5, 0.688886
1612.5, 0.691826
1619.5, 0.698342
1626.5, 0.697040
1633.5, 0.697013
1640.5, 0.702588
1647.5, 0.698728
1654.5, 0.702457
1661.5, 0.706923
1668.5, 0.707658
1676.0, 0.705210
1684.0, 0.707629
1692.0, 0.701878
1700.0, 0.699409
1708.0, 0.699645
1716.0, 0.691718
1724.0, 0.685736
1732.0, 0.684523
1740.0, 0.671957
1748.0, 0.661528
1756.0, 0.663040
1764.0, 0.658804
1772.0, 0.648241
1780.0, 0.647838
1788.0, 0.635245
1796.0, 0.629035
1805.0, 0.626637
1815.0, 0.620938
1825.0, 0.614790
1835.0, 0.608744
1845.0, 0.599272
1855.0, 0.579340
1865.0, 0.546159
1875.0, 0.491584
1885.0, 0.411719
1895.0, 0.313069
1905.0, 0.223303
1915.0, 0.191153
1925.0, 0.203461
1935.0, 0.228743
1945.0, 0.257609
1955.0, 0.278377
1965.0, 0.295628
1975.0, 0.307830
1985.0, 0.321235
1995.0, 0.341115
2005.0, 0.360109
2015.0, 0.376867
2025.0, 0.393568
2035.0, 0.412689
2045.0, 0.425684
2055.0, 0.439760
2065.0, 0.453137
2075.0, 0.455368
2085.0, 0.460229
2095.0, 0.468434
2105.0, 0.474506
2115.0, 0.485497
2125.0, 0.490224
2135.0, 0.495899
2145.0, 0.506001
2155.0, 0.506019
2165.0, 0.509882
2175.0, 0.514911
2185.0, 0.518949
2195.0, 0.513291
2205.0, 0.520259
2215.0, 0.518511
2225.0, 0.518462
2235.0, 0.519368
2245.0, 0.512447
2255.0, 0.506507
2265.0, 0.500002
2275.0, 0.498113
2285.0, 0.487919
2295.0, 0.475307
2305.0, 0.458852
2315.0, 0.445009
2325.0, 0.425534
2335.0, 0.409795
2345.0, 0.390130
2355.0, 0.372214
2365.0, 0.355622
2375.0, 0.331940
2386.0, 0.312637
2400.0, 0.288479
2418.0, 0.260806
2440.0, 0.236379
2466.0, 0.218428
2496.0, 0.196674
2528.0, 0.178151
2560.0, 0.166004
2592.0, 0.165474
2624.0, 0.154760
2656.0, 0.133400
2688.0, 0.0918910
2720.0, 0.0444500
2752.0, 0.0147710
2784.0, 0.0110820
2816.0, 0.0182070
2848.0, 0.00533200
2880.0, 0.00331900
2912.0, 0.0208320
2944.0, 0.0173690
2976.0, 0.0228230
